clone,alt,depth,id
0,43,92,27e40beX0
0,65,114,27e40beX1
0,56,112,27e40beX2
0,48,102,27e40beX3
0,53,112,27e40beX4
0,52,97,27e40beX5
0,48,92,27e40beX6
0,47,92,27e40beX7
0,61,112,27e40beX8
0,50,97,27e40c2X0
0,56,100,27e40c2X1
0,48,96,27e40c2X2
0,55,101,27e40c2X3
0,48,102,27e40c2X4
0,55,110,27e40c2X5
0,54,104,27e40c2X6
0,33,87,27e40c2X7
0,49,99,27e40c2X8
0,50,101,27e40c2X9
0,55,104,27e40c4X0
0,67,122,27e40c4X1
0,42,93,27e40c4X2
0,46,86,27e40c4X3
0,53,100,27e40c4X4
0,52,113,27e40c4X5
0,55,97,27e40caX0
0,43,98,27e40caX1
0,55,90,27e40caX2
0,40,95,27e40caX3
0,49,97,27e40caX4
0,48,104,27e40caX5
0,39,91,27e40caX6
0,56,114,27e40caX7
0,59,106,27e40eeX0
0,53,94,27e40eeX1
0,50,98,27e40eeX2
0,55,103,27e40eeX3
0,38,72,27e40eeX4
0,55,113,27e40eeX5
0,48,103,27e40f4X0
0,47,94,27e40f4X1
0,51,97,27e40f4X2
0,42,91,27e40f4X3
0,47,105,27e40f4X4
0,46,92,27e40f4X5
0,41,86,27e40f4X6
0,44,102,27e40f4X7
0,49,94,27e40f4X8
2,56,104,27e415cX0
2,51,101,27e415cX1
2,52,103,27e415cX2
2,42,97,27e415cX3
2,47,82,27e415cX4
2,43,105,27e415cX5
2,42,86,27e415cX6
2,42,78,27e415cX7
2,51,102,27e415cX8
2,51,94,27e415cX9
2,44,94,27e415cXa
2,53,109,27e415cXb
2,55,99,27e415cXc
2,37,90,27e417bX0
2,39,95,27e417bX1
2,49,108,27e417bX2
2,42,101,27e417bX3
2,41,99,27e417bX4
2,45,107,27e417bX5
2,43,91,27e417bX6
2,25,79,27e417bX7
2,33,111,27e417bX8
2,36,94,27e417dX0
2,37,111,27e417dX1
2,27,94,27e417dX2
2,27,79,27e417dX3
2,39,114,27e417dX4
2,44,120,27e417dX5
2,32,124,27e417dX6
2,26,107,27e417dX7
2,42,106,27e417dX8
2,31,109,27e4190X0
2,29,96,27e4190X1
2,21,83,27e4190X2
2,26,103,27e4190X3
2,30,96,27e4190X4
2,37,111,27e4190X5
2,27,95,27e4190X6
2,29,88,27e4190X7
2,34,99,27e4190X8
2,15,98,27e41bfX0
2,28,96,27e41bfX1
2,28,107,27e41bfX2
2,23,101,27e41bfX3
2,25,100,27e41bfX4
2,17,93,27e41bfX5
2,26,109,27e41bfX6
2,12,105,27e41f3X0
2,16,113,27e41f3X1
2,8,90,27e41f3X2
2,12,96,27e41f3X3
2,16,108,27e41f3X4
2,16,101,27e41f3X5
2,17,109,27e41f3X6
2,11,114,27e41f3X7
