clone,alt,depth,id
0,10,98,1bf2b01X0
0,6,103,1bf2b01X1
0,7,94,1bf2b01X3
0,11,109,1bf2b01X4
0,9,91,1bf2b01X5
0,7,94,1bf2b01X6
0,10,105,1bf2b01X7
0,10,97,1bf2b01X8
0,10,108,1bf2b01X9
1,7,105,1bf2b05X0
1,11,111,1bf2b05X1
1,11,79,1bf2b05X3
1,9,95,1bf2b05X5
1,5,100,1bf2b2dX2
1,5,91,1bf2b35X8
1,5,97,1bf2b35Xa
1,6,102,1bf2b35Xb
1,5,95,1bf2b78X0
1,5,116,1bf2bbdX9
1,5,102,1bf2c84X7
1,5,91,1bf2b2eX3
1,5,97,1bf2b2eX4
1,7,104,1bf2b2eX6
1,6,109,1bf2b2eXa
1,5,107,1bf2d54Xc
1,5,98,1bf2b0cX2
1,5,118,1bf2b0cX3
1,35,97,1bf2b02X0
1,38,92,1bf2b02X1
1,50,98,1bf2b02X2
1,44,109,1bf2b02X3
1,42,105,1bf2b02X4
1,28,103,1bf2b02X5
1,48,100,1bf2b02X6
1,47,105,1bf2b02X7
1,37,102,1bf2b02X8
1,38,95,1bf2b03X0
1,29,92,1bf2b03X1
1,18,97,1bf2b03X2
1,24,109,1bf2b03X3
1,35,108,1bf2b03X4
1,20,97,1bf2b03X5
1,26,87,1bf2b03X6
1,27,98,1bf2b03X7
1,22,105,1bf2b07X0
1,23,110,1bf2b07X1
1,12,108,1bf2b07X2
1,19,97,1bf2b07X3
1,12,85,1bf2b07X4
1,19,86,1bf2b07X5
1,12,93,1bf2b07X6
1,17,100,1bf2b07X7
1,17,117,1bf2b07X8
1,22,103,1bf2b07X9
1,19,102,1bf2b07Xa
1,18,103,1bf2b07Xb
1,15,103,1bf2b09X0
1,16,87,1bf2b09X1
1,9,80,1bf2b09X2
1,16,121,1bf2b09X3
1,15,90,1bf2b09X4
1,19,105,1bf2b09X5
1,14,100,1bf2b09X6
1,18,104,1bf2b09X7
1,21,110,1bf2b09X8
1,20,98,1bf2b09X9
1,16,96,1bf2b09Xa
1,21,105,1bf2b15X0
1,10,112,1bf2b15X1
1,9,101,1bf2b15X2
1,12,107,1bf2b15X3
1,21,114,1bf2b15X4
1,17,92,1bf2b15X5
1,5,106,1bf2b1dX7
1,5,115,1bf2bbaX4
1,10,111,1bf2b1eX0
1,15,109,1bf2b1eX1
1,15,114,1bf2b1eX2
1,11,93,1bf2b1eX3
1,8,86,1bf2b1eX4
1,12,104,1bf2b1eX5
1,10,98,1bf2b1eX6
1,6,108,1bf2b29X0
1,5,101,1bf2b29X3
1,7,95,1bf2b29X4
1,5,100,1bf2b63X0
1,6,96,1bf2b63X1
1,7,109,1bf2b2aX0
1,7,112,1bf2b2aX1
1,5,90,1bf2b2aX2
1,9,91,1bf2b2aX3
1,8,96,1bf2b2aX4
1,6,85,1bf2b2aX5
1,9,101,1bf2b2aX6
1,9,103,1bf2b2aX7
1,5,102,1bf2b2aX8
1,6,98,1bf2b2bX0
1,5,98,1bf2b2bX4
1,5,80,1bf2b2bX6
1,5,100,1bf2b2bX9
1,5,112,1bf2b4dX2
1,5,89,1bf2b4dX7
1,5,105,1bf2b52X4
1,7,93,1bf2ba6X3
1,6,95,1bf2bc6X4
1,5,109,1bf2d35X1
1,6,98,1bf2b2cX0
1,7,125,1bf2b2cX5
1,5,102,1bf2b40X0
1,5,110,1bf2b40X2
1,7,114,1bf2b40X5
1,8,101,1bf2b40Xb
1,5,120,1bf2be2Xd
1,5,99,1bf2ca8Xd
1,6,102,1bf2b16X0
1,6,108,1bf2b16X4
1,5,115,1bf2b16X8
1,5,95,1bf2bb5X9
1,17,101,1bf2b08X0
1,10,96,1bf2b08X1
1,10,101,1bf2b08X2
1,16,107,1bf2b08X3
1,12,91,1bf2b08X4
1,15,114,1bf2b08X5
1,19,94,1bf2b08X6
1,7,95,1bf2b08X7
1,11,96,1bf2b08X8
1,14,118,1bf2b08X9
1,11,94,1bf2b08Xa
1,10,84,1bf2b08Xb
1,13,98,1bf2b08Xc
1,10,72,1bf2b08Xd
1,10,97,1bf2b08Xe
1,10,81,1bf2b08Xf
1,7,115,1bf2b13X1
1,7,105,1bf2b13X2
1,5,101,1bf2b13X4
1,6,106,1bf2b13X5
1,7,85,1bf2b13X6
1,8,112,1bf2b13X7
1,6,84,1bf2b69X0
1,7,102,1bf2b69X1
1,8,110,1bf2b69X2
1,8,113,1bf2b69X3
1,11,119,1bf2b69X4
1,8,113,1bf2b69X6
1,7,95,1bf2b69X7
1,5,87,1bf2b69X8
1,6,102,1bf2b69X9
1,5,101,1bf2b69Xa
1,6,103,1bf2b9aX1
1,5,96,1bf2b9aX2
1,6,108,1bf2b9aX5
1,5,89,1bf2c07X1
1,5,108,1bf2c07X2
1,5,99,1bf2c07X9
1,7,89,1bf2c1fX2
1,5,107,1bf2c1fX8
1,5,110,1bf2ccbX2
1,5,100,1bf2ccbX5
1,9,91,1bf2b14X0
1,8,108,1bf2b14X2
1,11,112,1bf2b14X4
1,6,91,1bf2b14X5
1,9,112,1bf2b14X6
1,5,98,1bf2b14X7
1,7,128,1bf2b1cX1
1,5,96,1bf2b1cX4
1,6,105,1bf2b43Xa
1,5,110,1bf2b43Xc
1,5,98,1bf2b47X4
1,6,78,1bf2b04X0
1,16,96,1bf2b04X1
1,11,110,1bf2b04X2
1,9,102,1bf2b04X3
