clone,alt,depth,id
1,17,106,2560e18X0
1,17,97,2560e18X1
1,12,84,2560e18X2
1,15,107,2560e18X3
1,15,96,2560e18X4
1,17,81,2560e18X5
1,15,91,2560e18X6
1,13,94,2560e18X7
1,15,96,2560e18X8
1,21,106,2560e18X9
1,20,94,2560e18Xa
1,16,114,2560e18Xb
1,20,108,2560e18Xc
1,16,82,2560e18Xd
1,14,100,2560e1cX0
1,13,82,2560e1cX1
1,15,78,2560e1cX2
1,17,108,2560e1cX3
1,15,99,2560e1cX4
1,14,120,2560e1cX5
1,14,95,2560e1cX6
1,12,90,2560e1cX7
1,14,112,2560e1cX8
1,18,109,2560e1cX9
1,5,113,2560e1eX3
1,5,113,2560e1eX5
1,5,108,2560e1eX7
1,5,108,2560e1eXa
1,7,109,2560e1eXe
1,5,104,2560e38X0
1,7,103,2560e38X3
1,12,125,2560e38X5
1,5,91,2560e38X7
1,6,100,2560e81X2
1,6,70,2560e1fX0
1,9,103,2560e1fX1
1,6,99,2560e1fX2
1,9,104,2560e1fX3
1,7,94,2560e1fX4
1,12,100,2560e1fX5
1,10,92,2560e1fX6
1,9,94,2560e1fX8
1,7,102,2560e1fX9
1,13,105,2560e1fXa
1,10,95,2560e1fXb
1,5,103,2560e20X5
1,10,87,2560e21X1
1,7,91,2560e21X4
1,5,99,2560e21X5
1,11,99,2560e21X6
1,10,110,2560e21X7
1,7,96,2560e21X9
1,9,102,2560e21Xa
1,7,110,2560e21Xb
1,9,95,2560e21Xc
1,9,99,2560e21Xd
1,16,118,2560e21Xe
1,5,109,2560e28X0
1,11,105,2560e28X1
1,13,114,2560e28X3
1,7,109,2560e28X4
1,5,94,2560e28X5
1,8,95,2560e28X6
1,5,95,2560e28X7
1,7,97,2560e28X8
1,9,93,2560e28Xa
1,7,113,2560e5cX4
1,6,92,2560e5cX6
1,5,95,2560e5cX7
1,5,99,2560eb6X0
1,5,91,2560e5dX6
1,7,102,2560eb9X1
1,5,109,2560ed3X2
1,5,108,2560e29X4
1,6,112,2560e29X5
0,39,99,2560e19X0
0,26,86,2560e19X1
0,30,86,2560e19X2
0,37,99,2560e19X3
0,32,112,2560e19X4
0,37,99,2560e19X5
0,36,100,2560e19X6
0,30,87,2560e19X7
0,40,103,2560e19X8
1,5,93,2560e2cX3
0,40,105,2560e1bX0
0,34,95,2560e1bX1
0,36,102,2560e1bX2
0,49,108,2560e1bX3
0,34,93,2560e1bX4
0,37,97,2560e1bX5
0,34,96,2560e1bX6
0,43,120,2560e1bX7
0,31,89,2560e1bX8
0,38,108,2560e1bX9
0,28,91,2560e1bXa
0,40,124,2560e1bXb
0,32,91,2560e1bXc
0,38,128,2560e1bXd
1,12,107,2560e24X0
1,15,114,2560e24X1
1,6,85,2560e24X2
1,14,82,2560e24X3
1,15,98,2560e24X4
1,7,111,2560e24X5
1,7,95,2560e2aX0
1,14,108,2560e2aX1
1,10,108,2560e2aX2
1,10,98,2560e2aX3
1,13,105,2560e2aX4
1,9,97,2560e2aX5
1,14,100,2560e2aX6
1,7,98,2560e2aX8
1,5,91,2560e30X5
1,5,100,2560e3eXb
1,7,93,2560e31X0
1,7,94,2560e31X1
1,11,100,2560e31X2
1,5,90,2560e31X3
1,9,104,2560e31X4
1,12,89,2560e31X5
1,7,93,2560e31X6
1,5,103,2560e31X7
1,12,96,2560e31X8
1,8,95,2560e31Xa
1,9,94,2560e31Xb
1,7,110,2560e31Xc
