clone,alt,depth,id
1,5,111,24a0707X4
1,5,94,24a0709X9
0,40,97,24a0708X0
0,42,97,24a0708X1
0,43,103,24a0708X2
0,48,105,24a0708X3
0,49,99,24a0708X4
0,36,109,24a0708X5
0,54,115,24a0708X6
0,44,102,24a0708X7
0,46,92,24a0708X8
0,41,89,24a070cX0
0,39,84,24a070cX1
0,41,95,24a070cX2
0,47,94,24a070cX3
0,44,89,24a070cX4
0,53,108,24a070cX5
0,46,106,24a070cX6
0,64,115,24a070cX7
0,47,104,24a070dX0
0,52,113,24a070dX1
0,48,104,24a070dX2
0,45,106,24a070dX3
0,46,95,24a070dX4
0,47,106,24a070dX5
0,34,82,24a070dX6
0,40,96,24a070dX7
0,43,94,24a070dX8
0,46,96,24a070fX0
0,40,94,24a070fX1
0,42,90,24a070fX2
0,40,110,24a070fX3
0,43,90,24a070fX4
0,58,103,24a070fX5
0,46,93,24a070fX6
0,50,96,24a070fX7
0,43,89,24a070fX8
0,44,102,24a070fX9
0,44,106,24a070fXa
0,54,93,24a070fXb
0,40,102,24a070fXc
0,35,94,24a070fXd
0,34,79,24a070fXe
0,50,109,24a070fXf
0,38,91,24a070fX10
0,51,104,24a070fX11
0,57,106,24a070fX12
0,48,95,24a070fX13
0,44,97,24a071aX0
0,54,98,24a071aX1
0,54,111,24a071aX2
0,60,109,24a071aX3
0,60,121,24a071aX4
0,48,98,24a071aX5
0,53,113,24a071aX6
0,62,120,24a071aX7
0,43,102,24a071aX8
0,42,107,24a071aX9
0,38,82,24a071aXa
0,51,116,24a0720X0
0,34,83,24a0720X1
0,47,88,24a0720X2
0,41,93,24a0720X3
0,52,102,24a0720X4
0,45,96,24a0720X5
0,42,100,24a0720X6
0,56,111,24a08f8X0
0,55,107,24a08f8X1
0,31,92,24a08f8X2
0,47,93,24a08f8X3
0,48,113,24a08f8X4
0,42,98,24a08f8X5
0,43,89,24a08f8X6
0,46,110,24a08f8X7
0,40,90,24a08f8X8
0,44,109,24a08f8X9
0,50,112,24a08f8Xa
0,55,111,24a09faX0
0,33,82,24a09faX1
0,50,90,24a09faX2
0,35,82,24a09faX3
0,35,84,24a09faX4
0,42,91,24a09faX5
0,40,80,24a09faX6
0,44,97,24a09faX7
0,47,99,24a09faX8
2,43,87,24a0a8bX0
2,47,98,24a0a8bX1
2,34,78,24a0a8bX2
2,53,92,24a0a8bX3
2,53,111,24a0a8bX4
2,38,103,24a0a8bX5
2,52,125,24a0a8bX6
2,50,102,24a0a8bX7
2,49,104,24a0a8bX8
2,42,100,24a0a8bX9
2,45,102,24a0a8bXa
2,51,119,24a0a8bXb
2,38,118,24a0c21X0
2,30,98,24a0c21X1
2,30,85,24a0c21X2
2,34,120,24a0c21X3
2,28,100,24a0c21X4
2,29,124,24a0c21X5
2,32,100,24a0c21X6
2,26,98,24a0c21X7
2,9,94,24a0c23X0
2,10,108,24a0c23X1
2,9,114,24a0c23X2
2,10,107,24a0c23X3
2,13,104,24a0c23X4
2,10,104,24a0c23X5
2,7,97,24a0c23X6
2,14,103,24a0c23X7
2,5,89,24a0c23X8
2,11,87,24a0c23X9
2,5,102,24a0c8fX2
2,5,88,24a0c8fX3
2,7,96,24a0c8fX5
2,5,96,24a0f32X6
2,6,102,24a0f32X9
2,6,105,24a0f32Xb
2,5,117,24a0f32Xc
2,5,102,24a13a5Xb
2,7,101,24a0c90X2
2,6,96,24a0c90X3
2,5,107,24a1057Xc
2,5,99,24a1058X2
2,5,79,24a10f8X1
2,5,84,24a10f8X3
2,6,96,24a10f8X4
2,6,103,24a10f8X7
2,5,93,24a10f8X8
2,5,117,24a1282X1
2,6,100,24a1282X9
2,5,100,24a197cX7
2,18,91,24a0c24X0
2,16,100,24a0c24X1
2,27,106,24a0c24X2
2,28,103,24a0c24X3
2,18,89,24a0c24X4
2,31,115,24a0c24X5
2,24,95,24a0c24X6
2,27,112,24a0c24X7
2,33,113,24a0c24X8
2,29,111,24a0c24X9
2,18,112,24a0c24Xa
2,5,96,24a0cafX0
2,8,101,24a0cafX1
2,18,114,24a0cafX2
2,6,83,24a0cafX3
2,19,125,24a0cafX4
2,9,93,24a0cafX5
2,9,89,24a0cafX6
2,19,107,24a0cafX7
2,17,98,24a0cafX8
2,11,88,24a0cafX9
2,13,111,24a0cafXa
2,13,107,24a0cafXb
2,15,99,24a0cafXc
2,6,95,24a0d2bX8
