clone,alt,depth,id
0,9,101,19545b3X0
0,5,96,19545b3X2
0,11,103,19545b3X3
0,9,109,19545b3X5
0,10,93,19545b3X6
0,5,97,19545bcX0
0,7,109,19545bcX1
0,5,102,19545bcX2
0,7,108,19545bcX3
0,8,118,19545bcX4
0,10,104,19545bcX5
0,5,80,19545bcX6
0,7,113,19545bcX7
0,6,98,19545bcX8
0,5,102,19545bcX9
0,8,113,19545bcXa
0,7,107,19545bcXb
0,6,112,19545bcXc
0,5,96,19545bcXd
0,6,96,19545bcXe
0,7,106,19545c2X0
0,7,123,19545c2X2
0,5,100,19545c2X3
0,6,119,19545c2X4
0,9,93,19545c2X5
0,5,115,19545c2X6
0,6,70,19545c2X7
0,8,99,19545c2X8
0,6,112,19545c2X9
0,5,92,19545c2Xa
0,6,111,19545c9X0
0,6,90,19545c9X1
0,5,91,19545c9X2
0,6,110,19545c9X3
0,7,107,19545c9X4
0,7,99,19545c9X6
0,5,93,19545c9X7
0,5,81,19545d4X0
0,6,105,19545d4X1
0,9,100,19545d4X2
0,5,102,19545d4X3
0,6,107,19545d4X4
0,8,98,19545d4X5
0,5,93,19545d4X6
0,6,93,19545d4X7
0,5,103,19545dcX5
0,8,104,19545dcX7
0,9,109,19545dcX8
0,5,124,19545dcX9
0,5,101,19545dcXa
0,7,89,19545dcXc
0,7,101,19545e6X0
0,6,108,19545e6X3
0,7,95,19545e6X4
0,8,113,19545e6X5
0,8,93,195460fX1
0,5,106,195460fX3
0,5,99,195460fX4
0,5,108,195460fX5
0,8,97,195460fX7
0,9,103,1954641X2
0,6,106,1954641X3
0,6,106,1954775X4
0,6,116,1954775X5
0,5,104,1954775X6
0,5,102,19548e2X2
0,6,99,1954914X1
0,6,101,1954914X2
0,5,102,1954914X6
0,5,115,1954914X8
0,5,95,1954be9X1
0,5,89,1954fb7X4
0,5,100,1954fb7X5
0,5,101,1954fb7X6
0,10,98,1954fb7X7
0,6,116,1954fb7Xa
0,5,106,1954fb7Xb
0,7,121,1955d69X2
0,5,120,1955d69X3
0,7,114,1955d69X4
0,6,101,1955d69X9
2,5,114,1956724X0
2,5,106,1956724X1
2,8,97,1956724X6
2,5,100,1956724Xa
2,5,98,1956724Xc
2,5,121,1957930X0
2,5,101,19579deX0
2,5,99,19579deX5
2,7,102,19579deX6
2,8,110,19579deXb
2,5,90,1957ae3X2
2,6,108,1957ae3X3
2,6,101,1957ae3X7
2,5,117,1957ff9X9
2,5,119,1958487X7
2,5,110,195b436X9
1,38,97,19545b4X0
1,40,99,19545b4X1
1,40,93,19545b4X2
1,42,83,19545b4X3
1,45,104,19545b4X4
1,42,101,19545b4X5
1,50,109,19545b4X6
1,44,95,19545b4X7
1,50,106,19545b4X8
1,53,107,19545b4X9
1,41,111,19545b4Xa
1,41,113,19545b4Xb
1,34,103,19545b4Xc
1,39,84,19545b4Xd
1,8,92,19545b5X0
1,14,80,19545b5X1
1,12,104,19545b5X2
1,17,110,19545b5X3
1,9,77,19545b5X4
1,15,98,19545b5X5
1,18,107,19545b5X6
1,18,109,19545b5X7
1,12,95,19545b5X8
1,19,110,19545b5X9
1,13,82,19545b5Xa
1,7,91,19545b5Xb
1,19,94,19545b5Xc
1,14,94,19545b5Xd
1,15,100,19545b5Xe
1,20,109,19545b5Xf
1,15,101,19545b5X10
1,14,91,19545beX0
1,19,114,19545beX1
1,17,85,19545beX2
1,11,93,19545beX3
1,19,123,19545beX4
1,12,93,19545beX5
1,8,77,19545beX6
1,13,93,19545beX7
1,5,94,19545bfX0
1,6,86,19545bfX2
1,10,91,19545bfX3
1,7,104,19545bfX4
1,5,116,19545bfX5
1,7,116,19545bfX6
1,9,117,19545bfX7
1,5,82,19545bfX8
1,6,87,19545bfX9
1,6,115,19545bfXb
1,7,88,19545bfXc
1,5,112,19545c5X0
1,5,117,19545c5X2
1,6,106,19545c5X3
1,6,111,19545c5X4
1,8,106,19545c5X5
1,12,109,19545c5X8
1,6,110,19545e7X2
1,9,113,19545e7X7
1,7,102,19545e7X9
1,5,110,19545e7Xc
1,6,101,1954620X0
1,6,117,1954620X4
1,5,109,1954620X6
1,6,98,1954620X7
1,9,96,1954620X8
1,5,90,1954628X4
1,5,94,19545c0X0
1,7,113,19545c0X1
1,13,116,19545c0X2
1,11,95,19545c0X3
1,10,98,19545c0X4
1,12,93,19545c0X5
1,11,107,19545c0X6
1,5,91,19545c0X7
1,14,114,19545c0X8
1,5,94,19545cdX8
1,5,119,195466cX0
1,6,98,19545ceX0
1,7,106,19545ceX1
1,6,116,19545ceX2
1,6,105,19545ceX3
1,5,103,19545ceX5
1,8,80,19545ceX6
1,9,113,19545ceX7
1,5,103,19545ceX9
1,6,101,19545f4X0
1,7,85,19545f4X1
1,5,110,19545f4X2
1,10,100,19545f4X3
1,5,102,19545f9X0
1,5,101,19545f9X3
1,6,108,19545f9X5
1,7,102,19545f9Xa
1,5,99,19545faX5
1,21,90,19545b6X0
1,27,98,19545b6X1
1,27,111,19545b6X2
1,39,108,19545b6X3
1,28,93,19545b6X4
1,28,105,19545b6X5
1,32,98,19545b6X6
1,29,98,19545b6X7
1,24,99,19545b6X8
1,30,92,19545b6X9
1,34,114,19545b6Xa
1,21,88,19545b6Xb
1,33,115,19545b6Xc
1,22,89,19545b6Xd
1,31,94,19545b6Xe
1,32,109,19545b6Xf
1,26,111,19545b8X0
1,19,103,19545b8X1
1,26,99,19545b8X2
1,17,96,19545b8X3
1,25,88,19545b8X4
1,28,91,19545b8X5
1,29,90,19545b8X6
1,24,78,19545b8X7
1,19,123,19545b9X0
1,10,97,19545b9X1
1,7,104,19545b9X2
1,11,101,19545b9X3
1,16,130,19545b9X4
1,15,105,19545b9X5
1,9,89,19545b9X6
1,9,98,19545b9X7
1,7,95,19545b9X8
1,8,79,19545b9X9
1,9,116,19545b9Xa
1,7,107,19545b9Xb
1,10,102,19545c3X0
1,5,105,19545c3X1
1,5,108,19545c3X2
1,7,90,19545c3X3
1,6,107,19545c3X5
1,6,102,19545c3X6
1,10,106,19545c3X7
1,8,110,19545c3X8
1,5,103,19545c3X9
1,6,95,19545c3Xa
1,5,105,19545c3Xb
1,6,122,19545c3Xc
1,10,119,19545c3Xd
1,7,112,19545c3Xe
1,5,104,19545d7X0
1,5,105,19545d7X3
1,6,95,19545d7X4
1,6,90,19545d7X7
1,5,91,19545d7X9
1,6,96,19546beX1
1,7,107,19546beX2
1,5,112,19546beX8
1,5,104,19546d5Xc
1,6,105,19546fdX5
1,5,110,19545c4X0
1,5,92,19545c4X1
1,7,107,19545c4X3
1,5,79,19545c4X5
1,6,117,19545c4X6
1,7,85,19545c4X8
1,6,97,1954600X4
1,6,94,1954611X1
1,6,107,1954672X2
1,5,114,1954672X5
1,21,104,19545baX0
1,23,103,19545baX1
1,16,89,19545baX2
1,20,108,19545baX3
1,15,96,19545baX4
1,17,107,19545baX5
1,5,80,19545baX6
1,21,105,19545baX7
1,21,112,19545baX8
1,19,103,19545baX9
1,16,94,19545baXa
1,16,96,19545baXb
1,13,104,19545c8X0
1,10,95,19545c8X1
1,21,98,19545c8X2
1,17,96,19545c8X3
1,13,93,19545c8X4
1,15,98,19545c8X5
1,16,92,19545c8X6
1,19,103,19545c8X7
1,7,100,19545d1X0
1,17,102,19545d1X1
1,10,95,19545d1X2
1,5,100,19545d1X3
1,7,104,19545d1X4
1,7,114,19545d1X5
1,9,102,19545d1X6
1,10,98,19545d1X7
1,8,109,19545d1X8
1,7,114,19545d5X2
1,5,105,19545f7X4
1,7,109,19545d6X0
1,10,98,19545d6X1
1,5,108,19545d6X2
1,9,103,19545d6X3
1,6,91,19545d6X4
1,9,86,19545d6X5
1,8,115,19545d6X6
1,8,109,19545d6X7
1,5,127,19545e9Xa
1,5,95,195465aX3
1,7,109,19545eaX0
1,8,104,19545eaX1
1,8,87,19545eaX2
1,5,114,19545eaX4
1,5,114,19545eaX5
1,7,92,19545eaX8
1,7,112,19545eaXa
1,6,105,19545eaXc
1,6,94,19545eaXd
1,6,105,19545ecX3
1,8,110,19545ecX4
1,5,112,19545ecX5
1,5,92,19545ecX6
1,8,93,19545ecX7
1,5,108,19545feX3
1,6,87,19545feX4
1,5,104,195463bX3
1,5,104,1954654X3
1,5,96,1954654X9
1,5,98,1954654Xa
1,7,107,19545d2X1
1,7,94,19545d2X3
1,7,109,19545d2X5
1,9,98,19545d2X8
1,6,112,19545d2X9
1,8,105,19545dfX0
1,5,113,19545dfX9
1,5,121,1954664Xe
1,5,109,19546a5X5
1,5,104,19545e0X3
1,5,93,19545e0X4
1,6,110,19545e0X5
1,6,93,19545e0Xa
1,7,121,19546caX1
