clone,alt,depth,id
0,36,81,281c4a7X0
0,45,97,281c4a7X1
0,44,93,281c4a7X2
0,55,99,281c4a7X3
0,54,110,281c4a7X4
0,50,102,281c4aaX0
0,54,107,281c4aaX1
0,49,110,281c4aaX2
0,49,99,281c4aaX3
0,61,115,281c4aaX4
0,45,104,281c4aaX5
0,36,94,281c4aaX6
0,57,119,281c4aaX7
0,51,92,281c4aaX8
0,44,94,281c4aaX9
0,56,103,281c4aaXa
0,50,100,281c4aaXb
0,45,96,281c4aaXc
0,52,102,281c4aaXd
1,5,109,281c4adX1
1,5,104,281c4adX4
1,5,108,281c4b5X0
1,6,83,281c4c3X0
0,49,99,281c4acX0
0,30,84,281c4acX1
0,39,90,281c4acX2
0,44,78,281c4acX3
0,49,104,281c4acX4
0,36,82,281c4acX5
0,39,112,281c4acX6
0,41,110,281c4acX7
0,51,117,281c4acX8
0,54,100,281c4beX0
0,40,92,281c4beX1
0,50,100,281c4beX2
0,33,83,281c4beX3
0,38,86,281c4beX4
0,33,72,281c4beX5
0,37,92,281c4beX6
0,48,101,281c4beX7
0,40,80,281c4beX8
0,51,96,281c4beX9
0,31,77,281c4beXa
0,38,92,281c4beXb
0,41,97,281c4e4X0
0,55,92,281c4e4X1
0,43,108,281c4e4X2
0,51,104,281c4e4X3
0,35,103,281c4e4X4
0,55,104,281c4e4X5
0,35,95,281c4e4X6
0,50,89,281c4e4X7
0,34,85,281c4e4X8
0,44,106,281c4e4X9
0,34,80,281c4e4Xa
0,61,123,281c503X0
0,47,100,281c503X1
0,45,104,281c503X2
0,44,109,281c503X3
0,56,98,281c503X4
0,46,93,281c503X5
0,51,102,281c503X6
0,42,89,281c503X7
0,47,95,281c503X8
0,43,93,281c503X9
0,54,114,281c503Xa
0,46,85,281c503Xb
0,42,94,281c503Xc
0,59,106,281c503Xd
0,47,95,281c503Xe
0,48,110,281c503Xf
0,57,112,281c503X10
0,33,108,281c503X11
0,34,86,281c503X12
0,35,98,281c54fX0
0,40,92,281c54fX1
0,46,97,281c54fX2
0,41,95,281c54fX3
0,38,104,281c54fX4
0,40,95,281c54fX5
0,46,105,281c54fX6
0,51,109,281c54fX7
0,56,105,281c54fX8
0,34,85,281c556X0
0,42,94,281c556X1
0,45,104,281c556X2
0,51,93,281c556X3
0,44,105,281c556X4
0,39,107,281c556X5
0,43,96,281c556X6
0,44,99,281c556X7
0,43,106,281c556X8
0,46,115,281c556X9
0,55,110,281c556Xa
0,40,98,281c556Xb
0,58,107,281c556Xc
0,37,89,281c5adX0
0,52,125,281c5adX1
0,44,99,281c5adX2
0,47,96,281c5adX3
0,45,94,281c5adX4
0,41,104,281c5adX5
0,39,100,281c5b7X0
0,49,93,281c5b7X1
0,41,96,281c5b7X2
0,44,115,281c5b7X3
0,50,103,281c5b7X4
0,48,95,281c5b7X5
0,43,103,281c5b7X6
0,33,96,281c5b7X7
0,50,99,281c5b7X8
0,40,96,281c66eX0
0,45,102,281c66eX1
0,49,90,281c66eX2
0,43,105,281c66eX3
0,47,100,281c66eX4
0,45,107,281c66eX5
0,44,98,281c66eX6
0,62,124,281c66eX7
0,43,90,281c66eX8
0,40,93,281c7b0X0
0,43,108,281c7b0X1
0,53,110,281c7b0X2
0,43,95,281c7b0X3
0,36,103,281c7b0X4
0,37,76,281c7b0X5
0,40,91,281c7b0X6
0,41,88,281c7b0X7
0,32,77,281c7b0X8
0,33,92,281c7b0X9
0,42,110,281c7b0Xa
0,34,78,281c7b0Xb
0,29,72,281c7b0Xc
0,36,93,281c7b0Xd
0,50,111,281c7b0Xe
0,34,89,281c7b0Xf
0,45,94,281c7b0X10
0,46,96,281c7c9X0
0,45,93,281c7c9X1
0,49,93,281c7c9X2
0,36,75,281c7c9X3
0,36,87,281c7c9X4
0,53,126,281c7c9X5
0,36,85,281c7c9X6
0,38,95,281c7e4X0
0,47,90,281c7e4X1
0,45,105,281c7e4X2
0,43,101,281c7e4X3
0,46,87,281c7e4X4
0,49,127,281c7e4X5
0,39,95,281c7e4X6
0,35,96,281c7e4X7
0,44,104,281c7e4X8
0,49,100,281c7e4X9
0,42,107,281c7e4Xa
0,43,87,281c88aX0
0,34,97,281c88aX1
0,48,91,281c88aX2
0,44,99,281c88aX3
0,37,96,281c88aX4
0,39,104,281c88aX5
0,43,103,281c88aX6
0,39,98,281c89aX0
0,39,99,281c89aX1
0,49,103,281c89aX2
0,47,105,281c89aX3
0,45,107,281c89aX4
0,56,115,281c89aX5
0,58,114,281c89aX6
0,52,105,281c89aX7
0,57,113,281c89aX8
0,41,102,281c89aX9
0,44,112,281c89aXa
0,44,88,281cd2aX0
0,38,91,281cd2aX1
0,36,107,281cd2aX2
0,29,73,281cd2aX3
0,38,89,281cd2aX4
0,46,108,281cd2aX5
0,41,84,281cd2aX6
0,45,110,281cd2aX7
0,44,94,281cd2aX8
0,45,116,281cd2aX9
2,42,101,281cd6cX0
2,31,91,281cd6cX1
2,40,97,281cd6cX2
2,39,95,281cd6cX3
2,45,105,281cd6cX4
2,45,95,281cd6cX5
2,43,109,281cd6cX6
2,44,95,281cd6cX7
2,51,110,281cd6cX8
2,49,108,281cd6cX9
2,56,106,281cd6cXa
2,7,94,281d313X1
2,7,102,281d313X3
2,6,99,281d313X4
2,7,94,281d313X5
2,6,95,281d313X6
2,7,107,281d313X7
2,7,101,281d313X8
2,9,93,281d313X9
2,7,100,281d313Xa
2,5,92,281ea8aX1
2,5,97,281ea8aX6
2,5,102,281ea8aX8
2,5,112,2821faeXb
2,5,100,2823732X5
2,5,101,2822afcX5
2,5,106,281d9ceX0
2,38,113,281d314X0
2,28,98,281d314X1
2,35,97,281d314X2
2,43,104,281d314X3
2,37,95,281d314X4
2,38,105,281d314X5
2,32,87,281d314X6
2,33,88,281d314X7
2,36,96,281d314X8
2,42,132,281d314X9
2,30,90,281d314Xa
2,40,90,281d530X0
2,39,109,281d530X1
2,29,93,281d530X2
2,39,106,281d530X3
2,29,84,281d530X4
2,38,106,281d530X5
2,38,108,281d530X6
2,30,103,281d530X7
2,36,107,281d530X8
2,29,85,281d530X9
2,17,100,281dbedX0
2,28,105,281dbedX1
2,21,102,281dbedX2
2,28,101,281dbedX3
2,14,92,281dbedX4
2,23,98,281dbedX5
2,30,124,281dbedX6
2,22,108,281dbedX7
2,15,94,281dbedX8
2,16,71,281dbedX9
2,20,95,281dbedXa
2,5,102,281dbf7X1
2,6,103,281dbf7X2
2,6,104,281dbf7X3
2,5,102,281e3e1X1
2,13,88,281dbf8X0
2,21,94,281dbf8X1
2,13,104,281dbf8X2
2,13,98,281dbf8X3
2,17,98,281dbf8X4
2,5,81,281dbf8X5
2,14,89,281dbf8X6
2,16,107,281dbf8X7
2,13,106,281dbf8X8
2,17,93,281dbf8X9
2,18,100,281dbf8Xa
2,15,96,281dbf8Xb
2,26,114,281dbf8Xc
2,19,95,281dbf8Xd
2,5,98,281e4ebX0
2,7,114,281e4ebX2
2,7,100,281e4ebX3
2,7,110,281e4ebX4
2,9,109,281e4ebX5
2,9,115,281e4ebX6
2,5,90,281e4ebX7
2,5,90,281ec55X2
2,6,103,281ec55X6
2,5,99,281ec55X8
2,5,103,281ec55X9
2,6,110,281ec55Xa
2,5,98,281ecc0X4
2,6,84,281ecc0X6
2,5,89,282016dX0
2,7,105,282016dX4
2,6,127,282020eX4
2,7,110,282020eX6
2,7,100,282020eX8
2,5,81,28203adX1
2,5,105,28203adXa
2,5,109,28203deX4
2,9,97,281e4ecX0
2,8,82,281e4ecX1
2,8,92,281e4ecX2
2,6,78,281e4ecX3
2,10,92,281e4ecX4
2,11,121,281e4ecX5
2,10,92,281e4ecX6
2,11,92,281e4ecX7
2,12,100,281e4ecX8
2,7,107,281e4ecX9
2,8,90,281e69bX0
2,7,95,281e69bX1
2,13,101,281e69bX2
2,11,98,281e69bX3
2,10,102,281e69bX4
2,6,85,281e69bX5
2,13,100,281e69bX6
2,14,98,281e69bX7
2,9,105,281e69bX8
2,7,92,281e69bX9
2,7,93,281e69bXa
2,11,115,281e919X0
2,5,102,281e919X1
2,9,114,281e919X2
2,5,98,281e919X3
2,5,94,281e919X4
2,12,98,281e919X7
2,7,102,281e919X8
2,8,117,281e919X9
2,7,97,281e919Xa
2,6,103,281e919Xb
2,5,93,281e919Xe
2,7,87,281ef5aX1
2,5,97,281ef5aX2
2,8,111,281ef5aX4
2,5,107,281ef5aX8
2,8,91,281f4b2X0
2,6,94,281f4b2X3
2,6,98,281f4b2X4
2,9,115,281f4b2X5
2,7,88,281f4b2X6
2,7,102,281f4b2X7
2,6,90,281f4b2Xa
2,8,109,281f513X5
2,6,126,281f513X6
2,8,115,281f8daX0
2,5,109,281f8daX1
2,5,103,281f8daX2
2,5,83,281f8daX3
2,5,99,281f8daX4
2,5,91,281ff1fX4
2,6,110,282131eX6
2,5,108,281e91aX3
2,5,108,281e91aX5
2,5,110,281e91aX6
2,5,95,281e91aX7
2,8,95,281e91aXa
2,5,110,281e91aXb
2,7,96,281eaa8X1
2,6,92,281eaa8X5
2,6,100,281eaa8X6
2,5,108,281eaa8X8
2,5,103,2820256X0
2,6,104,2820256X1
2,5,101,2820256X2
2,7,89,2820256X3
2,5,112,2820256X4
2,6,102,2820256X7
2,6,95,28208b8X4
2,5,98,28208b8X5
2,5,112,28215dbX5
2,11,99,281dbeeX0
2,30,112,281dbeeX1
2,19,102,281dbeeX2
2,18,82,281dbeeX3
2,17,112,281dbeeX4
2,10,102,281de91X0
2,11,80,281de91X1
2,17,92,281de91X2
2,12,88,281de91X3
2,17,99,281de91X4
2,8,99,281de91X5
2,12,91,281de91X6
2,14,110,281de91X7
2,16,109,281de91X8
2,18,104,281de91X9
2,17,101,281de91Xa
2,15,83,281de91Xb
2,16,95,281de91Xc
2,21,113,281de91Xd
2,5,93,281e3a5X7
2,12,97,281e1baX0
2,9,103,281e1baX1
2,24,108,281e1baX2
2,15,108,281e1baX3
2,13,99,281e1baX4
2,10,90,281e1baX5
2,8,86,281e1baX6
2,17,100,281e1baX7
2,19,93,281e1baX8
2,20,109,281e1baX9
2,14,105,281e34bX0
2,12,97,281e34bX1
2,20,109,281e34bX2
2,17,103,281e34bX3
2,10,113,281e34bX4
2,9,101,281e34bX5
2,11,103,281e34bX6
2,6,99,281e34bX7
2,7,114,281e34bX8
2,14,106,281e34bX9
2,10,105,281ea98X0
2,7,83,281ea98X1
2,12,114,281ea98X2
2,16,111,281ea98X3
