clone,alt,depth,id
0,40,96,1b2500aX0
0,61,116,1b2500aX1
0,56,104,1b2500aX2
0,52,96,1b2500aX3
0,42,79,1b2500aX4
0,55,116,1b2500aX5
0,54,110,1b2500aX6
0,45,91,1b2500aX7
0,48,101,1b2500aX8
0,44,102,1b2500aX9
1,5,100,1b2500bX2
1,5,103,1b2500bX9
0,31,90,1b2500cX0
0,41,88,1b2500cX1
0,54,120,1b2500cX2
0,48,98,1b2500cX3
0,55,117,1b2500cX4
0,40,93,1b2500cX5
0,55,116,1b2500cX6
0,57,118,1b2500cX7
0,48,95,1b2500cX8
0,53,110,1b2500cX9
0,44,100,1b2500cXa
0,45,101,1b2500dX0
0,44,97,1b2500dX1
0,45,100,1b2500dX2
0,40,101,1b2500dX3
0,46,90,1b2500dX4
1,24,103,1b2500fX0
1,25,99,1b2500fX1
1,24,89,1b2500fX2
1,21,91,1b2500fX3
1,33,104,1b2500fX4
1,33,92,1b2500fX5
1,27,109,1b2500fX6
1,21,94,1b2500fX7
1,27,122,1b25012X0
1,34,111,1b25012X1
1,24,88,1b25012X2
1,32,101,1b25012X3
1,37,109,1b25012X4
1,23,90,1b25012X5
1,19,97,1b25012X6
1,21,95,1b25012X7
1,24,89,1b25012X8
1,22,91,1b25012X9
1,23,109,1b25012Xa
1,31,101,1b25012Xb
1,22,106,1b25012Xc
1,23,88,1b25012Xd
1,22,97,1b25012Xe
1,17,99,1b25012Xf
1,30,114,1b25012X10
1,19,91,1b25012X11
1,23,90,1b25012X12
1,20,89,1b25012X13
1,12,101,1b25013X0
1,19,103,1b25013X1
1,8,94,1b25013X2
1,12,107,1b25013X3
1,14,99,1b25013X4
1,11,109,1b25013X5
1,22,91,1b25013X6
1,16,105,1b25013X7
1,11,128,1b25015X0
1,6,106,1b25015X1
1,6,100,1b25015X2
1,5,103,1b25015X3
1,5,91,1b25015X5
1,10,115,1b25015X6
1,7,96,1b25015X8
1,9,122,1b25015X9
1,6,96,1b2502dX2
1,6,107,1b2502dX7
1,5,110,1b25049X2
1,5,107,1b25032X2
1,8,109,1b25016X1
1,5,104,1b25016X5
1,10,105,1b25016X6
1,7,96,1b2501aX1
1,8,115,1b2501aX3
1,6,95,1b2502cX0
1,6,101,1b2502cX2
1,7,96,1b2502cX3
1,5,101,1b2503eX0
1,7,103,1b2503eX2
1,5,113,1b2505eX2
1,6,92,1b2505eX6
1,5,115,1b25058X3
1,17,99,1b25014X0
1,17,110,1b25014X1
1,13,107,1b25014X2
1,12,94,1b25014X3
1,12,116,1b25014X4
1,18,97,1b25014X5
1,7,86,1b25014X6
1,9,92,1b25014X7
1,10,92,1b25014X8
1,13,101,1b25014X9
1,11,100,1b25014Xa
1,17,109,1b25014Xb
1,11,94,1b25014Xc
1,16,109,1b25014Xd
1,11,115,1b25014Xe
1,16,116,1b25014Xf
1,12,107,1b25014X10
1,12,114,1b25017X0
1,8,97,1b25017X1
1,10,101,1b25017X2
1,7,86,1b25017X3
1,19,112,1b25017X4
1,17,99,1b25017X5
1,10,108,1b25017X6
1,19,108,1b25017X7
1,15,115,1b25017X8
1,10,90,1b25017X9
1,15,125,1b25017Xa
1,12,104,1b25017Xb
1,9,87,1b25017Xc
1,5,93,1b2501fX5
1,5,118,1b2501fX6
1,5,99,1b2502aX3
1,7,125,1b2502aX4
1,5,98,1b2502aX6
1,9,98,1b25020X0
1,9,99,1b25020X1
1,15,99,1b25020X2
1,12,107,1b25020X3
1,9,89,1b25020X4
1,12,105,1b25020X5
1,9,74,1b25020X6
1,5,92,1b25020X7
1,15,85,1b25020X8
1,10,100,1b25020X9
1,10,101,1b25020Xa
1,12,97,1b25020Xb
1,11,108,1b25020Xc
1,9,109,1b2502fX0
1,6,91,1b2502fX1
1,5,108,1b2502fX2
1,10,88,1b2502fX3
1,8,101,1b2502fX4
1,9,83,1b2502fX5
1,12,94,1b2502fX6
1,5,110,1b2502fX7
1,11,97,1b2502fX8
1,15,111,1b2502fX9
1,11,95,1b2502fXa
1,10,88,1b2502fXb
1,6,102,1b25033X6
1,5,105,1b25033X7
1,8,100,1b25034X0
1,8,95,1b25034X1
1,9,107,1b25034X2
1,7,97,1b25034X3
1,8,109,1b25034X4
1,9,88,1b25034X5
1,6,98,1b25034X7
1,5,95,1b2504dX0
1,6,108,1b2504dX2
1,5,101,1b2504dX3
1,7,95,1b2504dX4
1,7,85,1b2504dX5
1,9,90,1b2504dX6
1,9,114,1b2504dX7
1,7,99,1b2504dX8
1,6,97,1b2504dX9
1,6,109,1b2504dXa
1,6,114,1b2504dXb
1,8,114,1b2504dXc
1,7,79,1b2504dXd
1,7,98,1b2505fX0
1,9,105,1b2505fX1
1,5,101,1b2505fX2
1,5,97,1b2505fX3
1,6,90,1b25074X0
1,5,93,1b25074X3
1,8,100,1b25074X4
1,6,87,1b25074X5
1,12,107,1b25074X6
1,5,69,1b25074X7
1,8,94,1b25074X8
1,7,115,1b25089X1
1,7,97,1b25089X2
1,6,94,1b25089X3
1,8,90,1b25089Xd
1,8,120,1b25089X11
1,6,100,1b2508aX1
1,5,107,1b25098X6
1,5,96,1b250c7X4
0,19,88,1b25010X0
0,19,92,1b25010X1
0,16,103,1b25010X2
0,19,93,1b25010X3
0,17,106,1b25010X4
0,22,107,1b25010X5
