clone,alt,depth,id
0,26,80,1a5bd22X0
0,43,109,1a5bd22X1
0,25,110,1a5bd22X2
0,39,116,1a5bd22X3
0,24,101,1a5bd22X4
0,34,95,1a5bd22X5
0,32,94,1a5bd22X6
0,31,99,1a5bd22X7
1,11,98,1a5bd24X1
1,11,95,1a5bd24X2
1,8,88,1a5bd24X3
1,5,94,1a5bd24X4
1,9,96,1a5bd24X5
1,12,106,1a5bd24X6
1,7,100,1a5bd24X7
1,12,104,1a5bd24X8
1,9,95,1a5bd24X9
1,6,106,1a5bd2aX4
1,5,99,1a5bd2aX6
1,6,113,1a5bd2aX7
1,9,95,1a5bd36X5
1,7,131,1a5bd37X5
1,5,103,1a5bd97X0
1,6,106,1a5bd2bXd
0,24,92,1a5bd25X0
0,12,80,1a5bd25X1
0,21,101,1a5bd25X2
0,30,117,1a5bd25X3
0,19,89,1a5bd25X4
0,23,91,1a5bd25X5
0,28,106,1a5bd25X6
0,17,85,1a5bd25X7
0,19,91,1a5bd25X8
0,30,129,1a5bd25X9
0,23,105,1a5bd25Xa
0,26,97,1a5bd25Xb
0,23,105,1a5bd25Xc
0,29,103,1a5bd25Xd
0,25,101,1a5bd25Xe
0,13,103,1a5bd26X0
0,24,114,1a5bd26X1
0,11,102,1a5bd26X2
0,18,94,1a5bd26X3
0,17,92,1a5bd26X4
0,13,99,1a5bd26X5
0,27,102,1a5bd2eX0
0,21,114,1a5bd2eX1
0,12,91,1a5bd2eX2
0,18,101,1a5bd2eX3
0,21,112,1a5bd2eX4
0,11,106,1a5bd2eX5
0,7,79,1a5bd2eX6
0,14,94,1a5bd2eX7
0,18,107,1a5bd2eX8
0,15,96,1a5bd2eX9
0,10,93,1a5bd2eXa
0,16,84,1a5bd2eXb
0,11,81,1a5bd2eXc
0,9,86,1a5bd33X0
0,10,99,1a5bd33X1
0,15,111,1a5bd33X2
0,17,107,1a5bd33X3
0,15,105,1a5bd33X4
0,22,91,1a5bd33X5
0,15,105,1a5bd33X6
0,10,114,1a5bd33X7
0,8,90,1a5bd33X8
0,11,94,1a5bd33X9
0,17,99,1a5bd48X0
0,12,99,1a5bd48X1
0,12,97,1a5bd48X2
0,13,89,1a5bd48X3
0,16,93,1a5bd48X4
0,16,116,1a5bd48X5
0,18,99,1a5bd48X6
1,5,87,1a5bd4cX8
1,7,113,1a5bd4cXb
1,6,88,1a5bd4cXc
1,5,107,1a5c195X0
0,11,97,1a5bd4dX0
0,7,105,1a5bd4dX1
0,6,109,1a5bd4dX2
0,12,106,1a5bd4dX3
0,10,98,1a5bd4dX4
0,7,107,1a5bd4dX5
0,7,94,1a5bd4dX6
0,13,116,1a5bd4dX7
0,8,95,1a5bd4dX8
0,6,71,1a5bd4dX9
0,9,85,1a5bd4dXa
0,6,88,1a5bd5cX0
0,6,97,1a5bd5cX1
0,9,98,1a5bd5cX2
0,10,105,1a5bd5cX3
0,10,102,1a5bd5cX5
0,7,93,1a5bd5eX0
0,9,88,1a5bd5eX1
0,5,103,1a5bd5eX2
0,12,95,1a5bd5eX3
0,11,96,1a5bd5eX4
0,10,104,1a5bd5eX5
0,6,78,1a5bd5eX6
1,6,119,1a5bdd5X9
0,9,103,1a5bd7dX0
0,10,74,1a5bd7dX3
0,7,96,1a5bd7dX4
0,9,97,1a5bd7dX6
0,9,98,1a5bd7dX8
0,5,84,1a5bd7dX9
0,9,94,1a5bd7dXa
0,6,102,1a5bd7dXb
0,5,95,1a5bd87X0
0,7,90,1a5bd87X1
0,8,103,1a5bd87X4
0,10,90,1a5bd87X6
0,9,96,1a5bd87X7
0,5,86,1a5bd87X8
0,7,121,1a5bd87Xa
0,7,108,1a5bd87Xc
0,5,89,1a5bd8eX6
1,5,100,1a5bdbcX2
1,7,100,1a5bd8fX3
1,6,106,1a5bdbbX4
1,6,125,1a5bf03X7
1,5,127,1a5bd2fX6
1,5,108,1a5bd52X3
1,5,100,1a5bd9dX5
1,5,97,1a5bd9dXb
1,8,92,1a5bd27X1
1,5,96,1a5bd27X3
1,6,106,1a5bd30X2
1,5,102,1a5bd3bX0
1,5,100,1a5bd3bX4
1,11,115,1a5bd3bX8
1,6,105,1a5bd3bXa
1,5,112,1a5bd3bXc
1,7,97,1a5bd4eX0
1,7,106,1a5bd4eX6
1,8,103,1a5bd4eXc
1,5,128,1a5bd55X0
1,7,101,1a5bd55X6
1,7,122,1a5bd55X9
1,6,91,1a5bd70X2
1,5,108,1a5bd71Xc
1,5,84,1a5bd82X1
1,5,111,1a5bd82X5
1,26,105,1a5bd23X0
1,16,88,1a5bd23X1
1,19,116,1a5bd23X2
1,29,107,1a5bd23X3
1,24,98,1a5bd23X4
1,24,110,1a5bd23X5
1,19,105,1a5bd23X6
1,22,95,1a5bd23X7
1,17,103,1a5bd23X8
1,20,86,1a5bd23X9
1,26,96,1a5bd23Xa
1,18,84,1a5bd23Xb
1,20,95,1a5bd23Xc
1,13,84,1a5bd23Xd
1,25,102,1a5bd23Xe
1,22,96,1a5bd23Xf
1,18,78,1a5bd29X0
1,17,111,1a5bd29X1
1,28,96,1a5bd29X2
1,10,90,1a5bd29X3
1,13,92,1a5bd29X4
1,16,101,1a5bd29X5
1,16,102,1a5bd29X6
1,21,91,1a5bd29X7
1,25,83,1a5bd29X8
1,28,126,1a5bd29X9
1,19,97,1a5bd29Xa
1,17,82,1a5bd29Xb
1,20,109,1a5bd2cX0
1,14,96,1a5bd2cX1
1,21,107,1a5bd2cX2
1,17,90,1a5bd2cX3
1,17,93,1a5bd2cX4
1,13,105,1a5bd2cX5
1,20,84,1a5bd2cX6
