clone,alt,depth,id
0,56,106,176e103X0
0,40,80,176e103X1
0,44,89,176e103X2
0,38,96,176e103X3
0,51,92,176e103X4
0,45,84,176e103X5
0,67,122,176e103X6
0,46,95,176e103X7
0,63,111,176e103X8
0,55,96,176e103X9
0,52,95,176e103Xa
0,40,95,176e104X0
0,51,98,176e104X1
0,59,111,176e104X2
0,60,107,176e104X3
0,43,93,176e104X4
0,55,97,176e104X5
0,44,105,176e106X0
0,48,93,176e106X1
0,40,93,176e106X2
0,48,106,176e106X3
0,46,103,176e106X4
0,48,102,176e106X5
0,47,96,176e106X6
0,57,108,176e106X7
0,46,109,176e106X8
0,50,93,176e106X9
0,43,95,176e106Xa
0,51,97,176e106Xb
0,50,103,176e106Xc
0,39,103,176e106Xd
0,58,91,176e106Xe
0,46,99,176e106Xf
0,60,101,176e106X10
0,46,113,176e106X11
0,40,100,176e106X12
0,49,113,176e106X13
0,51,95,176e106X14
0,49,102,176e106X15
0,55,108,176e106X16
0,43,103,176e109X0
0,54,98,176e109X1
0,51,95,176e109X2
0,63,120,176e109X3
0,39,89,176e109X4
0,55,113,176e109X5
0,57,117,176e109X6
0,48,111,176e109X7
0,50,86,176e109X8
0,61,116,176e109X9
0,44,96,176e10bX0
0,50,105,176e10bX1
0,56,115,176e10bX2
0,45,97,176e10bX3
0,47,100,176e10bX4
0,49,95,176e10bX5
0,39,89,176e10bX6
0,47,93,176e10bX7
0,50,94,176e10bX8
0,41,93,176e10bX9
0,54,107,176e10bXa
0,48,106,176e10bXb
0,40,92,176e10cX0
0,55,107,176e10cX1
0,47,90,176e10cX2
0,71,125,176e10cX3
0,55,113,176e10cX4
0,44,92,176e10cX5
0,43,105,176e10cX6
0,59,101,176e10cX7
0,41,81,176e10cX8
0,44,92,176e10eX0
0,51,95,176e10eX1
0,57,107,176e10eX2
0,47,88,176e10eX3
0,52,93,176e10eX4
0,41,85,176e10eX5
0,49,112,176e121X0
0,44,92,176e121X1
0,58,122,176e121X2
0,47,100,176e121X3
0,42,80,176e121X4
0,55,114,176e121X5
0,50,94,176e147X0
0,43,101,176e147X1
0,55,110,176e147X2
0,36,86,176e147X3
0,46,99,176e147X4
0,41,99,176e147X5
0,47,99,176e147X6
0,52,126,176e147X7
0,50,88,176e147X8
0,36,90,176e147X9
0,41,91,176e154X0
0,56,112,176e154X1
0,44,93,176e154X2
0,47,108,176e154X3
0,60,114,176e154X4
0,47,99,176e154X5
0,41,89,176e16bX0
0,45,98,176e16bX1
0,52,101,176e16bX2
0,45,92,176e16bX3
0,43,111,176e16bX4
0,52,103,176e16bX5
0,55,99,176e16bX6
0,48,103,176e16bX7
0,44,84,176e16bX8
0,41,88,176e2a1X0
0,60,101,176e2a1X1
0,53,108,176e2a1X2
0,52,96,176e2a1X3
0,52,108,176e2a1X4
0,47,100,176e2a1X5
0,43,89,176e2a1X6
0,43,92,176e2a1X7
0,45,99,176e2a1X8
0,50,106,176e2a1X9
0,49,121,176e2a1Xa
0,42,90,176e2a1Xb
0,47,100,176e2b6X0
0,57,110,176e2b6X1
0,35,97,176e2b6X2
0,55,110,176e2b6X3
0,57,102,176e2b6X4
0,50,104,176e2b6X5
0,42,89,176e2b6X6
0,42,92,176e2b6X7
0,51,101,176e2b6X8
0,51,102,176e2b6X9
0,47,92,176e371X0
0,47,90,176e371X1
0,46,109,176e371X2
0,38,90,176e371X3
0,49,100,176e371X4
0,53,102,176e371X5
0,62,117,176e371X6
0,58,111,176e371X7
0,51,110,176e371X8
0,60,115,176e43dX0
0,45,97,176e43dX1
0,52,104,176e43dX2
0,44,109,176e43dX3
0,52,100,176e43dX4
0,41,96,176e43dX5
0,44,92,176e43dX6
0,53,101,176e43dX7
0,48,106,176e43dX8
0,47,97,176e43dX9
2,54,117,176e52cX0
2,37,80,176e52cX1
2,47,96,176e52cX2
2,50,104,176e52cX3
2,51,101,176e52cX4
2,55,102,176e52cX5
2,49,91,176e52cX6
2,43,91,176e52cX7
2,52,91,176e52cX8
2,52,100,176e78aX0
2,55,110,176e78aX1
2,46,105,176e78aX2
2,46,100,176e78aX3
2,42,98,176e78aX4
2,39,76,176e78aX5
2,19,105,176e992X0
2,15,103,176e992X1
2,12,98,176e992X2
2,14,94,176e992X3
2,9,98,176e992X4
2,15,91,176e992X5
2,18,101,176e992X6
2,15,94,176e992X7
