clone,alt,depth,id
0,46,103,206347bX0
0,49,100,206347bX1
0,46,102,206347bX2
0,44,90,206347bX3
0,54,91,206347bX4
0,46,100,206347bX5
0,50,109,206347bX6
0,56,110,206347bX7
0,38,94,206347bX8
0,41,104,206347bX9
0,48,114,206347bXa
0,52,111,206347bXb
1,5,107,206347dX2
1,11,104,206347dX4
1,6,98,206347dX6
1,7,89,206347dX9
1,5,115,20634e9X8
1,8,102,2063484X2
1,6,102,2063484X8
1,5,98,206348aX6
0,32,91,206347eX0
0,36,81,206347eX1
0,47,104,206347eX2
0,49,103,206347eX3
0,24,86,206347eX4
0,47,114,206347eX5
0,36,94,206347eX6
0,41,111,206347eX7
0,35,78,206347eX8
0,35,98,206347eX9
0,33,89,206347eXa
0,51,105,206347eXb
0,46,101,206347eXc
0,47,98,2063482X0
0,41,99,2063482X1
0,40,109,2063482X2
0,48,113,2063482X3
0,39,110,2063482X4
0,30,85,2063482X5
0,39,100,2063482X6
0,41,90,2063482X7
0,42,115,2063482X8
0,34,89,2063482X9
1,6,98,206348dX9
0,34,83,206348eX0
0,44,108,206348eX1
0,39,98,206348eX2
0,47,123,206348eX3
0,35,98,206348eX4
0,48,125,206348eX5
0,38,102,206348eX6
0,39,100,2063491X0
0,43,109,2063491X1
0,35,91,2063491X2
0,41,114,2063491X3
0,38,100,2063491X4
0,38,106,2063491X5
0,32,91,2063491X6
0,42,115,2063491X7
0,38,99,2063491X8
0,34,98,2063491X9
0,36,93,2063491Xa
0,22,79,2063491Xb
0,37,85,2063491Xc
0,30,82,20634a2X0
0,38,99,20634a2X1
0,43,103,20634a2X2
0,40,98,20634a2X3
0,35,101,20634a2X4
0,43,107,20634a2X5
0,30,104,20634a2X6
0,37,90,20634a2X7
0,44,116,20634e5X0
0,39,110,20634e5X1
0,39,92,20634e5X2
0,30,101,20634e5X3
0,36,86,20634e5X4
0,33,107,20634e5X5
0,42,104,20634e5X6
0,33,88,20634fbX0
0,35,108,20634fbX1
0,40,92,20634fbX2
0,42,95,20634fbX3
0,30,87,20634fbX4
0,42,113,20634fbX5
0,35,106,20634fbX6
0,49,109,20634fbX7
0,35,107,20634fbX8
0,34,109,20634fbX9
0,34,102,206358fX0
