clone,alt,depth,id
1,20,84,2a5ed52X0
1,20,89,2a5ed52X1
1,26,92,2a5ed52X2
1,29,112,2a5ed52X3
1,20,87,2a5ed52X4
1,28,112,2a5ed52X5
1,17,90,2a5ed52X6
1,27,103,2a5ed52X7
1,32,111,2a5ed52X8
1,23,93,2a5ed52X9
1,21,94,2a5ed52Xa
1,32,104,2a5ed52Xb
1,24,105,2a5ed52Xc
1,16,80,2a5ed58X0
1,25,123,2a5ed58X1
1,19,91,2a5ed58X2
1,28,112,2a5ed58X3
1,25,109,2a5ed58X4
1,21,95,2a5ed58X5
1,22,90,2a5ed58X6
1,27,103,2a5ed58X7
1,22,99,2a5ed58X8
1,27,108,2a5ed58X9
1,10,106,2a5ed5aX0
1,20,121,2a5ed5aX1
1,16,113,2a5ed5aX2
1,19,107,2a5ed5aX3
1,20,87,2a5ed5aX4
1,18,95,2a5ed5aX5
1,18,118,2a5ed5aX6
1,19,113,2a5ed62X0
1,17,107,2a5ed62X1
1,13,104,2a5ed62X2
1,16,108,2a5ed62X3
1,25,104,2a5ed62X4
1,13,99,2a5ed62X5
1,14,89,2a5ed62X6
1,20,111,2a5ed6bX0
1,17,86,2a5ed6bX1
1,17,87,2a5ed6bX2
1,17,105,2a5ed6bX3
1,11,115,2a5ed6bX4
1,13,91,2a5ed6bX5
1,15,90,2a5ed6bX6
1,14,107,2a5ed6bX7
1,14,121,2a5ed6bX8
1,19,92,2a5ed8bX0
1,16,100,2a5ed8bX1
1,15,99,2a5ed8bX2
1,17,106,2a5ed8bX3
1,8,99,2a5ed8bX4
1,14,101,2a5ed8bX5
1,16,102,2a5ed8bX6
1,14,106,2a5ed8bX7
1,12,93,2a5ed8bX8
1,20,110,2a5ed8bX9
1,9,108,2a5eda2X0
1,10,97,2a5eda2X1
1,8,107,2a5eda2X2
1,7,116,2a5eda2X3
1,6,105,2a5eda2X4
1,9,101,2a5eda2X5
1,11,102,2a5eda2X7
1,7,85,2a5eda2X8
1,6,113,2a5edaaX0
1,5,95,2a5edaaX2
1,12,85,2a5edaaX3
1,7,104,2a5edaaX5
1,11,109,2a5edaaX7
1,8,100,2a5edaaXb
1,5,116,2a5edb4X0
1,5,105,2a5edb4X2
1,5,105,2a5edb4X3
1,5,89,2a5edc3X0
1,6,96,2a5edc3X3
1,5,92,2a5edc3X5
1,7,113,2a5edabX1
1,7,105,2a5edabX2
1,9,98,2a5edabX4
1,5,94,2a5edabX5
1,8,94,2a5edabX6
1,6,113,2a5edabX9
1,5,81,2a5edadX2
1,7,98,2a5edb2X1
1,5,116,2a5edb2X3
