mutation_id,clone_id,alt_count,depth,vaf
1X6,1,5,103,0.0485437
2X0,0,47,101,0.465347
2X1,0,48,105,0.457143
2X2,0,48,99,0.484848
2X3,0,43,97,0.443299
2X4,0,47,101,0.465347
2X5,0,58,104,0.557692
2X6,0,57,104,0.548077
2X7,0,40,88,0.454545
2X8,0,50,103,0.485437
4X0,0,49,90,0.544444
4X1,0,43,93,0.462366
4X2,0,61,109,0.559633
4X3,0,52,96,0.541667
4X4,0,42,78,0.538462
4X5,0,60,103,0.582524
4X6,0,51,108,0.472222
4X7,0,36,95,0.378947
4X8,0,56,98,0.571429
4X9,0,45,90,0.5
4Xa,0,48,94,0.510638
bX0,0,55,99,0.555556
bX1,0,42,101,0.415842
bX2,0,61,118,0.516949
bX3,0,56,135,0.414815
bX4,0,56,97,0.57732
bX5,0,43,98,0.438776
bX6,0,49,93,0.526882
bX7,0,47,109,0.431193
bX8,0,51,106,0.481132
bX9,0,59,99,0.59596
bXa,0,34,92,0.369565
bXb,0,46,91,0.505495
1dX0,0,50,115,0.434783
1dX1,0,52,110,0.472727
1dX2,0,54,107,0.504673
1dX3,0,59,113,0.522124
1dX4,0,46,87,0.528736
1dX5,0,41,86,0.476744
1dX6,0,53,106,0.5
1dX7,0,46,95,0.484211
1dX8,0,48,102,0.470588
1dX9,0,44,85,0.517647
29X0,0,69,111,0.621622
29X1,0,56,112,0.5
29X2,0,52,101,0.514851
29X3,0,40,98,0.408163
29X4,0,41,100,0.41
29X5,0,45,103,0.436893
29X6,0,50,104,0.480769
29X7,0,34,74,0.459459
29X8,0,57,110,0.518182
29X9,0,34,80,0.425
29Xa,0,46,93,0.494624
29Xb,0,47,104,0.451923
29Xc,0,47,101,0.465347
3aX0,0,51,101,0.50495
3aX1,0,50,108,0.462963
3aX2,0,48,109,0.440367
3aX3,0,48,93,0.516129
3aX4,0,49,97,0.505155
3aX5,0,47,92,0.51087
3aX6,0,43,94,0.457447
3aX7,0,53,102,0.519608
3aX8,0,57,97,0.587629
3aX9,0,60,122,0.491803
3aXa,0,63,115,0.547826
3aXb,0,48,99,0.484848
4dX0,2,45,90,0.5
4dX1,2,47,101,0.465347
4dX2,2,49,109,0.449541
4dX3,2,50,91,0.549451
4dX4,2,47,97,0.484536
4dX5,2,46,99,0.464646
4dX6,2,51,104,0.490385
4dX7,2,56,113,0.495575
4dX8,2,37,91,0.406593
4dX9,2,58,99,0.585859
4dXa,2,43,86,0.5
