clone,alt,depth,id
0,49,97,28b1e3bX0
0,41,93,28b1e3bX1
0,55,111,28b1e3bX2
0,49,100,28b1e3bX3
0,51,95,28b1e3bX4
0,53,105,28b1e3bX5
0,40,95,28b1e3bX6
0,36,85,28b1e3bX7
0,49,102,28b1e3bX8
0,50,105,28b1e3bX9
0,47,101,28b1e3bXa
0,48,107,28b1e3cX0
0,53,101,28b1e3cX1
0,56,101,28b1e3cX2
0,51,94,28b1e3cX3
0,51,114,28b1e3cX4
0,50,104,28b1e3cX5
0,59,103,28b1e3cX6
0,41,89,28b1e3cX7
0,69,146,28b1e3cX8
0,46,104,28b1e3cX9
0,41,89,28b1e3cXa
1,16,95,28b1e40X0
1,24,102,28b1e40X1
1,28,114,28b1e40X2
1,24,117,28b1e40X3
1,15,105,28b1e40X4
1,20,97,28b1e40X5
1,18,88,28b1e40X6
1,13,100,28b1e40X7
1,26,117,28b1e40X8
1,18,89,28b1e40X9
1,20,100,28b1e40Xa
1,13,104,28b1e42X0
1,18,120,28b1e42X1
1,17,106,28b1e42X2
1,21,107,28b1e42X3
1,18,93,28b1e42X4
1,14,97,28b1e42X5
1,18,96,28b1e42X6
1,22,96,28b1e42X7
1,17,97,28b1e42X8
1,15,115,28b1e42X9
1,10,111,28b1e44X1
1,8,96,28b1e44X2
1,13,122,28b1e44X5
1,6,110,28b1e44X7
1,7,95,28b1e44X8
1,7,121,28b1e44X9
1,7,90,28b1e56X0
1,6,101,28b1e56X2
1,6,101,28b1e56X3
1,5,117,28b1e56X6
1,7,86,28b1e56X7
1,8,107,28b1e56X8
1,5,78,28b1e58X1
1,6,82,28b1e58X2
1,6,93,28b1e58X3
1,6,98,28b1e58X5
1,6,111,28b1e58X7
1,5,113,28b1e58Xa
1,6,85,28b1ea5X0
1,5,111,28b1ea5X1
1,5,102,28b1ea5X2
1,5,94,28b1ea5X4
1,6,105,28b1ecaX0
1,5,116,28b1ecaX2
1,7,103,28b1ecaX3
1,5,103,28b1ecaXa
1,6,106,28b1f10X1
1,5,88,28b1f10X5
1,5,95,28b1efbX1
1,5,120,28b2136X2
1,13,104,28b1e45X0
1,12,112,28b1e45X1
1,9,101,28b1e45X2
1,9,106,28b1e45X3
1,13,117,28b1e45X4
1,11,97,28b1e45X5
1,9,101,28b1e45X6
1,10,92,28b1e45X7
1,13,104,28b1e45X8
1,15,99,28b1e45X9
1,9,96,28b1e45Xa
1,12,86,28b1e45Xb
1,13,92,28b1e45Xc
1,9,99,28b1e75X0
1,9,101,28b1e75X1
1,11,93,28b1e75X2
1,10,89,28b1e75X3
1,14,108,28b1e75X4
1,16,122,28b1e75X5
1,5,99,28b1e75X6
1,12,108,28b1e75X7
1,6,94,28b1e75X8
1,10,104,28b1e75X9
1,12,94,28b1e75Xa
1,14,113,28b1e75Xb
1,12,101,28b1ec6X0
1,9,90,28b1ec6X1
1,16,108,28b1ec6X2
1,9,93,28b1ec6X3
1,13,102,28b1ec6X4
1,8,98,28b1ec6X5
1,9,89,28b1ec6X6
1,9,92,28b1ec6X7
1,5,98,28b1ec6X8
1,5,101,28b1ec6X9
1,6,100,28b1ec6Xa
1,7,97,28b1ec6Xb
1,6,87,28b1ec6Xc
1,7,100,28b1ec6Xd
1,12,105,28b1ec6Xe
1,10,96,28b1ec6Xf
1,5,106,28b1ef0X1
1,6,104,28b1ef0X2
1,8,116,28b1ef0X3
1,7,121,28b1ef0X5
1,7,91,28b1ef0X6
1,8,116,28b1ef0X7
1,6,98,28b1ef0X9
1,5,123,28b1ef0Xa
1,6,97,28b1ef0Xb
1,7,111,28b1ef0Xd
1,5,89,28b1f7aX3
1,6,107,28b1fbbX7
1,5,106,28b1fbbX8
1,5,129,28b2d56X7
1,7,115,28b2018X4
1,5,118,28b1ef1X0
1,6,97,28b1ef1X2
1,5,90,28b1ef1X4
1,5,89,28b1fe7X4
1,5,93,28b1fe7X6
1,6,93,28b203cX1
1,6,83,28b203cX7
1,5,96,28b1e43X4
1,6,94,28b1e43X7
1,7,132,28b1e43Xc
1,5,105,28b1e43Xd
1,8,111,28b1e53X1
1,5,91,28b1e53X3
1,6,114,28b2239X8
0,26,100,28b1e41X0
0,31,95,28b1e41X1
0,30,100,28b1e41X2
0,25,102,28b1e41X3
0,24,83,28b1e41X4
0,39,101,28b1e41X5
0,37,103,28b1e41X6
0,28,86,28b1e41X7
0,32,106,28b1e41X8
0,28,83,28b1e41X9
0,31,114,28b1e41Xa
1,41,110,28b1e4eX0
1,33,111,28b1e4eX1
1,31,93,28b1e4eX2
1,20,86,28b1e4eX3
1,31,102,28b1e4eX4
1,23,99,28b1e4eX5
1,32,103,28b1e4eX6
1,25,88,28b1e4eX7
1,22,115,28b1e4eX8
1,36,108,28b1e4eX9
1,36,105,28b1e4eXa
1,27,103,28b1e4eXb
1,24,115,28b1e55X0
1,14,94,28b1e55X1
1,27,95,28b1e55X2
1,25,89,28b1e55X3
1,36,125,28b1e55X4
1,26,92,28b1e55X5
1,22,103,28b1e55X6
1,22,105,28b1e55X7
1,27,101,28b1e55X8
1,18,80,28b1e55X9
1,28,105,28b1e55Xa
1,32,113,28b1e55Xb
1,18,97,28b1e55Xc
1,23,112,28b1e5bX0
1,23,88,28b1e5bX1
1,30,108,28b1e5bX2
1,27,112,28b1e5bX3
1,30,107,28b1e5bX4
1,23,80,28b1e5bX5
1,24,117,28b1e5bX6
1,17,110,28b1e66X0
1,9,100,28b1e66X1
1,12,105,28b1e66X2
1,16,94,28b1e66X3
1,18,94,28b1e66X4
1,8,87,28b1e66X5
1,20,118,28b1e66X6
1,15,110,28b1e66X7
1,10,90,28b1e6aX0
1,14,90,28b1e6aX1
1,10,101,28b1e6aX2
1,10,105,28b1e6aX3
1,6,102,28b1e6aX4
1,9,114,28b1e6aX5
1,15,97,28b1e6aX6
1,7,87,28b1e6aX7
1,6,98,28b1e6aX8
1,10,111,28b1e6aX9
1,6,94,28b1e6aXa
1,5,79,28b1e6aXb
1,13,112,28b1e6aXc
1,10,99,28b1e6aXd
1,8,81,28b1e6aXe
1,10,100,28b1e93X0
1,9,108,28b1e93X1
