clone,alt,depth,id
1,7,104,1e0bf07X0
1,10,113,1e0bf07X2
1,9,114,1e0bf07X3
1,7,85,1e0bf07X4
1,13,110,1e0bf07X5
1,11,104,1e0bf07X6
1,10,105,1e0bf07X7
1,8,99,1e0bf07X8
1,10,85,1e0bf07Xa
1,9,95,1e0bf07Xb
1,9,101,1e0bf0aX0
1,6,99,1e0bf0aX1
1,11,96,1e0bf0aX2
1,7,100,1e0bf0aX3
1,6,92,1e0bf0aX4
1,5,96,1e0bf0aX5
1,11,95,1e0bf0aX6
1,7,106,1e0bf0aX7
1,7,97,1e0bf0aX8
1,7,103,1e0bf0aXa
1,10,108,1e0bf0fX1
1,10,104,1e0bf0fX2
1,8,109,1e0bf0fX4
1,6,91,1e0bf0fX5
1,9,95,1e0bf0fX6
1,6,98,1e0bf0fX7
1,10,105,1e0bf0fX8
1,6,111,1e0bf16X0
1,10,115,1e0bf16X1
1,7,96,1e0bf16X2
1,7,109,1e0bf16X3
1,9,103,1e0bf16X4
1,7,79,1e0bf16X5
1,5,100,1e0bf16X6
1,9,90,1e0bf16X8
1,6,93,1e0bf16X9
1,8,97,1e0bf1bX0
1,6,96,1e0bf1bX1
1,8,106,1e0bf1bX2
1,12,95,1e0bf1bX3
1,7,91,1e0bf1bX4
1,7,92,1e0bf22X1
1,5,101,1e0bf22X3
1,7,93,1e0bf22X4
1,5,106,1e0bf22X6
1,6,102,1e0bf22X7
1,7,97,1e0bf22X8
1,11,111,1e0bf22X9
1,5,79,1e0bf22Xa
1,6,107,1e0bf2aX0
1,8,91,1e0bf2aX2
1,6,111,1e0bf2aX4
1,7,101,1e0bf2aX7
1,6,102,1e0bf2aX8
1,6,89,1e0bf2aXd
1,5,94,1e0bf31X4
1,5,112,1e0bf31X8
1,8,104,1e0bf32X0
1,5,102,1e0bf32X3
1,8,111,1e0bf32X4
0,36,79,1e0bf08X0
0,48,117,1e0bf08X1
0,35,88,1e0bf08X2
0,41,86,1e0bf08X3
0,52,111,1e0bf08X4
0,36,99,1e0bf08X5
0,33,96,1e0bf08X6
0,32,88,1e0bf08X7
0,42,102,1e0bf08X8
0,42,96,1e0bf08X9
0,45,109,1e0bf08Xa
0,37,89,1e0bf08Xb
0,34,103,1e0bf08Xc
0,40,114,1e0bf08Xd
0,51,115,1e0bf08Xe
0,49,105,1e0bf08Xf
0,52,111,1e0bf12X0
0,40,106,1e0bf12X1
0,31,98,1e0bf12X2
0,40,103,1e0bf12X3
0,41,107,1e0bf12X4
0,41,97,1e0bf12X5
0,48,118,1e0bf12X6
0,37,92,1e0bf13X0
0,37,80,1e0bf13X1
0,47,102,1e0bf13X2
0,48,105,1e0bf13X3
0,35,85,1e0bf13X4
0,30,92,1e0bf13X5
0,46,117,1e0bf13X6
0,36,95,1e0bf13X7
0,37,86,1e0bf13X8
0,45,116,1e0bf13X9
0,37,92,1e0bf2eX0
0,35,99,1e0bf2eX1
0,30,85,1e0bf2eX2
0,28,89,1e0bf2eX3
0,30,87,1e0bf2eX4
0,36,93,1e0bf2eX5
0,45,110,1e0bf2eX6
0,38,101,1e0bf2eX7
0,38,92,1e0bf2eX8
0,46,106,1e0bf71X0
0,35,100,1e0bf71X1
0,34,81,1e0bf71X2
0,39,104,1e0bf71X3
0,35,90,1e0bf71X4
0,34,99,1e0bf71X5
0,46,121,1e0bf71X6
0,41,103,1e0bf71X7
0,33,98,1e0bf71X8
0,43,111,1e0bf71X9
0,36,95,1e0bf71Xa
0,48,116,1e0bf71Xb
0,43,102,1e0bf71Xc
0,36,88,1e0bf71Xd
0,42,95,1e0c063X0
0,37,109,1e0c063X1
0,41,99,1e0c063X2
0,35,89,1e0c063X3
0,43,100,1e0c063X4
0,51,119,1e0c063X5
0,34,99,1e0c063X6
0,27,76,1e0c063X7
0,47,111,1e0c063X8
0,32,104,1e0c063X9
0,36,105,1e0c063Xa
0,47,117,1e0c063Xb
0,46,94,1e0c063Xc
0,40,94,1e0c555X0
0,46,110,1e0c555X1
0,34,95,1e0c555X2
0,48,106,1e0c555X3
0,44,108,1e0c555X4
0,47,109,1e0c555X5
0,41,108,1e0c555X6
0,37,99,1e0c555X7
0,41,101,1e0c57eX0
0,39,100,1e0c57eX1
0,43,113,1e0c57eX2
0,41,106,1e0c57eX3
0,38,98,1e0c57eX4
0,40,98,1e0c57eX5
