clone,alt,depth,id
0,55,102,1ee4ad1X0
0,50,94,1ee4ad1X1
0,45,110,1ee4ad1X2
0,46,94,1ee4ad1X3
0,44,89,1ee4ad1X4
0,60,110,1ee4ad1X5
0,50,94,1ee4ad1X6
0,44,97,1ee4ad1X7
0,29,69,1ee4ad1X8
0,47,90,1ee4ad1X9
0,34,85,1ee4ad1Xa
0,47,96,1ee4ad1Xb
0,45,87,1ee4ad2X0
0,58,115,1ee4ad2X1
0,45,87,1ee4ad2X2
0,50,105,1ee4ad2X3
0,45,91,1ee4ad2X4
0,57,113,1ee4ad2X5
0,44,89,1ee4ad2X6
0,57,99,1ee4ad2X7
0,60,104,1ee4ad2X8
0,42,105,1ee4ad2X9
0,48,98,1ee4ad2Xa
0,40,86,1ee4ad2Xb
0,41,89,1ee4ad5X0
0,41,84,1ee4ad5X1
0,57,118,1ee4ad5X2
0,54,107,1ee4ad5X3
0,45,93,1ee4ad5X4
0,58,112,1ee4ad5X5
0,59,108,1ee4ad5X6
0,57,103,1ee4ad5X7
0,47,91,1ee4ad5X8
0,51,103,1ee4ad5X9
0,43,83,1ee4ad5Xa
0,50,91,1ee4ad5Xb
0,52,113,1ee4ad5Xc
0,48,101,1ee4ad5Xd
0,47,108,1ee4ad5Xe
0,53,106,1ee4ad5Xf
0,54,107,1ee4ad7X0
0,56,110,1ee4ad7X1
0,43,91,1ee4ad7X2
0,45,96,1ee4ad7X3
0,59,117,1ee4ad7X4
0,57,117,1ee4ad7X5
0,49,87,1ee4ad7X6
0,49,114,1ee4ad7X7
0,41,92,1ee4ad7X8
0,57,105,1ee4ad7X9
0,52,100,1ee4ad7Xa
0,43,92,1ee4ad7Xb
0,55,99,1ee4ad7Xc
0,61,106,1ee4ad7Xd
0,38,84,1ee4adcX0
0,56,99,1ee4adcX1
0,47,102,1ee4adcX2
0,52,98,1ee4adcX3
0,46,102,1ee4adcX4
0,53,107,1ee4adcX5
0,57,115,1ee4adcX6
0,58,114,1ee4adcX7
0,53,96,1ee4ae5X0
0,52,102,1ee4ae5X1
0,67,131,1ee4ae5X2
0,50,97,1ee4ae5X3
0,46,116,1ee4ae5X4
0,55,97,1ee4ae5X5
0,44,87,1ee4ae5X6
0,43,88,1ee4ae5X7
0,50,98,1ee4ae5X8
0,33,88,1ee4ae5X9
0,47,98,1ee4ae5Xa
0,59,105,1ee4ae5Xb
0,51,102,1ee4ae5Xc
0,47,110,1ee4ae5Xd
0,57,99,1ee4ae5Xe
0,48,109,1ee4ae5Xf
0,57,104,1ee4ae5X10
0,59,102,1ee4ae5X11
0,56,110,1ee4aedX0
0,38,88,1ee4aedX1
0,59,122,1ee4aedX2
0,60,109,1ee4aedX3
0,54,100,1ee4aedX4
0,50,90,1ee4aedX5
0,69,112,1ee4aedX6
0,37,82,1ee4afbX0
0,59,104,1ee4afbX1
0,54,108,1ee4afbX2
0,50,90,1ee4afbX3
0,43,98,1ee4afbX4
0,52,113,1ee4afbX5
0,42,107,1ee4afbX6
0,43,83,1ee4afbX7
0,60,110,1ee4afbX8
0,54,104,1ee4afbX9
0,50,95,1ee4afbXa
0,44,104,1ee4b01X0
0,55,103,1ee4b01X1
0,56,115,1ee4b01X2
0,53,104,1ee4b01X3
0,43,95,1ee4b01X4
0,42,89,1ee4b01X5
0,55,100,1ee4b01X6
0,41,104,1ee4b01X7
0,58,109,1ee4b01X8
0,49,102,1ee4b01X9
0,49,102,1ee4b01Xa
0,56,109,1ee4b3bX0
0,42,96,1ee4b3bX1
0,58,118,1ee4b3bX2
0,57,114,1ee4b3bX3
0,60,114,1ee4b3bX4
0,41,102,1ee4b3bX5
0,50,100,1ee4b3bX6
0,42,89,1ee4b3bX7
0,51,91,1ee4b3bX8
0,48,86,1ee4b3bX9
0,44,94,1ee4b3bXa
0,54,103,1ee4b3bXb
0,42,88,1ee4b3bXc
0,47,99,1ee4b6fX0
0,39,90,1ee4b6fX1
0,48,106,1ee4b6fX2
0,47,88,1ee4b6fX3
0,41,107,1ee4b6fX4
0,45,103,1ee4b6fX5
0,53,91,1ee4babX0
0,54,106,1ee4babX1
0,38,94,1ee4babX2
0,59,102,1ee4babX3
0,47,92,1ee4babX4
0,56,131,1ee4babX5
0,56,104,1ee4babX6
0,47,103,1ee4babX7
0,47,111,1ee4babX8
0,42,91,1ee4bf0X0
0,50,104,1ee4bf0X1
0,55,103,1ee4bf0X2
0,49,100,1ee4bf0X3
2,40,90,1ee4c5cX0
2,53,117,1ee4c5cX1
2,44,95,1ee4c5cX2
2,51,95,1ee4c5cX3
2,55,97,1ee4c5cX4
2,43,92,1ee4c5cX5
2,53,107,1ee4c5cX6
2,48,82,1ee4c5cX7
2,52,112,1ee4c5cX8
2,44,101,1ee4c5cX9
2,42,88,1ee4d9eX0
2,48,101,1ee4d9eX1
2,34,82,1ee4d9eX2
2,63,113,1ee4d9eX3
2,41,97,1ee4d9eX4
2,43,88,1ee4d9eX5
2,54,120,1ee4d9eX6
2,51,108,1ee4d9eX7
2,49,114,1ee4d9eX8
2,44,92,1ee4d9eX9
2,38,106,1ee4d9eXa
2,50,111,1ee4d9eXb
2,40,94,1ee4e5fX0
2,43,96,1ee4e5fX1
2,52,96,1ee4e5fX2
2,46,105,1ee4e5fX3
2,52,103,1ee4e5fX4
2,38,94,1ee4e5fX5
