clone,alt,depth,id
0,36,105,19545b3X0
0,49,121,19545b3X1
0,36,106,19545b3X2
0,51,124,19545b3X3
0,39,113,19545b3X4
0,47,118,19545b3X5
0,42,105,19545b3X6
0,45,114,19545bcX0
0,30,82,19545bcX1
0,33,98,19545bcX2
0,43,124,19545bcX3
0,34,102,19545bcX4
0,26,88,19545bcX5
0,35,98,19545bcX6
0,35,98,19545bcX7
0,38,85,19545bcX8
0,39,108,19545bcX9
0,46,107,19545bcXa
0,37,112,19545bcXb
0,35,96,19545bcXc
0,41,102,19545bcXd
0,49,99,19545bcXe
0,50,111,19545c2X0
0,41,101,19545c2X1
0,33,75,19545c2X2
0,37,99,19545c2X3
0,37,100,19545c2X4
0,33,105,19545c2X5
0,33,99,19545c2X6
0,36,100,19545c2X7
0,46,113,19545c2X8
0,42,95,19545c2X9
0,37,110,19545c2Xa
0,43,109,19545c2Xb
0,28,106,19545c9X0
0,27,92,19545c9X1
0,37,106,19545c9X2
0,31,103,19545c9X3
0,29,102,19545c9X4
0,43,113,19545c9X5
0,39,101,19545c9X6
0,35,106,19545c9X7
0,31,116,19545c9X8
0,22,79,19545c9X9
0,43,121,19545d4X0
0,31,105,19545d4X1
0,21,81,19545d4X2
0,31,93,19545d4X3
0,24,106,19545d4X4
0,37,111,19545d4X5
0,34,128,19545d4X6
0,31,113,19545d4X7
0,42,97,19545dcX0
0,29,104,19545dcX1
0,24,98,19545dcX2
0,32,109,19545dcX3
0,27,100,19545dcX4
0,36,102,19545dcX5
0,28,91,19545dcX6
0,34,105,19545dcX7
0,32,112,19545dcX8
0,35,106,19545dcX9
0,21,83,19545dcXa
0,25,80,19545dcXb
0,36,121,19545dcXc
0,30,93,19545dcXd
0,43,113,19545e6X0
0,26,85,19545e6X1
0,28,91,19545e6X2
0,40,103,19545e6X3
0,35,103,19545e6X4
0,29,87,19545e6X5
0,29,97,19545e6X6
0,29,106,19545e6X7
0,37,107,195460fX0
0,28,95,195460fX1
0,30,119,195460fX2
0,31,106,195460fX3
0,33,99,195460fX4
0,29,91,195460fX5
0,31,105,195460fX6
0,28,89,195460fX7
0,34,101,195460fX8
0,25,90,195460fX9
0,29,100,1954641X0
0,33,108,1954641X1
0,23,95,1954641X2
0,31,114,1954641X3
0,32,92,1954641X4
0,27,95,195474eX0
0,31,94,195474eX1
0,30,107,195474eX2
0,27,96,195474eX3
0,32,101,195474eX4
0,20,84,195474eX5
0,35,105,195474eX6
0,33,115,195474eX7
0,30,110,1954775X0
0,25,87,1954775X1
0,29,84,1954775X2
0,31,102,1954775X3
0,25,102,1954775X4
0,32,104,1954775X5
0,28,93,1954775X6
0,31,104,1954775X7
0,29,79,1954775X8
0,30,94,1954775X9
0,24,92,1954775Xa
0,25,106,19548e2X0
0,34,98,19548e2X1
0,38,102,19548e2X2
0,23,91,19548e2X3
0,32,107,1954914X0
0,32,102,1954914X1
0,37,95,1954914X2
0,33,98,1954914X3
0,32,99,1954914X4
0,31,106,1954914X5
0,32,104,1954914X6
0,35,86,1954914X7
0,25,91,1954914X8
0,31,102,19549d2X0
0,34,114,19549d2X1
0,33,100,19549d2X2
0,28,109,19549d2X3
0,21,75,19549d2X4
0,29,100,1954be9X0
0,26,86,1954be9X1
0,30,110,1954be9X2
0,28,96,1954be9X3
0,39,110,1954be9X4
0,27,96,1954be9X5
0,34,95,1954be9X6
0,34,106,1954be9X7
0,27,87,1954be9X8
0,27,91,1954be9X9
0,26,97,1954fb7X0
0,33,107,1954fb7X1
0,36,109,1954fb7X2
0,19,81,1954fb7X3
0,36,108,1954fb7X4
0,23,98,1954fb7X5
0,20,92,1954fb7X6
0,32,103,1954fb7X7
0,23,79,1954fb7X8
0,32,103,1954fb7X9
0,37,104,1954fb7Xa
0,33,107,1954fb7Xb
0,33,93,1954fb7Xc
0,23,90,1955d69X0
0,36,121,1955d69X1
0,28,90,1955d69X2
0,29,77,1955d69X3
0,30,96,1955d69X4
0,31,91,1955d69X5
0,22,88,1955d69X6
0,26,97,1955d69X7
0,25,95,1955d69X8
0,34,104,1955d69X9
2,35,102,1956724X0
2,25,93,1956724X1
2,31,100,1956724X2
2,29,111,1956724X3
2,31,105,1956724X4
2,29,97,1956724X5
2,26,106,1956724X6
2,31,86,1956724X7
2,32,111,1956724X8
2,19,94,1956724X9
2,41,114,1956724Xa
2,31,106,1956724Xb
2,30,94,1956724Xc
2,6,97,195792fX2
2,5,108,195792fX7
2,5,105,195792fX8
2,5,117,1959b04X1
2,5,93,195a001X7
2,5,94,195a001X9
2,27,104,1957930X0
2,26,94,1957930X1
2,32,96,1957930X2
2,18,79,1957930X3
2,30,100,1957930X4
