clone,alt,depth,id
0,55,111,217f623X0
0,48,88,217f623X1
0,50,108,217f623X2
0,47,89,217f623X3
0,63,131,217f623X4
0,41,101,217f623X5
0,54,105,217f623X6
0,42,89,217f623X7
0,39,92,217f623X8
0,50,102,217f623X9
1,9,93,217f624X0
1,19,104,217f624X1
1,15,93,217f624X2
1,12,83,217f624X3
1,16,98,217f624X4
1,12,104,217f624X5
1,12,113,217f624X6
1,12,77,217f624X7
1,15,93,217f624X8
1,10,94,217f627X0
1,13,90,217f627X1
1,13,100,217f627X2
1,15,88,217f627X3
1,14,94,217f627X4
1,11,84,217f627X5
1,12,106,217f627X6
1,11,100,217f627X7
1,16,123,217f627X8
1,10,101,217f627X9
1,13,88,217f627Xa
1,18,103,217f627Xb
1,12,102,217f627Xc
1,6,95,217f628X1
1,11,98,217f628X4
1,5,88,217f628X5
1,6,98,217f628X6
1,9,117,217f628X8
1,9,107,217f628X9
1,5,94,217f628Xa
1,11,101,217f628Xb
1,7,89,217f632X1
1,6,96,217f632X4
1,7,114,217f637X2
1,5,92,217f637X4
1,7,112,217f637Xb
1,6,115,217f637Xd
1,5,88,217f638X1
1,6,107,217f638X4
1,5,114,217f642X5
1,5,102,217f64eXc
1,10,101,217f629X0
1,7,94,217f629X1
1,8,110,217f629X3
1,5,93,217f629X4
1,5,101,217f62aX2
1,7,112,217f62aX8
1,7,102,217f62cX2
1,6,102,217f631Xb
1,5,125,217f660X0
1,7,101,217f660X2
1,6,106,217f660X11
1,5,87,217f668X6
1,6,114,217f62bX0
1,5,109,217f62bX1
1,7,101,217f62bX4
1,6,111,217f62eX2
1,7,116,217f62eX3
1,6,102,217f63bX1
1,6,97,217f6bdX2
1,5,108,217f6d3X9
0,31,98,217f625X0
0,38,111,217f625X1
0,40,114,217f625X2
0,47,121,217f625X3
0,34,95,217f625X4
0,33,91,217f625X5
0,37,97,217f625X6
0,45,114,217f625X7
0,40,93,217f625X8
0,30,88,217f625X9
0,34,75,217f625Xa
0,36,110,217f64dX0
0,37,86,217f64dX1
0,37,92,217f64dX2
0,37,106,217f64dX3
0,42,97,217f64dX4
0,42,102,217f64dX5
0,36,94,217f64dX6
0,27,89,217f64dX7
0,46,106,217f64dX8
0,34,99,217f65eX0
0,35,114,217f65eX1
0,29,103,217f65eX2
0,43,114,217f65eX3
0,46,110,217f65eX4
0,34,95,217f65eX5
0,30,108,217f65eX6
0,31,106,217f65eX7
0,33,103,217f6baX0
0,23,84,217f6baX1
0,28,95,217f6baX2
0,42,105,217f6baX3
0,39,99,217f6baX4
0,24,83,217f6baX5
0,26,95,217f6baX6
0,45,111,217f6baX7
0,22,69,217f6baX8
0,28,95,217f6f6X0
0,39,124,217f6f6X1
0,24,91,217f6f6X2
0,41,99,217f6f6X3
0,38,107,217f6f6X4
0,33,117,217f6f6X5
0,37,96,217f6f6X6
0,39,106,217f6f6X7
0,40,112,217f6f6X8
0,30,96,217f6f6X9
0,38,116,217f6f6Xa
0,33,105,217f77cX0
0,32,98,217f77cX1
0,42,122,217f77cX2
0,29,92,217f77cX3
0,32,101,217f77cX4
0,34,104,217f852X0
0,46,114,217f852X1
0,32,94,217f852X2
0,34,102,217f852X3
0,39,89,217f852X4
0,26,99,217f852X5
0,32,106,217f852X6
0,33,110,217f852X7
0,32,98,217f886X0
0,37,99,217f886X1
0,47,121,217f886X2
0,38,89,217f886X3
0,35,107,217f886X4
0,33,104,217f886X5
0,37,99,217f886X6
0,41,95,217f886X7
0,32,99,217f886X8
0,40,95,217f886X9
0,34,104,217f886Xa
0,44,123,217f886Xb
0,43,105,217f912X0
0,35,104,217f912X1
0,42,108,217f912X2
0,35,88,217f912X3
0,43,87,217f912X4
0,34,100,217f912X5
0,33,104,217f912X6
0,30,97,217f912X7
0,33,96,217f9cdX0
0,36,91,217f9cdX1
0,33,114,217f9cdX2
0,43,96,217f9cdX3
0,30,91,217f9cdX4
0,40,96,217f9cdX5
0,33,104,217f9cdX6
0,26,80,217f9cdX7
0,35,100,217f9cdX8
0,44,112,217f9cdX9
0,38,98,217f9cdXa
0,27,92,217f9cdXb
2,29,93,217fc71X0
2,41,111,217fc71X1
2,35,116,217fc71X2
2,43,116,217fc71X3
2,40,114,217fc71X4
2,34,95,217fc71X5
2,33,93,217fc71X6
2,33,91,217fc71X7
2,30,98,217fc71X8
2,33,102,217fc71X9
2,11,106,21800d6X0
2,9,86,21800d6X1
2,5,81,21800d6X2
2,10,97,21800d6X3
2,5,91,21800d6X4
2,11,93,21800d6X5
2,7,97,21800d6X6
