clone,alt,depth,id
0,58,115,2507884X0
0,54,120,2507884X1
0,48,106,2507884X2
0,59,115,2507884X3
0,53,104,2507884X4
0,46,93,2507884X5
0,40,94,2507884X6
0,47,102,2507884X7
0,39,114,2507884X8
0,52,104,2507884X9
0,54,104,2507884Xa
0,42,82,2507889X0
0,41,99,2507889X1
0,43,83,2507889X2
0,42,79,2507889X3
0,56,103,2507889X4
0,39,91,2507889X5
0,32,93,2507889X6
0,41,96,2507889X7
0,44,96,2507889X8
0,49,97,2507889X9
0,53,93,2507889Xa
0,48,100,2507889Xb
0,50,110,2507889Xc
1,7,119,250788eX2
1,7,95,2507890X0
1,5,90,2507a2cX1
0,29,92,250788fX0
0,48,116,250788fX1
0,39,91,250788fX2
0,37,84,250788fX3
0,44,97,250788fX4
0,54,106,250788fX5
0,43,107,250788fX6
0,47,91,250788fX7
0,35,90,250788fX8
0,48,106,250788fX9
0,46,101,2507896X0
0,36,98,2507896X1
0,34,72,2507896X2
0,40,101,2507896X3
0,54,102,2507896X4
1,5,119,250789fX1
0,43,103,250789bX0
0,32,92,250789bX1
0,38,94,250789bX2
0,34,95,250789bX3
0,53,116,250789bX4
0,39,90,250789bX5
0,48,107,250789bX6
0,54,126,250789bX7
0,45,91,250789bX8
0,49,99,250789bX9
0,38,88,250789bXa
0,50,109,250789bXb
0,32,105,250789cX0
0,36,100,250789cX1
0,41,107,250789cX2
0,43,110,250789cX3
0,46,114,250789cX4
0,43,109,250789cX5
0,42,97,25078bcX0
0,32,104,25078bcX1
0,41,92,25078bcX2
0,48,114,25078bcX3
0,38,102,25078bcX4
0,50,107,25078bcX5
0,36,90,25078bcX6
0,43,127,25078bcX7
0,43,98,25078bcX8
0,27,91,25078bcX9
0,34,105,25078bcXa
0,43,103,25078bcXb
0,42,114,25078bcXc
0,26,75,25078bcXd
0,38,92,25078bcXe
0,32,102,25078bcXf
0,44,107,25078bcX10
0,34,83,25078bcX11
0,44,97,25078beX0
0,39,91,25078beX1
0,37,114,25078beX2
0,40,116,25078beX3
0,28,91,25078beX4
0,33,104,25078d4X0
0,46,124,25078d4X1
0,39,114,25078d4X2
0,31,103,25078d4X3
0,28,81,25078d4X4
0,36,99,25078d4X5
0,26,78,25078d4X6
0,35,116,25078d8X0
0,29,112,25078d8X1
0,36,94,25078d8X2
0,35,95,25078d8X3
0,30,93,25078d8X4
0,45,112,25078d8X5
0,35,98,2507984X0
0,50,118,2507984X1
0,36,113,2507984X2
0,28,97,2507984X3
0,40,127,25079d2X0
0,31,97,25079d2X1
0,29,85,25079d2X2
0,43,106,25079d2X3
0,32,96,25079d2X4
0,36,93,25079d2X5
0,35,89,25079d2X6
0,29,91,25079d2X7
0,34,102,2507a14X0
0,24,89,2507a14X1
0,34,101,2507a14X2
0,38,96,2507a14X3
0,35,106,2507a14X4
0,29,96,2507a14X5
0,29,108,2507a14X6
0,37,103,2507a14X7
0,40,100,2507b5aX0
0,38,99,2507b5aX1
0,39,103,2507b5aX2
0,31,93,2507b5aX3
0,37,106,2507b5aX4
0,29,91,2507b5aX5
0,35,101,2507b5aX6
0,39,93,2507b5aX7
0,32,92,2507b5aX8
0,32,90,2507b5aX9
0,34,90,2507b78X0
0,39,105,2507b78X1
0,30,90,2507b78X2
0,28,84,2507b78X3
0,31,103,2507b78X4
0,37,113,2507b78X5
0,26,90,2507b78X6
0,34,93,2507b78X7
0,34,95,2507b78X8
0,32,78,2507b78X9
0,55,112,2507b78Xa
0,33,101,2507b78Xb
0,42,104,2507b78Xc
0,26,97,2507de6X0
0,51,134,2507de6X1
0,29,87,2507de6X2
0,27,77,2507de6X3
0,31,101,2507de6X4
0,27,85,2507de6X5
0,36,92,2507de6X6
0,37,96,2507de6X7
0,29,86,2507ef7X0
0,28,103,2507ef7X1
0,34,110,2507ef7X2
0,34,101,2507ef7X3
0,37,102,2507ef7X4
0,42,107,2507ef7X5
0,31,88,2507ef7X6
0,33,83,2507ef7X7
0,39,101,2507ef7X8
0,35,90,2507ef7X9
0,32,92,2507ef7Xa
0,38,100,2507ef7Xb
0,29,102,2508025X0
0,27,112,2508025X1
0,30,95,2508025X2
0,30,95,2508025X3
0,33,85,2508025X4
0,31,80,2508025X5
0,34,112,2508025X6
0,30,92,2508109X0
0,36,96,2508109X1
0,32,87,2508109X2
0,31,96,2508109X3
0,31,104,2508109X4
0,46,120,2508109X5
0,31,106,2508109X6
0,39,115,2508109X7
0,40,99,2508109X8
0,26,93,2508109X9
0,29,89,2508109Xa
0,28,84,2508109Xb
0,30,86,2508109Xc
0,38,96,2508109Xd
0,31,90,2508109Xe
0,38,100,2508109Xf
0,36,99,2508109X10
2,39,105,25094e6X0
2,36,95,25094e6X1
2,28,82,25094e6X2
2,32,97,25094e6X3
2,43,84,25094e6X4
2,33,101,25094e6X5
