clone,alt,depth,id
0,48,109,245a1c0X0
0,43,94,245a1c0X1
0,41,91,245a1c0X2
0,43,102,245a1c0X3
0,39,94,245a1c0X4
0,41,96,245a1c0X5
0,34,88,245a1c0X6
0,51,102,245a1c0X7
0,39,110,245a1c0X8
0,45,116,245a1c0X9
0,51,104,245a1c0Xa
0,45,94,245a1c3X0
0,39,105,245a1c3X1
0,31,72,245a1c3X2
0,52,107,245a1c3X3
0,41,103,245a1c3X4
0,39,98,245a1c3X5
0,44,101,245a1c3X6
0,47,109,245a1c3X7
0,44,118,245a1c3X8
0,53,132,245a1c3X9
0,37,109,245a1c3Xa
0,44,104,245a1c4X0
0,44,93,245a1c4X1
0,43,124,245a1c4X2
0,33,100,245a1c4X3
0,36,98,245a1c4X4
0,34,85,245a1c4X5
0,38,120,245a1c4X6
0,20,95,245a1c4X7
0,29,99,245a1c4X8
0,37,92,245a1e7X0
0,32,96,245a1e7X1
0,38,103,245a1e7X2
0,29,101,245a1e7X3
0,38,89,245a1e7X4
0,47,124,245a1e7X5
0,33,94,245a1e7X6
0,28,97,245a1e7X7
0,35,91,245a1e7X8
0,33,91,245a1e7X9
1,5,101,245a1eaX2
1,5,115,245a1ffX6
1,6,96,245a213X8
1,6,105,245a2d1X2
0,39,106,245a1ebX0
0,32,104,245a1ebX1
0,28,85,245a1ebX2
0,30,98,245a1ebX3
0,40,93,245a1ebX4
0,35,96,245a1ebX5
0,38,114,245a1fcX0
0,29,89,245a1fcX1
0,28,89,245a1fcX2
0,33,109,245a1fcX3
0,33,90,245a1fcX4
0,37,104,245a1fcX5
0,34,96,245a1fcX6
0,36,102,245a226X0
0,29,110,245a226X1
0,31,96,245a226X2
0,32,122,245a226X3
0,35,111,245a226X4
0,35,107,245a226X5
0,23,87,245a226X6
0,34,101,245a226X7
0,30,76,245a226X8
0,26,86,245a226X9
0,28,102,245a25aX0
0,42,119,245a25aX1
0,28,117,245a25aX2
0,32,95,245a25aX3
0,34,101,245a25aX4
0,39,94,245a25aX5
0,29,99,245a25aX6
0,32,104,245a25aX7
0,31,103,245a25aX8
0,31,95,245a25aX9
0,26,76,245a25aXa
0,32,100,245a25aXb
0,32,88,245a25aXc
0,23,103,245a25aXd
0,23,97,245a25aXe
0,29,97,245a25aXf
0,33,103,245a2a3X0
0,32,107,245a2a3X1
0,46,104,245a2a3X2
0,30,94,245a2a3X3
0,26,97,245a2a3X4
0,41,118,245a2a3X5
0,32,88,245a2a3X6
0,33,102,245a2a3X7
0,29,101,245a2a3X8
0,32,104,245a2a3X9
0,36,109,245a2a3Xa
0,38,107,245a2f5X0
0,45,109,245a2f5X1
0,42,102,245a2f5X2
0,37,102,245a2f5X3
0,36,100,245a2f5X4
0,28,86,245a2f5X5
0,32,98,245a2f5X6
0,31,92,245a2f5X7
0,38,120,245a2f5X8
0,18,89,245a2f5X9
0,31,95,245a2f5Xa
0,38,122,245a2f5Xb
0,33,111,245a2f5Xc
0,35,105,245a2f5Xd
0,24,93,245a2f5Xe
0,34,103,245a2f5Xf
0,32,90,245a2f5X10
0,42,110,245a2f5X11
0,33,100,245a2f5X12
0,35,97,245a73fX0
0,21,87,245a73fX1
0,32,86,245a73fX2
0,34,103,245a73fX3
0,27,91,245a73fX4
0,34,115,245a73fX5
0,30,94,245a73fX6
0,24,88,245a73fX7
0,24,91,245a761X0
0,30,100,245a761X1
0,30,88,245a761X2
0,34,102,245a761X3
0,31,90,245a761X4
0,36,117,245a761X5
0,44,110,245a761X6
0,34,106,245a761X7
0,24,87,245ac2aX0
0,28,98,245ac2aX1
0,27,98,245ac2aX2
0,32,106,245ac2aX3
0,28,90,245ac2aX4
