mutation_id,clone_id,alt_count,depth,vaf
1X0,0,31,90,0.344444
1X1,0,48,115,0.417391
1X2,0,35,82,0.426829
1X3,0,38,113,0.336283
1X4,0,35,108,0.324074
1X5,0,32,101,0.316832
1X6,0,47,109,0.431193
1X7,0,40,105,0.380952
3X3,1,8,105,0.0761905
3X4,1,5,89,0.0561798
3X5,1,5,100,0.05
3X6,1,6,89,0.0674157
13X4,1,5,96,0.0520833
4X0,0,36,97,0.371134
4X1,0,30,93,0.322581
4X2,0,26,98,0.265306
4X3,0,31,112,0.276786
4X4,0,38,94,0.404255
4X5,0,34,109,0.311927
4X6,0,23,76,0.302632
4X7,0,47,107,0.439252
4X8,0,38,104,0.365385
4X9,0,25,89,0.280899
4Xa,0,33,91,0.362637
4Xb,0,44,119,0.369748
4Xc,0,32,88,0.363636
4Xd,0,33,101,0.326733
4Xe,0,34,98,0.346939
5X0,0,32,114,0.280702
5X1,0,29,99,0.292929
5X2,0,28,107,0.261682
5X3,0,21,92,0.228261
5X4,0,24,95,0.252632
5X5,0,33,110,0.3
dX0,0,29,108,0.268519
dX1,0,30,105,0.285714
dX2,0,23,103,0.223301
dX3,0,37,120,0.308333
dX4,0,30,117,0.25641
dX5,0,29,88,0.329545
dX6,0,17,94,0.180851
dX7,0,24,91,0.263736
dX8,0,32,111,0.288288
dX9,0,23,97,0.237113
dXa,0,23,101,0.227723
dXb,0,28,95,0.294737
dXc,0,22,102,0.215686
12X0,0,15,103,0.145631
12X1,0,20,103,0.194175
12X2,0,21,93,0.225806
12X3,0,24,82,0.292683
12X4,0,24,94,0.255319
12X5,0,25,100,0.25
12X6,0,21,87,0.241379
12X7,0,18,90,0.2
12X8,0,32,105,0.304762
12X9,0,19,112,0.169643
27X0,0,18,93,0.193548
27X1,0,17,104,0.163462
27X2,0,30,116,0.258621
27X3,0,24,101,0.237624
27X4,0,32,125,0.256
27X5,0,22,98,0.22449
27X6,0,25,112,0.223214
2bXb,1,5,87,0.0574713
2cX0,0,15,76,0.197368
2cX1,0,13,85,0.152941
2cX2,0,20,89,0.224719
2cX3,0,17,97,0.175258
2cX4,0,30,100,0.3
2cX5,0,15,99,0.151515
2cX6,0,20,112,0.178571
2cX7,0,20,98,0.204082
2cX8,0,23,103,0.223301
2cX9,0,20,100,0.2
2cXa,0,17,102,0.166667
3bX0,0,16,98,0.163265
3bX1,0,24,103,0.23301
3bX2,0,19,102,0.186275
3bX3,0,23,102,0.22549
3bX4,0,21,101,0.207921
3bX5,0,14,88,0.159091
3dX0,0,20,93,0.215054
3dX1,0,21,111,0.189189
3dX2,0,20,106,0.188679
3dX3,0,17,104,0.163462
3dX4,0,23,104,0.221154
3dX5,0,22,96,0.229167
3dX6,0,21,91,0.230769
5cX0,0,20,83,0.240964
5cX1,0,17,104,0.163462
5cX2,0,16,96,0.166667
5cX3,0,24,117,0.205128
5cX4,0,24,120,0.2
5cX5,0,18,116,0.155172
5cX6,0,18,95,0.189474
5cX7,0,14,93,0.150538
5cX8,0,12,84,0.142857
5cX9,0,20,103,0.194175
5cXa,0,13,77,0.168831
5cXb,0,18,102,0.176471
66X0,0,19,102,0.186275
66X1,0,17,91,0.186813
66X2,0,26,90,0.288889
66X3,0,16,82,0.195122
66X4,0,14,100,0.14
66X5,0,20,103,0.194175
66X6,0,23,98,0.234694
66X7,0,24,114,0.210526
66X8,0,23,110,0.209091
66X9,0,12,82,0.146341
66Xa,0,17,98,0.173469
66Xb,0,14,91,0.153846
66Xc,0,19,82,0.231707
6dX0,0,20,94,0.212766
6dX1,0,22,110,0.2
6dX2,0,25,118,0.211864
6dX3,0,26,104,0.25
6dX4,0,19,92,0.206522
6dX5,0,21,115,0.182609
