mutation_id,clone_id,alt_count,depth,vaf
1X0,0,42,89,0.47191
1X1,0,59,112,0.526786
1X2,0,38,94,0.404255
1X3,0,49,110,0.445455
1X4,0,48,100,0.48
1X5,0,41,82,0.5
1X6,0,57,108,0.527778
1X7,0,39,94,0.414894
1X8,0,45,103,0.436893
1X9,0,45,102,0.441176
1Xa,0,47,94,0.5
1Xb,0,58,121,0.479339
1Xc,0,46,109,0.422018
1Xd,0,39,86,0.453488
3X0,1,14,84,0.166667
3X1,1,6,122,0.0491803
3X2,1,10,97,0.103093
3X3,1,7,89,0.0786517
3X4,1,9,90,0.1
3X5,1,14,112,0.125
3X6,1,12,105,0.114286
3X7,1,8,101,0.0792079
3X8,1,12,103,0.116505
5X0,1,9,108,0.0833333
5X1,1,11,104,0.105769
5X2,1,11,98,0.112245
5X3,1,9,99,0.0909091
5X4,1,13,89,0.146067
5X5,1,12,98,0.122449
5X6,1,10,93,0.107527
9X0,1,7,109,0.0642202
9X1,1,14,101,0.138614
9X2,1,8,100,0.08
9X3,1,6,106,0.0566038
9X4,1,7,113,0.0619469
9X5,1,12,107,0.11215
9X6,1,7,105,0.0666667
9X7,1,8,99,0.0808081
9X8,1,5,100,0.05
9X9,1,5,105,0.047619
11X5,1,5,97,0.0515464
11X6,1,6,115,0.0521739
17X7,1,6,80,0.075
18X1,1,6,105,0.0571429
18X6,1,6,102,0.0588235
2cXa,1,5,101,0.049505
aX3,1,5,98,0.0510204
aX5,1,5,91,0.0549451
aX7,1,6,97,0.0618557
4X0,0,27,96,0.28125
4X1,0,25,89,0.280899
4X2,0,33,115,0.286957
4X3,0,39,105,0.371429
4X4,0,42,99,0.424242
4X5,0,22,87,0.252874
4X6,0,26,102,0.254902
8X0,0,32,94,0.340426
8X1,0,34,116,0.293103
8X2,0,27,84,0.321429
8X3,0,37,104,0.355769
8X4,0,28,91,0.307692
8X5,0,29,97,0.298969
8X6,0,38,99,0.383838
8X7,0,37,111,0.333333
8X8,0,36,110,0.327273
8X9,0,35,88,0.397727
8Xa,0,34,98,0.346939
8Xb,0,35,95,0.368421
8Xc,0,29,90,0.322222
8Xd,0,35,110,0.318182
8Xe,0,27,85,0.317647
1dX0,0,25,94,0.265957
1dX1,0,33,92,0.358696
1dX2,0,36,112,0.321429
1dX3,0,37,110,0.336364
1dX4,0,37,100,0.37
1dX5,0,38,101,0.376238
1dX6,0,26,80,0.325
3fX0,0,39,117,0.333333
3fX1,0,30,118,0.254237
3fX2,0,36,88,0.409091
3fX3,0,28,90,0.311111
3fX4,0,35,107,0.327103
3fX5,0,35,93,0.376344
3fX6,0,32,99,0.323232
3fX7,0,41,113,0.362832
3fX8,0,38,110,0.345455
3fX9,0,39,102,0.382353
3fXa,0,37,109,0.33945
3fXb,0,30,87,0.344828
4dX0,0,38,96,0.395833
4dX1,0,31,85,0.364706
4dX2,0,39,113,0.345133
4dX3,0,33,97,0.340206
4dX4,0,28,82,0.341463
4dX5,0,32,106,0.301887
4dX6,0,32,102,0.313725
4dX7,0,33,92,0.358696
4dX8,0,39,96,0.40625
56X0,0,41,106,0.386792
56X1,0,43,107,0.401869
56X2,0,32,98,0.326531
56X3,0,24,74,0.324324
56X4,0,29,93,0.311828
56X5,0,27,100,0.27
56X6,0,31,99,0.313131
56X7,0,23,76,0.302632
56X8,0,31,87,0.356322
56X9,0,29,99,0.292929
e4X0,0,34,93,0.365591
e4X1,0,34,98,0.346939
e4X2,0,33,83,0.39759
e4X3,0,33,76,0.434211
e4X4,0,28,89,0.314607
e4X5,0,37,95,0.389474
3c0X0,0,28,104,0.269231
3c0X1,0,47,116,0.405172
3c0X2,0,41,98,0.418367
3c0X3,0,38,93,0.408602
3c0X4,0,34,103,0.330097
3c0X5,0,29,110,0.263636
3c0X6,0,40,117,0.34188
3c0X7,0,39,117,0.333333
3c0X8,0,23,103,0.223301
3c0X9,0,29,96,0.302083
3c0Xa,0,24,94,0.255319
3e1X0,0,43,106,0.40566
3e1X1,0,29,87,0.333333
3e1X2,0,34,89,0.382022
3e1X3,0,37,99,0.373737
3e1X4,0,32,112,0.285714
3e1X5,0,31,109,0.284404
3e1X6,0,38,114,0.333333
3e1X7,0,35,106,0.330189
3e1X8,0,28,97,0.28866
430X0,0,26,91,0.285714
430X1,0,27,105,0.257143
430X2,0,33,119,0.277311
430X3,0,39,122,0.319672
430X4,0,35,105,0.333333
430X5,0,33,91,0.362637
430X6,0,33,100,0.33
430X7,0,23,73,0.315068
430X8,0,40,104,0.384615
430X9,0,47,122,0.385246
469X0,0,31,96,0.322917
469X1,0,34,99,0.343434
469X2,0,31,104,0.298077
469X3,0,36,116,0.310345
469X4,0,34,106,0.320755
469X5,0,25,109,0.229358
469X6,0,36,106,0.339623
469X7,0,33,97,0.340206
469X8,0,30,89,0.337079
469X9,0,26,100,0.26
469Xa,0,24,97,0.247423
469Xb,0,34,86,0.395349
469Xc,0,38,114,0.333333
469Xd,0,36,108,0.333333
57eX0,2,29,93,0.311828
57eX1,2,23,78,0.294872
57eX2,2,30,111,0.27027
57eX3,2,32,91,0.351648
57eX4,2,38,106,0.358491
57eX5,2,30,106,0.283019
57eX6,2,23,80,0.2875
57eX7,2,26,107,0.242991
57eX8,2,41,109,0.376147
57eX9,2,36,115,0.313043
57eXa,2,30,92,0.326087
57eXb,2,38,109,0.348624
57eXc,2,40,100,0.4
57eXd,2,28,97,0.28866
57eXe,2,22,101,0.217822
57eXf,2,24,93,0.258065
57eX10,2,24,79,0.303797
57eX11,2,23,71,0.323944
1b1bX0,2,29,112,0.258929
1b1bX1,2,33,98,0.336735
1b1bX2,2,30,113,0.265487
1b1bX3,2,23,90,0.255556
1b1bX4,2,19,92,0.206522
1b1bX5,2,32,106,0.301887
1b1bX6,2,32,107,0.299065
1b1bX7,2,20,96,0.208333
1b1bX8,2,26,108,0.240741
1b4bX0,2,32,128,0.25
1b4bX1,2,25,77,0.324675
1b4bX2,2,24,97,0.247423
1b4bX3,2,24,97,0.247423
1b4bX4,2,25,115,0.217391
1b4bX5,2,24,85,0.282353
1b4bX6,2,36,100,0.36
1b4bX7,2,26,90,0.288889
1b4bX8,2,20,99,0.20202
