clone,alt,depth,id
0,43,77,24d402dX0
0,51,98,24d402dX1
0,42,86,24d402dX2
0,50,91,24d402dX3
0,48,98,24d402dX4
0,62,127,24d402dX5
0,57,106,24d402dX6
0,43,87,24d402dX7
0,39,80,24d402dX8
0,52,92,24d402dX9
0,47,101,24d402dXa
0,45,94,24d402dXb
0,41,99,24d402dXc
0,47,89,24d402dXd
0,61,113,24d402dXe
0,42,100,24d402fX0
0,52,116,24d402fX1
0,57,122,24d402fX2
0,55,119,24d402fX3
0,42,107,24d402fX4
0,47,95,24d402fX5
0,51,114,24d402fX6
0,46,96,24d402fX7
0,39,86,24d402fX8
0,38,84,24d402fX9
0,42,115,24d402fXa
0,32,97,24d402fXb
0,49,109,24d4034X0
0,46,95,24d4034X1
0,32,91,24d4034X2
0,39,98,24d4034X3
0,45,100,24d4034X4
0,39,102,24d4034X5
0,55,99,24d4034X6
0,40,96,24d4034X7
0,46,114,24d4034X8
0,38,85,24d4034X9
0,52,92,24d4034Xa
0,46,107,24d4034Xb
0,38,86,24d4034Xc
0,36,73,24d4040X0
0,44,105,24d4040X1
0,42,87,24d4040X2
0,48,105,24d4040X3
0,53,108,24d4040X4
0,34,85,24d4040X5
0,47,115,24d4040X6
0,44,100,24d4040X7
0,46,102,24d4040X8
0,32,82,24d4040X9
0,40,93,24d4040Xa
0,54,115,24d4043X0
0,50,97,24d4043X1
0,40,87,24d4043X2
0,48,102,24d4043X3
0,39,97,24d4043X4
0,43,89,24d4043X5
0,45,91,24d4043X6
0,44,100,24d4043X7
0,41,106,24d4043X8
0,62,119,24d4043X9
0,45,99,24d4043Xa
0,44,93,24d4043Xb
0,45,108,24d4045X0
0,55,101,24d4045X1
0,47,99,24d4045X2
0,38,85,24d4045X3
0,43,105,24d4045X4
0,34,98,24d4045X5
0,44,97,24d4045X6
0,46,100,24d4045X7
0,40,100,24d4045X8
0,44,114,24d4045X9
0,55,120,24d4045Xa
0,38,85,24d4045Xb
0,42,103,24d4045Xc
0,41,88,24d4049X0
0,55,105,24d4049X1
0,58,109,24d4049X2
0,37,103,24d4049X3
0,38,88,24d4049X4
0,52,108,24d4049X5
0,36,100,24d4049X6
0,33,85,24d4049X7
0,33,97,24d4049X8
0,38,97,24d4049X9
0,50,104,24d4049Xa
0,40,93,24d4072X0
0,43,108,24d4072X1
0,38,100,24d4072X2
0,32,88,24d4072X3
0,52,115,24d4072X4
0,39,99,24d4072X5
0,35,97,24d4072X6
0,35,88,24d4072X7
0,56,114,24d4082X0
