clone,alt,depth,id
0,55,104,179f87eX0
0,52,104,179f87eX1
0,60,122,179f87eX2
0,38,80,179f87eX3
0,53,99,179f87eX4
0,54,104,179f87eX5
0,46,86,179f87eX6
0,57,105,179f87eX7
0,46,85,179f87eX8
0,45,94,179f87eX9
0,34,90,179f87eXa
0,50,109,179f87eXb
0,51,107,179f880X0
0,47,103,179f880X1
0,54,103,179f880X2
0,50,99,179f880X3
0,56,110,179f880X4
0,54,100,179f880X5
0,54,113,179f881X0
0,49,95,179f881X1
0,52,113,179f881X2
0,45,102,179f881X3
0,42,97,179f881X4
0,56,114,179f881X5
0,50,108,179f881X6
0,57,110,179f881X7
0,37,102,179f881X8
0,42,94,179f8acX0
0,47,90,179f8acX1
0,32,96,179f8acX2
0,46,102,179f8acX3
0,50,93,179f8acX4
0,39,90,179f8acX5
0,38,108,179f8acX6
0,42,107,179f8acX7
0,38,95,179f8b8X0
0,49,106,179f8b8X1
0,53,106,179f8b8X2
0,42,97,179f8b8X3
0,43,97,179f8b8X4
0,48,106,179f8b8X5
0,60,119,179f8b8X6
0,48,100,179f8b8X7
0,50,110,179f8b8X8
0,49,113,179f8b8X9
0,46,98,179f8b8Xa
0,51,116,179f8b8Xb
0,63,115,179f8b8Xc
0,40,94,179f8b8Xd
0,53,104,179f8b8Xe
0,44,87,179f8cbX0
0,43,84,179f8cbX1
0,39,99,179f8cbX2
0,53,105,179f8cbX3
0,47,104,179f8cbX4
0,48,103,179f8cbX5
0,46,102,179f8cbX6
0,45,95,179f8cbX7
0,41,74,179f8cbX8
0,46,109,179f8cbX9
0,46,87,179f8cbXa
0,32,87,179f8cbXb
0,52,107,179f903X0
0,43,100,179f903X1
0,42,95,179f903X2
0,44,88,179f903X3
0,45,89,179f903X4
0,50,98,179f903X5
0,49,103,179f903X6
0,57,108,179f903X7
0,51,109,179f903X8
0,58,113,179f903X9
0,55,111,179f903Xa
0,40,96,179f903Xb
0,39,96,179f903Xc
0,49,93,179f903Xd
0,45,88,179f91dX0
0,55,113,179f91dX1
0,40,92,179f91dX2
0,37,92,179f91dX3
0,35,95,179f91dX4
0,44,93,179f91dX5
0,37,87,179f91dX6
0,56,104,179f977X0
0,44,112,179f977X1
0,46,100,179f977X2
0,53,122,179f977X3
0,44,103,179f977X4
0,45,94,179f977X5
0,52,107,179f977X6
0,46,107,179f977X7
0,44,103,179f977X8
0,55,104,179f977X9
0,45,98,179f977Xa
0,51,104,179f9bdX0
0,50,111,179f9bdX1
0,40,93,179f9bdX2
0,41,96,179f9bdX3
0,39,94,179f9bdX4
0,37,71,179f9bdX5
0,34,86,179f9bdX6
0,38,89,179fa4cX0
0,44,100,179fa4cX1
0,47,98,179fa4cX2
0,46,100,179fa4cX3
0,45,82,179fa4cX4
0,40,100,179fa4cX5
0,47,104,179fa4cX6
0,55,89,179fa4cX7
0,40,92,179fa4cX8
0,53,100,179fa4cX9
0,49,89,179fa4cXa
0,47,96,179faf1X0
0,43,95,179faf1X1
0,49,101,179faf1X2
0,47,110,179faf1X3
0,45,84,179faf1X4
0,43,100,179faf1X5
0,38,92,179faf1X6
0,33,80,179faf1X7
0,40,79,179faf1X8
0,44,90,179faf1X9
0,51,111,179faf1Xa
0,38,99,179faf1Xb
2,57,119,179fc6bX0
2,51,113,179fc6bX1
2,50,102,179fc6bX2
2,48,107,179fc6bX3
2,49,97,179fc6bX4
