clone,alt,depth,id
0,32,99,27b2d60X0
0,34,98,27b2d60X1
0,37,100,27b2d60X2
0,31,100,27b2d60X3
0,39,112,27b2d60X4
0,38,112,27b2d60X5
0,35,99,27b2d60X6
0,34,96,27b2d60X7
0,36,101,27b2d60X8
0,30,98,27b2d68X0
0,26,100,27b2d68X1
0,24,88,27b2d68X2
0,29,97,27b2d68X3
0,27,100,27b2d68X4
0,28,105,27b2d68X5
0,25,90,27b2d74X0
0,24,100,27b2d74X1
0,25,100,27b2d74X2
0,26,87,27b2d74X3
0,29,90,27b2d74X4
0,30,96,27b2d74X5
0,39,108,27b2d74X6
0,31,113,27b2d74X7
0,29,91,27b2d74X8
0,34,112,27b2d74X9
0,38,115,27b2d74Xa
1,5,87,27b2d76Xc
0,26,95,27b2d77X0
0,24,108,27b2d77X1
0,19,98,27b2d77X2
0,29,91,27b2d77X3
0,32,108,27b2d77X4
0,25,108,27b2d77X5
0,24,100,27b2d77X6
0,25,98,27b2d77X7
0,27,111,27b2d77X8
0,28,103,27b2d77X9
0,18,79,27b2d77Xa
0,17,85,27b2d86X0
0,23,94,27b2d86X1
0,20,84,27b2d86X2
0,30,108,27b2d86X3
0,24,98,27b2d86X4
0,12,80,27b2d86X5
0,33,114,27b2df0X0
0,31,130,27b2df0X1
0,18,75,27b2df0X2
0,30,98,27b2df0X3
0,24,85,27b2df0X4
0,24,97,27b2df0X5
0,24,114,27b2df0X6
0,22,102,27b2df0X7
0,23,87,27b2df0X8
0,25,111,27b2df0X9
0,20,92,27b2df0Xa
0,36,104,27b2df0Xb
0,30,105,27b2df0Xc
0,24,97,27b2dffX0
0,25,111,27b2dffX1
0,28,104,27b2dffX2
0,22,96,27b2dffX3
0,32,116,27b2dffX4
0,27,100,27b2dffX5
0,24,102,27b2dffX6
0,21,78,27b2dffX7
0,24,98,27b2dffX8
0,27,108,27b2dffX9
0,27,120,27b2dffXa
0,24,87,27b2dffXb
0,28,123,27b2dffXc
0,23,98,27b2dffXd
0,26,93,27b2e08X0
0,33,103,27b2e08X1
0,16,101,27b2e08X2
0,24,88,27b2e08X3
0,18,79,27b2e08X4
0,27,108,27b2e08X5
0,36,113,27b2e08X6
0,26,114,27b2e08X7
0,19,93,27b2e08X8
0,18,85,27b2e08X9
0,36,111,27b2e08Xa
0,26,96,27b2e11X0
0,18,102,27b2e11X1
0,18,80,27b2e11X2
0,15,93,27b2e11X3
0,22,104,27b2e11X4
0,24,110,27b2e11X5
0,29,96,27b2e11X6
0,18,69,27b2e11X7
0,18,89,27b2e11X8
0,30,110,27b2e11X9
0,33,108,27b2e11Xa
0,22,99,27b2e69X0
0,35,110,27b2e69X1
0,28,109,27b2e69X2
0,21,114,27b2e69X3
0,20,98,27b2e69X4
0,30,118,27b2e69X5
0,26,103,27b2e69X6
0,35,103,27b2e80X0
0,22,92,27b2e80X1
0,31,115,27b2e80X2
0,28,104,27b2e80X3
0,27,90,27b2e80X4
0,22,83,27b2e80X5
0,29,107,27b2e80X6
0,27,114,27b2e80X7
0,26,101,27b2e80X8
0,25,98,27b2e80X9
0,26,94,27b2e80Xa
0,27,88,27b2e80Xb
0,36,111,27b33faX0
0,23,107,27b33faX1
0,23,95,27b33faX2
0,30,114,27b33faX3
0,21,86,27b33faX4
0,26,122,27b33faX5
0,24,83,27b33faX6
0,32,99,27b33faX7
0,29,122,27b33faX8
0,29,105,27b33faX9
0,23,110,27b33faXa
0,16,84,27b33faXb
