clone,alt,depth,id
0,48,95,1ee4ad1X0
0,55,108,1ee4ad1X1
0,39,90,1ee4ad1X2
0,51,96,1ee4ad1X3
0,59,102,1ee4ad1X4
0,52,118,1ee4ad1X5
0,44,92,1ee4ad1X6
0,48,99,1ee4ad1X7
0,41,87,1ee4ad1X8
0,53,107,1ee4ad1X9
0,49,86,1ee4ad1Xa
0,45,90,1ee4ad1Xb
0,43,95,1ee4ad2X0
0,50,103,1ee4ad2X1
0,55,106,1ee4ad2X2
0,55,107,1ee4ad2X3
0,40,96,1ee4ad2X4
0,52,111,1ee4ad2X5
0,44,97,1ee4ad2X6
0,59,99,1ee4ad2X7
0,46,102,1ee4ad2X8
0,51,100,1ee4ad2X9
0,47,95,1ee4ad2Xa
0,61,102,1ee4ad2Xb
0,51,92,1ee4ad5X0
0,41,95,1ee4ad5X1
0,53,91,1ee4ad5X2
0,49,111,1ee4ad5X3
0,37,74,1ee4ad5X4
0,59,106,1ee4ad5X5
0,35,79,1ee4ad5X6
0,40,98,1ee4ad5X7
0,56,107,1ee4ad5X8
0,52,100,1ee4ad5X9
0,41,82,1ee4ad5Xa
0,49,117,1ee4ad5Xb
0,49,107,1ee4ad5Xc
0,56,102,1ee4ad5Xd
0,49,97,1ee4ad5Xe
0,44,101,1ee4ad5Xf
0,53,98,1ee4ad7X0
0,48,110,1ee4ad7X1
0,53,104,1ee4ad7X2
0,48,95,1ee4ad7X3
0,38,108,1ee4ad7X4
0,42,95,1ee4ad7X5
0,46,88,1ee4ad7X6
0,47,107,1ee4ad7X7
0,50,93,1ee4ad7X8
0,66,119,1ee4ad7X9
0,43,92,1ee4ad7Xa
0,48,90,1ee4ad7Xb
0,48,107,1ee4ad7Xc
0,60,105,1ee4ad7Xd
0,54,108,1ee4adcX0
0,56,106,1ee4adcX1
0,51,102,1ee4adcX2
0,61,121,1ee4adcX3
0,45,104,1ee4adcX4
0,47,100,1ee4adcX5
0,54,114,1ee4adcX6
0,42,97,1ee4adcX7
0,59,101,1ee4ae5X0
0,43,90,1ee4ae5X1
0,47,84,1ee4ae5X2
0,54,109,1ee4ae5X3
0,42,91,1ee4ae5X4
0,52,107,1ee4ae5X5
0,45,111,1ee4ae5X6
0,64,121,1ee4ae5X7
0,50,97,1ee4ae5X8
0,52,110,1ee4ae5X9
0,35,87,1ee4ae5Xa
0,49,89,1ee4ae5Xb
0,45,106,1ee4ae5Xc
0,49,94,1ee4ae5Xd
0,55,126,1ee4ae5Xe
0,52,114,1ee4ae5Xf
0,42,78,1ee4ae5X10
0,49,101,1ee4ae5X11
0,54,96,1ee4aedX0
0,41,97,1ee4aedX1
0,67,114,1ee4aedX2
0,58,111,1ee4aedX3
0,49,110,1ee4aedX4
0,46,109,1ee4aedX5
0,50,101,1ee4aedX6
0,51,116,1ee4afbX0
0,50,109,1ee4afbX1
0,52,107,1ee4afbX2
0,44,90,1ee4afbX3
0,38,94,1ee4afbX4
0,38,94,1ee4afbX5
0,40,92,1ee4afbX6
0,38,90,1ee4afbX7
0,50,101,1ee4afbX8
0,53,109,1ee4afbX9
0,64,109,1ee4afbXa
0,46,96,1ee4b01X0
0,47,94,1ee4b01X1
0,51,93,1ee4b01X2
0,52,108,1ee4b01X3
0,53,102,1ee4b01X4
0,47,98,1ee4b01X5
0,34,89,1ee4b01X6
0,40,91,1ee4b01X7
0,55,103,1ee4b01X8
0,48,108,1ee4b01X9
0,56,101,1ee4b01Xa
0,43,83,1ee4b3bX0
0,38,88,1ee4b3bX1
0,31,81,1ee4b3bX2
0,54,102,1ee4b3bX3
0,60,112,1ee4b3bX4
0,49,107,1ee4b3bX5
0,53,96,1ee4b3bX6
0,54,114,1ee4b3bX7
0,54,113,1ee4b3bX8
0,46,84,1ee4b3bX9
0,38,91,1ee4b3bXa
0,55,107,1ee4b3bXb
0,46,94,1ee4b3bXc
0,45,90,1ee4b6fX0
0,43,84,1ee4b6fX1
0,42,87,1ee4b6fX2
0,61,108,1ee4b6fX3
0,44,94,1ee4b6fX4
0,55,104,1ee4b6fX5
0,51,92,1ee4babX0
0,40,103,1ee4babX1
0,38,84,1ee4babX2
0,48,118,1ee4babX3
0,60,109,1ee4babX4
0,46,112,1ee4babX5
0,60,111,1ee4babX6
0,45,102,1ee4babX7
0,46,90,1ee4babX8
0,39,85,1ee4bf0X0
0,40,91,1ee4bf0X1
0,44,106,1ee4bf0X2
0,62,112,1ee4bf0X3
2,43,99,1ee4c5cX0
2,47,100,1ee4c5cX1
2,53,99,1ee4c5cX2
2,44,95,1ee4c5cX3
2,45,87,1ee4c5cX4
2,46,102,1ee4c5cX5
2,53,96,1ee4c5cX6
2,40,90,1ee4c5cX7
2,40,97,1ee4c5cX8
2,42,90,1ee4c5cX9
2,42,93,1ee4d9eX0
2,46,96,1ee4d9eX1
2,42,86,1ee4d9eX2
2,53,100,1ee4d9eX3
2,50,99,1ee4d9eX4
2,58,101,1ee4d9eX5
2,49,105,1ee4d9eX6
2,48,106,1ee4d9eX7
2,46,94,1ee4d9eX8
2,45,101,1ee4d9eX9
2,48,94,1ee4d9eXa
2,51,95,1ee4d9eXb
2,6,99,1ee4e5eX0
2,5,93,1ee4e5eX1
2,6,93,1ee4e5eX2
2,7,111,1ee4e5eX3
2,5,125,1ee4e5eX4
2,8,101,1ee4e5eX5
2,11,112,1ee4e5eX7
2,9,96,1ee4e5eX8
2,9,112,1ee4e5eX9
2,7,108,1ee4e5eXb
2,6,95,1ee4e5eXc
2,12,112,1ee4e5eXd
2,6,111,1ee56eeX0
2,9,99,1ee56eeX1
2,9,100,1ee56eeX2
2,9,98,1ee56eeX3
2,10,98,1ee56eeX4
2,5,99,1ee56eeX5
2,8,104,1ee594cX3
2,6,122,1ee594cX4
2,7,119,1ee594cX5
2,5,95,1ee594cX7
2,5,102,1ee5d3fX2
2,5,112,1ee5f69Xc
2,5,126,1ee5a28X2
2,5,87,1ee5a28X7
2,5,116,1ee5b45Xa
2,37,87,1ee4e5fX0
2,38,99,1ee4e5fX1
2,34,105,1ee4e5fX2
2,43,92,1ee4e5fX3
2,41,93,1ee4e5fX4
2,44,107,1ee4e5fX5
2,53,104,1ee4e5fX6
2,37,90,1ee4e5fX7
2,32,72,1ee4e5fX8
2,30,93,1ee4e5fX9
2,37,102,1ee4e5fXa
2,29,90,1ee4e5fXb
2,37,88,1ee4e5fXc
2,30,90,1ee4ea2X0
2,31,91,1ee4ea2X1
2,22,92,1ee4ea2X2
2,27,93,1ee4ea2X3
2,34,103,1ee4ea2X4
2,26,86,1ee4ea2X5
2,26,113,1ee4ea2X6
2,25,91,1ee4ea2X7
2,23,102,1ee4ea2X8
2,19,87,1ee4ea2X9
2,31,126,1ee4ea2Xa
2,23,98,1ee4ea2Xb
2,38,114,1ee4ea2Xc
2,24,88,1ee4ea2Xd
2,26,92,1ee4ee4X0
2,29,103,1ee4ee4X1
2,26,106,1ee4ee4X2
2,28,104,1ee4ee4X3
2,29,90,1ee4ee4X4
2,18,77,1ee4ee4X5
2,21,90,1ee4ee4X6
2,24,92,1ee4ee4X7
2,26,116,1ee4ee4X8
2,32,108,1ee4ee4X9
2,24,108,1ee4ee4Xa
2,29,97,1ee4ee4Xb
2,26,113,1ee4ee4Xc
2,28,105,1ee4ee4Xd
2,25,89,1ee4ee4Xe
2,27,114,1ee4ee4Xf
2,27,103,1ee4ee4X10
2,23,96,1ee4fa4X0
2,19,102,1ee4fa4X1
2,14,74,1ee4fa4X2
2,19,97,1ee4fa4X3
2,23,106,1ee4fa4X4
2,22,103,1ee4fa4X5
2,20,105,1ee4fa4X6
2,24,106,1ee4fa4X7
2,17,99,1ee4fa4X8
2,23,123,1ee4fa4X9
2,21,109,1ee5017X0
2,17,102,1ee5017X1
2,19,102,1ee5017X2
2,18,109,1ee5017X3
2,16,96,1ee5017X4
2,14,99,1ee5017X5
2,15,98,1ee5017X6
2,22,106,1ee517aX0
2,17,93,1ee517aX1
2,10,83,1ee517aX2
2,13,95,1ee517aX3
2,10,100,1ee517aX4
