clone,alt,depth,id
0,51,104,28818d3X0
0,51,105,28818d3X1
0,49,99,28818d3X2
0,52,95,28818d3X3
0,43,89,28818d3X4
0,34,80,28818d7X0
0,45,98,28818d7X1
0,54,112,28818d7X2
0,48,86,28818d7X3
0,59,111,28818d7X4
0,49,106,28818d7X5
0,45,94,28818d7X6
0,51,102,28818d7X7
0,53,98,28818d7X8
0,54,124,28818d7X9
0,40,75,28818d7Xa
0,42,84,28818d7Xb
0,49,98,28818d9X0
0,38,89,28818d9X1
0,46,95,28818d9X2
0,48,94,28818d9X3
0,49,99,28818d9X4
0,46,89,28818d9X5
0,55,107,28818d9X6
0,58,95,28818d9X7
0,53,96,28818d9X8
0,55,98,28818d9X9
0,47,98,28818ddX0
0,56,106,28818ddX1
0,47,93,28818ddX2
0,53,99,28818ddX3
0,39,95,28818ddX4
0,69,121,28818ddX5
0,49,99,28818ddX6
0,53,100,28818ddX7
0,52,106,28818ddX8
0,54,109,28818ddX9
0,48,110,28818ddXa
0,47,100,28818ddXb
0,53,101,28818ddXc
0,40,98,28818ddXd
0,53,100,28818ddXe
0,53,87,28818e0X0
0,51,105,28818e0X1
0,55,108,28818e0X2
0,45,103,28818e0X3
0,44,98,28818e0X4
0,37,88,28818ecX0
0,47,85,28818ecX1
0,56,101,28818ecX2
0,51,102,28818ecX3
0,38,90,28818ecX4
0,63,108,28818ecX5
0,50,102,28818ecX6
0,48,90,28818ecX7
0,61,116,28818ecX8
0,50,110,28818ecX9
0,48,98,28818ecXa
0,44,99,28818ecXb
0,55,115,28818ecXc
0,53,123,28818ecXd
0,43,88,28818fbX0
0,56,109,28818fbX1
0,52,98,28818fbX2
0,38,107,28818fbX3
0,49,106,28818fbX4
0,47,91,28818fbX5
0,41,96,28818fbX6
0,48,103,28818fbX7
0,45,100,28818fbX8
0,55,105,28818fbX9
0,56,101,28818fbXa
0,47,90,28818fbXb
0,53,103,28818fbXc
0,41,96,28818fbXd
0,49,90,28818fbXe
0,46,96,28818fbXf
0,56,108,28818fbX10
0,47,87,2881906X0
0,46,91,2881906X1
0,50,91,2881906X2
0,53,106,2881906X3
0,48,90,2881906X4
0,70,136,2881906X5
0,46,100,2881906X6
0,47,92,2881906X7
0,48,103,2881929X0
0,48,111,2881929X1
0,37,88,2881929X2
0,52,107,2881929X3
0,48,103,2881929X4
0,51,101,2881969X0
0,44,90,2881969X1
0,47,97,2881969X2
0,61,124,2881969X3
0,48,95,2881969X4
0,50,101,2881969X5
0,49,98,2881969X6
0,42,95,2881969X7
0,40,82,288197fX0
0,40,101,288197fX1
0,55,96,288197fX2
0,44,104,288197fX3
0,45,90,288197fX4
0,57,112,288197fX5
0,35,94,288197fX6
0,45,93,288197fX7
0,48,84,288197fX8
0,58,93,288197fX9
0,44,97,288197fXa
0,48,110,288197fXb
0,40,87,288198aX0
0,47,101,288198aX1
0,46,92,288198aX2
0,48,102,288198aX3
0,49,111,288198aX4
0,57,105,288198aX5
0,44,92,2881ba7X0
0,51,108,2881ba7X1
0,39,97,2881ba7X2
0,47,98,2881ba7X3
0,44,108,2881ba7X4
0,47,107,2881ba7X5
0,40,89,2881e44X0
0,65,121,2881e44X1
0,47,88,2881e44X2
0,44,100,2881e44X3
0,54,102,2881e44X4
0,55,118,2881e44X5
0,49,102,2881e44X6
0,46,110,2881e44X7
2,41,96,28823a9X0
2,50,105,28823a9X1
2,48,108,28823a9X2
2,45,94,28823a9X3
2,48,98,28823a9X4
2,43,103,28823a9X5
2,5,94,2883601X1
2,7,85,2883601X2
2,8,96,2883601X3
2,5,89,2883601X4
2,7,100,2883601X8
2,5,103,2883601X9
2,5,97,2883601Xa
2,5,95,2885cadX0
2,8,111,2885cadX3
2,6,101,2885cadX4
2,6,84,2885cadX7
2,8,91,2885cadXa
2,7,106,28862cdX4
2,6,94,28862cdX7
2,7,109,28862cdX8
2,10,104,28862cdXa
2,6,113,28862cdXb
2,5,111,2886a66X5
2,6,115,2886b8bX0
2,5,95,2886b8bX3
2,38,95,2883602X0
2,30,93,2883602X1
2,43,101,2883602X2
2,51,111,2883602X3
2,48,101,2883602X4
2,43,87,2883602X5
2,36,93,2883602X6
2,42,103,2883602X7
2,47,121,2883602X8
2,47,91,2883602X9
2,40,102,2883602Xa
2,41,105,2883602Xb
2,5,118,288409dX1
2,6,97,288409dX9
2,5,105,2886049X2
2,5,91,2887c88X0
2,35,78,288409eX0
2,35,93,288409eX1
2,48,111,288409eX2
2,38,110,288409eX3
2,38,92,288409eX4
2,45,104,288409eX5
2,24,95,2884477X0
2,9,96,2884477X1
2,19,115,2884477X2
2,20,89,2884477X3
2,20,111,2884477X4
2,18,96,2884477X5
2,23,103,2884477X6
2,17,89,2884477X7
2,14,104,2884477X8
2,8,93,28852b9X0
2,7,97,28852b9X1
2,7,95,28852b9X2
2,5,94,28852b9X3
2,5,105,28852b9X4
2,5,113,28852b9X5
2,8,91,28852b9X6
2,8,113,28861d0X0
2,5,84,28861d0X1
2,6,97,28861d0X3
2,5,85,28861d0X7
2,6,82,28861d0Xa
2,9,87,28861d0Xb
2,6,107,28861d0Xc
