clone,alt,depth,id
0,56,96,1e349c2X0
0,55,99,1e349c2X1
0,58,104,1e349c2X2
0,64,101,1e349c2X3
0,39,79,1e349c2X4
0,63,109,1e349c2X5
0,51,107,1e349c2X6
0,41,104,1e349c2X7
0,60,105,1e349c2X8
0,43,107,1e349c2X9
0,41,104,1e349c2Xa
0,50,91,1e349c2Xb
0,46,95,1e349c2Xc
0,45,95,1e349c2Xd
0,55,109,1e349c2Xe
0,45,99,1e349c2Xf
0,53,95,1e349c2X10
0,44,84,1e349c2X11
1,5,109,1e349c4X5
1,5,100,1e349c4X6
1,9,104,1e349c4X8
1,6,95,1e349c4X9
1,5,108,1e349c4Xa
1,5,122,1e349c6X4
1,6,108,1e349c6X6
1,5,125,1e349f7X3
1,5,117,1e34a32X4
1,5,72,1e349e7X2
1,5,99,1e349e9X0
1,5,123,1e349e9X8
0,48,108,1e349c5X0
0,39,88,1e349c5X1
0,56,106,1e349c5X2
0,43,83,1e349c5X3
0,41,91,1e349c5X4
0,45,101,1e349c5X5
0,40,98,1e349c5X6
0,32,81,1e349c5X7
0,42,103,1e349c5X8
0,51,103,1e349c5X9
0,40,96,1e349c5Xa
0,46,96,1e349c5Xb
0,40,102,1e349c5Xc
0,39,80,1e349c5Xd
0,48,95,1e349cbX0
0,48,98,1e349cbX1
0,45,98,1e349cbX2
0,49,92,1e349cbX3
0,48,94,1e349cbX4
0,51,104,1e349cbX5
0,41,93,1e349cbX6
0,42,105,1e349cbX7
0,27,76,1e349daX0
0,36,96,1e349daX1
0,56,108,1e349daX2
0,48,94,1e349daX3
0,42,85,1e349daX4
0,44,93,1e349daX5
0,37,90,1e349e3X0
0,42,106,1e349e3X1
0,55,123,1e349e3X2
0,42,103,1e349e3X3
0,41,88,1e349e3X4
0,52,94,1e349e3X5
0,45,107,1e349e3X6
1,7,98,1e349ecX2
1,5,108,1e34ad6Xd
0,36,102,1e349edX0
0,44,95,1e349edX1
0,43,103,1e349edX2
0,35,87,1e349edX3
0,41,102,1e349edX4
0,39,86,1e349edX5
0,33,95,1e349edX6
0,46,112,1e349edX7
0,42,114,1e349edX8
0,36,75,1e349edX9
0,56,110,1e349edXa
0,37,99,1e349edXb
0,39,108,1e349edXc
0,45,92,1e349edXd
0,43,105,1e349edXe
0,40,99,1e349f0X0
0,39,98,1e349f0X1
0,34,89,1e349f0X2
0,42,96,1e349f0X3
0,46,104,1e349f0X4
0,47,89,1e349f0X5
0,31,89,1e349f0X6
0,42,99,1e349f0X7
0,44,105,1e349f0X8
0,49,114,1e349f0X9
0,30,92,1e349f0Xa
0,38,84,1e349ffX0
0,38,98,1e349ffX1
0,45,105,1e349ffX2
0,29,88,1e349ffX3
0,47,104,1e349ffX4
0,32,92,1e349ffX5
0,46,107,1e34a15X0
0,31,82,1e34a15X1
0,51,121,1e34a15X2
0,44,101,1e34a15X3
0,45,83,1e34a15X4
0,53,115,1e34a15X5
0,50,117,1e34a15X6
0,50,121,1e34a69X0
0,34,98,1e34a69X1
0,63,134,1e34a69X2
0,44,100,1e34a69X3
0,35,90,1e34a69X4
0,39,89,1e34a69X5
0,47,114,1e34a69X6
0,40,105,1e34a8fX0
0,31,84,1e34a8fX1
0,29,95,1e34a8fX2
0,35,99,1e34a8fX3
0,27,103,1e34a8fX4
0,40,102,1e34a8fX5
0,37,91,1e34a8fX6
0,34,93,1e34a8fX7
0,44,101,1e34a8fX8
0,46,118,1e34aa1X0
0,35,90,1e34aa1X1
0,45,108,1e34aa1X2
0,40,111,1e34aa1X3
0,39,113,1e34aa1X4
0,39,112,1e34aa1X5
0,50,113,1e34aa1X6
0,46,112,1e34aadX0
0,34,95,1e34aadX1
0,36,102,1e34aadX2
0,45,108,1e34aadX3
0,32,104,1e34aadX4
0,36,91,1e34aadX5
0,42,114,1e34aadX6
0,35,93,1e34aadX7
0,44,109,1e34ac1X0
0,38,100,1e34ac1X1
0,35,96,1e34ac1X2
0,29,85,1e34ac1X3
0,44,97,1e34ac1X4
0,43,102,1e34ac1X5
0,40,100,1e34ac1X6
0,39,101,1e34ac1X7
0,49,108,1e34ac1X8
1,5,106,1e34adaX8
0,37,109,1e34adbX0
0,28,87,1e34adbX1
0,37,98,1e34adbX2
0,43,110,1e34adbX3
0,34,96,1e34adbX4
0,42,113,1e34adbX5
0,31,100,1e34adbX6
0,27,97,1e34adbX7
0,48,106,1e34adbX8
0,40,84,1e34adbX9
0,40,86,1e34adbXa
0,36,91,1e34adbXb
0,41,104,1e34adbXc
0,44,112,1e34d3bX0
0,24,88,1e34d3bX1
0,34,78,1e34d3bX2
0,41,105,1e34d3bX3
0,34,99,1e34d3bX4
0,28,101,1e34d3bX5
0,29,77,1e34d3bX6
0,38,98,1e34d3bX7
0,45,126,1e34d3bX8
0,49,124,1e34d3bX9
0,38,111,1e34d83X0
0,36,103,1e34d83X1
0,36,89,1e34d83X2
0,42,101,1e34d83X3
0,40,104,1e34d83X4
0,29,84,1e34d83X5
0,34,95,1e34d83X6
0,37,91,1e34d83X7
0,26,85,1e34d83X8
0,27,90,1e34d83X9
0,34,89,1e35762X0
0,34,98,1e35762X1
0,35,100,1e35762X2
0,26,86,1e35762X3
0,41,104,1e35762X4
0,30,99,1e35762X5
0,42,96,1e35762X6
0,35,109,1e35762X7
0,29,82,1e35850X0
0,39,102,1e35850X1
0,35,97,1e35850X2
0,46,112,1e35850X3
0,39,108,1e35850X4
0,37,115,1e35850X5
0,27,86,1e35850X6
0,30,105,1e35850X7
0,39,111,1e35850X8
0,38,95,1e35850X9
0,37,98,1e35850Xa
0,42,102,1e35850Xb
0,41,105,1e35850Xc
0,26,97,1e358c3X0
0,40,105,1e358c3X1
0,35,101,1e358c3X2
0,34,89,1e358c3X3
0,38,100,1e358c3X4
2,24,97,1e3605eX0
2,30,94,1e3605eX1
2,29,91,1e3605eX2
2,34,98,1e3605eX3
2,27,86,1e3605eX4
2,41,105,1e3605eX5
2,26,108,1e3605eX6
2,44,104,1e3605eX7
2,42,121,1e3605eX8
2,29,85,1e3605eX9
2,29,86,1e3605eXa
2,34,102,1e3605eXb
2,30,105,1e3605eXc
2,34,83,1e3605eXd
2,43,105,1e3605eXe
2,23,99,1e36384X0
2,26,110,1e36384X1
2,22,109,1e36384X2
2,24,104,1e36384X3
2,31,123,1e36384X4
2,20,98,1e36384X5
2,18,100,1e36384X6
2,29,119,1e36384X7
2,24,82,1e36384X8
2,34,120,1e36384X9
2,27,102,1e36384Xa
2,18,99,1e36384Xb
2,32,105,1e367eeX0
2,20,102,1e367eeX1
2,17,92,1e367eeX2
2,19,94,1e367eeX3
2,21,100,1e367eeX4
2,33,113,1e367eeX5
2,14,97,1e367eeX6
2,26,84,1e367eeX7
2,24,83,1e367eeX8
2,20,100,1e367eeX9
2,21,97,1e367eeXa
2,22,106,1e3691cX0
2,21,82,1e3691cX1
2,24,104,1e3691cX2
2,24,118,1e3691cX3
2,25,102,1e3691cX4
2,23,119,1e3691cX5
2,19,110,1e3691cX6
2,22,119,1e3691cX7
2,21,95,1e3691cX8
2,19,94,1e3691cX9
2,21,100,1e3691cXa
2,6,99,1e36bb0X0
2,10,107,1e36bb0X1
