clone,alt,depth,id
0,56,104,278534aX0
0,57,101,278534aX1
0,51,100,278534aX2
0,57,106,278534aX3
0,50,97,278534aX4
0,49,99,278534aX5
0,64,115,278534aX6
0,43,113,278534aX7
0,49,88,278534aX8
1,28,107,278534bX0
1,28,98,278534bX1
1,31,102,278534bX2
1,27,97,278534bX3
1,24,82,278534bX4
1,32,107,278534bX5
1,25,109,278534bX6
1,39,112,278534bX7
1,34,110,278534bX8
1,35,107,278534bX9
1,31,91,278534bXa
1,27,107,2785351X0
1,41,121,2785351X1
1,26,97,2785351X2
1,22,84,2785351X3
1,28,95,2785351X4
1,30,107,2785351X5
1,28,97,2785351X6
1,35,117,2785351X7
1,29,107,2785351X8
1,28,106,2785351X9
1,35,111,2785351Xa
1,14,83,2785351Xb
1,12,82,2785361X0
1,16,111,2785361X1
1,8,88,2785361X2
1,20,116,2785361X3
1,22,111,2785361X4
1,13,76,2785361X5
1,6,115,2785365X0
1,5,96,2785365X3
1,8,113,2785365X4
1,5,114,2785365X5
1,7,101,2785365X6
1,9,109,2785365X7
1,7,110,2785365X8
1,7,106,2785367X2
1,6,111,2785367X4
1,6,116,2785367X6
1,9,111,2785367X7
1,5,120,2785367Xa
1,6,115,2785367Xb
1,6,109,2785367Xd
1,7,99,2785367Xf
1,5,92,2785388X0
1,6,92,2785388X1
1,10,114,2785388X2
1,5,102,2785388X3
1,5,112,2785388X4
1,7,108,2785388X5
1,5,104,2785388X7
1,7,101,2785388X8
1,5,100,2785388Xa
1,5,106,2785388Xc
1,6,122,2785391X3
1,7,97,2785392X2
1,5,95,2785392X5
1,6,86,27853daX0
1,5,80,2785368X0
1,5,130,278536aX0
1,6,103,2785380X5
1,7,114,278539eX2
1,8,98,2785366X0
1,8,96,2785366X1
1,11,112,2785366X2
1,11,112,2785366X3
1,5,105,2785379X3
1,5,122,278538bX3
1,5,90,2785443X2
1,7,102,278537aX1
1,8,112,278537aX4
1,5,88,27853aaX3
1,6,103,27853d4X0
1,20,123,2785362X0
1,16,108,2785362X1
1,18,93,2785362X2
1,7,89,2785362X3
1,13,102,2785362X4
1,10,105,2785362X5
1,12,90,2785362X6
1,18,86,2785362X7
1,9,82,2785362X8
1,11,103,2785362X9
1,15,107,2785362Xa
1,8,95,2785363X0
1,9,102,2785363X1
1,9,115,2785363X2
1,7,108,2785363X3
1,5,96,2785363X5
1,5,88,2785363X6
1,8,116,2785363X7
1,6,97,2785363X8
1,7,99,2785363X9
1,7,123,2785363Xa
1,8,100,2785381X0
1,8,112,2785381X1
1,7,102,2785381X2
1,5,98,2785381X4
1,7,104,2785381X7
1,6,103,2785381X8
1,5,89,2785381X9
1,5,94,2785381Xa
1,5,99,2785381Xc
1,7,107,2785398X0
1,6,106,2785398X1
1,10,103,2785398X2
1,7,111,2785398X3
1,7,110,2785398X6
1,12,95,2785398X7
1,5,85,2785398X8
1,7,94,2785398X9
1,7,109,278539bX0
1,6,94,278539bX2
1,7,73,27853b9X0
1,9,111,27853b9X3
1,5,104,27853b9X4
1,7,111,27853b9X5
1,6,112,27853b9Xa
1,8,117,278540bX1
1,5,101,278540bX4
1,5,102,278542aX3
1,5,105,278542aX4
1,5,100,2785364X1
1,5,96,2785364X2
1,8,102,2785364X3
1,11,113,2785364X4
1,8,89,2785364X5
1,8,98,2785364X7
1,9,99,2785364X8
1,8,111,2785364X9
1,7,94,2785364Xa
1,5,93,2785371X0
1,8,97,2785371X1
1,6,83,2785371X2
1,5,100,2785371X3
1,11,109,2785371X5
1,6,106,2785399X5
1,7,99,2785399X6
1,5,99,2785399X8
1,6,99,27853a5X1
1,5,98,27853a5X3
1,7,105,27853a5X8
1,9,109,27853a5Xc
1,7,127,27853bcX1
1,5,106,27853e1X2
1,5,97,27853e1X4
1,5,97,27853e1X8
1,5,116,2785509X0
1,6,110,2785509X2
1,5,116,2785352X2
1,8,100,2785352X4
1,5,106,2785352X6
1,5,92,2785352X7
1,5,111,2785360X0
1,7,103,2785360X5
1,7,103,2785360X6
1,6,102,2785360X7
1,7,91,2785360X8
1,5,83,2785360Xa
1,5,102,2785360Xc
1,7,92,2785360Xe
1,5,102,278536bX4
1,11,115,278537eX0
1,5,94,278537eX8
1,5,112,278537eXe
1,8,117,2785385X0
0,18,108,278534cX0
0,21,102,278534cX1
0,23,107,278534cX2
0,21,97,278534cX3
0,21,105,278534cX4
0,16,98,278534cX5
0,12,89,278534cX6
0,11,105,278534dX0
0,11,110,278534dX1
0,7,85,278534dX2
0,10,102,278534dX3
0,10,104,278534dX5
0,9,98,278534dX6
0,10,85,278534dX9
0,11,103,278534dXa
0,10,105,278534fX0
0,10,105,278534fX1
0,7,109,278534fX2
0,6,102,278534fX4
0,6,88,278534fX5
0,5,77,278534fX6
0,8,93,278534fX8
0,7,103,2785356X2
0,6,100,2785356X3
0,10,100,2785356X4
0,6,92,2785356X5
0,10,88,2785356X6
1,6,115,278535cX6
1,6,76,278535cX7
1,5,99,278535cXb
1,9,104,2785375X0
1,5,100,2785375X5
1,6,110,27853f4X6
1,5,114,27853f4X7
1,5,93,27853f4X8
1,5,100,27853f4X9
1,5,109,27853faX2
1,5,94,27853faXa
1,5,107,2785440X0
1,5,98,2785440X1
1,6,93,278534eX0
1,11,111,278534eX1
1,12,99,278534eX2
1,8,104,278534eX3
1,8,97,278534eX4
1,10,93,278534eX5
1,6,106,278534eX6
1,11,109,278534eX7
1,7,109,278534eX8
1,5,107,2785357X0
1,6,107,2785357X4
1,6,91,2785357X5
1,6,84,2785357X7
1,8,114,2785357X8
1,7,94,2785357X9
1,5,110,278535dXb
1,5,102,278535eX5
1,5,113,278535eX6
1,5,110,2785394X2
1,5,116,2785358X0
1,5,101,2785358X1
1,8,99,2785358X2
1,7,96,2785358X4
1,8,121,2785358X6
1,8,105,2785358X7
1,5,110,278536dX0
1,7,102,278536dX2
1,8,98,278536dX4
1,7,118,278536dX5
1,5,101,278536dX7
1,5,89,278536dX9
1,9,81,278536dXa
1,6,85,2785370X0
1,6,99,2785370X4
1,5,102,27853b3X9
1,5,105,2785408X8
1,5,101,278537bX4
1,5,108,278537cX0
1,5,103,27853c3X1
