clone,alt,depth,id
1,20,98,1fa040fX0
1,21,99,1fa040fX1
1,15,113,1fa040fX2
1,18,91,1fa040fX3
1,22,100,1fa040fX4
1,17,98,1fa040fX5
1,18,87,1fa0411X0
1,14,87,1fa0411X1
1,23,95,1fa0411X2
1,18,101,1fa0411X3
1,15,97,1fa0411X4
1,21,129,1fa0411X5
1,28,113,1fa0411X6
1,6,104,1fa0417X0
1,10,110,1fa0417X1
1,7,93,1fa0417X2
1,10,120,1fa0417X3
1,6,101,1fa0417X4
1,11,101,1fa0417X5
1,6,90,1fa0417X6
1,6,105,1fa0417X7
1,7,123,1fa0417X8
1,8,94,1fa041bX2
1,6,108,1fa041bX4
1,8,89,1fa041bX5
1,7,89,1fa041bX9
1,6,102,1fa041bXa
1,9,117,1fa041bXc
1,7,111,1fa042eX1
1,7,118,1fa042eX2
1,5,118,1fa042eX3
1,7,107,1fa042eX4
1,5,108,1fa042eX5
1,8,108,1fa042eX6
1,6,95,1fa042eX7
1,6,89,1fa042eX8
1,5,90,1fa042eX9
1,9,112,1fa042eXa
1,5,104,1fa0432X3
1,7,105,1fa0432X4
1,6,102,1fa0432X6
1,9,95,1fa0418X0
1,10,106,1fa0418X1
1,17,89,1fa0418X2
1,11,97,1fa0418X3
1,18,108,1fa0418X4
1,10,91,1fa0418X5
1,14,103,1fa0418X6
1,6,80,1fa0418X7
1,9,88,1fa041fX0
1,10,101,1fa041fX1
1,6,109,1fa041fX2
1,8,97,1fa041fX3
1,5,108,1fa041fX4
1,6,102,1fa041fX5
1,7,95,1fa041fX7
1,7,123,1fa041fX9
1,6,100,1fa0434X0
1,6,101,1fa0434X1
1,7,105,1fa0434X7
1,7,125,1fa0434X8
1,5,87,1fa0443X1
1,5,75,1fa0443X4
1,5,107,1fa0443X6
1,5,104,1fa0443X9
1,8,113,1fa0420X1
1,8,100,1fa0420X2
1,5,89,1fa0420X4
1,7,114,1fa0426X1
1,6,100,1fa0426X3
1,8,101,1fa0426X4
1,6,114,1fa0426X5
1,6,89,1fa0426X6
1,5,102,1fa0426X7
1,7,102,1fa0426X8
1,8,110,1fa0426Xa
1,6,89,1fa0426Xd
1,5,98,1fa0456X3
1,7,100,1fa0456X6
1,5,89,1fa0456Xb
1,5,89,1fa0456Xc
1,7,112,1fa0487X6
1,6,101,1fa062eX2
1,5,105,1fa062eX6
0,29,106,1fa0410X0
0,28,104,1fa0410X1
0,34,93,1fa0410X2
0,41,115,1fa0410X3
0,33,96,1fa0410X4
0,31,119,1fa0410X5
0,37,107,1fa0410X6
0,40,112,1fa0410X7
0,32,96,1fa0410X8
0,40,100,1fa0410X9
0,36,97,1fa0410Xa
0,29,97,1fa0413X0
0,26,96,1fa0413X1
0,31,98,1fa0413X2
0,35,90,1fa0413X3
0,26,109,1fa0413X4
0,32,111,1fa0413X5
0,28,113,1fa0413X6
0,30,111,1fa0413X7
0,34,114,1fa0413X8
0,22,97,1fa0415X0
0,21,94,1fa0415X1
0,20,86,1fa0415X2
0,34,111,1fa0415X3
0,30,104,1fa0415X4
0,25,99,1fa0415X5
0,24,95,1fa0415X6
0,25,87,1fa0415X7
0,29,108,1fa0415X8
0,21,96,1fa0415X9
0,39,127,1fa0415Xa
0,32,109,1fa0415Xb
0,26,100,1fa0415Xc
0,33,105,1fa0415Xd
0,18,96,1fa0415Xe
0,23,88,1fa0415Xf
0,26,100,1fa0419X0
0,22,111,1fa0419X1
0,17,85,1fa0419X2
0,27,108,1fa0419X3
0,14,92,1fa0419X4
0,24,112,1fa0419X5
0,31,105,1fa0419X6
0,19,88,1fa0419X7
0,21,81,1fa0419X8
0,21,91,1fa0419X9
0,19,97,1fa0419Xa
0,16,85,1fa0419Xb
1,6,108,1fa0423X2
1,6,96,1fa0423X3
1,6,104,1fa0423X4
1,7,120,1fa0429X0
1,5,101,1fa0429X1
1,6,100,1fa0429X3
1,7,95,1fa042aX3
1,5,83,1fa042aX5
0,17,97,1fa0424X0
0,20,98,1fa0424X1
0,22,96,1fa0424X2
0,12,86,1fa0424X3
0,16,104,1fa0424X4
0,20,106,1fa0424X5
0,16,91,1fa0424X6
0,20,111,1fa0424X7
0,10,98,1fa0424X8
0,21,98,1fa042cX0
0,18,102,1fa042cX1
0,15,96,1fa042cX2
0,17,92,1fa042cX3
0,26,110,1fa042cX4
0,18,108,1fa042cX5
0,18,107,1fa042cX6
0,15,109,1fa0466X0
0,11,88,1fa0466X1
0,15,95,1fa0466X2
0,15,109,1fa0466X3
0,12,95,1fa0466X4
0,16,99,1fa0466X5
0,15,107,1fa049aX0
0,10,79,1fa049aX1
0,26,105,1fa049aX2
0,15,98,1fa049aX3
0,16,105,1fa049aX4
0,7,96,1fa049aX5
0,17,100,1fa049aX6
0,16,119,1fa049aX7
0,13,94,1fa049aX8
0,23,103,1fa04c1X0
0,11,100,1fa04c1X1
0,14,110,1fa04c1X2
0,14,84,1fa04c1X3
0,18,104,1fa04c1X4
0,20,123,1fa04c1X5
0,16,88,1fa04c1X6
0,20,115,1fa04c1X7
0,13,90,1fa04c1X8
0,11,91,1fa05c1X0
0,14,89,1fa05c1X1
0,12,94,1fa05c1X2
0,13,100,1fa05c1X3
0,11,87,1fa05c1X4
0,19,104,1fa05c1X5
0,10,76,1fa05c1X6
0,20,103,1fa05c1X7
0,14,112,1fa05c1X8
0,19,104,1fa05c1X9
0,17,108,1fa05c1Xa
0,15,90,1fa05c1Xb
0,14,105,1fa0621X0
0,18,108,1fa0621X1
0,10,91,1fa0621X2
0,14,92,1fa0621X3
0,17,110,1fa0621X4
0,18,108,1fa0621X5
0,24,114,1fa0621X6
0,16,103,1fa0621X7
0,18,97,1fa0698X0
0,16,105,1fa0698X1
0,11,93,1fa0698X2
0,18,83,1fa0698X3
0,12,84,1fa0698X4
0,8,118,1fa0698X5
0,20,104,1fa0698X6
0,17,110,1fa0698X7
0,12,123,1fa06e6X0
0,18,104,1fa06e6X1
0,14,94,1fa06e6X2
0,15,94,1fa06e6X3
0,12,98,1fa06e6X4
0,16,114,1fa06e6X5
0,13,96,1fa06e6X6
0,21,103,1fa06e6X7
0,12,90,1fa094fX0
0,17,110,1fa094fX1
0,14,94,1fa094fX2
0,14,89,1fa094fX3
0,14,111,1fa094fX4
0,18,103,1fa094fX5
0,13,103,1fa094fX6
0,18,112,1fa094fX7
0,16,100,1fa094fX8
0,18,102,1fa094fX9
2,18,103,1fa0f51X0
2,14,93,1fa0f51X1
2,18,113,1fa0f51X2
2,14,95,1fa0f51X3
