clone,alt,depth,id
0,32,115,206347bX0
0,33,111,206347bX1
0,33,103,206347bX2
0,31,108,206347bX3
0,31,101,206347bX4
0,31,103,206347bX5
0,27,94,206347bX6
0,25,100,206347bX7
0,42,121,206347bX8
0,33,112,206347bX9
0,34,100,206347bXa
0,39,92,206347bXb
1,28,110,206347dX0
1,17,89,206347dX1
1,24,104,206347dX2
1,17,98,206347dX3
1,24,102,206347dX4
1,19,106,206347dX5
1,20,95,206347dX6
1,21,115,206347dX7
1,22,88,206347dX8
1,24,101,206347dX9
1,7,96,2063483X0
1,11,91,2063483X1
1,10,95,2063483X2
1,10,80,2063483X3
1,9,95,2063483X4
1,13,112,2063483X5
1,12,91,2063487X0
1,11,97,2063487X1
1,6,102,2063487X2
1,12,104,2063487X4
1,8,102,2063487X5
1,13,108,2063487X6
1,6,88,2063487X7
1,13,114,2063487X8
1,10,107,2063487X9
1,10,93,2063487Xa
1,15,93,2063487Xb
1,5,109,206349eX0
1,13,98,206349eX1
1,6,109,206349eX3
1,9,100,206349eX4
1,7,99,206349eX5
1,11,98,206349eX6
1,11,106,206349eX7
1,5,93,206349eX8
1,7,99,206349eX9
1,8,98,206349eXa
1,9,115,206349eXb
1,6,101,20634b5X6
1,7,106,20634b6X1
1,6,112,20634b6X2
1,6,95,20634b6X3
1,5,89,20634b6X6
1,6,92,206353cX3
1,9,101,206353cX5
1,6,111,206353cX6
1,9,96,206353cX7
1,8,100,2063585X2
1,6,88,2063585X3
1,5,107,2063585X5
1,5,88,2063585X6
1,7,99,2063585X7
1,8,114,2063605X0
1,7,105,2063605X1
1,6,117,2063605Xd
1,5,102,206360aX1
1,5,122,206360aX6
1,7,96,206360aX7
1,8,110,20636b7Xc
1,5,114,2063a09X2
1,6,90,2063484X0
1,16,82,2063484X1
1,6,102,2063484X2
1,9,92,2063484X3
1,8,109,2063484X4
1,12,129,2063484X5
1,6,96,2063484X6
1,12,101,2063484X7
1,8,103,2063484X8
1,10,90,2063484X9
1,9,87,2063484Xa
1,10,91,2063484Xb
1,12,108,2063484Xc
1,9,96,2063484Xd
1,6,111,2063489X0
1,10,112,2063489X1
1,8,101,2063489X2
1,7,100,2063489X3
1,5,86,2063489X4
1,13,111,2063489X6
1,5,90,20634b1X1
1,7,106,20634b1X3
1,9,100,20634b1X5
1,5,98,206352cX0
1,5,101,206352cX4
1,8,104,2063564X0
1,5,101,2063564X7
1,6,107,206361eX1
1,5,114,2063820Xb
1,5,109,206348aX1
1,8,82,206348aX3
1,5,118,206348aX4
1,8,118,206348aX6
1,7,138,20634d5Xc
1,5,111,20634d6X3
1,6,107,20634d6Xa
1,6,99,20634d6Xb
1,5,90,20634ecX0
1,7,89,20634ecX2
1,5,103,20634ecX4
1,5,133,20634ecX7
1,5,107,206352eX8
1,5,105,2063557X4
0,13,96,206347eX0
0,12,88,206347eX1
0,11,99,206347eX2
0,12,110,206347eX3
0,8,91,206347eX4
0,9,106,206347eX5
0,12,91,206347eX6
0,8,88,206347eX7
0,9,107,206347eX8
0,10,91,206347eX9
0,12,94,206347eXa
0,17,109,206347eXb
0,11,104,206347eXc
0,10,108,2063482X0
0,11,101,2063482X1
0,11,111,2063482X2
0,11,107,2063482X3
0,14,117,2063482X5
0,12,103,2063482X6
0,10,88,2063482X7
0,13,96,2063482X8
0,11,97,2063482X9
0,19,100,206348eX0
0,10,93,206348eX1
0,7,86,206348eX2
0,5,98,206348eX3
0,11,77,206348eX4
0,7,91,206348eX5
0,10,100,206348eX6
0,6,100,2063491X0
0,7,115,2063491X1
0,8,114,2063491X4
0,5,93,2063491X7
0,6,112,2063491X9
0,8,101,2063491Xa
0,5,104,2063491Xb
0,7,120,2063491Xc
0,5,92,20634a2X4
0,5,91,20634a2X5
0,5,107,20634e5X1
0,9,99,20634e5X3
0,8,111,20634e5X6
0,5,98,20634fbX0
0,6,91,20634fbX1
0,5,84,20634fbX3
0,5,99,20634fbX4
0,5,83,20634fbX6
0,6,83,20634fbX9
0,5,101,206358fX3
0,8,107,206358fX4
0,6,103,206358fX5
0,9,101,206358fX7
0,5,106,2063593X2
0,7,113,2063593X4
0,7,87,2063593X6
0,5,108,2063593X9
0,6,98,2063593Xb
0,5,102,2063678X0
0,6,103,2063678X3
0,8,100,2063678X5
0,8,92,2063678X6
0,8,118,2063678X7
0,7,108,2063678X8
0,6,122,206369eX0
0,6,101,206369eX6
0,8,93,206369eX8
0,8,99,206369eX9
0,7,102,206369eXa
0,7,107,206369eXb
0,5,90,20637e0X0
0,5,103,20637e0X2
0,7,105,20637e0X5
0,6,106,20637e0X7
0,5,88,20637e0X8
0,7,100,20637e0X9
0,5,111,20637e0Xc
0,6,94,20637e0Xe
0,9,103,20638c0X3
0,7,94,20638c0X7
0,7,97,20638c0X9
0,7,108,20638c0Xc
0,7,103,20638c0Xd
0,6,105,20638c0Xf
0,5,101,2063a36X2
0,6,107,2063a36X3
0,7,107,2063a36X4
0,12,107,2063a36X5
0,5,88,2063a36X6
0,6,78,2063a36X7
0,5,107,2063a36X8
0,7,100,2063a36X9
0,5,85,2063a36Xd
0,6,122,2063a36Xf
0,10,111,2063a36X10
0,6,105,2063a36X12
0,5,95,2063a36X15
0,5,117,2063bc4X2
0,7,97,2063f3fX0
0,6,96,2063f3fX4
2,6,116,206417eX0
2,10,107,206417eX5
2,5,94,206417eX8
2,5,93,2064879X2
2,5,93,2064879X3
2,6,87,2064879X4
2,6,101,2064879X6
2,5,86,2064879X7
2,6,115,2064879X8
2,5,94,2064c1dX0
2,7,111,2064c1dX3
2,6,101,2064c1dX4
2,6,111,20650caX0
2,6,119,20650caX3
2,5,109,20650caX5
2,6,109,20650caX7
2,7,108,206510aX0
2,7,83,206510aX1
2,7,103,206510aX3
2,5,91,206510aX9
2,6,115,2065173X8
2,5,90,2065195X2
2,5,103,2065195X4
2,5,99,2065195X5
2,5,91,2065195X6
2,5,91,2065195X7
2,5,109,2065195Xb
2,5,94,2065414X0
2,7,102,2065414X4
2,7,98,2065414X7
2,6,88,2065635X7
2,6,99,2065575X7
2,6,114,2065a31X5
1,6,94,2063492X0
1,8,94,2063492X2
1,5,82,2063492X3
1,6,105,2063492X5
1,7,97,2063492X6
1,6,101,2063499X9
1,5,103,206349aX0
1,5,97,206349aX4
1,21,89,206347cX0
1,21,106,206347cX1
1,18,123,206347cX2
1,22,119,206347cX3
1,18,89,206347fX0
1,18,113,206347fX1
1,22,82,206347fX2
1,15,90,206347fX3
1,15,94,206347fX4
1,11,88,206347fX5
1,22,106,206347fX6
1,16,98,206347fX7
1,15,82,206347fX8
1,12,78,206347fX9
1,28,96,206347fXa
1,18,105,2063490X0
1,25,116,2063490X1
1,19,93,2063490X2
1,16,101,2063490X3
1,5,99,2063490X4
1,20,113,2063490X5
1,17,84,2063490X6
1,11,100,2063490X7
1,24,102,2063490X8
1,20,105,2063490X9
1,9,84,2063490Xa
1,16,99,2063490Xb
1,15,109,2063497X0
1,14,103,2063497X1
1,19,97,2063497X2
1,13,89,2063497X3
1,19,93,2063497X4
1,11,96,2063497X5
1,21,108,2063497X6
1,6,101,20634a3X1
1,15,115,20634a4X0
1,17,109,20634a4X1
1,17,106,20634a4X2
1,15,103,20634a4X3
1,14,102,20634a4X4
1,18,96,20634a4X5
1,20,113,20634a4X6
1,9,107,20634a7X0
1,6,118,20634a7X1
1,5,106,20634a7X2
1,5,96,20634a7X4
1,5,106,20634a7X5
1,9,108,20634a7X6
1,6,108,20634a7X7
1,8,113,20634a7X9
1,5,105,20634a7Xa
1,7,101,20634a7Xc
1,8,79,20634a7Xd
1,5,101,20634acX0
1,8,92,20634acX1
1,7,90,20634acX2
1,5,83,20634acX3
1,5,86,20634acX4
1,5,96,20634c2X3
1,6,93,20634c2X9
1,5,90,20634f8X0
1,5,119,20634f8X9
1,10,122,20634a8X0
1,10,96,20634a8X1
1,12,81,20634a8X2
1,13,80,20634a8X3
1,9,104,20634a8X4
1,7,88,20634a8X5
1,6,112,20634a8X6
1,8,82,20634a8X7
1,8,94,20634a8X8
1,9,104,20634a8X9
1,6,94,20634a8Xa
1,6,96,20634a8Xb
1,7,96,20634a8Xc
1,10,86,20634b7X0
1,10,111,20634b7X1
1,6,95,20634b7X2
1,6,95,20634b7X3
1,10,109,20634b7X4
1,6,103,20634b7X5
1,8,110,20634b7X6
1,8,110,20634b7X7
1,5,92,20634b7X8
1,5,97,20634b7X9
1,5,90,20634d9X0
1,6,100,20634daX0
1,6,110,20634daX1
1,6,117,20634daX2
1,5,91,20634daX3
1,6,86,20634daX4
1,9,108,20634daX6
1,6,102,20634eeX0
1,10,112,20634eeX1
1,7,112,20634eeX2
1,10,113,20634eeX3
1,5,105,20634eeX4
1,9,108,20634eeX5
1,10,120,20634eeX6
1,10,95,20634eeX7
1,7,89,20634eeX8
1,6,104,20634eeX9
1,5,119,2063527X3
1,6,99,2063527X4
1,5,88,2063527X8
1,6,97,2063569X1
1,6,91,2063569X4
1,9,104,2063569X6
1,6,107,2063569X7
1,6,125,2063595X0
1,8,128,2063595X1
1,6,104,2063595X2
1,5,119,2063595X3
1,6,88,2063595X4
1,7,88,2063595X6
1,5,95,2063699X4
1,6,99,20636d4Xd
