mutation_id,clone_id,alt_count,depth,vaf
2X0,0,43,94,0.457447
2X1,0,46,107,0.429907
2X2,0,40,101,0.39604
2X3,0,51,100,0.51
2X4,0,59,116,0.508621
2X5,0,40,92,0.434783
2X6,0,54,115,0.469565
2X7,0,52,95,0.547368
2X8,0,45,78,0.576923
2X9,0,50,93,0.537634
2Xa,0,60,113,0.530973
2Xb,0,44,85,0.517647
3X0,0,35,114,0.307018
3X1,0,28,73,0.383562
3X2,0,37,99,0.373737
3X3,0,37,97,0.381443
3X4,0,35,114,0.307018
3X5,0,39,117,0.333333
3X6,0,38,102,0.372549
3X7,0,32,104,0.307692
3X8,0,28,89,0.314607
3X9,0,30,107,0.280374
fX2,1,5,119,0.0420168
10X0,0,25,92,0.271739
10X1,0,27,84,0.321429
10X2,0,33,99,0.333333
10X3,0,24,85,0.282353
10X4,0,31,96,0.322917
10X5,0,22,104,0.211538
10X6,0,30,87,0.344828
10X7,0,24,98,0.244898
10X8,0,29,92,0.315217
15X0,0,29,107,0.271028
15X1,0,25,102,0.245098
15X2,0,26,90,0.288889
15X3,0,20,90,0.222222
15X4,0,21,94,0.223404
15X5,0,24,85,0.282353
15X6,0,17,89,0.191011
15X7,0,20,105,0.190476
15X8,0,19,89,0.213483
15X9,0,19,92,0.206522
15Xa,0,28,120,0.233333
18X0,0,22,102,0.215686
18X1,0,24,101,0.237624
18X2,0,14,82,0.170732
18X3,0,11,71,0.15493
18X4,0,18,94,0.191489
18X5,0,21,113,0.185841
18X6,0,25,112,0.223214
18X7,0,18,87,0.206897
18X8,0,29,120,0.241667
18X9,0,21,105,0.2
22X0,0,21,105,0.2
22X1,0,20,98,0.204082
22X2,0,25,111,0.225225
22X3,0,24,90,0.266667
22X4,0,20,82,0.243902
22X5,0,19,96,0.197917
22X6,0,17,95,0.178947
22X7,0,25,111,0.225225
25X0,0,12,84,0.142857
25X1,0,13,103,0.126214
25X2,0,16,101,0.158416
25X3,0,16,94,0.170213
25X4,0,20,98,0.204082
25X5,0,22,105,0.209524
25X6,0,14,94,0.148936
25X7,0,15,88,0.170455
25X8,0,14,96,0.145833
25X9,0,21,85,0.247059
25Xa,0,24,106,0.226415
25Xb,0,13,81,0.160494
25Xc,0,20,96,0.208333
37X0,0,16,105,0.152381
37X1,0,21,88,0.238636
37X2,0,21,108,0.194444
37X3,0,14,101,0.138614
37X4,0,21,111,0.189189
3bX0,0,16,99,0.161616
3bX1,0,16,95,0.168421
3bX2,0,16,76,0.210526
3bX3,0,16,96,0.166667
3bX4,0,21,121,0.173554
3bX5,0,15,114,0.131579
3bX6,0,15,90,0.166667
3bX7,0,17,98,0.173469
7fX0,0,19,98,0.193878
7fX1,0,17,99,0.171717
7fX2,0,11,109,0.100917
7fX3,0,12,75,0.16
7fX4,0,20,105,0.190476
7fX5,0,10,89,0.11236
7fX6,0,12,88,0.136364
7fX7,0,20,105,0.190476
7fX8,0,15,96,0.15625
7fX9,0,16,99,0.161616
7fXa,0,15,96,0.15625
7fXb,0,17,103,0.165049
a3X0,0,16,108,0.148148
a3X1,0,14,110,0.127273
a3X2,0,21,101,0.207921
a3X3,0,12,80,0.15
a3X4,0,21,124,0.169355
a3X5,0,14,107,0.130841
a3X6,0,11,103,0.106796
a3X7,0,15,94,0.159574
a3X8,0,19,113,0.168142
a7X0,0,20,103,0.194175
a7X1,0,15,90,0.166667
a7X2,0,13,97,0.134021
a7X3,0,18,102,0.176471
a7X4,0,26,113,0.230088
a7X5,0,11,83,0.13253
a7X6,0,14,98,0.142857
141X0,0,9,89,0.101124
141X1,0,16,101,0.158416
141X2,0,12,93,0.129032
141X3,0,8,91,0.0879121
141X4,0,15,104,0.144231
141X5,0,12,91,0.131868
141X6,0,9,84,0.107143
141X7,0,10,118,0.0847458
141X8,0,16,108,0.148148
141X9,0,8,91,0.0879121
141Xa,0,18,101,0.178218
141Xb,0,12,108,0.111111
141Xc,0,13,99,0.131313
141Xd,0,17,108,0.157407
141Xe,0,12,100,0.12
1f9X0,0,13,111,0.117117
1f9X1,0,9,92,0.0978261
1f9X2,0,14,100,0.14
1f9X3,0,10,95,0.105263
1f9X4,0,16,97,0.164948
1f9X5,0,11,90,0.122222
1f9X6,0,15,118,0.127119
1f9X7,0,18,89,0.202247
1f9X8,0,11,112,0.0982143
