clone,alt,depth,id
1,6,90,184ac7aX1
1,5,104,184ac7aX2
1,5,125,184ac7aX3
1,7,101,184ac7aX8
1,6,111,184ac7aXa
1,5,116,184ac7aXb
1,6,110,184ac7aXc
1,7,105,184ac7aXe
1,5,97,184ac7dX7
1,5,116,184ac7fX0
1,5,104,184ac7fX2
1,5,87,184ac7fX8
1,6,106,184ac80X0
1,5,99,184ac93Xa
0,53,98,184ac7bX0
0,50,104,184ac7bX1
0,41,101,184ac7bX2
0,46,107,184ac7bX3
0,50,106,184ac7bX4
0,49,102,184ac7bX5
0,42,90,184ac7bX6
0,49,101,184ac7bX7
0,44,99,184ac7bX8
0,58,111,184ac7bX9
0,36,85,184ac82X0
0,36,91,184ac82X1
0,49,99,184ac82X2
0,37,87,184ac82X3
0,53,113,184ac82X4
0,41,98,184ac82X5
0,54,125,184ac82X6
0,60,125,184ac82X7
0,53,100,184ac82X8
0,41,93,184ac82X9
0,43,112,184ac82Xa
0,39,103,184ac90X0
0,47,99,184ac90X1
0,51,113,184ac90X2
0,39,100,184ac90X3
0,47,92,184ac90X4
0,40,87,184ac90X5
0,46,106,184ac90X6
0,63,126,184ac90X7
0,39,88,184ac90X8
0,45,100,184acafX0
0,41,102,184acafX1
0,38,96,184acafX2
0,32,103,184acafX3
0,40,97,184acafX4
0,67,119,184acebX0
0,45,100,184acebX1
0,47,113,184acebX2
0,52,103,184acebX3
0,40,81,184add4X0
0,45,109,184add4X1
0,43,94,184add4X2
0,50,114,184add4X3
0,47,91,184add4X4
0,49,102,184add4X5
0,43,107,184add4X6
0,43,97,184add4X7
0,46,105,184ae51X0
0,36,91,184ae51X1
0,35,112,184ae51X2
0,36,85,184ae51X3
0,29,82,184ae51X4
0,35,86,184ae51X5
0,49,93,184ae51X6
0,44,101,184ae51X7
0,42,98,184b30aX0
0,31,86,184b30aX1
0,48,115,184b30aX2
0,44,99,184b30aX3
0,47,88,184b30aX4
0,57,110,184b30aX5
0,41,113,184b30aX6
0,48,113,184b4daX0
0,43,104,184b4daX1
0,38,98,184b4daX2
0,37,89,184b4daX3
0,48,100,184b4daX4
0,42,105,184b4daX5
0,37,102,184b4daX6
0,32,70,184b4daX7
0,50,97,184b4daX8
0,45,98,184b4daX9
0,32,88,184b4daXa
0,37,80,184b4daXb
2,53,100,184b85eX0
2,45,99,184b85eX1
2,39,101,184b85eX2
2,39,92,184b85eX3
2,43,104,184b85eX4
2,40,98,184b85eX5
2,35,96,184b85eX6
2,51,104,184b85eX7
2,14,100,184bcf4X0
2,18,112,184bcf4X1
2,19,96,184bcf4X2
2,15,84,184bcf4X3
2,18,91,184bcf4X4
2,10,102,184bcf4X5
2,17,99,184bcf4X6
2,18,102,184bcf4X7
2,22,113,184bcf4X8
2,19,100,184bcf4X9
2,18,106,184bcf4Xa
2,20,127,184bcf4Xb
2,15,90,184bcf4Xc
2,14,106,184bcf4Xd
2,19,102,184bcf4Xe
2,15,100,184bcf4Xf
2,14,97,184bcf4X10
2,10,91,184bcf4X11
2,16,94,184bcf4X12
2,17,102,184bcf4X13
2,21,92,184bcf4X14
2,15,102,184bcf4X15
2,19,95,184bcf4X16
2,11,75,184be16X0
2,7,91,184be16X1
2,15,118,184be16X2
2,14,106,184be16X3
2,14,110,184be16X4
2,16,104,184be16X5
2,11,88,184be16X6
2,8,84,184be16X7
2,9,92,184be16X8
2,6,109,184c388X0
2,8,115,184c388X6
2,5,111,184c388X9
2,9,102,184c388Xb
2,8,101,184c63bX0
2,6,118,184c63bX3
2,6,103,184c63bX4
2,9,89,184c63bX5
2,6,101,184c800X5
2,6,87,184c800Xa
2,6,113,184c88cX5
2,5,113,184d51dX3
2,11,103,184c389X0
2,7,91,184c389X1
2,6,92,184c389X4
2,6,88,184c389X5
2,6,103,184c389X8
2,7,89,184c389X9
2,5,94,184c389Xa
2,9,98,184c389Xc
2,5,98,184c389Xd
2,5,111,184c389Xe
2,5,103,184c389Xf
2,6,113,184c389X10
2,10,103,184c389X11
2,6,110,184c389X12
2,7,100,184cbe6X0
2,5,91,184cbe6X1
2,6,99,184cbe6X2
2,8,86,184cbe6X3
2,10,118,184cbe6X4
2,8,106,184cbe6X5
2,5,110,184cbe6X7
2,7,107,184cbe6X8
2,6,99,184cbe6Xa
2,5,100,184d42cX2
2,8,109,184cde9X0
2,5,99,184cde9X7
2,6,114,184cef9X5
2,5,98,184d10aXb
2,5,103,184d819X7
2,6,108,184d819X9
2,5,106,184be17X0
2,8,109,184be17X1
2,7,82,184be17X2
2,7,106,184be17X3
2,5,104,184be17X4
2,6,101,184be17X5
2,15,112,184be17X6
2,5,79,184be17X7
2,6,104,184c82cX1
2,8,106,184c82cX2
2,6,106,184c82cX4
2,7,113,184c82cX5
2,5,105,184c912X6
2,5,109,184d8dcX2
2,6,101,184d924X5
2,5,107,184c913X0
2,6,103,184c913X1
2,6,96,184c913X3
2,5,90,184cb62X6
2,5,82,184efeeXb
2,18,94,184bcf5X0
2,33,115,184bcf5X1
2,32,113,184bcf5X2
2,26,110,184bcf5X3
2,27,98,184bcf5X4
2,35,112,184bcf5X5
2,30,104,184bcf5X6
2,27,84,184bcf5X7
2,24,114,184bcf5X8
2,25,100,184bcf5X9
2,29,91,184c4edX0
2,25,97,184c4edX1
2,19,92,184c4edX2
2,27,106,184c4edX3
2,23,94,184c4edX4
2,29,120,184c4edX5
2,22,95,184c4edX6
2,19,108,184c5daX0
