clone,alt,depth,id
0,10,106,266a905X0
0,16,95,266a905X1
0,12,87,266a905X2
0,12,100,266a905X3
0,17,108,266a905X4
0,15,94,266a905X5
0,11,107,266a905X6
0,14,98,266a905X7
0,12,93,266a905X8
0,12,103,266a905X9
0,11,98,266a90cX0
0,9,106,266a90cX1
0,13,92,266a90cX2
0,16,104,266a90cX3
0,15,94,266a90cX4
0,9,94,266a90cX5
0,16,97,266a90cX6
0,11,92,266a90cX7
0,10,110,266a90cX8
0,9,91,266a90cX9
1,8,110,266a90fX3
1,6,109,266a90fX4
1,9,109,266a90fX6
1,5,92,266a90fX7
1,6,97,266a92cX3
1,5,107,266a92cXa
1,8,98,266aa13X4
1,5,111,266aa13Xe
0,8,85,266a910X0
0,7,110,266a910X1
0,6,102,266a910X2
0,7,104,266a910X3
0,7,121,266a910X4
0,11,106,266a910X5
0,6,119,266a910X6
0,7,107,266a910X7
0,8,110,266a910X9
0,7,108,266a912X1
0,5,101,266a912X2
0,9,98,266a912X5
0,5,83,266a912X6
0,7,111,266a912X8
0,5,73,266a912X9
0,6,103,266a912Xd
0,5,113,266a916X0
0,7,102,266a916X1
0,5,89,266a916X4
0,5,108,266a916X7
0,8,91,266a916Xa
0,6,87,266a916Xe
0,6,88,266a922X0
0,8,89,266a922X2
0,5,105,266a922X3
0,5,104,266a922X6
0,5,107,266a922X9
1,5,94,266a927X4
0,5,105,266a9e9X3
1,28,97,266a906X0
1,36,92,266a906X1
1,44,99,266a906X2
1,23,104,266a906X3
1,34,111,266a906X4
1,45,109,266a906X5
1,34,95,266a906X6
1,36,96,266a906X7
1,49,112,266a906X8
1,40,101,266a906X9
1,18,107,266a907X0
1,26,129,266a907X1
1,17,113,266a907X2
1,33,114,266a907X3
1,21,93,266a907X4
1,18,105,266a907X5
1,17,88,266a907X6
1,15,87,266a907X7
1,16,111,266a907X8
1,27,106,266a907X9
1,9,92,266a909X0
1,19,102,266a909X1
1,15,89,266a909X2
1,13,86,266a909X3
1,13,93,266a909X4
1,8,96,266a909X5
1,10,95,266a909X6
1,12,104,266a909X7
1,12,92,266a909X8
1,10,107,266a909X9
1,14,110,266a909Xa
1,5,97,266a917X3
1,7,91,266a917X4
1,6,102,266a917X7
1,5,91,266a917X9
1,6,93,266aa07X4
1,8,114,266a918X0
1,8,103,266a918X1
1,8,95,266a918X2
1,5,105,266a918X3
1,8,123,266a918X4
1,10,90,266a918X5
1,12,95,266a918X6
1,6,108,266a918X7
1,10,108,266a918X8
1,9,97,266a918Xa
1,10,101,266a919X0
1,13,98,266a919X1
1,12,103,266a919X2
1,12,119,266a919X3
1,7,96,266a919X4
1,8,105,266a919X5
1,6,96,266a919X6
1,6,98,266a919X7
1,5,103,266a919X8
1,11,89,266a919X9
1,6,92,266a946X2
1,5,106,266a946X3
1,8,126,266a946X4
1,5,95,266a946X6
1,5,116,266a946X7
1,6,83,266a980X0
1,6,87,266a980X1
1,8,91,266a980X3
1,6,111,266a980X4
1,5,77,266a980X5
1,6,108,266a980X7
1,7,104,266a9b8X1
1,5,99,266a9b8X4
1,6,98,266a9b8Xb
1,5,116,266a9ebXd
1,6,106,266a90aX0
1,9,101,266a90aX2
1,8,105,266a90aX3
1,7,91,266a90aX4
1,7,99,266a90aX5
1,6,110,266a90aX7
1,7,113,266a91bX8
1,5,94,266a91bXa
1,7,109,266a926X8
1,6,91,266a91cX1
1,5,118,266a91cX2
1,5,102,266a96bX8
1,22,109,266a908X0
1,15,89,266a908X1
1,26,107,266a908X2
1,20,93,266a908X3
1,21,100,266a908X4
1,17,93,266a908X5
1,12,93,266a908X6
1,20,102,266a908X7
1,15,110,266a908X8
1,24,99,266a908X9
1,27,119,266a908Xa
1,22,102,266a908Xb
1,14,113,266a90eX0
1,20,111,266a90eX1
1,16,82,266a90eX2
1,17,94,266a90eX3
1,29,124,266a90eX4
1,14,99,266a90eX5
1,16,108,266a90eX6
1,7,90,266a90eX7
1,12,85,266a90eX8
1,25,99,266a90eX9
1,18,110,266a90eXa
1,21,105,266a90eXb
1,14,87,266a90eXc
1,28,116,266a90eXd
1,17,95,266a90eXe
1,21,106,266a90eXf
1,12,120,266a913X0
1,21,95,266a913X1
1,11,102,266a913X2
1,14,102,266a913X3
1,22,105,266a913X4
1,15,98,266a913X5
1,13,87,266a913X6
1,14,99,266a913X7
1,7,114,266a91dX0
1,17,94,266a91dX1
1,11,104,266a91dX2
1,14,95,266a91dX3
1,17,102,266a91dX4
1,11,112,266a91dX5
1,13,93,266a91dX6
1,10,112,266a91dX7
1,11,84,266a91dX8
1,7,101,266a91dX9
1,10,107,266a91dXa
1,10,107,266a91dXb
1,7,95,266a923X1
1,11,78,266a923X2
1,5,95,266a923X3
1,12,101,266a923X4
1,11,101,266a933X0
1,12,113,266a933X1
1,9,98,266a933X2
1,9,100,266a933X4
1,8,107,266a935X1
1,9,87,266a935X2
1,7,84,266a935X3
1,9,91,266a935X4
1,9,112,266a935X5
1,13,103,266a935X6
1,8,92,266a935X7
1,8,92,266a935X9
1,11,105,266a935Xa
1,8,111,266a935Xb
1,7,113,266a935Xc
1,5,106,266a943X0
1,7,98,266a943X2
