clone,alt,depth,id
0,47,90,237bed4X0
0,38,83,237bed4X1
0,40,101,237bed4X2
0,55,110,237bed4X3
0,67,120,237bed4X4
0,41,91,237bed4X5
0,64,111,237bed4X6
0,48,94,237bed4X7
0,56,109,237bed4X8
0,60,122,237bed4X9
0,55,95,237bed4Xa
0,56,100,237bed4Xb
0,50,94,237bed4Xc
0,56,116,237bed4Xd
0,57,96,237bed4Xe
0,41,104,237bed5X0
0,37,105,237bed5X1
0,48,124,237bed5X2
0,37,104,237bed5X3
0,49,108,237bed5X4
0,35,93,237bed5X5
0,38,87,237bed5X6
0,50,97,237bed5X7
0,33,100,237bed5X8
0,39,105,237bed5X9
0,45,106,237bed5Xa
0,17,111,237bed7X0
0,17,108,237bed7X1
0,16,86,237bed7X2
0,26,110,237bed7X3
0,25,106,237bed7X4
0,16,100,237bed7X5
0,17,98,237bed7X6
0,25,102,237bed7X7
0,29,120,237bed7X8
0,23,103,237bed7X9
0,20,98,237bed7Xa
0,16,102,237bed7Xb
0,20,99,237bed7Xc
0,19,89,237bed7Xd
1,13,89,237bedaX0
1,17,96,237bedaX1
1,16,102,237bedaX2
1,18,103,237bedaX3
1,14,88,237bedaX4
1,25,106,237bedaX5
1,22,107,237bedaX6
1,30,106,237bedaX7
1,17,105,237bedaX8
1,19,108,237bedaX9
1,11,75,237bedaXa
1,13,96,237bedaXb
1,9,67,237bedbX0
1,8,100,237bedbX1
1,11,105,237bedbX2
1,7,101,237bedbX3
1,5,105,237bedbX4
1,5,90,237bedbX5
1,7,78,237bedbX6
1,9,116,237bedbX7
1,10,116,237bedbX8
1,5,90,237bedbX9
1,7,112,237bedbXa
1,10,115,237bedbXb
1,11,116,237bedbXc
1,12,80,237bedbXd
1,8,96,237bee7X0
1,5,84,237bee7X1
1,10,104,237bee7X2
1,11,108,237bee7X3
1,10,102,237bee7X4
1,8,93,237bee7X5
1,12,111,237bee7X6
1,6,97,237bee7X7
1,6,92,237bee7X8
1,11,122,237bee7Xa
1,9,94,237bee7Xb
1,7,102,237bef6X0
1,7,89,237bef6X2
1,5,96,237bef6X4
1,11,111,237bef6X5
1,5,109,237bef6X6
1,8,102,237bef6X7
1,14,107,237bef6X9
1,8,100,237bef6Xa
1,6,117,237bef6Xb
1,6,97,237bf11X1
1,9,112,237bf11X2
1,5,106,237bf11X4
1,6,92,237bf11X5
1,9,101,237bf11X6
1,5,106,237bf11X7
1,6,84,237bf11X9
1,5,107,237bf15X0
1,6,108,237bf15X2
1,6,86,237bf15X4
1,6,113,237bf15X6
1,7,110,237bf15X8
1,8,107,237bf15X9
1,5,108,237bf15Xb
1,5,94,237bf15Xe
