clone,alt,depth,id
1,27,96,1fa040fX0
1,25,91,1fa040fX1
1,19,82,1fa040fX2
1,23,97,1fa040fX3
1,26,100,1fa040fX4
1,26,100,1fa040fX5
1,22,90,1fa0411X0
1,22,101,1fa0411X1
1,25,89,1fa0411X2
1,33,99,1fa0411X3
1,24,102,1fa0411X4
1,27,99,1fa0411X5
1,26,101,1fa0411X6
1,14,107,1fa0417X0
1,13,95,1fa0417X1
1,19,102,1fa0417X2
1,24,117,1fa0417X3
1,18,103,1fa0417X4
1,16,92,1fa0417X5
1,17,112,1fa0417X6
1,19,91,1fa0417X7
1,14,89,1fa0417X8
1,20,96,1fa0417X9
1,27,108,1fa0417Xa
1,12,77,1fa041bX0
1,9,108,1fa041bX1
1,13,103,1fa041bX2
1,13,106,1fa041bX3
1,7,100,1fa041bX4
1,9,101,1fa041bX5
1,12,100,1fa041bX6
1,8,91,1fa041bX7
1,13,83,1fa041bX8
1,18,120,1fa041bX9
1,8,87,1fa041bXa
1,5,99,1fa041bXb
1,7,95,1fa041bXc
1,6,114,1fa042eX0
1,7,102,1fa042eX1
1,16,99,1fa042eX3
1,6,90,1fa042eX4
1,9,98,1fa042eX6
1,14,102,1fa042eX7
1,17,115,1fa042eX8
1,11,108,1fa042eX9
1,12,115,1fa042eXa
1,13,95,1fa042eXb
1,6,94,1fa0431X2
1,8,105,1fa0431X3
1,7,103,1fa0431X4
1,7,104,1fa0431X5
1,7,115,1fa0431X6
1,5,104,1fa0431X7
1,8,108,1fa0445X1
1,7,101,1fa0445X2
1,5,110,1fa045cX7
1,5,123,1fa0476Xb
1,5,108,1fa0446X1
1,8,121,1fa0446X3
1,6,102,1fa0432X1
1,7,97,1fa0432X3
1,5,94,1fa0432X6
1,6,83,1fa0438X1
1,5,96,1fa0438X2
1,5,114,1fa0438X3
1,8,105,1fa0438X4
1,7,85,1fa0438X6
1,7,97,1fa0463X2
1,6,102,1fa0463X6
1,9,126,1fa0463X7
1,7,107,1fa0463X8
1,6,101,1fa0482X1
1,5,99,1fa0482X2
1,5,96,1fa0482X4
1,7,104,1fa0482X5
1,5,109,1fa0482X6
1,6,103,1fa0482Xa
1,5,86,1fa0482Xb
1,5,112,1fa048dX2
1,6,89,1fa048dX5
1,5,92,1fa048dX8
1,6,96,1fa04efX1
1,5,107,1fa04efX2
1,5,90,1fa051fX0
1,5,115,1fa051fX2
1,7,105,1fa051fX5
1,5,103,1fa051fX6
1,5,107,1fa0672X2
1,5,106,1fa0672X5
1,6,105,1fa041cX0
1,8,101,1fa041cX1
1,11,106,1fa041cX2
1,5,92,1fa041cX3
1,5,88,1fa041cX4
1,5,95,1fa041cX5
1,10,91,1fa041cX7
1,12,96,1fa041cX8
1,8,88,1fa041cX9
1,6,107,1fa0421X0
1,8,116,1fa0421X1
1,11,97,1fa0421X2
1,7,100,1fa0421X3
1,7,99,1fa0421X4
1,11,100,1fa0421X5
1,5,91,1fa0421X6
1,8,100,1fa0421X9
1,7,96,1fa0421Xa
1,11,108,1fa0421Xb
1,5,113,1fa0421Xc
1,7,120,1fa0421Xd
1,8,112,1fa0430X0
1,7,103,1fa0430X1
1,7,104,1fa0430X2
1,5,80,1fa0430X3
1,6,96,1fa0430X4
1,8,91,1fa0430X5
1,5,107,1fa0430X6
1,5,91,1fa0430X7
1,8,110,1fa0430X8
1,5,106,1fa0430X9
1,5,120,1fa0430Xa
1,5,113,1fa0458X0
1,5,112,1fa0436X0
1,5,115,1fa0436X1
1,10,103,1fa0436X2
1,5,87,1fa0436X3
1,6,95,1fa0436X4
1,8,126,1fa0436X6
1,8,111,1fa0436X9
1,7,98,1fa0492X3
1,6,108,1fa0573X9
1,5,105,1fa0573Xa
1,5,106,1fa0598X2
1,5,95,1fa0598X4
1,8,99,1fa0598Xd
