mutation_id,clone_id,alt_count,depth,vaf
1X0,1,22,91,0.241758
1X1,1,22,105,0.209524
1X2,1,23,99,0.232323
1X3,1,18,105,0.171429
3X0,1,17,104,0.163462
3X1,1,16,104,0.153846
3X2,1,13,107,0.121495
3X3,1,13,102,0.127451
3X4,1,17,93,0.182796
3X5,1,13,102,0.127451
3X6,1,17,98,0.173469
3X7,1,16,99,0.161616
3X8,1,9,95,0.0947368
3X9,1,18,82,0.219512
3Xa,1,14,106,0.132075
3Xb,1,11,93,0.11828
3Xc,1,23,116,0.198276
7X0,1,8,94,0.0851064
7X1,1,6,94,0.0638298
7X2,1,12,126,0.0952381
7X3,1,6,88,0.0681818
7X4,1,9,81,0.111111
7X5,1,9,99,0.0909091
7X6,1,8,97,0.0824742
7X7,1,12,106,0.113208
7X8,1,5,86,0.0581395
11X0,1,10,87,0.114943
11X1,1,7,97,0.0721649
11X2,1,5,105,0.047619
11X4,1,6,101,0.0594059
11X5,1,7,92,0.076087
11X6,1,10,94,0.106383
11X8,1,5,105,0.047619
26X1,1,9,101,0.0891089
26X4,1,7,102,0.0686275
26X6,1,6,113,0.0530973
26X7,1,6,75,0.08
26X8,1,7,93,0.0752688
26X9,1,7,106,0.0660377
26Xa,1,10,113,0.0884956
4dX1,1,6,84,0.0714286
4dX2,1,5,102,0.0490196
4dX5,1,6,101,0.0594059
4dX8,1,6,98,0.0612245
51X8,1,7,103,0.0679612
51X9,1,5,86,0.0581395
61X2,1,5,87,0.0574713
7fX7,1,5,113,0.0442478
124X1,1,5,90,0.0555556
80X5,1,5,119,0.0420168
1ffX9,1,5,117,0.042735
8X2,1,9,96,0.09375
8X3,1,6,106,0.0566038
8X4,1,6,99,0.0606061
8X6,1,10,114,0.0877193
8X7,1,9,98,0.0918367
8X8,1,9,115,0.0782609
8X9,1,6,106,0.0566038
8Xa,1,5,99,0.0505051
eX0,1,5,113,0.0442478
eX1,1,8,92,0.0869565
eX2,1,6,100,0.06
eX3,1,8,93,0.0860215
eX4,1,10,115,0.0869565
eX5,1,7,104,0.0673077
eX6,1,6,92,0.0652174
eX8,1,9,103,0.0873786
eX9,1,5,107,0.046729
16X1,1,5,73,0.0684932
16X4,1,5,105,0.047619
16X6,1,5,80,0.0625
16X7,1,7,94,0.0744681
16X8,1,8,95,0.0842105
30X2,1,6,106,0.0566038
30X4,1,5,103,0.0485437
30X6,1,7,91,0.0769231
35X1,1,5,115,0.0434783
35X7,1,8,90,0.0888889
3dX8,1,6,102,0.0588235
3eX0,1,7,110,0.0636364
4X0,1,6,92,0.0652174
4X1,1,7,98,0.0714286
4X3,1,8,98,0.0816327
4X4,1,8,85,0.0941176
4X5,1,5,87,0.0574713
4X6,1,11,94,0.117021
aX2,1,6,98,0.0612245
aX3,1,7,98,0.0714286
aX4,1,8,108,0.0740741
aX6,1,9,122,0.0737705
aX7,1,9,76,0.118421
aX8,1,11,103,0.106796
bX3,1,7,101,0.0693069
bX4,1,5,106,0.0471698
bX9,1,5,79,0.0632911
bXa,1,6,97,0.0618557
bXb,1,5,93,0.0537634
13X0,1,9,82,0.109756
13X1,1,7,95,0.0736842
13X2,1,7,87,0.0804598
13X3,1,9,102,0.0882353
13X6,1,7,98,0.0714286
17X0,1,5,107,0.046729
17X3,1,6,99,0.0606061
17X5,1,7,106,0.0660377
17X7,1,7,107,0.0654206
17Xa,1,6,95,0.0631579
24X5,1,7,102,0.0686275
4cXa,1,5,103,0.0485437
2X0,0,30,114,0.263158
2X1,0,25,102,0.245098
2X2,0,37,105,0.352381
2X3,0,37,102,0.362745
2X4,0,33,112,0.294643
2X5,0,29,88,0.329545
2X6,0,31,109,0.284404
6X0,0,30,111,0.27027
6X1,0,21,80,0.2625
6X2,0,22,92,0.23913
6X3,0,28,92,0.304348
6X4,0,29,107,0.271028
6X5,0,21,81,0.259259
6X6,0,33,97,0.340206
6X7,0,31,119,0.260504
6X8,0,30,92,0.326087
6X9,0,29,96,0.302083
10X0,0,34,100,0.34
10X1,0,23,94,0.244681
10X2,0,25,83,0.301205
10X3,0,18,88,0.204545
10X4,0,31,95,0.326316
10X5,0,32,98,0.326531
10X6,0,30,109,0.275229
10X7,0,23,91,0.252747
10X8,0,33,93,0.354839
10X9,0,29,98,0.295918
1aX0,0,19,88,0.215909
1aX1,0,32,110,0.290909
1aX2,0,27,95,0.284211
1aX3,0,18,95,0.189474
1aX4,0,26,115,0.226087
1aX5,0,29,103,0.281553
1bX0,0,24,94,0.255319
1bX1,0,25,79,0.316456
1bX2,0,19,109,0.174312
1bX3,0,24,83,0.289157
1bX4,0,27,99,0.272727
1bX5,0,19,95,0.2
1bX6,0,26,118,0.220339
27X0,0,19,84,0.22619
27X1,0,19,87,0.218391
27X2,0,20,98,0.204082
27X3,0,17,106,0.160377
27X4,0,19,89,0.213483
27X5,0,24,112,0.214286
27X6,0,21,100,0.21
27X7,0,22,102,0.215686
27X8,0,23,95,0.242105
27X9,0,20,118,0.169492
38X0,0,21,123,0.170732
38X1,0,15,92,0.163043
38X2,0,22,105,0.209524
38X3,0,31,101,0.306931
38X4,0,20,107,0.186916
38X5,0,18,87,0.206897
38X6,0,20,99,0.20202
38X7,0,21,100,0.21
38X8,0,21,111,0.189189
41X0,0,20,82,0.243902
41X1,0,24,96,0.25
41X2,0,21,93,0.225806
41X3,0,14,108,0.12963
41X4,0,10,98,0.102041
41X5,0,21,112,0.1875
41X6,0,17,106,0.160377
41X7,0,26,120,0.216667
77X0,0,13,108,0.12037
77X1,0,22,112,0.196429
77X2,0,19,107,0.17757
77X3,0,22,98,0.22449
77X4,0,18,95,0.189474
77X5,0,19,92,0.206522
77X6,0,25,105,0.238095
77X7,0,27,109,0.247706
77X8,0,21,102,0.205882
77X9,0,16,103,0.15534
118X0,0,16,85,0.188235
118X1,0,18,92,0.195652
118X2,0,15,89,0.168539
118X3,0,14,86,0.162791
134X0,0,19,105,0.180952
134X1,0,20,99,0.20202
134X2,0,20,120,0.166667
134X3,0,24,109,0.220183
134X4,0,14,94,0.148936
134X5,0,18,94,0.191489
134X6,0,25,102,0.245098
134X7,0,12,99,0.121212
134X8,0,19,88,0.215909
134X9,0,17,106,0.160377
134Xa,0,22,111,0.198198
23dX0,0,22,108,0.203704
23dX1,0,18,119,0.151261
23dX2,0,19,95,0.2
23dX3,0,18,91,0.197802
23dX4,0,19,107,0.17757
23dX5,0,24,105,0.228571
23dX6,0,15,104,0.144231
23dX7,0,18,102,0.176471
23dX8,0,21,105,0.2
23dX9,0,20,106,0.188679
23dXa,0,17,94,0.180851
23dXb,0,25,116,0.215517
23dXc,0,14,84,0.166667
247X0,0,21,96,0.21875
247X1,0,14,78,0.179487
247X2,0,19,104,0.182692
247X3,0,25,120,0.208333
7b1X0,2,22,99,0.222222
7b1X1,2,21,105,0.2
7b1X2,2,14,102,0.137255
7b1X3,2,17,85,0.2
7b1X4,2,21,118,0.177966
7b1X5,2,8,89,0.0898876
7b1X6,2,16,103,0.15534
7b1X7,2,22,106,0.207547
7b1X8,2,9,73,0.123288
7b1X9,2,14,94,0.148936
7b1Xa,2,22,103,0.213592
7b1Xb,2,16,95,0.168421
7b1Xc,2,23,100,0.23
7b1Xd,2,14,106,0.132075
7b1Xe,2,21,102,0.205882
17a4X0,2,16,99,0.161616
17a4X1,2,18,80,0.225
17a4X2,2,19,94,0.202128
17a4X3,2,16,84,0.190476
17a4X4,2,11,119,0.092437
17a4X5,2,15,104,0.144231
17a4X6,2,22,117,0.188034
17a4X7,2,14,95,0.147368
17a4X8,2,17,94,0.180851
1efeX0,2,9,89,0.101124
1efeX1,2,9,94,0.0957447
1efeX2,2,17,105,0.161905
1efeX3,2,16,101,0.158416
1efeX4,2,16,108,0.148148
1efeX5,2,14,108,0.12963
22c9X0,2,18,105,0.171429
22c9X1,2,17,98,0.173469
22c9X2,2,14,97,0.14433
22c9X3,2,19,113,0.168142
22c9X4,2,12,125,0.096
22c9X5,2,11,98,0.112245
22c9X6,2,19,104,0.182692
22c9X7,2,6,82,0.0731707
22c9X8,2,20,115,0.173913
22c9X9,2,11,97,0.113402
22c9Xa,2,8,112,0.0714286
2bc1X0,2,5,118,0.0423729
2bc1X1,2,7,99,0.0707071
2bc1X2,2,6,115,0.0521739
2bc1X4,2,5,108,0.0462963
2bc1X6,2,7,110,0.0636364
2bc1X8,2,6,89,0.0674157
2bc2X0,2,14,103,0.135922
2bc2X1,2,16,104,0.153846
2bc2X2,2,5,100,0.05
2bc2X3,2,10,107,0.0934579
2bc2X4,2,8,95,0.0842105
2bc2X5,2,16,105,0.152381
2bc2X6,2,8,87,0.091954
2bc2X7,2,15,109,0.137615
2bc2X8,2,7,104,0.0673077
2bc2X9,2,10,99,0.10101
2bc2Xa,2,9,113,0.079646
