clone,alt,depth,id
0,49,103,1813f03X0
0,64,110,1813f03X1
0,54,106,1813f03X2
0,41,103,1813f03X3
0,53,101,1813f03X4
0,59,104,1813f03X5
0,42,92,1813f03X6
0,51,107,1813f03X7
0,52,94,1813f04X0
0,48,100,1813f04X1
0,49,103,1813f04X2
0,52,94,1813f04X3
0,51,96,1813f04X4
0,50,96,1813f04X5
0,58,102,1813f04X6
0,48,97,1813f09X0
0,49,97,1813f09X1
0,43,92,1813f09X2
0,55,105,1813f09X3
0,42,95,1813f09X4
0,51,120,1813f09X5
0,40,91,1813f09X6
0,43,90,1813f18X0
0,38,90,1813f18X1
0,43,89,1813f18X2
0,59,103,1813f18X3
0,46,98,1813f18X4
0,33,90,1813f18X5
0,50,108,1813f18X6
0,61,111,1813f18X7
0,42,86,1813f18X8
0,55,122,1813f3bX0
0,46,93,1813f3bX1
0,61,112,1813f3bX2
0,53,111,1813f3bX3
0,47,90,1813f3bX4
0,47,104,1813f3bX5
0,40,75,1813f3dX0
0,55,117,1813f3dX1
0,55,99,1813f3dX2
0,62,117,1813f3dX3
0,46,85,1813f3dX4
0,50,91,1813f3dX5
0,43,107,1813f3dX6
0,55,102,1813f3dX7
0,55,112,1813f3dX8
0,44,106,1813f3dX9
0,41,92,1813f3dXa
2,45,92,1813f7eX0
2,42,80,1813f7eX1
2,60,117,1813f7eX2
2,46,89,1813f7eX3
2,61,121,1813f7eX4
2,47,92,1813f7eX5
2,49,103,1813f7eX6
2,58,100,1813f7eX7
2,46,101,1813f7eX8
2,46,101,1813f7eX9
2,50,100,1813f7eXa
2,47,90,1813f7eXb
2,36,89,1814109X0
2,46,95,1814109X1
2,46,106,1814109X2
2,43,91,1814109X3
2,49,105,1814109X4
2,52,99,1814109X5
2,45,100,1814109X6
2,39,85,1814109X7
2,49,102,1814109X8
2,39,91,1814109X9
2,20,101,181415eX0
2,26,102,181415eX1
2,24,94,181415eX2
2,30,109,181415eX3
2,24,96,181415eX4
2,32,100,181415eX5
2,28,94,181415eX6
2,25,102,181415eX7
2,23,99,181415eX8
2,24,88,181415eX9
2,11,89,181420eX0
2,14,115,181420eX1
2,13,96,181420eX2
2,22,103,181420eX3
2,13,93,181420eX4
2,11,92,181420eX5
2,11,104,181420eX6
2,10,97,181420eX7
2,5,96,181428eXb
2,6,98,18144f7X3
2,5,107,1814560X2
2,6,90,1814621X3
2,5,96,1814905X2
2,5,116,1816365X4
2,9,101,181428fX0
2,10,90,181428fX1
2,10,107,181428fX2
2,10,103,181428fX3
2,10,105,181428fX5
2,5,103,181428fX6
2,5,98,181428fX7
2,6,98,181428fX8
2,10,105,181428fX9
2,13,91,181433cX0
2,7,108,181433cX1
2,11,109,181433cX2
2,13,110,181433cX3
2,10,106,181433cX5
2,10,111,181433cX6
2,6,87,181433cX7
