clone,alt,depth,id
0,49,105,1a5bd22X0
0,42,109,1a5bd22X1
0,39,93,1a5bd22X2
0,41,85,1a5bd22X3
0,55,105,1a5bd22X4
0,46,98,1a5bd22X5
0,42,100,1a5bd22X6
0,33,91,1a5bd22X7
1,10,106,1a5bd24X3
1,8,104,1a5bd24X4
1,5,88,1a5bd24X6
1,8,111,1a5bd24X7
1,7,100,1a5bd24X8
1,7,104,1a5bd24X9
1,5,108,1a5bd2aX0
1,7,101,1a5bd2aX1
1,5,99,1a5bd2aX2
1,7,94,1a5bd2aX3
1,5,106,1a5bd2aX6
1,8,90,1a5bd2aX7
1,12,96,1a5bd37X5
1,7,100,1a5bd77X1
1,5,99,1a5bd77X3
1,5,114,1a5bdb6X1
1,5,112,1a5c0b8X0
0,38,95,1a5bd25X0
0,39,98,1a5bd25X1
0,31,83,1a5bd25X2
0,37,83,1a5bd25X3
0,47,92,1a5bd25X4
0,43,96,1a5bd25X5
0,46,105,1a5bd25X6
0,45,112,1a5bd25X7
0,45,102,1a5bd25X8
0,38,119,1a5bd25X9
0,35,105,1a5bd25Xa
0,35,97,1a5bd25Xb
0,31,87,1a5bd25Xc
0,44,110,1a5bd25Xd
0,47,105,1a5bd25Xe
0,6,83,1a5bd26X1
0,8,117,1a5bd26X2
0,5,99,1a5bd26X4
0,6,108,1a5bd26X5
0,5,112,1a5bd2eX0
0,6,96,1a5bd2eX1
0,7,103,1a5bd2eX4
0,5,98,1a5bd2eX6
0,10,110,1a5bd2eX9
0,6,100,1a5bd33X4
0,5,108,1a5bd33X7
0,5,104,1a5bd48X3
0,5,87,1a5bd48X6
0,5,97,1a5bd7dX2
1,43,117,1a5bd27X0
1,43,95,1a5bd27X1
1,37,109,1a5bd27X2
1,32,99,1a5bd27X3
1,20,91,1a5bd27X4
1,14,100,1a5bd30X0
1,29,87,1a5bd30X1
1,24,90,1a5bd30X2
1,14,112,1a5bd3aX0
1,12,103,1a5bd3aX1
1,21,92,1a5bd3aX2
1,13,89,1a5bd3aX3
1,24,95,1a5bd3aX4
1,12,82,1a5bd3aX5
1,22,100,1a5bd3aX6
