clone,alt,depth,id
0,58,103,1d01f33X0
0,51,97,1d01f33X1
0,54,111,1d01f33X2
0,60,100,1d01f33X3
0,42,87,1d01f33X4
0,41,79,1d01f33X5
0,47,88,1d01f33X6
0,50,104,1d01f33X7
0,49,109,1d01f46X0
0,40,79,1d01f46X1
0,42,89,1d01f46X2
0,37,86,1d01f46X3
0,57,104,1d01f46X4
0,60,109,1d01f46X5
0,52,122,1d01f46X6
0,48,94,1d01f49X0
0,40,96,1d01f49X1
0,38,98,1d01f49X2
0,45,95,1d01f49X3
0,48,96,1d01f49X4
0,41,90,1d01f49X5
0,51,122,1d01f49X6
0,46,96,1d01f49X7
0,56,109,1d01f4bX0
0,49,95,1d01f4bX1
0,46,94,1d01f4bX2
0,59,114,1d01f4bX3
0,60,112,1d01f4bX4
0,53,110,1d01f4bX5
0,45,100,1d01f4bX6
0,48,101,1d01f4bX7
0,53,112,1d01f4bX8
0,51,92,1d01f4bX9
0,38,106,1d01f4bXa
0,42,91,1d01f4bXb
0,65,117,1d01f4bXc
0,41,89,1d01f4bXd
0,43,89,1d01f4fX0
0,41,79,1d01f4fX1
0,48,101,1d01f4fX2
0,45,104,1d01f4fX3
0,59,107,1d01f4fX4
0,61,109,1d01f4fX5
0,52,93,1d01f4fX6
0,50,99,1d01f4fX7
0,40,91,1d01f4fX8
0,53,105,1d01f4fX9
0,51,101,1d01f4fXa
0,63,124,1d01f4fXb
0,51,101,1d01f73X0
0,54,105,1d01f73X1
0,45,100,1d01f73X2
0,38,83,1d01f73X3
0,52,110,1d01f73X4
0,58,106,1d01f73X5
0,48,83,1d01f73X6
0,51,105,1d01f73X7
0,46,90,1d01f79X0
0,44,100,1d01f79X1
0,51,99,1d01f79X2
0,31,70,1d01f79X3
0,51,99,1d01f79X4
0,43,95,1d01f79X5
0,42,90,1d01f79X6
0,41,88,1d01f79X7
0,54,96,1d01f79X8
0,50,96,1d01f90X0
0,51,116,1d01f90X1
0,39,76,1d01f90X2
0,49,105,1d01f90X3
0,52,101,1d01f90X4
0,52,102,1d01f90X5
0,55,109,1d01f90X6
0,38,104,1d01f90X7
0,53,112,1d01f90X8
0,52,103,1d01fb1X0
0,57,97,1d01fb1X1
0,44,96,1d01fb1X2
0,47,106,1d01fb1X3
0,54,99,1d01fb1X4
0,46,95,1d01fb1X5
0,54,97,1d01fb1X6
0,53,94,1d01fb1X7
0,46,95,1d01fe0X0
0,58,110,1d01fe0X1
0,63,117,1d01fe0X2
0,42,94,1d01fe0X3
0,52,104,1d01fe0X4
0,48,97,1d01fe0X5
0,45,104,1d01fe0X6
0,43,110,1d01fe0X7
0,43,92,1d02058X0
0,37,91,1d02058X1
0,56,109,1d02058X2
0,55,109,1d02058X3
0,59,134,1d02058X4
0,55,111,1d02231X0
0,36,85,1d02231X1
0,51,94,1d02231X2
0,50,97,1d02231X3
0,35,85,1d02231X4
0,57,108,1d02231X5
0,56,112,1d02231X6
0,53,111,1d02231X7
0,41,91,1d02231X8
0,43,95,1d02231X9
0,41,89,1d02231Xa
0,41,99,1d02231Xb
0,52,98,1d02231Xc
0,47,103,1d02231Xd
0,51,103,1d0238eX0
0,50,95,1d0238eX1
0,47,87,1d0238eX2
0,52,94,1d0238eX3
0,47,104,1d0238eX4
0,63,111,1d0238eX5
0,36,78,1d0238eX6
0,46,89,1d0238eX7
0,49,107,1d0238eX8
0,40,79,1d0238eX9
0,49,99,1d0238eXa
0,50,90,1d0238eXb
0,55,98,1d0238eXc
0,64,104,1d023edX0
0,37,77,1d023edX1
0,46,87,1d023edX2
0,52,100,1d023edX3
0,51,106,1d023edX4
0,50,95,1d023edX5
0,44,97,1d023edX6
0,42,103,1d023edX7
0,40,96,1d023edX8
0,53,104,1d023edX9
0,50,114,1d023edXa
0,37,88,1d023edXb
0,55,106,1d023edXc
0,42,99,1d023edXd
0,37,93,1d023edXe
0,49,93,1d023edXf
0,47,87,1d0259dX0
0,53,100,1d0259dX1
0,53,112,1d0259dX2
0,42,89,1d0259dX3
0,51,102,1d0259dX4
0,44,103,1d0259dX5
0,60,110,1d0259dX6
0,54,107,1d0259dX7
0,39,82,1d026efX0
0,59,117,1d026efX1
0,46,102,1d026efX2
0,44,100,1d026efX3
0,41,87,1d026efX4
2,55,111,1d02dbdX0
2,50,115,1d02dbdX1
2,53,110,1d02dbdX2
2,49,98,1d02dbdX3
2,7,114,1d040fcX0
2,12,94,1d040fcX2
2,6,107,1d044f0X1
2,6,110,1d044f0X4
2,5,106,1d044f0X5
2,8,116,1d044f0X9
2,6,97,1d044f0Xb
2,10,89,1d044f0Xc
2,5,101,1d04656X3
2,6,91,1d04a68X2
2,58,96,1d040fdX0
2,45,108,1d040fdX1
2,46,109,1d040fdX2
2,36,94,1d040fdX3
2,40,90,1d040fdX4
2,49,114,1d040fdX5
2,36,86,1d040fdX6
2,40,97,1d040fdX7
2,51,99,1d040fdX8
2,43,91,1d040fdX9
2,45,102,1d040fdXa
2,20,119,1d0447cX0
2,16,111,1d0447cX1
2,32,113,1d0447cX2
2,14,101,1d0447cX3
2,17,99,1d0447cX4
2,18,98,1d0447cX5
2,17,118,1d0447cX6
2,15,99,1d0447cX7
2,22,109,1d0447cX8
2,8,90,1d0447cX9
2,17,100,1d0447cXa
2,13,88,1d0447cXb
2,14,111,1d052deX0
2,7,96,1d052deX2
2,6,89,1d052deX3
2,7,95,1d052deX4
2,7,100,1d052deX7
2,8,104,1d05384X1
2,5,106,1d05384X4
2,5,101,1d05384X8
2,6,99,1d0615aX8
2,5,95,1d0615aXb
2,6,120,1d0615aXc
2,5,107,1d0617fX4
2,5,109,1d0aa92X8
2,6,112,1d0d048X3
2,5,115,1d05385X3
2,5,86,1d060dfX1
2,5,98,1d0a04eX0
2,11,99,1d052dfX0
2,6,111,1d052dfX1
2,6,87,1d052dfX2
2,11,79,1d052dfX3
2,10,93,1d052dfX4
2,10,103,1d052dfX5
2,9,116,1d052dfX6
2,14,100,1d052dfX7
2,12,98,1d052dfX8
2,13,93,1d052dfX9
2,10,103,1d052dfXa
2,6,94,1d052dfXb
2,14,99,1d052dfXc
2,10,99,1d052dfXd
2,11,83,1d052dfXe
2,5,98,1d052dfXf
2,11,105,1d052dfX10
2,8,94,1d05381X0
2,5,96,1d05381X1
2,6,107,1d05381X2
2,11,105,1d05381X3
2,8,89,1d05381X4
2,15,112,1d05381X5
2,5,99,1d05381X6
2,13,113,1d05381X7
2,9,89,1d05cf5X0
2,10,102,1d05cf5X1
2,15,107,1d05cf5X2
2,9,92,1d05cf5X3
2,12,111,1d05cf5X4
2,14,124,1d05cf5X5
2,7,114,1d05cf5X6
2,7,88,1d05cf5X7
2,8,96,1d05cf5X8
2,6,90,1d05cf5X9
2,5,87,1d05cf5Xa
2,10,98,1d05cf5Xb
2,13,119,1d05cf5Xc
2,7,78,1d05cf5Xd
2,7,90,1d06770X0
2,5,100,1d06770X1
2,5,108,1d06770X2
2,13,112,1d06770X6
2,9,110,1d06b5bX1
2,10,94,1d06b5bX2
2,5,88,1d06b5bX3
2,6,104,1d06b5bX4
2,8,88,1d06b5bX5
2,8,102,1d06b5bX6
2,7,95,1d06b5bX8
2,10,106,1d06b5bX9
2,9,95,1d06b5bXa
2,9,90,1d080eeX2
2,6,104,1d080eeX3
2,9,119,1d080eeX4
2,5,105,1d080eeX6
2,8,96,1d080eeX7
2,7,97,1d080eeXc
2,5,104,1d08108X1
2,5,106,1d08108X3
2,6,98,1d08108X4
2,5,100,1d08108X6
2,6,94,1d08108Xa
2,5,100,1d087c3X1
2,6,94,1d087c3X3
2,6,111,1d087c3X7
2,10,105,1d087c3X8
2,5,98,1d09241X0
2,5,94,1d09241X2
2,7,101,1d09241X6
2,9,106,1d09241X8
2,6,97,1d09241X9
2,7,89,1d09241Xa
2,7,104,1d09241Xc
2,6,89,1d0ac49X4
2,6,115,1d0ac49X5
2,5,93,1d0b31fX8
2,5,102,1d0c6dfXa
2,7,91,1d06771X5
2,5,124,1d06771X7
2,6,107,1d071beX0
2,38,118,1d0447dX0
2,30,101,1d0447dX1
2,21,104,1d0447dX2
2,34,102,1d0447dX3
2,26,94,1d0447dX4
2,29,95,1d0447dX5
2,31,95,1d0447dX6
2,24,106,1d0447dX7
2,29,86,1d0447dX8
2,25,107,1d0447dX9
2,21,102,1d0447dXa
2,33,107,1d0447dXb
2,30,89,1d0447dXc
2,28,101,1d0468bX0
2,22,96,1d0468bX1
2,23,82,1d0468bX2
2,20,111,1d0468bX3
2,39,93,1d0468bX4
2,25,82,1d0468bX5
2,28,99,1d0468bX6
2,24,91,1d0468bX7
2,34,116,1d0468bX8
2,27,103,1d0468bX9
2,22,99,1d0468bXa
2,11,101,1d04c08X0
2,12,99,1d04c08X1
2,15,96,1d04c08X2
2,12,102,1d04c08X3
2,8,100,1d04c08X4
2,18,104,1d04c08X5
2,14,114,1d04c08X6
2,16,97,1d04fd6X0
2,16,95,1d04fd6X1
2,13,90,1d04fd6X2
2,10,90,1d04fd6X3
2,18,100,1d04fd6X4
2,9,94,1d04fd6X5
2,10,92,1d04fd6X6
2,16,89,1d04fd6X7
2,10,104,1d04fd6X8
2,5,92,1d066a2X3
2,5,107,1d066a2X6
2,5,101,1d06ef0X1
2,6,102,1d06ef0X2
2,6,101,1d06ef0X4
2,5,80,1d07487X4
2,8,104,1d07487X7
2,6,110,1d078afXd
2,5,93,1d07f7fX1
2,5,105,1d07f7fX4
2,6,132,1d07f7fXb
2,9,94,1d066a3X0
2,10,87,1d066a3X1
2,5,70,1d066a3X2
2,13,98,1d066a3X3
2,6,88,1d066a3X4
2,8,101,1d066a3X5
2,12,107,1d066a3X6
2,5,113,1d066a3X7
2,14,107,1d066a3X8
2,7,92,1d066a3X9
2,6,92,1d066a3Xa
2,9,90,1d066a3Xb
2,7,98,1d066a3Xc
2,7,114,1d066a3Xd
2,5,118,1d09251X7
2,5,96,1d0d410X3
2,5,104,1d0d410X8
2,10,102,1d069d1X0
2,8,98,1d069d1X1
2,9,88,1d069d1X2
2,5,95,1d069d1X4
2,9,115,1d0730dX0
2,5,105,1d0730dX2
2,9,100,1d0730dX6
2,5,95,1d0730dX8
2,8,114,1d07468X3
2,8,108,1d07468X4
2,6,99,1d07468X5
2,7,103,1d07468X8
2,5,104,1d07468X9
2,5,82,1d07468Xb
2,5,110,1d07468Xe
2,6,115,1d074e4X1
2,5,114,1d074e4X2
2,5,93,1d074e4X6
2,5,108,1d074e4X7
2,5,118,1d07c82X0
2,9,105,1d07c82X3
2,5,90,1d07c82X5
2,6,104,1d07c82X8
2,5,105,1d0a001X9
2,17,105,1d04c09X0
2,20,119,1d04c09X1
2,17,102,1d04c09X2
2,17,92,1d04c09X3
2,22,111,1d04c09X4
2,19,105,1d04c09X5
2,18,96,1d04c09X6
2,13,79,1d04c09X7
2,17,96,1d04c09X8
2,19,87,1d04c09X9
2,10,91,1d04c09Xa
2,17,99,1d04c09Xb
2,5,121,1d05008X3
2,5,98,1d05008X8
2,5,102,1d05008Xb
2,5,101,1d059f7X3
2,7,117,1d06a7eXa
2,21,108,1d05009X0
2,10,93,1d05009X1
2,16,108,1d05009X2
2,13,85,1d05009X3
2,9,95,1d05009X4
2,15,104,1d05009X5
2,14,93,1d05009X6
2,10,99,1d05009X7
2,12,104,1d05009X8
2,14,96,1d05009X9
2,18,101,1d05009Xa
2,10,97,1d05a6aX0
2,13,103,1d05a6aX1
2,13,100,1d05a6aX2
2,13,106,1d05a6aX3
2,16,107,1d05a6aX4
2,16,105,1d05a6aX5
2,12,86,1d05a6aX6
2,18,111,1d05a6aX7
2,11,111,1d05a6aX8
2,14,91,1d05a6aX9
2,16,107,1d05a6aXa
2,13,97,1d065fbX0
2,8,91,1d065fbX1
2,6,73,1d065fbX2
2,15,111,1d065fbX3
2,12,106,1d065fbX4
2,13,106,1d065fbX5
2,13,92,1d065fbX6
2,15,98,1d065fbX7
2,7,92,1d065fbX8
2,12,106,1d068baX0
2,14,120,1d068baX1
2,8,96,1d068baX2
2,8,103,1d068baX3
2,6,103,1d06d12X1
2,5,96,1d06d12X2
2,5,109,1d06d12X8
2,5,104,1d06d51X4
2,7,102,1d082a2X5
2,8,108,1d06d13X1
2,7,114,1d06d13X3
2,5,94,1d06d13X4
2,6,85,1d06d13X6
2,5,102,1d06d13X8
2,5,105,1d070edX0
2,9,95,1d070edX2
2,6,104,1d07243X2
2,8,98,1d07243X4
2,6,93,1d07243X7
2,6,76,1d07243X8
2,6,84,1d07b04X6
2,5,101,1d07b04X10
2,5,106,1d09113Xb
2,6,99,1d0912fX0
2,5,94,1d0912fX3
2,5,99,1d09922X0
2,7,103,1d09922X7
2,5,107,1d09e8dX4
2,5,113,1d09e8dXb
2,6,108,1d07036X6
2,6,84,1d07036Xa
2,5,93,1d0d9a9X6
2,5,93,1d07c21X4
2,5,113,1d06059X9
