clone,alt,depth,id
1,15,102,22d696eX0
1,20,93,22d696eX1
1,18,100,22d696eX2
1,13,93,22d696eX3
1,11,96,22d696eX5
1,14,106,22d696eX6
1,21,110,22d696eX7
1,11,92,22d696eX8
1,18,87,22d696eX9
1,12,90,22d696eXa
1,7,101,22d696eXb
1,16,87,22d6973X0
1,14,104,22d6973X1
1,9,105,22d6973X2
1,13,102,22d6973X3
1,16,92,22d6973X4
1,15,118,22d6973X5
1,12,97,22d6973X6
1,16,94,22d6973X7
1,16,103,22d6973X8
1,7,100,22d6990X0
1,8,104,22d6990X1
1,7,95,22d6990X2
1,5,102,22d6990X3
1,6,97,22d6990X5
1,7,105,22d6990X6
1,6,102,22d6990X7
1,9,111,22d6990X8
1,10,111,22d6990X9
1,9,121,22d6990Xc
1,7,113,22d699bX0
1,11,86,22d699bX1
1,10,111,22d699bX2
1,6,84,22d699bX3
1,12,83,22d699bX4
1,6,106,22d699bX5
1,11,90,22d699bX6
1,11,110,22d699bX7
1,12,96,22d699bX8
1,6,112,22d69aaX0
1,5,101,22d69aaX2
1,7,93,22d69aaX6
1,5,86,22d69aaX7
1,5,110,22d69afX0
1,5,106,22d69afX4
1,5,90,22d69afX5
1,7,99,22d69b8X2
1,5,90,22d69b8X4
1,5,97,22d69ddX3
1,5,98,22d69ddX4
1,6,118,22d69abX5
1,5,98,22d6991X0
1,5,101,22d6991X1
1,15,100,22d6991X2
1,9,116,22d6991X3
1,11,105,22d6991X4
1,9,88,22d6991X5
1,9,106,22d6991X6
1,5,99,22d6991X7
1,5,83,22d6ab0X2
1,5,106,22d699dX3
1,7,113,22d699dX4
1,5,99,22d699dX6
1,6,109,22d6f07X1
1,5,106,22d6f07X2
1,5,106,22d70ecX1
1,5,101,22d6b4aXb
1,5,104,22d710fX10
0,39,91,22d696fX0
0,23,97,22d696fX1
0,36,96,22d696fX2
0,37,102,22d696fX3
0,43,95,22d696fX4
0,39,98,22d696fX5
0,31,101,22d696fX6
0,31,101,22d696fX7
0,48,108,22d696fX8
0,28,86,22d696fX9
0,29,87,22d696fXa
0,41,99,22d696fXb
0,45,104,22d6971X0
0,34,80,22d6971X1
0,39,97,22d6971X2
0,32,98,22d6971X3
0,38,103,22d6971X4
0,30,104,22d6971X5
0,36,95,22d6971X6
0,32,94,22d6971X7
0,36,104,22d6971X8
0,29,78,22d6971X9
0,40,125,22d6971Xa
0,36,104,22d6971Xb
0,41,108,22d6971Xc
1,18,87,22d6974X0
1,20,94,22d6974X1
1,16,100,22d6974X2
1,23,105,22d6974X3
1,19,100,22d6974X4
1,15,90,22d6974X5
1,15,98,22d6974X6
1,17,89,22d6974X7
1,20,108,22d6974X8
1,25,112,22d6974X9
1,19,99,22d6974Xa
1,5,93,22d6978X0
1,8,113,22d6978X1
1,12,97,22d6978X2
1,7,109,22d6978X5
1,5,87,22d6978X6
1,9,102,22d6978X7
1,5,87,22d6978X8
1,8,99,22d6978X9
1,12,100,22d6978Xa
1,7,82,22d6978Xb
1,6,88,22d6978Xc
1,6,110,22d697cX0
1,7,102,22d697cX2
1,6,123,22d697cX3
1,8,88,22d697cX5
1,7,114,22d697cX7
1,5,110,22d697cX9
1,9,102,22d697cXa
1,6,86,22d69beX0
1,5,119,22d69beX2
1,8,118,22d69beX4
1,6,92,22d69beX5
1,8,106,22d69caX0
1,5,118,22d69caX1
1,5,104,22d69caX3
1,9,117,22d69caX5
1,5,96,22d69caX7
1,6,120,22d69caX8
1,5,105,22d69caX9
1,6,101,22d69caXb
1,5,90,22d69e8X4
1,9,104,22d69e8X5
1,8,106,22d69e8X7
1,11,101,22d69e8X8
1,11,109,22d69e8X9
1,10,104,22d69e8Xa
1,5,101,22d69e8Xb
1,5,98,22d69e8Xd
1,5,115,22d69e8Xe
1,5,93,22d69eaX3
1,7,84,22d69eaX4
1,5,119,22d69eaX6
1,5,109,22d69eaX7
1,5,106,22d6a47X6
1,5,94,22d6a47Xc
1,5,106,22d6a47X13
1,5,110,22d6982X1
1,7,90,22d6979X0
1,13,99,22d6979X1
1,9,88,22d6979X2
1,12,100,22d6979X3
1,7,88,22d6979X4
1,9,106,22d6979X5
1,7,89,22d6979X6
1,21,118,22d6979X7
1,17,116,22d6979X8
1,15,99,22d6979X9
1,13,89,22d6979Xa
1,15,91,22d6979Xb
1,10,113,22d6979Xc
1,16,103,22d6979Xd
1,11,90,22d6979Xe
1,6,113,22d6984X0
1,5,110,22d6984X1
1,5,105,22d6984X6
1,6,94,22d6984X7
1,5,104,22d6984Xa
1,5,117,22d6984Xe
1,7,90,22d69a3X2
1,5,98,22d69ceX1
1,5,90,22d69ceX3
1,7,118,22d69dfX4
1,5,118,22d6a9dX4
1,6,108,22d6a9dX5
1,5,107,22d6abcXe
1,10,91,22d6985X0
1,9,102,22d6985X1
1,6,98,22d6985X2
1,5,112,22d6985X3
1,8,94,22d6985X4
1,8,105,22d6985X5
1,6,95,22d6985X6
1,9,102,22d6985X8
1,8,108,22d6985X9
1,7,87,22d6985Xa
1,8,96,22d69a8X5
1,6,111,22d69a8X7
1,5,107,22d69b4X1
1,6,111,22d69b4X4
1,5,96,22d69e2X2
1,5,89,22d6a7bXc
1,5,115,22d6abeX0
1,5,106,22d69b5X4
1,6,91,22d69a9X2
1,5,104,22d69a9X3
1,7,114,22d69a9X4
1,5,94,22d69a9X5
1,6,94,22d69a9X6
1,9,112,22d69a9X7
1,5,88,22d69a9X8
1,9,116,22d69a9X9
1,5,92,22d69bdX1
1,5,90,22d69bdX4
1,8,91,22d69bdX7
1,5,104,22d69c4X9
1,6,83,22d69d2X8
1,5,96,22d6a57X3
1,5,101,22d6a69X5
1,5,105,22d6aedX7
1,5,122,22d6ef4X1
1,5,102,22d6ef4X6
0,21,108,22d6975X0
0,14,101,22d6975X1
0,13,92,22d6975X2
0,15,106,22d6975X3
0,12,101,22d6975X4
0,14,113,22d6975X5
0,20,91,22d6975X6
0,30,112,22d6975X7
0,17,111,22d6975X8
0,14,103,22d6975X9
0,15,113,22d6975Xa
