clone,alt,depth,id
1,14,106,1e5c751X0
1,13,95,1e5c751X1
1,17,92,1e5c751X2
1,18,100,1e5c751X3
1,16,102,1e5c751X4
1,15,100,1e5c751X5
1,17,99,1e5c751X6
1,16,97,1e5c751X7
1,19,95,1e5c751X8
1,15,101,1e5c751X9
1,11,75,1e5c751Xa
1,16,103,1e5c751Xb
1,14,89,1e5c751Xc
1,14,93,1e5c751Xd
1,5,101,1e5c753X0
1,5,91,1e5c753X1
1,7,108,1e5c753X2
1,5,98,1e5c753X3
1,9,85,1e5c753X4
1,10,90,1e5c753X5
1,8,114,1e5c753X6
1,8,82,1e5c753X7
1,15,106,1e5c753X8
1,7,106,1e5c75dX0
1,6,100,1e5c75dX1
1,5,107,1e5c75dX2
1,7,117,1e5c75dX3
1,9,102,1e5c75dX4
1,5,97,1e5c75dX5
1,5,111,1e5c75dX7
1,6,94,1e5c75dX8
1,5,111,1e5c75dX9
1,6,78,1e5c75dXa
1,9,92,1e5c75dXb
1,6,107,1e5c762X0
1,6,93,1e5c762X1
1,12,98,1e5c762X2
1,9,105,1e5c762X3
1,6,98,1e5c762X4
1,6,82,1e5c762X7
1,8,119,1e5c762X8
1,6,107,1e5c76eX5
1,5,92,1e5c7a9X1
1,5,116,1e5c7a9X5
1,5,116,1e5c816X4
1,5,92,1e5c816X7
1,5,103,1e5c816X8
1,6,128,1e5c82dX2
1,5,110,1e5c86fX3
1,7,97,1e5c754X1
1,7,84,1e5c754X2
1,5,99,1e5c754X3
1,8,102,1e5c754X4
1,6,95,1e5c754X5
1,10,103,1e5c754X6
1,6,101,1e5c77bX0
1,5,97,1e5c78aX1
1,5,112,1e5c78aX2
1,5,120,1e5c7acX1
1,5,115,1e5c7acX8
1,6,107,1e5c768X0
1,7,99,1e5c768X1
1,7,119,1e5c768X4
1,5,108,1e5c768X6
1,8,101,1e5c768X7
1,9,105,1e5c768X9
1,5,113,1e5c780X1
1,5,98,1e5c780X2
1,6,108,1e5c791X3
