clone,alt,depth,id
0,47,97,1f6ada3X0
0,51,105,1f6ada3X1
0,40,88,1f6ada3X2
0,45,100,1f6ada3X3
0,50,106,1f6ada3X4
0,47,81,1f6ada3X5
0,47,93,1f6ada6X0
0,39,97,1f6ada6X1
0,43,112,1f6ada6X2
0,47,114,1f6ada6X3
0,62,114,1f6ada6X4
0,54,113,1f6ada6X5
0,62,111,1f6ada6X6
0,37,85,1f6ada6X7
0,42,99,1f6ada6X8
0,34,87,1f6ada6X9
0,57,103,1f6ada6Xa
0,42,97,1f6ada7X0
0,55,100,1f6ada7X1
0,44,91,1f6ada7X2
0,43,109,1f6adb0X0
0,50,88,1f6adb0X1
0,34,94,1f6adb0X2
0,39,97,1f6adb0X3
0,68,116,1f6adb0X4
0,39,96,1f6adb0X5
0,41,97,1f6adb0X6
0,49,105,1f6adb0X7
0,46,96,1f6adbaX0
0,57,115,1f6adbaX1
0,38,90,1f6adbaX2
0,48,95,1f6adbaX3
0,48,111,1f6adbaX4
0,38,83,1f6adbaX5
0,43,91,1f6adbaX6
0,45,101,1f6adc7X0
0,29,83,1f6adc7X1
0,40,96,1f6adc7X2
0,46,100,1f6adc7X3
0,34,75,1f6adc7X4
0,56,113,1f6adc7X5
0,26,81,1f6adc7X6
0,51,114,1f6adc7X7
0,46,105,1f6afc8X0
0,48,93,1f6afc8X1
0,41,99,1f6afc8X2
0,35,69,1f6afc8X3
0,53,108,1f6afc8X4
0,41,88,1f6afc8X5
0,33,117,1f6b42cX0
0,46,99,1f6b42cX1
0,53,116,1f6b42cX2
0,53,120,1f6b42cX3
0,47,100,1f6b42cX4
0,62,129,1f6b42cX5
0,37,88,1f6b42cX6
0,39,87,1f6b42cX7
0,38,97,1f6b42cX8
0,34,87,1f6b42cX9
0,43,100,1f6b42cXa
2,46,105,1f6bcbaX0
2,45,96,1f6bcbaX1
2,46,113,1f6bcbaX2
2,50,120,1f6bcbaX3
2,47,95,1f6bcbaX4
2,42,105,1f6bcbaX5
2,39,108,1f6bcbaX6
2,48,109,1f6bcbaX7
2,48,100,1f6bcbaX8
2,42,99,1f6bcbaX9
2,59,112,1f6bcbaXa
2,46,111,1f6bcbaXb
2,47,103,1f6bcbaXc
2,69,127,1f6bcbaXd
2,48,105,1f6bcbaXe
2,46,97,1f6bcbaXf
2,44,102,1f6c67bX0
2,37,92,1f6c67bX1
2,52,111,1f6c67bX2
2,50,103,1f6c67bX3
2,29,80,1f6c67bX4
2,37,84,1f6c67bX5
2,50,115,1f6c67bX6
2,57,118,1f6c67bX7
2,51,104,1f6c67bX8
2,49,100,1f6c67bX9
2,48,113,1f6c67bXa
2,62,132,1f6c67bXb
2,6,112,1f6c7afX3
2,5,84,1f6c7afX6
2,5,104,1f6e1ceX7
2,5,85,1f6e4e7X6
2,5,109,1f6f374X1
2,6,92,1f6f374X3
2,5,88,1f70d2bX2
2,7,105,1f70f55X0
2,6,111,1f7140dX1
2,6,111,1f7140dX7
2,54,115,1f6c7b0X0
2,51,122,1f6c7b0X1
2,41,95,1f6c7b0X2
2,46,111,1f6c7b0X3
2,43,112,1f6c7b0X4
2,33,98,1f6c7b0X5
2,24,85,1f6c7b0X6
2,35,104,1f6c7b0X7
2,28,101,1f6c845X0
2,33,108,1f6c845X1
2,28,111,1f6c845X2
2,19,95,1f6c845X3
2,17,117,1f6cab1X0
2,14,122,1f6cab1X1
2,12,84,1f6cab1X2
2,12,86,1f6cab1X3
2,8,91,1f6cab1X4
2,13,102,1f6cab1X5
2,18,103,1f6cab1X6
2,10,79,1f6cab1X7
2,19,103,1f6cab1X8
2,10,99,1f6cab1X9
2,7,104,1f6d977X0
2,13,102,1f6d977X1
2,11,121,1f6d977X2
2,11,97,1f6d977X3
2,14,108,1f6d977X4
2,14,96,1f6d977X5
2,7,90,1f6d977X6
2,9,80,1f6d977X7
2,10,101,1f6d977X8
2,5,95,1f6d977X9
2,7,99,1f6d977Xa
2,9,77,1f6db0bX0
2,11,86,1f6db0bX1
2,6,102,1f6db0bX2
2,9,98,1f6db0bX3
2,12,109,1f6db0bX5
2,10,95,1f6db0bX6
2,8,98,1f6db0bX7
2,14,122,1f6dc16X0
2,9,88,1f6dc16X2
2,6,97,1f6dc16X3
2,7,114,1f6dc16X4
2,7,101,1f6def3X2
2,5,108,1f6def3X3
2,7,83,1f6fb0bX3
2,5,96,1f6fb0bX6
2,5,86,1f6fd8dX0
2,5,104,1f6fd8dX4
2,9,88,1f6fd8dX8
2,7,118,1f6fd8dX9
2,5,104,1f6fd8dXb
2,5,100,1f6fd8dXc
2,5,107,1f6fd8dXd
2,5,106,1f70af0X8
2,7,106,1f70af0Xa
2,5,99,1f7143aX0
2,5,104,1f7143aXb
2,6,93,1f71f22X0
2,5,100,1f73ffeXa
2,5,106,1f6def4X1
2,5,108,1f6def4X5
2,5,102,1f6e1a6X0
2,5,92,1f6e6e3X8
2,5,93,1f730d1Xc
2,5,89,1f6d978X1
2,5,96,1f6d978X7
2,5,102,1f70015X4
2,6,91,1f70015X8
2,5,123,1f727fcX1
2,5,89,1f727fcX7
2,25,119,1f6cab2X0
2,15,112,1f6cab2X1
2,16,97,1f6cab2X2
2,14,114,1f6cab2X3
2,17,90,1f6cab2X4
2,12,107,1f6cab2X5
2,19,90,1f6cab2X6
2,23,124,1f6cab2X7
2,15,109,1f6cb6fX0
2,13,107,1f6cb6fX1
2,10,110,1f6cb6fX2
2,6,88,1f6cb6fX3
2,12,93,1f6cb6fX4
2,6,100,1f6cb6fX5
2,12,105,1f6d737X0
2,8,87,1f6d737X1
2,5,111,1f6dfe3X1
2,6,94,1f6dfe3X2
2,5,107,1f6dfe3X4
2,7,108,1f6dfe3X7
2,8,106,1f6dfe3X8
2,5,111,1f6e786X3
2,6,99,1f6f48eXb
2,6,105,1f722e8X8
2,5,107,1f722e8X9
2,5,118,1f6dfe4X1
2,5,85,1f6dfe4X2
2,6,87,1f6dfe4X3
2,6,112,1f6dfe4X4
2,8,115,1f6dfe4X5
2,7,90,1f6dfe4X6
2,6,85,1f6dfe4X7
2,5,101,1f6dfe4X9
2,8,110,1f6dfe4Xb
2,5,93,1f6e8f1X5
2,5,124,1f6e8f1X6
2,5,95,1f6e8f1Xb
2,9,115,1f6e8f1Xd
2,9,117,1f6cb70X0
2,6,106,1f6cb70X2
2,7,106,1f6cb70X6
2,11,96,1f6cb70X7
2,6,108,1f6cb70X8
2,8,86,1f6cb70X9
2,11,112,1f6ccf2X0
2,9,111,1f6ccf2X1
2,7,104,1f6ccf2X2
2,10,104,1f6ccf2X3
2,5,88,1f6ccf2X4
2,7,110,1f6ccf2X5
2,5,96,1f6ccf2X6
2,6,114,1f6cdfcX0
2,5,88,1f6cdfcX2
2,11,104,1f6cdfcX3
2,13,111,1f6cdfcX4
2,8,112,1f6cdfcX6
2,10,109,1f6cdfcX7
2,7,81,1f6d12eX1
2,11,103,1f6d12eX2
2,5,94,1f6d12eX3
2,6,106,1f6d12eX4
2,8,107,1f6d12eX5
2,5,118,1f6d12eX6
2,12,112,1f6d3a6X0
2,6,117,1f6d3a6X1
2,6,118,1f6d3a6X4
2,7,116,1f6d7e1X0
2,8,97,1f6d7e1X1
2,7,127,1f6d7e1X3
2,5,90,1f6d7e1X4
2,5,118,1f6d7e1X5
2,5,90,1f6d9e9X0
2,5,114,1f6d9e9X1
2,5,96,1f6d9e9X4
2,5,97,1f6d9e9X5
2,5,119,1f6d9e9X6
2,5,117,1f6d9e9X9
2,6,98,1f6df25X4
2,5,102,1f6fd85X4
2,14,102,1f6c846X0
2,13,121,1f6c846X1
2,12,102,1f6c846X2
2,9,93,1f6c846X3
2,10,89,1f6c846X4
2,10,94,1f6c846X5
2,14,103,1f6cb4eX0
2,9,96,1f6cb4eX1
2,9,92,1f6cb4eX2
2,18,106,1f6cb4eX3
2,17,95,1f6cb4eX4
2,17,94,1f6cb4eX5
2,14,112,1f6cb4eX6
2,17,112,1f6cb4eX7
2,12,97,1f6cb4eX8
2,12,113,1f6cb4eX9
2,16,109,1f6cb4eXa
2,18,93,1f6cb4eXb
2,10,106,1f6cc23X0
2,13,114,1f6cc23X1
2,18,98,1f6cc23X2
2,15,104,1f6cc23X3
2,17,115,1f6cc23X4
2,14,103,1f6cc23X5
2,15,120,1f6cc23X6
2,9,99,1f6cc23X7
2,10,103,1f6cc23X8
2,13,94,1f6cc23X9
2,20,109,1f6cc23Xa
2,11,95,1f6cc23Xb
2,18,119,1f6cc23Xc
2,5,90,1f6d355X0
2,10,110,1f6d355X1
2,9,97,1f6d355X2
2,7,101,1f6d355X3
2,6,104,1f6d355X4
2,9,95,1f6d355X6
2,6,71,1f6d355X7
2,8,110,1f6d355X9
2,5,92,1f6de55X5
2,5,94,1f6de56X0
2,6,101,1f6de56X3
2,5,102,1f6de56X6
2,9,109,1f6de56X7
2,5,102,1f6de56X8
2,5,111,1f6de56X9
2,9,95,1f6de56Xa
2,5,94,1f70660X9
2,5,98,1f6e420X5
2,5,93,1f6f3f3X5
2,6,99,1f6d356X1
2,5,103,1f6d356X3
2,9,106,1f6d356X4
2,8,83,1f6d356X5
2,6,103,1f6d356X6
2,9,116,1f6d356X7
2,8,109,1f6d356X8
2,5,102,1f6d356X9
2,5,121,1f6d356Xa
2,10,85,1f6d356Xb
2,6,109,1f6d356Xc
2,5,89,1f6d356Xd
2,12,110,1f6d356Xe
2,5,85,1f6d356Xf
2,5,104,1f6d655X0
2,6,115,1f6d655X1
2,5,119,1f6d655X3
2,8,102,1f6d655X4
2,7,109,1f6d655X5
2,8,116,1f6d655X6
2,9,94,1f6d655X7
2,12,113,1f6d655X9
2,7,104,1f6d655Xa
2,7,101,1f6d655Xb
2,5,90,1f6d7cfX1
