clone,alt,depth,id
0,43,91,19b6f6aX0
0,55,107,19b6f6aX1
0,56,109,19b6f6aX2
0,45,104,19b6f6aX3
0,55,104,19b6f6aX4
1,5,101,19b6f6cX0
1,7,108,19b6f6cX3
1,8,102,19b6f6cX4
1,6,93,19b6f6cX5
1,9,109,19b6f6cX7
1,6,118,19b6f6cXa
1,5,108,19b6f74X3
1,7,90,19b6f74X4
1,5,119,19b6f74X7
1,7,101,19b6fc8X5
1,5,98,19b6fc8X9
1,5,92,19b700fX0
1,6,86,19b700fX8
1,5,105,19b7058X0
1,5,89,19b7058X8
0,32,81,19b6f6dX0
0,44,94,19b6f6dX1
0,51,112,19b6f6dX2
0,46,109,19b6f6dX3
0,46,108,19b6f6dX4
0,50,103,19b6f6dX5
0,47,105,19b6f6dX6
0,44,105,19b6f6dX7
0,39,92,19b6f6dX8
1,14,105,19b6f6eX0
1,7,78,19b6f6eX1
1,10,104,19b6f6eX2
1,15,104,19b6f6eX3
1,12,93,19b6f6eX4
1,6,98,19b6f90X1
1,12,123,19b6f90X4
1,5,82,19b6f90X5
1,8,104,19b6f90X6
1,5,106,19b6f90X7
1,5,104,19b6f90X8
1,9,96,19b6f90Xa
1,6,102,19b6f90Xb
1,5,86,19b6f90Xc
1,6,111,19b6fb8X0
1,5,98,19b6fb8X2
1,5,91,19b6fb8X3
1,6,108,19b6fb8X4
1,5,97,19b6fb8X5
1,10,91,19b6fb8X7
1,5,94,19b6fb8X8
1,5,96,19b6fb8X9
1,5,91,19b6fcbX0
1,5,89,19b6fcbX1
1,5,97,19b6fcbX2
1,6,103,19b6fcbX4
1,5,103,19b6fe8X6
1,7,99,19b6fe9X2
1,7,98,19b6f91X0
1,7,95,19b6f91X4
1,6,102,19b6f91X5
1,6,103,19b6f91X6
1,5,96,19b6f91X7
1,7,103,19b6f91X8
1,7,85,19b6f97X2
1,5,108,19b6f97X7
1,7,89,19b701dX0
1,5,85,19b701dX3
1,5,96,19b7062X3
1,5,94,19b70d0X8
1,5,100,19b7063X6
0,41,108,19b6f6fX0
0,42,104,19b6f6fX1
0,25,85,19b6f6fX2
0,24,85,19b6f6fX3
0,36,96,19b6f6fX4
0,32,90,19b6f6fX5
0,32,90,19b6f6fX6
0,33,109,19b6f6fX7
0,30,86,19b6f6fX8
0,30,94,19b6f6fX9
0,36,116,19b6f6fXa
0,29,108,19b6f6fXb
0,38,125,19b6f6fXc
0,27,89,19b6f6fXd
0,25,98,19b6f6fXe
1,6,96,19b6f72X0
0,36,100,19b6f73X0
0,31,93,19b6f73X1
0,29,105,19b6f73X2
0,37,108,19b6f73X3
0,28,95,19b6f73X4
0,42,113,19b6f73X5
0,35,103,19b6f73X6
0,36,107,19b6f73X7
0,32,97,19b6f73X8
0,31,99,19b6f73X9
1,23,83,19b6f78X0
1,17,71,19b6f78X1
1,23,105,19b6f78X2
1,17,103,19b6f78X3
1,14,83,19b6f78X4
1,22,99,19b6f78X5
1,25,120,19b6f78X6
1,24,86,19b6f78X7
1,16,108,19b6f78X8
1,21,107,19b6f78X9
1,22,100,19b6f78Xa
1,21,94,19b6f78Xb
1,23,96,19b6f86X0
1,22,99,19b6f86X1
1,18,100,19b6f86X2
1,12,75,19b6f86X3
1,12,93,19b6f86X4
1,11,103,19b6f86X5
1,27,122,19b6f86X6
1,15,93,19b6f86X7
1,16,97,19b6f86X8
1,12,100,19b6f86X9
1,24,101,19b6fa3X0
1,12,99,19b6fa3X1
1,23,112,19b6fa3X2
1,21,102,19b6fa3X3
1,14,99,19b6fa3X4
1,9,96,19b6fa3X5
1,13,98,19b6fa3X6
1,21,104,19b6fa3X7
1,15,103,19b6fa3X8
1,11,90,19b6fa3X9
1,16,102,19b6fa3Xa
1,20,110,19b6fb4X0
1,9,107,19b6fb4X1
1,15,90,19b6fb4X2
1,12,91,19b6fb4X3
1,15,105,19b6fb4X4
1,15,99,19b6fb4X5
1,15,104,19b6fb4X6
1,11,100,19b6fb4X7
1,17,93,19b6fb4X8
1,17,107,19b6fb4X9
1,16,119,19b6fb4Xa
1,6,95,19b6fb6X0
1,11,98,19b6fb6X1
1,11,99,19b6fb6X2
1,12,100,19b6fb6X3
1,13,93,19b6fb6X4
1,13,109,19b6fb6X5
1,15,120,19b6fb6X6
1,10,93,19b6fb6X7
1,15,108,19b6fb6X8
1,8,89,19b6fbdX0
1,9,96,19b6fbdX2
1,15,121,19b6fbdX3
1,14,96,19b6fbdX4
1,14,96,19b6fbdX5
1,8,107,19b6fbdX6
1,8,96,19b6fbdX7
1,14,106,19b6febX0
1,6,110,19b6febX1
1,7,79,19b6febX2
1,6,93,19b6febX3
1,9,90,19b6febX4
1,6,95,19b6febX5
1,5,101,19b6febX6
1,11,108,19b6febX8
1,10,104,19b6febX9
1,9,95,19b6febXa
1,12,102,19b6febXb
1,6,80,19b7006X0
1,11,127,19b7006X1
1,9,102,19b7006X3
1,6,101,19b7006X4
1,5,103,19b703bX0
1,5,84,19b703bX1
1,7,95,19b703bX2
1,5,109,19b703bX4
1,5,98,19b703bX6
1,5,108,19b70c1X2
1,9,107,19b70c1X3
1,6,111,19b70c1X5
1,5,77,19b70c1X7
1,8,110,19b70c1X8
1,7,89,19b70caX0
1,6,103,19b70caX1
1,5,95,19b70caX2
1,5,108,19b70caX5
1,5,103,19b70caX8
1,5,117,19b70caXa
1,6,94,19b70f6X6
1,5,107,19b70f6Xa
1,5,107,19b7147X2
1,6,117,19b7147X7
1,5,104,19b7147X8
1,8,107,19b716aX8
1,5,107,19b71a9X6
1,5,111,19b740bX2
1,7,112,19b70f7X3
1,5,99,19b6fb7X0
1,5,107,19b6fb7X2
1,7,108,19b6fb7X6
1,5,105,19b6fb7X8
1,7,104,19b6fb7X9
1,5,104,19b6ff5X0
1,6,89,19b6f87X3
1,5,95,19b6f8eX1
1,6,100,19b6f8eX5
1,6,108,19b6f8eXd
1,6,114,19b6fbaX3
1,5,97,19b6fbaX6
1,5,111,19b6fbaX8
1,6,103,19b706fX6
1,5,122,19b706fX7
1,5,101,19b70c8X0
1,5,111,19b70c8X7
1,5,118,19b7185X1
1,5,110,19b7185X4
1,6,99,19b7304X3
1,5,107,19b7304Xa
1,5,97,19b7316X8
1,5,93,19b748bX8
1,5,118,19b75deX9
0,13,101,19b6f79X0
0,14,99,19b6f79X1
0,7,111,19b6f79X2
0,16,127,19b6f79X3
0,10,112,19b6f79X4
0,11,107,19b6f79X5
0,13,93,19b6f79X6
0,15,109,19b6f79X7
0,5,114,19b6f79X8
0,11,98,19b6f79X9
0,6,105,19b6f79Xa
0,10,91,19b6f79Xb
1,8,93,19b6f7aX1
1,8,90,19b6f7aX2
1,9,101,19b6f7aX3
1,9,107,19b6f7aX4
1,10,109,19b6f7aX5
1,5,74,19b6f7aX6
1,5,92,19b6f7aX7
1,15,105,19b6f7aX8
1,8,106,19b6f7aX9
1,5,96,19b6f7aXa
1,5,116,19b6fdeX4
1,6,98,19b6f7dX0
1,9,99,19b6f7dX2
1,9,93,19b6f7dX3
1,10,86,19b6f7dX4
1,9,101,19b6f7dX5
1,6,85,19b6f7dX6
1,9,100,19b6f7dX7
1,7,83,19b6f7dX8
1,5,103,19b6f7dX9
1,8,97,19b6f7dXa
1,7,101,19b6f7dXb
1,8,75,19b6f7dXc
1,13,104,19b6f7dXd
1,11,110,19b6f7dXe
1,7,87,19b6f8dX0
1,5,113,19b6f8dX1
1,5,101,19b6f8dX2
1,6,87,19b6f8dX5
1,6,108,19b6f8dX6
1,5,104,19b6f8dX8
1,6,86,19b6f8dX9
1,6,94,19b6f8dXa
1,7,109,19b6f8dXb
1,8,103,19b6f95X3
1,6,114,19b6f95X4
1,7,100,19b6f95X7
1,5,102,19b6f95X8
1,5,103,19b6f9eX1
1,5,99,19b6f9eX7
1,5,94,19b6fccX4
1,5,92,19b6fccX6
1,6,103,19b6fccX7
0,5,108,19b6f9bX7
