clone,alt,depth,id
1,7,81,28b1e3aX0
1,6,92,28b1e3aX1
1,11,85,28b1e3aX2
1,6,85,28b1e3aX3
1,11,114,28b1e3aX4
1,7,115,28b1e3aX5
1,9,89,28b1e3aX6
1,7,101,28b1e3aX7
1,9,91,28b1e3aX8
1,14,99,28b1e3aX9
1,6,88,28b1e3aXa
1,5,100,28b1e3eX6
1,5,89,28b1e3eX7
1,7,100,28b1e71X2
1,6,102,28b1e71X7
1,6,103,28b1e3fX4
1,6,94,28b1e3fXa
1,5,96,28b1e3fXb
1,5,89,28b1e3fXc
1,5,84,28b1e46X8
0,35,76,28b1e3bX0
0,43,111,28b1e3bX1
0,43,104,28b1e3bX2
0,34,79,28b1e3bX3
0,43,107,28b1e3bX4
0,36,103,28b1e3bX5
0,55,112,28b1e3bX6
0,39,98,28b1e3bX7
0,48,99,28b1e3bX8
0,40,84,28b1e3bX9
0,52,101,28b1e3bXa
0,26,101,28b1e3cX0
0,29,83,28b1e3cX1
0,40,103,28b1e3cX2
0,29,110,28b1e3cX3
0,29,103,28b1e3cX4
0,28,95,28b1e3cX5
0,32,82,28b1e3cX6
0,34,113,28b1e3cX7
0,39,101,28b1e3cX8
0,32,108,28b1e3cX9
0,38,93,28b1e3cXa
1,9,83,28b1e40X0
1,15,83,28b1e40X1
1,10,97,28b1e40X2
1,18,103,28b1e40X3
1,7,90,28b1e40X4
1,21,111,28b1e40X5
1,9,102,28b1e40X6
1,15,91,28b1e40X7
1,14,109,28b1e40X8
1,12,121,28b1e40X9
1,17,105,28b1e40Xa
1,8,117,28b1e42X0
1,5,106,28b1e42X2
1,7,97,28b1e42X3
1,12,106,28b1e42X4
1,13,104,28b1e42X5
1,13,120,28b1e42X6
1,7,115,28b1e42X7
1,8,98,28b1e42X8
1,11,120,28b1e42X9
1,5,93,28b1e44X1
1,6,105,28b1e44X2
1,5,110,28b1e44X3
1,5,82,28b1e44X4
1,6,107,28b1e44X6
1,8,104,28b1e44X7
1,6,92,28b1e56X4
1,6,89,28b1e56X5
1,9,111,28b1e56X6
1,5,107,28b1e56X7
1,7,97,28b1e56X8
1,6,83,28b1e58X1
1,6,93,28b1e58X3
1,9,96,28b1e58X5
1,6,80,28b1e58X7
1,6,93,28b1e58X8
1,7,108,28b1e58X9
1,6,98,28b1ea5X1
1,8,106,28b1ea5X4
1,6,112,28b1ecaX1
1,5,99,28b1efbX7
1,5,105,28b2005X4
1,5,94,28b22fbX9
1,6,105,28b1e45X0
1,5,97,28b1ec6X6
1,5,111,28b1fbaX5
1,5,122,28b1e43X0
1,5,87,28b1e43X1
1,5,92,28b1e43X2
1,7,107,28b1e43X3
1,11,112,28b1e43X5
1,6,107,28b1e43X6
1,7,100,28b1e43X7
1,7,103,28b1e43X8
1,6,96,28b1e43Xa
1,5,98,28b1e43Xc
1,6,97,28b1e43Xd
1,8,96,28b1e48X0
1,7,94,28b1e48X1
1,6,119,28b1e48X3
1,5,120,28b1e48X4
1,7,102,28b1e5cX3
1,5,115,28b1e5cX6
1,5,118,28b1e5cX7
1,8,101,28b1e5cX8
1,5,100,28b1e5cXb
1,6,98,28b1e62X1
1,5,106,28b1e63X2
1,5,85,28b1e49X1
0,18,105,28b1e41X0
0,16,89,28b1e41X1
0,15,110,28b1e41X2
0,16,97,28b1e41X3
0,11,94,28b1e41X4
0,18,97,28b1e41X5
0,20,90,28b1e41X6
0,18,91,28b1e41X7
0,15,98,28b1e41X8
0,20,107,28b1e41X9
0,14,89,28b1e41Xa
1,11,95,28b1e4eX0
1,13,99,28b1e4eX1
1,12,106,28b1e4eX2
1,15,98,28b1e4eX3
1,12,97,28b1e4eX4
1,21,106,28b1e4eX5
1,14,103,28b1e4eX6
1,10,94,28b1e4eX8
1,11,105,28b1e4eX9
1,16,117,28b1e4eXa
1,8,90,28b1e4eXb
1,15,99,28b1e55X0
1,14,106,28b1e55X1
1,11,91,28b1e55X2
1,13,95,28b1e55X3
1,9,114,28b1e55X4
1,16,97,28b1e55X5
1,17,103,28b1e55X6
1,13,95,28b1e55X7
1,20,111,28b1e55X8
1,10,104,28b1e55X9
1,26,119,28b1e55Xa
1,11,92,28b1e55Xb
1,15,110,28b1e55Xc
1,11,103,28b1e5bX0
1,21,95,28b1e5bX1
1,14,106,28b1e5bX2
1,9,93,28b1e5bX3
1,13,110,28b1e5bX4
