clone,alt,depth,id
0,42,102,2afe08eX0
0,63,99,2afe08eX1
0,40,98,2afe08eX2
0,46,99,2afe08eX3
0,47,91,2afe08eX4
0,44,104,2afe08eX5
0,42,93,2afe08eX6
0,48,93,2afe08eX7
0,37,71,2afe08eX8
0,34,83,2afe08eX9
0,40,101,2afe08fX0
0,45,91,2afe08fX1
0,38,93,2afe08fX2
0,43,105,2afe08fX3
0,43,117,2afe08fX4
0,37,97,2afe08fX5
0,42,123,2afe091X0
0,47,122,2afe091X1
0,30,96,2afe091X2
0,39,85,2afe091X3
0,30,101,2afe091X4
0,28,86,2afe091X5
0,26,89,2afe091X6
0,36,88,2afe091X7
0,31,93,2afe091X8
0,37,121,2afe0a1X0
0,34,103,2afe0a1X1
0,28,97,2afe0a1X2
0,27,97,2afe0a1X3
0,33,95,2afe0a1X4
0,20,101,2afe0a1X5
0,29,95,2afe0a1X6
0,24,90,2afe0a1X7
0,37,118,2afe0a1X8
0,26,89,2afe0a1X9
1,31,102,2afe0a4X0
1,29,96,2afe0a4X1
1,24,102,2afe0a4X2
1,27,93,2afe0a4X3
1,27,116,2afe0a4X4
1,14,85,2afe0a4X5
1,14,83,2afe0a4X6
1,36,100,2afe0a4X7
1,25,101,2afe0a4X8
1,25,93,2afe0a4X9
1,26,107,2afe0c5X0
1,27,109,2afe0c5X1
1,16,97,2afe0c5X2
1,22,106,2afe0c5X3
1,25,87,2afe0c5X4
1,19,112,2afe0c5X5
1,26,103,2afe0c5X6
1,23,100,2afe0c5X7
1,26,102,2afe0c5X8
1,23,95,2afe0c5X9
1,24,109,2afe0c5Xa
1,24,92,2afe0c5Xb
1,5,109,2afe0d6X5
1,15,100,2afe0ceX0
1,23,95,2afe0ceX1
1,11,102,2afe0ceX2
1,15,101,2afe0ceX3
1,18,84,2afe0ceX4
1,13,87,2afe0ceX5
1,24,103,2afe0ceX6
1,11,88,2afe0d7X0
1,16,110,2afe0d7X1
1,17,107,2afe0d7X2
1,9,96,2afe0d7X3
1,20,107,2afe0d7X4
1,11,88,2afe0d7X5
1,14,107,2afe0d7X6
1,17,102,2afe0d7X7
1,12,81,2afe0d7X8
1,18,101,2afe0d7X9
1,13,104,2afe0d7Xa
1,17,115,2afe0d7Xb
1,16,101,2afe0d7Xc
1,20,104,2afe0d7Xd
1,18,94,2afe0d7Xe
1,18,92,2afe0f3X0
1,15,124,2afe0f3X1
1,14,109,2afe0f3X2
1,18,110,2afe0f3X3
1,20,102,2afe0f3X4
1,17,104,2afe0f3X5
1,20,119,2afe0f3X6
1,14,94,2afe0f3X7
1,18,104,2afe0f3X8
1,14,99,2afe0f3X9
1,13,115,2afe13cX0
1,12,100,2afe13cX1
1,14,110,2afe13cX2
1,12,93,2afe13cX3
1,19,110,2afe13cX4
1,20,111,2afe13cX5
1,13,116,2afe13cX6
1,12,93,2afe13cX7
1,15,93,2afe13cX8
1,12,115,2afe13cX9
1,14,101,2afe13cXa
1,20,98,2afe13cXb
1,14,111,2afe13cXc
1,16,91,2afe13cXd
1,14,94,2afe2b5X0
1,12,104,2afe2b5X1
1,9,84,2afe2b5X2
1,5,90,2afe2b5X3
1,20,122,2afe2b5X4
1,14,87,2afe2b5X5
1,13,108,2afe2b5X6
1,11,115,2afe2b5X7
1,12,114,2afe2b5X8
1,6,81,2afe2e1X0
1,6,117,2afe2e1X1
1,8,118,2afe2e1X2
1,6,105,2afe2e1X3
1,9,98,2afe2e1X4
1,11,111,2afe2e1X6
1,7,93,2afe2e1X8
1,6,96,2afe2e1X9
1,5,90,2afe2e1Xa
1,7,94,2afe583X4
1,5,98,2afe583X6
1,5,101,2afe583X7
1,6,111,2afe583X8
1,7,98,2afe584X4
1,5,103,2afe584X7
1,6,100,2afe5d6X0
1,6,108,2afe5d6X1
1,6,91,2afe5d6X3
1,8,115,2afe5d6X4
1,7,94,2afe5d6X8
1,6,108,2afe5d6X9
1,8,106,2afe2e2X3
1,5,90,2afe2e2X6
1,5,95,2afe2e2X7
1,5,115,2afe2e2X9
1,7,122,2afe3ddX7
1,6,80,2afe2b6X0
1,6,97,2afe2b6X4
1,7,96,2afe2b6X7
1,6,107,2afe2b6X9
1,6,124,2afe3e5X5
1,5,93,2afe962X6
1,6,106,2afe0d8X0
1,7,95,2afe0d8X4
1,5,93,2afe0d8X7
1,10,94,2afe0d8X8
1,6,121,2afe0d8X9
1,8,88,2afe175X0
1,5,96,2afe175X6
1,7,107,2afe175Xc
1,7,99,2afe175Xe
1,5,108,2afe181X3
1,6,118,2afe181X7
1,5,107,2afe25aX9
1,5,100,2afe2d6X1
1,5,103,2afe0c6X0
1,5,95,2afe0c6X2
1,9,98,2afe0c6X4
1,7,113,2afe0c6X5
1,5,122,2afe0c6X6
1,5,82,2afe0c6X8
1,5,109,2afe0c6X9
1,7,96,2afe0c6Xa
1,9,101,2afe0c6Xc
1,6,104,2afe0c6Xd
1,10,104,2afe0c6Xe
1,9,99,2afe0e0X3
1,9,92,2afe0e0X8
1,6,105,2afe0e3X0
1,10,97,2afe0e3X2
1,9,91,2afe0e3X4
