clone,alt,depth,id
0,45,95,2a9231fX0
0,39,94,2a9231fX1
0,40,85,2a9231fX2
0,32,87,2a9231fX3
0,46,110,2a9231fX4
0,41,105,2a9231fX5
0,43,89,2a9231fX6
0,50,94,2a9231fX7
0,39,94,2a9231fX8
0,48,92,2a9231fX9
0,43,104,2a92321X0
0,45,103,2a92321X1
0,52,107,2a92321X2
0,34,103,2a92321X3
0,40,95,2a92321X4
0,47,95,2a92321X5
0,38,107,2a92321X6
0,52,111,2a92324X0
0,43,99,2a92324X1
0,52,107,2a92324X2
0,42,115,2a92324X3
0,43,98,2a92324X4
0,48,100,2a92324X5
0,42,97,2a92324X6
0,42,97,2a92324X7
0,46,103,2a92324X8
1,8,107,2a92325X0
1,5,100,2a92325X1
1,8,102,2a92325X2
1,9,106,2a92325X3
1,5,106,2a92325X4
1,10,94,2a92325X5
1,5,93,2a92325X6
1,7,91,2a92325X7
1,5,120,2a92325X8
1,6,103,2a9232bX1
1,6,100,2a9232bX3
1,5,99,2a92373Xb
1,5,113,2a923b1X7
1,5,133,2a9232cX2
1,5,101,2a9232cX4
1,5,123,2a9232cX5
1,5,109,2a9232cXb
1,7,95,2a9232eX3
1,5,96,2a9232eX4
1,6,102,2a92357Xa
1,5,98,2a9235dX1
1,5,98,2a9238bXa
0,45,108,2a92326X0
0,46,124,2a92326X1
0,39,87,2a92326X2
0,42,105,2a92326X3
0,53,110,2a92326X4
0,34,102,2a92326X5
0,37,103,2a92326X6
0,48,106,2a92326X7
0,38,99,2a92326X8
0,35,106,2a92326X9
0,41,108,2a92326Xa
0,30,98,2a92326Xb
0,61,120,2a92326Xc
0,34,85,2a92326Xd
0,25,110,2a92329X0
0,24,93,2a92329X1
0,26,91,2a92329X2
0,21,79,2a92329X3
0,28,108,2a92329X4
0,35,109,2a92329X5
0,26,101,2a92329X6
0,33,103,2a92329X7
0,23,93,2a92329X8
0,38,112,2a92331X0
0,36,123,2a92331X1
0,25,117,2a92331X2
0,24,92,2a92331X3
0,24,91,2a92331X4
0,30,102,2a92331X5
0,27,106,2a92331X6
0,28,101,2a92331X7
0,28,94,2a92331X8
0,20,97,2a92331X9
0,19,95,2a92331Xa
0,27,85,2a92331Xb
0,27,95,2a92331Xc
0,36,104,2a92331Xd
0,35,112,2a92331Xe
0,28,104,2a92331Xf
0,39,100,2a92333X0
0,24,109,2a92333X1
0,24,93,2a92333X2
0,31,102,2a92333X3
0,23,96,2a92333X4
0,20,108,2a92333X5
0,26,100,2a92333X6
0,27,112,2a92333X7
0,16,79,2a92333X8
0,11,90,2a9233aX0
0,18,102,2a9233aX1
0,22,99,2a9233aX2
0,22,96,2a9233aX3
0,29,100,2a9233aX4
0,17,86,2a9233aX5
0,22,102,2a9233aX6
0,22,83,2a9233aX7
0,24,90,2a9233aX8
0,23,102,2a9233aX9
0,18,99,2a9233aXa
0,19,87,2a9233aXb
1,16,115,2a92343X0
1,9,86,2a92343X1
1,13,89,2a92343X2
1,14,109,2a92343X3
1,15,85,2a92343X4
1,12,93,2a9234eX0
1,18,133,2a9234eX1
1,11,91,2a9234eX2
1,11,90,2a9234eX3
1,14,107,2a9234eX4
1,13,96,2a9234eX5
1,14,94,2a9234eX6
1,8,93,2a9234eX7
1,21,107,2a9234eX8
1,13,104,2a9234eX9
1,13,101,2a9234eXa
1,16,107,2a9234eXb
1,9,89,2a9234eXc
1,16,110,2a9234eXd
1,10,93,2a923f7X0
1,10,115,2a923f7X1
1,7,107,2a923f7X2
1,11,118,2a923f7X3
1,10,107,2a923f7X4
1,9,109,2a923f7X5
1,9,88,2a923f7X6
1,9,102,2a923f7X7
1,10,103,2a923f7X8
1,9,95,2a923f7X9
1,7,102,2a923f7Xb
1,9,88,2a923f7Xc
1,6,86,2a923f7Xd
1,5,108,2a92403X5
1,6,96,2a92403X6
1,7,101,2a92403X7
1,5,95,2a92403X8
1,5,104,2a925afX0
1,5,88,2a92819Xd
1,9,118,2a92404X0
1,9,97,2a92404X1
1,5,109,2a92404X2
1,7,97,2a92404X3
1,7,88,2a92404X4
1,5,93,2a92404X5
1,9,97,2a92404X6
1,9,88,2a92404X7
1,6,122,2a92404X8
1,8,113,2a92404X9
1,7,119,2a92404Xb
1,5,103,2a92404Xd
1,6,102,2a92404Xf
1,5,96,2a92413X1
1,10,104,2a92413X4
1,6,104,2a92413X7
1,5,100,2a9247dX8
1,6,109,2a92501X3
1,5,113,2a92501X9
1,5,105,2a9251dX4
1,5,89,2a9251dXa
1,8,98,2a92502X6
1,5,110,2a92502Xb
1,5,109,2a9265eXa
1,5,98,2a923f8X2
1,5,117,2a923f8X5
1,5,105,2a92503X6
1,6,107,2a9255aXe
1,5,78,2a92844X0
1,5,116,2a92a30Xb
0,14,115,2a92344X0
0,9,92,2a92344X1
0,9,96,2a92344X3
0,10,99,2a92344X4
0,10,109,2a92344X5
0,16,122,2a92344X6
0,10,82,2a92344X7
0,9,104,2a92344X8
0,8,102,2a923c1X0
0,10,92,2a923c1X1
0,13,111,2a923c1X2
0,6,109,2a923c1X3
0,14,127,2a923c1X4
0,9,103,2a923c1X5
0,11,116,2a923c1X6
0,16,110,2a923c1X7
0,8,89,2a923e7X0
0,7,93,2a923e7X1
0,9,109,2a923e7X2
0,9,111,2a923e7X3
0,8,103,2a923e7X4
0,5,90,2a923e7X5
0,7,99,2a923e7X6
0,11,103,2a923e7X7
0,7,94,2a92582X0
0,9,96,2a92582X1
0,11,109,2a92582X2
0,11,103,2a92582X3
0,6,98,2a92582X4
0,9,103,2a92582X5
0,6,100,2a92582X6
0,10,102,2a92582X7
0,9,96,2a92582X8
0,13,94,2a92582X9
0,8,107,2a92582Xa
0,6,122,2a92582Xb
0,12,102,2a926a3X0
0,5,81,2a926a3X2
0,8,107,2a926a3X4
0,9,99,2a926a3X5
0,12,114,2a926a3X6
0,7,94,2a926a3X7
0,7,83,2a926a3X8
0,6,96,2a926a3X9
0,10,96,2a926a3Xa
0,13,84,2a926b0X0
0,8,83,2a926b0X1
0,14,97,2a926b0X3
0,8,112,2a926b0X4
0,8,116,2a926b0X5
0,7,97,2a926b0X6
0,9,101,2a926b0X7
0,7,92,2a926b0X8
0,10,89,2a926b0X9
0,6,100,2a926b0Xa
0,6,96,2a927c2X0
0,16,107,2a927c2X1
0,8,94,2a927c2X2
0,9,95,2a927c2X3
0,10,103,2a927c2X4
0,9,86,2a927c2X5
0,8,88,2a927c2X6
0,12,99,2a927c2X7
0,8,93,2a927c2X8
0,9,94,2a927c2X9
0,12,107,2a927c2Xa
0,7,104,2a927c2Xb
0,11,105,2a927c2Xc
0,8,112,2a927c2Xd
0,9,92,2a927c2Xe
0,6,107,2a927c2Xf
0,11,103,2a92826X0
0,9,107,2a92826X1
0,12,90,2a92826X2
0,10,111,2a92826X3
0,11,94,2a92826X4
0,9,90,2a92826X5
0,10,92,2a92826X6
0,10,110,2a92826X8
0,10,98,2a92826X9
0,12,100,2a92826Xa
0,9,111,2a92995X0
0,7,81,2a92995X1
0,10,100,2a92995X2
0,10,83,2a92995X3
0,15,102,2a92995X4
0,11,90,2a92995X5
0,6,87,2a92995X6
0,11,106,2a92995X7
0,10,102,2a92995X8
0,7,93,2a92995X9
0,6,96,2a929c5X0
0,12,111,2a929c5X1
0,8,117,2a929c5X2
0,7,99,2a929c5X3
0,5,83,2a929c5X4
0,10,104,2a929c5X6
2,5,105,2a94463X0
2,7,84,2a94463X1
2,7,102,2a94463X2
2,5,102,2a94463X3
2,8,87,2a94463X4
2,8,85,2a94463X6
2,7,99,2a947caX0
2,5,95,2a947caX1
2,5,107,2a947caX2
2,6,103,2a947caX3
2,10,101,2a947caX4
2,8,117,2a94f2fX0
2,10,124,2a94f2fX1
2,7,105,2a94f2fX4
2,6,95,2a94f2fX5
2,8,101,2a94f2fX6
2,8,101,2a94f2fX8
2,7,88,2a94f2fX9
2,7,91,2a9514aX1
2,8,79,2a9514aX9
2,5,96,2a9514aXb
2,5,130,2a95581Xd
2,5,108,2a95a4fX3
2,5,94,2a95a4fX6
2,5,100,2a95a4fXa
2,6,109,2a95babX2
2,5,110,2a95e2aX4
2,5,113,2a961f7X3
2,5,86,2a961f7Xc
2,6,99,2a9635cXe
2,7,107,2a96739X2
2,6,114,2a9720dX9
2,5,98,2a9720dXf
1,6,98,2a92334X0
1,9,115,2a92334X1
1,6,105,2a92334X2
1,5,119,2a92334X3
1,7,95,2a92334X4
1,5,106,2a92334X6
1,8,99,2a92334X7
1,5,89,2a92334X8
1,6,94,2a92354X2
1,6,109,2a92354X3
1,8,112,2a92354X4
1,6,102,2a92395X2
1,5,91,2a92396X2
1,5,126,2a92396X3
1,5,100,2a92396X7
1,6,100,2a923e9X4
1,7,117,2a92518X0
1,10,104,2a9232aX0
1,15,108,2a9232aX1
1,10,105,2a9232aX2
1,10,106,2a9232aX3
1,16,100,2a9232aX4
1,6,93,2a9232aX5
1,8,101,2a9232aX6
1,15,100,2a9232aX7
1,7,99,2a92355X7
1,9,102,2a92356X0
1,9,121,2a92356X1
1,8,104,2a92356X2
1,16,113,2a92356X3
1,9,102,2a92356X4
1,10,106,2a92356X5
1,6,103,2a92356X6
1,11,112,2a92356X7
1,13,97,2a92356X8
1,8,120,2a92356X9
1,10,114,2a92356Xa
1,5,102,2a92381X0
1,6,93,2a92381X1
1,8,109,2a92381X3
1,7,81,2a92381X6
1,5,103,2a92381X8
1,6,106,2a92381X9
1,6,104,2a92381Xa
1,7,97,2a923faX0
1,5,87,2a923faX3
1,6,94,2a923faX5
1,7,100,2a923faX6
1,5,85,2a923faXb
1,5,92,2a9248aX9
1,5,102,2a92382X0
1,5,116,2a92382X2
1,6,86,2a92382X3
1,5,97,2a92498X3
1,5,91,2a92322X2
1,7,122,2a92320X7
1,5,97,2a92320Xd
1,5,113,2a92330X0
1,5,83,2a9242aX1
