clone,alt,depth,id
0,47,99,2095a38X0
0,57,115,2095a38X1
0,43,87,2095a38X2
0,51,106,2095a38X3
0,55,95,2095a3bX0
0,57,110,2095a3bX1
0,54,109,2095a3bX2
0,40,86,2095a3bX3
0,49,93,2095a3bX4
0,49,112,2095a3bX5
0,47,93,2095a3bX6
0,52,105,2095a3bX7
0,65,109,2095a3bX8
0,51,101,2095a3bX9
0,55,98,2095a3bXa
0,50,91,2095a3bXb
0,45,103,2095a3bXc
0,55,109,2095a47X0
0,60,102,2095a47X1
0,54,104,2095a47X2
0,62,115,2095a47X3
0,50,97,2095a47X4
0,51,108,2095a47X5
0,42,87,2095a47X6
0,38,77,2095a47X7
0,68,103,2095a47X8
0,55,102,2095a47X9
0,48,89,2095a47Xa
0,55,110,2095a47Xb
0,48,100,2095a47Xc
0,55,111,2095a47Xd
0,61,95,2095a4cX0
0,40,89,2095a4cX1
0,57,122,2095a4cX2
0,49,87,2095a4cX3
0,41,103,2095a4cX4
0,42,86,2095a4cX5
0,44,98,2095a4cX6
0,44,91,2095a4cX7
0,53,108,2095a50X0
0,50,92,2095a50X1
0,40,91,2095a50X2
0,51,105,2095a50X3
0,52,107,2095a50X4
0,59,105,2095a50X5
0,44,90,2095a50X6
0,48,111,2095a50X7
0,41,89,2095a50X8
0,41,99,2095a50X9
0,52,100,2095a50Xa
0,46,110,2095a50Xb
0,49,108,2095a52X0
0,46,100,2095a52X1
0,61,112,2095a52X2
0,45,100,2095a52X3
0,49,95,2095a52X4
0,43,92,2095a52X5
0,53,104,2095a52X6
0,40,77,2095a52X7
0,53,87,2095a52X8
0,54,103,2095a52X9
0,53,109,2095a52Xa
0,50,106,2095a52Xb
0,50,106,2095a52Xc
0,48,109,2095a52Xd
0,38,95,2095a54X0
0,54,100,2095a54X1
0,56,104,2095a54X2
0,41,86,2095a54X3
0,54,95,2095a54X4
0,61,117,2095a54X5
0,47,82,2095a54X6
0,55,95,2095a54X7
0,55,110,2095a54X8
0,41,88,2095a54X9
0,56,106,2095a61X0
0,62,118,2095a61X1
0,48,94,2095a61X2
0,54,105,2095a61X3
0,45,92,2095a61X4
0,48,101,2095a61X5
0,40,82,2095a61X6
0,43,99,2095a61X7
0,41,99,2095a61X8
0,51,99,2095a61X9
0,49,108,2095a61Xa
0,43,103,2095a61Xb
0,60,102,2095a61Xc
0,45,87,2095a61Xd
0,57,94,2095a8fX0
0,45,90,2095a8fX1
0,45,90,2095a8fX2
0,49,98,2095a8fX3
0,47,88,2095a8fX4
0,60,110,2095a8fX5
0,47,87,2095a8fX6
0,58,104,2095a8fX7
0,54,103,2095a8fX8
0,57,104,2095a8fX9
0,51,104,2095a8fXa
0,47,98,2095aa2X0
0,53,103,2095aa2X1
0,49,91,2095aa2X2
0,53,110,2095aa2X3
0,46,91,2095aa2X4
0,52,101,2095aa2X5
0,51,107,2095aa2X6
0,54,104,2095aa2X7
0,60,117,2095aa2X8
0,42,88,2095aa2X9
0,59,110,2095aa9X0
0,57,109,2095aa9X1
0,56,98,2095aa9X2
0,47,94,2095aa9X3
0,54,109,2095aa9X4
0,39,96,2095aa9X5
0,72,119,2095aa9X6
0,43,96,2095aa9X7
0,39,84,2095aa9X8
0,39,86,2095aa9X9
0,59,96,2095aa9Xa
0,41,80,2095b26X0
0,51,102,2095b26X1
0,48,89,2095b26X2
0,48,89,2095b26X3
0,52,107,2095b26X4
0,46,104,2095b26X5
0,48,95,2095b26X6
0,46,86,2095b26X7
0,67,121,2095b26X8
0,40,92,2095b26X9
0,51,111,2095b26Xa
0,35,92,2095b26Xb
0,68,120,2095b26Xc
0,54,92,2095c31X0
0,54,108,2095c31X1
0,52,104,2095c31X2
0,62,121,2095c31X3
0,40,90,2095c31X4
0,57,105,2095c31X5
0,58,119,2095c31X6
0,52,104,2095c31X7
0,58,102,2095c31X8
0,58,116,2095c7bX0
0,56,117,2095c7bX1
0,45,100,2095c7bX2
0,49,87,2095c7bX3
0,51,102,2095c7bX4
0,49,99,2095c7bX5
0,61,109,2095c7bX6
0,49,91,2095c7bX7
0,49,100,2095c7bX8
0,40,84,2095c7bX9
0,52,105,2095cceX0
0,50,101,2095cceX1
0,59,104,2095cceX2
0,44,98,2095cceX3
0,53,111,2095cceX4
0,49,105,2095cceX5
0,48,89,2095cceX6
0,42,94,2095d03X0
0,52,112,2095d03X1
0,49,111,2095d03X2
0,42,95,2095d03X3
0,48,101,2095d03X4
0,46,88,2095d03X5
0,50,105,2095dd0X0
0,43,90,2095dd0X1
0,41,74,2095dd0X2
0,57,114,2095dd0X3
0,49,93,2095dd0X4
0,61,107,2095dd0X5
0,48,99,2095dd0X6
0,51,106,2095dd0X7
0,48,103,2095dd0X8
0,42,90,2095dd0X9
0,59,102,2095dd0Xa
0,42,81,2095dd0Xb
0,47,100,2095dd0Xc
0,40,94,2095dd0Xd
0,46,85,2095f1dX0
0,46,82,2095f1dX1
0,52,106,2095f1dX2
0,47,103,2095f1dX3
0,62,118,2095f1dX4
0,57,102,2095f1dX5
0,49,94,2095f1dX6
0,48,107,2095f1dX7
0,36,78,2095f1dX8
0,48,100,2095f1dX9
2,37,93,209619fX0
2,38,73,209619fX1
2,47,106,209619fX2
2,56,108,209619fX3
2,54,98,209619fX4
2,57,98,209619fX5
2,50,111,209619fX6
2,56,98,209619fX7
2,41,87,209619fX8
2,56,123,2096551X0
2,31,90,2096551X1
2,57,111,2096551X2
2,64,126,2096551X3
2,42,105,2096551X4
2,46,100,2096551X5
2,44,93,2096551X6
2,37,80,2096551X7
2,37,98,2096551X8
2,43,98,2096551X9
2,30,102,209664bX0
2,30,95,209664bX1
2,25,102,209664bX2
2,39,107,209664bX3
2,37,97,209664bX4
2,30,88,209664bX5
2,43,98,209664bX6
2,39,97,209664bX7
2,34,106,209664bX8
2,37,97,209664bX9
2,41,98,209664bXa
2,29,79,209664bXb
2,39,109,209664bXc
2,5,109,2096749X0
2,6,99,2096749X2
2,5,116,2097b7fX6
2,34,97,209674aX0
2,32,91,209674aX1
2,38,102,209674aX2
2,43,122,209674aX3
2,38,121,209674aX4
2,30,102,209674aX5
2,24,98,209674aX6
2,27,96,209674aX7
