clone,alt,depth,id
0,34,98,281c4a7X0
0,38,95,281c4a7X1
0,43,104,281c4a7X2
0,33,93,281c4a7X3
0,32,103,281c4a7X4
1,15,98,281c4a9X0
1,9,93,281c4a9X1
1,7,76,281c4a9X2
1,8,94,281c4a9X3
1,13,88,281c4a9X4
1,18,110,281c4a9X5
1,17,101,281c4a9X6
1,14,100,281c4a9X7
1,21,121,281c4a9X8
1,5,94,281c4afX0
1,7,94,281c4afX2
1,8,88,281c4afX4
1,7,102,281c4afX5
1,6,89,281c4afX6
1,5,98,281c4afX9
1,7,100,281c4b4X7
1,5,97,281c4caX2
1,5,108,281c4caX3
1,5,104,281c4caX5
1,5,78,281c4caX9
1,5,97,281c4dcX9
1,5,81,281c4b0X0
1,10,89,281c4b0X1
1,6,98,281c4b0X2
1,8,103,281c4b0X3
1,6,92,281c4b0X4
1,7,97,281c4b0X5
1,7,105,281c4b0X6
1,9,113,281c4b0X7
1,7,96,281c4b0X8
1,10,91,281c4b0X9
1,7,101,281c500X0
1,9,106,281c500X1
1,9,82,281c500X2
1,11,102,281c500X3
1,10,94,281c500X4
1,9,105,281c500X5
1,5,101,281c513X0
1,8,90,281c513X1
1,10,103,281c513X3
1,6,95,281c513X4
1,7,91,281c513X5
1,5,104,281c513X6
1,5,100,281c51bX0
1,6,104,281c51bX2
1,5,142,281c63cX7
1,5,96,281c68aX1
1,5,99,281c51cX2
0,22,89,281c4aaX0
0,26,100,281c4aaX1
0,23,109,281c4aaX2
0,20,96,281c4aaX3
0,23,93,281c4aaX4
0,27,112,281c4aaX5
0,16,97,281c4aaX6
0,33,114,281c4aaX7
0,28,122,281c4aaX8
0,23,95,281c4aaX9
0,27,110,281c4aaXa
0,20,92,281c4aaXb
0,18,90,281c4aaXc
0,19,100,281c4aaXd
1,10,106,281c4abX0
1,7,92,281c4abX1
1,9,95,281c4abX2
1,8,107,281c4abX3
1,5,87,281c4abX4
1,8,92,281c4abX5
1,11,92,281c4abX6
1,6,87,281c4adX0
1,10,101,281c4adX1
1,6,117,281c4adX2
1,11,90,281c4adX3
1,9,90,281c4adX4
1,11,103,281c4adX5
1,7,103,281c4adX6
1,9,93,281c4adX7
1,5,84,281c4b5X0
1,7,102,281c4b5X2
1,7,89,281c4b5X4
1,7,99,281c4b5X5
1,10,86,281c4b5X6
1,5,91,281c4b5X7
1,7,93,281c4b5X8
1,11,98,281c4b5X9
1,8,104,281c4b5Xb
1,8,92,281c4c3X0
1,7,101,281c4c3X1
1,10,107,281c4c3X2
1,6,97,281c4c3X3
1,6,104,281c4c3X4
1,7,88,281c4c3X5
1,5,91,281c4c3X7
1,8,100,281c4c3X8
1,5,92,281c4c3X9
1,7,108,281c4c3Xa
