clone,alt,depth,id
1,5,87,1884cecX0
1,7,102,1884cecX1
1,5,101,1884cecX5
1,5,96,1884cecX8
1,5,91,1884d2fX2
0,34,90,1884cedX0
0,50,108,1884cedX1
0,52,120,1884cedX2
0,41,104,1884cedX3
0,44,91,1884cedX4
0,45,98,1884cedX5
0,68,119,1884cedX6
0,51,110,1884cedX7
0,40,98,1884cedX8
1,6,100,1884ceeX1
1,8,118,1884ceeX2
1,5,106,1884ceeX3
1,6,78,1884ceeX6
1,7,104,1884ceeX8
1,6,105,1884d26X0
1,7,115,1884d26X1
1,6,119,1884d26X6
1,6,101,1884d26X8
1,8,109,1884d26Xc
1,6,106,1884d26Xf
1,5,97,1884d66X5
1,5,115,1884df6X9
0,50,109,1884cefX0
0,44,89,1884cefX1
0,44,99,1884cefX2
0,44,107,1884cefX3
0,44,96,1884cefX4
0,37,92,1884cefX5
0,38,89,1884cefX6
0,41,96,1884cefX7
0,43,112,1884cefX8
0,43,95,1884cefX9
0,39,81,1884cefXa
1,11,85,1884cf0X0
1,10,96,1884cf0X1
1,10,96,1884cf0X2
1,7,98,1884cf0X3
1,10,92,1884cf0X4
1,12,107,1884cf0X5
1,8,91,1884cf0X6
1,12,92,1884cf0X8
1,8,95,1884cf0X9
1,8,107,1884cf0Xa
1,12,104,1884cf0Xb
1,7,87,1884cf0Xc
1,6,97,1884cf8X1
1,8,124,1884cf8X3
1,8,102,1884d70X1
1,7,110,1884dabX0
1,5,101,1884dabX5
1,6,97,1884dabX9
1,5,103,1884de3X0
1,5,91,1884de3X3
1,6,95,1884cf9X0
1,5,102,1884cf9X1
1,6,100,1884cf9X2
1,8,85,1884cf9X4
1,8,127,1884cf9X7
1,7,93,1884cf9X8
1,6,105,1884cf9X9
1,6,108,1884cf9Xb
1,8,107,1884cf9Xc
1,5,118,1884cfaX9
1,5,108,1884d1dX2
1,5,105,1884cfbX0
1,5,82,1884cfbX1
1,6,93,1884cfbX5
1,7,104,1884cfbXa
1,5,106,1884cfbXb
1,5,105,1884d00X0
1,9,108,1884d00X3
1,5,85,1884d00X7
1,7,122,1884d14X2
1,5,106,1884d14X5
1,6,101,1884d14X8
1,7,112,1884d4cX3
0,29,96,1884cf1X0
0,32,101,1884cf1X1
0,22,88,1884cf1X2
0,26,79,1884cf1X3
0,29,93,1884cf1X4
0,38,110,1884cf1X5
0,24,88,1884cf1X6
0,36,116,1884cf1X7
0,30,97,1884cf1X8
0,36,98,1884cf1X9
0,35,101,1884cf1Xa
0,26,85,1884cf1Xb
0,33,109,1884cf5X0
0,38,105,1884cf5X1
0,25,94,1884cf5X2
0,36,104,1884cf5X3
0,33,96,1884cf5X4
0,34,103,1884cf5X5
0,38,105,1884cf5X6
0,27,95,1884cf5X7
0,30,105,1884cf5X8
0,34,108,1884cf5X9
0,30,93,1884cf5Xa
0,34,108,1884cf5Xb
0,8,100,1884cf6X1
0,7,89,1884cf6X2
0,6,95,1884cf6X6
0,6,81,1884cf6X7
0,5,101,1884cfeX7
1,5,107,1884d1aX4
1,30,96,1884cf7X0
1,21,103,1884cf7X1
1,31,97,1884cf7X2
1,22,97,1884cf7X3
1,30,111,1884cf7X4
1,28,107,1884cf7X5
