clone,alt,depth,id
0,45,95,1a8cc4aX0
0,53,102,1a8cc4aX1
0,48,90,1a8cc4aX2
0,56,106,1a8cc4aX3
0,60,107,1a8cc4aX4
0,49,97,1a8cc4aX5
0,57,112,1a8cc4aX6
0,58,98,1a8cc4aX7
0,57,99,1a8cc4aX8
0,47,86,1a8cc4aX9
0,54,108,1a8cc4aXa
0,50,89,1a8cc4aXb
0,40,100,1a8cc55X0
0,52,93,1a8cc55X1
0,41,84,1a8cc55X2
0,51,92,1a8cc55X3
0,46,91,1a8cc55X4
0,48,99,1a8cc55X5
0,54,109,1a8cc55X6
0,55,99,1a8cc55X7
0,50,101,1a8cc55X8
0,61,116,1a8cc55X9
0,45,99,1a8cc55Xa
0,44,98,1a8cc55Xb
0,60,95,1a8cc57X0
0,45,110,1a8cc57X1
0,47,95,1a8cc57X2
0,43,100,1a8cc57X3
0,54,102,1a8cc57X4
0,58,109,1a8cc57X5
0,57,97,1a8cc57X6
0,54,107,1a8cc57X7
0,56,112,1a8cc57X8
0,48,110,1a8cc61X0
0,44,113,1a8cc61X1
0,58,121,1a8cc61X2
0,60,117,1a8cc61X3
0,53,117,1a8cc61X4
0,52,102,1a8cc61X5
0,51,99,1a8cc61X6
0,43,94,1a8cc61X7
0,53,96,1a8cc61X8
0,48,107,1a8cc61X9
0,36,87,1a8cc61Xa
0,53,102,1a8cc61Xb
0,49,109,1a8cc61Xc
0,48,98,1a8cc61Xd
0,47,97,1a8cc69X0
0,52,110,1a8cc69X1
0,39,82,1a8cc69X2
0,53,111,1a8cc69X3
0,57,113,1a8cc69X4
0,65,111,1a8cc69X5
0,56,116,1a8cc69X6
0,55,95,1a8cc69X7
0,42,94,1a8cc69X8
0,49,96,1a8cc69X9
0,38,87,1a8cc69Xa
0,35,82,1a8cc69Xb
0,56,111,1a8cc69Xc
0,46,96,1a8cc78X0
0,51,98,1a8cc78X1
0,46,101,1a8cc78X2
0,47,97,1a8cc78X3
0,47,106,1a8cc78X4
0,56,100,1a8cc78X5
0,57,102,1a8cc78X6
0,57,103,1a8cc78X7
0,48,100,1a8cc78X8
0,61,102,1a8cc78X9
0,37,75,1a8cc78Xa
0,54,108,1a8cc78Xb
0,56,109,1a8cc78Xc
0,62,117,1a8ccb0X0
0,45,89,1a8ccb0X1
0,42,81,1a8ccb0X2
0,44,96,1a8ccb0X3
0,55,94,1a8ccb0X4
0,45,96,1a8ccb0X5
0,48,101,1a8ccb0X6
0,69,117,1a8ccb0X7
0,43,99,1a8ccb0X8
0,41,86,1a8ccb0X9
0,45,90,1a8ce04X0
0,44,88,1a8ce04X1
0,43,85,1a8ce04X2
0,56,107,1a8ce04X3
0,64,122,1a8ce04X4
0,51,103,1a8ce04X5
0,50,102,1a8ce04X6
0,48,93,1a8ce04X7
2,51,106,1a8cef1X0
2,45,87,1a8cef1X1
2,46,94,1a8cef1X2
2,52,103,1a8cef1X3
2,49,83,1a8cef1X4
2,51,100,1a8cef1X5
2,50,100,1a8cef1X6
2,43,98,1a8cef1X7
2,42,101,1a8cef1X8
2,51,107,1a8cef1X9
2,41,98,1a8cef1Xa
2,49,91,1a8cef1Xb
2,50,110,1a8cef1Xc
2,58,105,1a8cf22X0
2,42,91,1a8cf22X1
2,42,92,1a8cf22X2
2,42,90,1a8cf22X3
2,53,110,1a8cf22X4
2,36,90,1a8cf22X5
2,47,105,1a8cf22X6
2,20,120,1a8cf7aX0
2,23,113,1a8cf7aX1
2,17,102,1a8cf7aX2
2,16,105,1a8cf7aX3
2,14,79,1a8cf7aX4
2,16,78,1a8cf7aX5
2,17,86,1a8cf7aX6
2,23,115,1a8cf7aX7
2,18,88,1a8d04aX0
2,15,94,1a8d04aX1
2,19,115,1a8d04aX2
2,14,95,1a8d04aX3
2,16,92,1a8d04aX4
2,10,97,1a8d04aX5
2,13,119,1a8d04aX6
2,5,113,1a8d11cX1
2,14,110,1a8d11dX0
2,11,97,1a8d11dX1
2,21,105,1a8d11dX2
2,17,112,1a8d11dX3
2,11,100,1a8d11dX4
2,10,100,1a8d11dX5
2,15,86,1a8d11dX6
2,14,116,1a8d11dX7
2,15,95,1a8d11dX8
2,17,94,1a8d11dX9
2,13,101,1a8d11dXa
2,10,104,1a8d11dXb
2,19,116,1a8d11dXc
2,19,102,1a8d11dXd
2,17,106,1a8d11dXe
2,7,109,1a8d18cX0
2,7,101,1a8d18cX1
2,6,95,1a8d18cX3
2,5,100,1a8d18cX6
2,5,100,1a8d18cX7
2,5,87,1a8d18cX8
2,8,97,1a8d18cX9
2,5,86,1a8d2c0X0
2,5,101,1a8d33fX4
2,10,107,1a8d18dX0
2,8,83,1a8d18dX1
2,5,96,1a8d18dX2
2,7,106,1a8d18dX3
2,16,95,1a8d18dX4
2,11,87,1a8d18dX5
2,12,88,1a8d18dX6
2,14,116,1a8d18dX7
2,15,107,1a8d18dX8
2,5,100,1a8d226X1
2,11,121,1a8d227X0
2,7,111,1a8d227X1
2,8,96,1a8d227X2
2,12,105,1a8d227X3
2,7,114,1a8d227X4
2,5,98,1a8d227X6
2,11,105,1a8d227X7
2,8,82,1a8d227X8
2,5,95,1a8d227X9
2,5,95,1a8d227Xa
2,7,91,1a8d227Xb
2,5,85,1a8d227Xc
2,9,116,1a8d227Xd
2,8,115,1a8d2ecX0
2,8,102,1a8d2ecX1
2,6,112,1a8d2ecX4
2,5,107,1a8d441X0
2,5,100,1a8d441X1
2,7,114,1a8d441X2
2,5,111,1a8d441X6
2,8,83,1a8d441Xa
2,6,87,1a8d441Xc
2,5,105,1a8d586X0
2,5,92,1a8d586X1
2,7,124,1a8d586X3
2,5,96,1a8d586X5
2,5,100,1a8d589X6
2,10,108,1a8d823X5
2,7,110,1a8d823X6
2,5,84,1a8d823Xd
2,5,85,1a8da96X8
2,6,93,1a8db31X0
2,5,112,1a8de97X8
2,6,101,1a8d2edX0
2,6,82,1a8d2edX1
2,26,100,1a8cf7bX0
2,32,110,1a8cf7bX1
2,31,96,1a8cf7bX2
2,36,105,1a8cf7bX3
2,35,105,1a8cf7bX4
2,32,86,1a8cf7bX5
2,27,94,1a8cfaeX0
2,33,97,1a8cfaeX1
2,37,114,1a8cfaeX2
2,31,93,1a8cfaeX3
2,35,99,1a8cfaeX4
2,29,108,1a8cfaeX5
2,29,100,1a8cfaeX6
2,20,82,1a8cfaeX7
2,35,129,1a8cfaeX8
2,11,95,1a8cfb0X0
2,13,108,1a8cfb0X1
2,8,94,1a8cfb0X2
2,14,94,1a8cfb0X3
2,9,93,1a8cfb0X4
2,14,98,1a8cfb0X5
2,17,102,1a8cfb0X6
2,18,108,1a8cfb0X7
2,14,103,1a8cfb0X8
2,9,94,1a8cfb0X9
2,13,94,1a8cfb0Xa
2,16,92,1a8cfb0Xb
2,15,105,1a8cfb0Xc
2,7,97,1a8cff2X0
2,7,103,1a8cff2X1
2,10,83,1a8cff2X2
2,9,107,1a8cff2X4
2,7,97,1a8cff2X5
2,12,111,1a8cff2X6
2,18,118,1a8cff2X7
2,12,109,1a8cff2X8
2,10,108,1a8cff2X9
2,7,91,1a8cff2Xa
2,8,82,1a8cff2Xb
2,5,106,1a8d0b1X0
2,5,122,1a8d0fbX2
2,8,101,1a8d025X0
2,9,102,1a8d025X1
2,9,98,1a8d025X3
2,9,89,1a8d025X4
2,10,110,1a8d025X5
