clone,alt,depth,id
0,32,109,281c4a7X0
0,42,115,281c4a7X1
0,41,112,281c4a7X2
0,36,98,281c4a7X3
0,43,95,281c4a7X4
1,7,82,281c4a9X0
1,6,90,281c4a9X1
1,11,99,281c4a9X2
1,15,100,281c4a9X3
1,17,107,281c4a9X4
1,8,116,281c4a9X5
1,14,108,281c4a9X6
1,15,101,281c4a9X7
1,11,96,281c4a9X8
1,11,103,281c4afX0
1,8,123,281c4afX1
1,12,103,281c4afX2
1,10,86,281c4afX3
1,7,95,281c4afX4
1,15,99,281c4afX5
1,17,91,281c4afX6
1,8,115,281c4afX7
1,7,90,281c4afX8
1,12,107,281c4afX9
1,12,115,281c4afXa
1,5,109,281c56cXd
1,6,98,281c4b4X0
1,14,101,281c4b4X1
1,13,90,281c4b4X2
1,10,104,281c4b4X3
1,12,95,281c4b4X4
1,10,113,281c4b4X5
1,6,106,281c4b4X6
1,12,97,281c4b4X7
1,11,80,281c4b4X8
1,11,115,281c4c9X0
1,10,103,281c4c9X1
1,6,102,281c4c9X2
1,7,77,281c4c9X3
1,6,92,281c4c9X4
1,9,113,281c4c9X5
1,10,111,281c4c9X6
1,10,90,281c4c9X7
1,11,105,281c4c9X8
1,13,106,281c4c9X9
1,11,104,281c4c9Xa
1,6,82,281c4d4X0
1,6,87,281c4d4X1
1,5,104,281c4d4X2
1,8,119,281c4d4X3
1,8,87,281c4d4X4
1,7,105,281c4d4X6
1,5,93,281c4f3X0
1,7,102,281c4f3X1
1,6,112,281c4f3X2
1,5,93,281c54dX6
1,6,125,281c576X5
1,5,112,281c54eX5
1,6,113,281c5e9X9
1,5,101,281c4f4X4
1,5,103,281c535X0
1,6,119,281c5a4X7
1,6,87,281c5a4Xa
1,6,103,281c5a4Xd
1,5,96,281c5a4Xe
1,6,91,281c5b5X1
1,6,109,281c5b5X2
0,22,93,281c4aaX0
0,24,99,281c4aaX1
0,19,90,281c4aaX2
0,20,110,281c4aaX3
0,24,89,281c4aaX4
0,20,118,281c4aaX5
0,30,122,281c4aaX6
0,16,91,281c4aaX7
0,18,86,281c4aaX8
0,26,111,281c4aaX9
0,21,115,281c4aaXa
0,22,107,281c4aaXb
0,20,103,281c4aaXc
0,23,93,281c4aaXd
1,11,102,281c4abX0
1,11,95,281c4abX1
1,11,96,281c4abX2
1,12,103,281c4abX3
1,11,109,281c4abX4
1,7,92,281c4abX5
1,11,95,281c4abX6
1,9,84,281c4adX0
1,5,101,281c4adX1
1,5,113,281c4adX2
1,12,100,281c4adX3
1,7,109,281c4adX4
1,7,101,281c4adX5
1,12,89,281c4adX6
1,9,117,281c4adX7
1,7,123,281c4b5X0
1,10,97,281c4b5X1
1,11,96,281c4b5X2
1,14,112,281c4b5X3
1,8,83,281c4b5X4
1,11,108,281c4b5X6
1,8,102,281c4b5X7
1,9,103,281c4b5X8
1,12,110,281c4b5X9
1,18,103,281c4b5Xa
1,8,94,281c4b5Xb
1,10,118,281c4c3X0
1,10,104,281c4c3X1
1,12,115,281c4c3X2
1,6,111,281c4c3X3
1,7,95,281c4c3X5
1,6,106,281c4c3X6
1,6,113,281c4c3X7
1,5,88,281c4c3X8
1,10,96,281c4c3X9
1,7,95,281c4c3Xb
1,8,96,281c4c5X0
1,5,104,281c4c5X2
1,7,102,281c4cfX6
1,7,107,281c4f6X5
1,5,104,281c4c6X2
1,6,105,281c4c6X4
1,6,96,281c4c6X8
1,8,95,281c4c6X9
1,5,85,281c4c6Xa
1,5,100,281c4e2X0
1,6,89,281c4e2X1
1,6,91,281c4e2X2
1,7,98,281c4e2X3
1,8,121,281c4e2X4
1,8,107,281c4e2X5
1,7,103,281c4e2X8
1,5,107,281c4e2Xa
1,7,104,281c528X0
1,10,109,281c528X4
1,6,93,281c528X5
1,5,102,281c528X6
1,6,89,281c528X7
1,5,101,281c528Xa
1,5,99,281c528Xc
1,6,111,281c528Xf
1,6,103,281c53bX0
1,6,121,281c53bX1
1,6,100,281c53bX2
1,5,107,281c53bX5
1,5,94,281c559Xf
1,5,111,281c4fbX4
0,10,117,281c4acX0
0,12,108,281c4acX1
0,18,118,281c4acX2
0,8,89,281c4acX3
0,10,90,281c4acX4
0,6,93,281c4acX5
0,8,88,281c4acX6
0,11,114,281c4acX7
0,5,87,281c4acX8
0,8,86,281c4beX0
0,11,95,281c4beX1
0,15,100,281c4beX2
0,9,113,281c4beX3
0,14,95,281c4beX4
0,13,107,281c4beX6
0,13,87,281c4beX7
0,9,111,281c4beX8
0,12,109,281c4beX9
0,19,107,281c4beXa
0,16,109,281c4beXb
0,10,90,281c4e4X0
0,8,86,281c4e4X1
0,14,106,281c4e4X2
0,10,95,281c4e4X3
0,11,97,281c4e4X4
0,10,99,281c4e4X5
0,13,92,281c4e4X6
0,11,95,281c4e4X7
0,16,115,281c4e4X8
0,11,92,281c4e4X9
0,6,109,281c4e4Xa
0,7,91,281c503X0
0,8,105,281c503X2
0,11,107,281c503X3
0,12,99,281c503X4
0,12,109,281c503X5
0,12,93,281c503X6
0,9,97,281c503X7
0,9,107,281c503X8
0,13,109,281c503X9
0,15,100,281c503Xa
0,10,103,281c503Xb
0,5,82,281c503Xc
0,11,92,281c503Xd
0,8,90,281c503Xf
0,13,97,281c503X10
0,12,112,281c503X11
0,8,101,281c503X12
0,11,102,281c54fX0
0,10,104,281c54fX1
0,12,114,281c54fX2
0,6,109,281c54fX3
0,13,107,281c54fX4
0,13,99,281c54fX5
0,9,95,281c54fX6
0,6,82,281c54fX7
0,12,85,281c54fX8
0,7,91,281c556X0
0,11,91,281c556X1
0,6,98,281c556X2
0,12,107,281c556X3
0,7,94,281c556X4
0,15,102,281c556X5
0,12,107,281c556X6
0,9,108,281c556X7
0,6,90,281c556X8
0,6,101,281c556X9
0,8,96,281c556Xa
0,10,103,281c556Xb
0,6,109,281c556Xc
0,13,122,281c5adX0
0,5,92,281c5adX1
0,9,91,281c5adX2
0,9,99,281c5adX3
0,10,88,281c5adX4
0,9,94,281c5adX5
0,8,89,281c5b7X1
0,6,89,281c5b7X2
0,13,100,281c5b7X4
0,6,96,281c5b7X5
0,15,117,281c5b7X6
0,7,98,281c5b7X7
0,12,98,281c5b7X8
0,9,79,281c66eX0
0,15,116,281c66eX1
0,5,86,281c66eX2
0,7,111,281c66eX3
0,9,94,281c66eX4
0,7,97,281c66eX5
0,15,118,281c66eX6
0,7,91,281c66eX7
0,7,97,281c66eX8
0,11,114,281c7b0X0
0,7,102,281c7b0X1
0,5,89,281c7b0X2
0,7,102,281c7b0X3
0,6,101,281c7b0X4
0,8,89,281c7b0X5
0,17,112,281c7b0X6
0,6,102,281c7b0X7
0,9,91,281c7b0X8
0,8,107,281c7b0X9
0,8,93,281c7b0Xa
0,12,111,281c7b0Xb
0,8,93,281c7b0Xc
0,11,98,281c7b0Xd
0,8,95,281c7b0Xe
0,5,101,281c7b0X10
0,8,97,281c7c9X0
0,10,87,281c7c9X1
0,8,95,281c7c9X2
0,9,112,281c7c9X3
0,10,85,281c7c9X4
0,11,99,281c7c9X5
0,7,95,281c7c9X6
0,7,105,281c7e4X0
0,6,99,281c7e4X1
0,12,99,281c7e4X2
0,11,122,281c7e4X3
0,8,98,281c7e4X4
0,10,112,281c7e4X5
0,6,105,281c7e4X6
0,11,111,281c7e4X7
0,9,103,281c7e4X8
0,10,122,281c7e4X9
0,7,91,281c7e4Xa
0,5,92,281c88aX0
0,6,76,281c88aX1
0,8,109,281c88aX2
0,5,90,281c88aX3
0,8,102,281c88aX4
0,7,96,281c88aX5
0,10,99,281c88aX6
0,9,90,281c89aX0
0,8,107,281c89aX1
0,10,105,281c89aX2
0,11,107,281c89aX3
0,11,112,281c89aX4
0,14,113,281c89aX5
