clone,alt,depth,id
0,8,96,27b2d60X0
0,8,96,27b2d60X1
0,5,98,27b2d60X2
0,7,96,27b2d60X3
0,5,89,27b2d60X4
0,8,99,27b2d60X5
0,9,99,27b2d60X7
0,10,114,27b2d60X8
0,6,110,27b2d68X0
0,5,111,27b2d68X1
0,5,91,27b2d68X2
0,5,99,27b2d68X3
0,8,109,27b2d68X4
0,8,97,27b2d74X0
0,5,115,27b2d74X1
0,6,104,27b2d74X2
0,6,107,27b2d74X3
0,5,110,27b2d74X4
0,9,112,27b2d74X6
0,8,129,27b2d74X7
0,5,101,27b2d74X8
0,7,116,27b2d74X9
0,8,116,27b2d74Xa
0,8,111,27b2d77X1
0,5,106,27b2d77X5
0,10,118,27b2d86X1
0,5,107,27b2d86X5
0,6,101,27b2df0Xa
0,5,100,27b2df0Xb
0,5,104,27b2dffX0
0,5,104,27b2dffX2
0,5,123,27b2e08X0
0,5,97,27b2e69X3
0,5,119,27b2e80X2
1,5,96,27b2d6eX9
1,6,113,27b2daeX0
1,36,84,27b2d61X0
1,45,106,27b2d61X1
1,47,105,27b2d61X2
1,41,104,27b2d61X3
1,36,99,27b2d61X4
1,47,115,27b2d61X5
1,43,92,27b2d61X6
1,38,102,27b2d61X7
1,44,112,27b2d61X8
1,39,100,27b2d61X9
1,47,116,27b2d61Xa
1,50,114,27b2d61Xb
1,41,99,27b2d62X0
1,39,97,27b2d62X1
1,45,100,27b2d62X2
1,51,100,27b2d62X3
1,46,93,27b2d62X4
1,41,96,27b2d62X5
1,59,105,27b2d62X6
1,45,103,27b2d62X7
1,41,103,27b2d62X8
1,14,104,27b2d64X0
1,9,94,27b2d64X1
1,12,102,27b2d64X2
1,12,82,27b2d64X3
1,11,114,27b2d64X4
1,11,97,27b2d64X5
1,14,92,27b2d64X6
1,7,89,27b2d64X7
1,10,100,27b2d64X8
1,10,98,27b2d64X9
1,15,102,27b2d64Xa
1,7,92,27b2d64Xb
1,19,115,27b2d64Xc
1,9,98,27b2d6bX0
1,11,90,27b2d6bX1
1,20,111,27b2d6bX2
1,16,124,27b2d6bX3
1,12,81,27b2d6bX4
1,15,91,27b2d6bX5
1,13,115,27b2d6bX6
1,15,96,27b2d6bX7
1,10,85,27b2d6bX8
1,10,96,27b2d6bX9
1,12,85,27b2d6bXa
1,5,102,27b2e3cX4
1,5,109,27b2e3cX5
1,9,124,27b2d73X0
1,7,86,27b2d73X1
1,7,90,27b2d73X2
1,5,93,27b2d73X3
1,13,102,27b2d73X4
1,10,91,27b2d73X5
1,11,95,27b2d73X6
1,9,102,27b2d73X7
1,12,93,27b2d73X8
1,14,105,27b2d73X9
1,12,101,27b2d73Xa
1,7,93,27b2d73Xb
1,9,100,27b2d73Xc
1,11,117,27b2d73Xd
1,8,92,27b2d73Xe
1,8,110,27b2d73Xf
1,5,95,27b2d85X0
1,8,102,27b2d85X1
1,9,111,27b2d85X2
1,6,90,27b2d85X3
1,5,88,27b2d85X4
1,9,86,27b2d85X5
1,6,102,27b2d85X6
1,7,95,27b2d85X7
1,8,93,27b2d85X8
1,8,76,27b2d85X9
1,8,89,27b2d85Xa
1,5,95,27b2d9eX8
1,5,126,27b2e60Xa
1,11,106,27b2d9fX0
1,11,97,27b2d9fX1
1,8,100,27b2d9fX2
1,5,90,27b2d9fX3
1,8,102,27b2d9fX4
1,7,114,27b2d9fX5
1,5,92,27b2db2X0
1,6,108,27b2db3X0
1,9,87,27b2db3X3
1,7,103,27b2e3fX3
1,5,88,27b2e6eX1
1,5,118,27b2e6eX3
1,6,101,27b2e6eX7
1,5,106,27b2e6eX9
1,8,111,27b2ee9X0
1,5,110,27b2ee9X6
1,5,102,27b2f17X7
1,33,86,27b2d65X0
1,31,100,27b2d65X1
1,27,109,27b2d65X2
1,16,80,27b2d65X3
1,43,111,27b2d65X4
1,42,117,27b2d65X5
1,23,79,27b2d66X0
1,32,101,27b2d66X1
1,18,85,27b2d66X2
1,31,104,27b2d66X3
1,34,101,27b2d66X4
1,31,122,27b2d66X5
1,22,101,27b2d66X6
1,26,80,27b2d66X7
1,38,114,27b2d66X8
