clone,alt,depth,id
0,45,96,1a8cc4aX0
0,54,113,1a8cc4aX1
0,57,124,1a8cc4aX2
0,44,89,1a8cc4aX3
0,41,86,1a8cc4aX4
0,45,89,1a8cc4aX5
0,44,79,1a8cc4aX6
0,46,97,1a8cc4aX7
0,61,107,1a8cc4aX8
0,39,107,1a8cc4aX9
0,48,89,1a8cc4aXa
0,36,85,1a8cc4aXb
0,46,91,1a8cc55X0
0,51,100,1a8cc55X1
0,53,115,1a8cc55X2
0,57,112,1a8cc55X3
0,61,104,1a8cc55X4
0,51,94,1a8cc55X5
0,49,113,1a8cc55X6
0,46,84,1a8cc55X7
0,46,89,1a8cc55X8
0,49,106,1a8cc55X9
0,55,101,1a8cc55Xa
0,54,96,1a8cc55Xb
0,49,87,1a8cc57X0
0,48,94,1a8cc57X1
0,41,94,1a8cc57X2
0,41,94,1a8cc57X3
0,45,94,1a8cc57X4
0,47,105,1a8cc57X5
0,43,87,1a8cc57X6
0,50,97,1a8cc57X7
0,50,98,1a8cc57X8
0,54,100,1a8cc61X0
0,50,94,1a8cc61X1
0,42,80,1a8cc61X2
0,50,97,1a8cc61X3
0,47,94,1a8cc61X4
0,49,97,1a8cc61X5
0,48,101,1a8cc61X6
0,65,112,1a8cc61X7
0,52,104,1a8cc61X8
0,51,101,1a8cc61X9
0,48,96,1a8cc61Xa
0,45,103,1a8cc61Xb
0,71,127,1a8cc61Xc
0,58,94,1a8cc61Xd
1,5,101,1a8cc68X0
1,5,110,1a8cc68X3
1,6,90,1a8cc68Xc
1,5,113,1a8cc84X0
0,49,98,1a8cc69X0
0,43,95,1a8cc69X1
0,38,98,1a8cc69X2
0,44,94,1a8cc69X3
0,48,98,1a8cc69X4
0,42,105,1a8cc69X5
0,43,95,1a8cc69X6
0,51,102,1a8cc69X7
0,47,100,1a8cc69X8
0,58,109,1a8cc69X9
0,48,108,1a8cc69Xa
0,54,101,1a8cc69Xb
0,59,92,1a8cc69Xc
0,46,98,1a8cc78X0
0,38,83,1a8cc78X1
0,42,83,1a8cc78X2
0,52,106,1a8cc78X3
0,41,86,1a8cc78X4
0,53,111,1a8cc78X5
0,48,100,1a8cc78X6
0,56,102,1a8cc78X7
0,40,97,1a8cc78X8
0,53,104,1a8cc78X9
0,45,88,1a8cc78Xa
0,54,112,1a8cc78Xb
0,48,100,1a8cc78Xc
0,32,70,1a8ccb0X0
0,44,96,1a8ccb0X1
0,55,126,1a8ccb0X2
0,40,80,1a8ccb0X3
0,44,94,1a8ccb0X4
0,37,92,1a8ccb0X5
0,54,110,1a8ccb0X6
