clone,alt,depth,id
1,6,103,1b25054X2
0,41,102,1b2500aX0
0,48,87,1b2500aX1
0,35,93,1b2500aX2
0,45,97,1b2500aX3
0,42,90,1b2500aX4
0,47,97,1b2500aX5
0,61,99,1b2500aX6
0,47,96,1b2500aX7
0,55,97,1b2500aX8
0,46,113,1b2500aX9
1,11,101,1b2500bX0
1,10,108,1b2500bX2
1,14,128,1b2500bX3
1,12,109,1b2500bX4
1,8,87,1b2500bX5
1,6,96,1b2500bX6
1,11,94,1b2500bX7
1,10,96,1b2500bX8
1,5,93,1b2500bX9
1,11,99,1b25040X1
1,6,93,1b25040X2
1,10,107,1b25040X3
1,5,93,1b25040X4
1,12,95,1b25040X5
1,14,103,1b25040X6
1,7,94,1b25040X8
1,12,116,1b25040X9
1,7,100,1b25040Xa
1,8,95,1b25040Xb
1,7,92,1b25048X0
1,11,108,1b25048X1
1,5,84,1b25048X2
1,5,104,1b25048X3
1,9,102,1b25048X4
1,6,114,1b25048X5
1,6,88,1b25048X6
1,8,92,1b25048X7
1,12,98,1b25048X8
1,7,105,1b25056X0
1,9,103,1b25056X1
1,7,99,1b25056X2
1,6,106,1b25056X4
1,6,99,1b25056X5
1,6,83,1b25056X6
1,6,104,1b25056X7
1,6,85,1b25056X8
1,8,106,1b25069X0
1,15,106,1b25069X1
1,5,101,1b25069X2
1,6,89,1b25069X5
1,7,109,1b25079X6
1,6,96,1b2507aX0
1,9,104,1b2507aX1
1,5,100,1b2507aX7
1,8,108,1b2507fX2
0,46,99,1b2500cX0
0,36,100,1b2500cX1
0,44,101,1b2500cX2
0,32,94,1b2500cX3
0,36,85,1b2500cX4
0,40,90,1b2500cX5
0,41,100,1b2500cX6
0,37,99,1b2500cX7
0,38,122,1b2500cX8
0,35,96,1b2500cX9
0,33,73,1b2500cXa
0,43,121,1b2500dX0
0,48,107,1b2500dX1
0,49,119,1b2500dX2
0,42,108,1b2500dX3
0,33,91,1b2500dX4
1,9,101,1b2500fX0
1,5,99,1b2500fX2
1,7,106,1b2500fX4
1,7,98,1b2500fX5
1,5,84,1b25011Xa
1,5,112,1b25012X1
1,5,91,1b25012X3
1,5,112,1b25012X9
1,5,116,1b25012Xd
1,6,112,1b25012Xe
1,6,113,1b25020Xb
0,42,97,1b25010X0
0,27,92,1b25010X1
0,25,91,1b25010X2
0,36,111,1b25010X3
0,24,95,1b25010X4
0,35,105,1b25010X5
0,41,118,1b25010X6
0,43,111,1b2501dX0
0,40,97,1b2501dX1
0,45,106,1b2501dX2
0,41,113,1b2501dX3
0,27,97,1b2501dX4
0,34,91,1b2501dX5
0,33,104,1b2501dX6
0,22,73,1b2501dX7
0,20,90,1b2501dX8
0,38,94,1b25023X0
0,32,103,1b25023X1
0,30,110,1b25023X2
0,31,105,1b25023X3
0,29,80,1b25023X4
0,25,101,1b25023X5
0,29,97,1b25023X6
0,35,100,1b25023X7
0,17,89,1b25023X8
0,34,112,1b25023X9
0,39,117,1b25027X0
0,28,88,1b25027X1
0,36,115,1b25027X2
0,27,105,1b25027X3
0,25,104,1b25027X4
0,36,97,1b25027X5
0,42,101,1b25027X6
0,30,100,1b25027X7
0,26,90,1b25027X8
0,27,97,1b25027X9
0,32,87,1b25027Xa
0,28,86,1b25037X0
0,39,99,1b25037X1
0,32,87,1b25037X2
0,30,94,1b25037X3
0,33,109,1b25037X4
0,37,94,1b25037X5
0,34,108,1b25037X6
0,31,101,1b25037X7
0,43,116,1b25037X8
0,27,94,1b25037X9
0,32,107,1b25042X0
0,33,115,1b25042X1
0,26,95,1b25042X2
0,25,97,1b25042X3
0,28,107,1b25042X4
0,44,103,1b25042X5
0,38,106,1b25042X6
0,23,82,1b25042X7
0,39,106,1b25042X8
0,33,112,1b25042X9
0,26,95,1b2504cX0
0,26,86,1b2504cX1
