clone,alt,depth,id
1,45,107,28e9ccbX0
1,38,101,28e9ccbX1
1,41,111,28e9ccbX2
1,38,105,28e9ccbX3
1,42,100,28e9ccbX4
1,43,124,28e9ccbX5
1,40,101,28e9ccbX6
1,37,113,28e9ccbX7
1,30,83,28e9ccbX8
1,34,92,28e9ccbX9
1,48,111,28e9ccbXa
1,35,94,28e9ccbXb
1,29,104,28e9ccbXc
1,31,87,28e9ccdX0
1,28,93,28e9ccdX1
1,42,107,28e9ccdX2
1,25,84,28e9ccdX3
1,32,103,28e9ccdX4
1,39,90,28e9ccdX5
1,23,93,28e9cd2X0
1,35,102,28e9cd2X1
1,31,101,28e9cd2X2
1,29,98,28e9cd2X3
1,35,101,28e9cd2X4
1,33,107,28e9cd2X5
1,34,123,28e9cd2X6
1,27,73,28e9cd2X7
1,33,81,28e9cd2X8
1,35,97,28e9cd2X9
1,46,106,28e9cd2Xa
1,23,105,28e9cd9X0
1,36,107,28e9cd9X1
1,32,98,28e9cd9X2
1,34,87,28e9cd9X3
1,39,121,28e9cd9X4
1,32,98,28e9cd9X5
1,33,111,28e9cd9X6
1,35,89,28e9cd9X7
1,39,108,28e9cd9X8
1,14,83,28e9ce5X0
1,18,80,28e9ce5X1
1,26,102,28e9ce5X2
1,20,104,28e9ce5X3
1,19,102,28e9ce5X4
1,19,115,28e9ce5X5
1,13,98,28e9ce5X6
1,15,108,28e9ce5X7
1,20,103,28e9ce5X8
1,10,82,28e9cedX0
1,8,86,28e9cedX1
1,8,98,28e9cedX2
1,5,112,28e9cedX3
1,9,109,28e9cedX4
1,6,113,28e9cedX5
1,12,105,28e9cedX6
1,8,85,28e9cedX8
1,6,90,28e9cedX9
1,10,100,28e9cedXa
1,9,105,28e9d09X0
1,7,106,28e9d09X1
1,5,103,28e9d09X2
1,7,102,28e9d09X3
1,8,101,28e9d09X4
1,5,120,28e9d09X5
1,9,117,28e9d09X6
1,6,117,28e9d09X7
1,10,98,28e9d09X8
1,13,89,28e9d09X9
1,6,93,28e9db0X0
1,10,103,28e9db0X1
1,7,104,28e9db0X2
1,5,98,28e9db0X3
1,5,103,28e9db0X5
1,6,85,28e9db0X6
1,9,94,28e9db0X8
1,11,104,28e9db0Xa
1,6,97,28e9dc9X0
1,5,98,28e9dc9X1
1,10,116,28e9dc9X3
1,5,97,28e9dc9X4
1,7,105,28e9dc9X6
1,6,83,28e9dc9X8
1,11,124,28e9dc9X9
1,8,102,28e9dc9Xb
1,7,95,28e9dc9Xc
1,5,89,28e9e70X7
1,5,111,28e9e70Xa
1,5,95,28e9dcaX2
1,14,127,28e9ceeX0
1,13,107,28e9ceeX1
1,16,103,28e9ceeX2
1,9,92,28e9ceeX3
1,11,86,28e9ceeX4
1,6,88,28e9ceeX5
1,7,77,28e9ceeX6
1,6,80,28e9ceeX7
1,11,110,28e9d01X0
1,6,81,28e9d01X1
1,12,101,28e9d01X2
1,11,100,28e9d01X3
1,9,87,28e9d01X4
1,10,95,28e9d01X5
1,17,112,28e9d01X6
1,12,107,28e9d01X7
1,6,83,28e9d01X9
1,18,111,28e9d01Xa
1,6,104,28e9d01Xb
1,5,83,28e9d01Xc
1,8,112,28e9d07X0
1,6,99,28e9d07X1
1,8,99,28e9d07X3
1,5,95,28e9d07X4
1,7,115,28e9d07X5
1,6,108,28e9d07X6
1,6,93,28e9d07X7
1,6,83,28e9d13X0
1,8,110,28e9d13X6
1,5,119,28e9d88Xa
1,6,79,28e9d14X3
1,7,108,28e9f45X3
1,6,95,28e9d08X0
1,9,121,28e9d08X1
1,6,110,28e9d08X2
1,7,93,28e9d26X2
1,5,115,28e9d26X3
1,8,108,28e9d26X6
1,6,114,28e9da7X4
1,5,108,28e9e2dX2
1,6,116,28e9d02X2
1,5,109,28e9d02X9
1,5,104,28e9d02Xc
1,7,80,28e9ce6X0
1,18,103,28e9ce6X1
1,13,95,28e9ce6X2
1,14,108,28e9ce6X3
1,14,117,28e9ce6X4
1,13,88,28e9ce6X5
1,11,84,28e9ce6X6
1,12,89,28e9ce6X7
1,12,99,28e9ce6X8
1,16,104,28e9ce6X9
1,14,115,28e9cf1X0
1,15,118,28e9cf1X1
1,14,115,28e9cf1X2
1,11,104,28e9cf1X3
1,16,119,28e9cf1X4
1,14,103,28e9cf1X5
1,10,105,28e9cf1X6
1,15,100,28e9cf1X7
1,12,89,28e9cf1X8
1,10,96,28e9cf1X9
1,14,97,28e9cf1Xa
1,7,95,28e9cf8X0
1,10,91,28e9cf8X1
1,12,90,28e9cf8X2
1,8,58,28e9cf8X3
1,11,92,28e9cf8X4
1,14,96,28e9cf8X5
1,17,94,28e9cf8X6
1,14,105,28e9cf8X7
1,5,109,28e9dc1Xa
1,8,89,28e9cfaX0
1,16,113,28e9cfaX1
1,10,85,28e9cfaX2
1,14,97,28e9cfaX3
1,11,107,28e9cfaX4
1,16,104,28e9cfaX5
1,12,88,28e9cfaX6
1,14,99,28e9cfaX7
1,6,86,28e9cfaX8
1,12,97,28e9cfaX9
1,15,93,28e9cfaXa
1,16,113,28e9cfaXb
1,7,74,28e9d12X0
1,14,99,28e9d12X1
1,12,109,28e9d12X2
1,11,98,28e9d12X3
1,12,102,28e9d12X4
1,17,97,28e9d12X5
1,8,95,28e9d12X6
1,13,102,28e9d1eX0
1,19,109,28e9d1eX1
1,8,94,28e9d1eX2
1,7,105,28e9d1eX3
1,12,91,28e9d1eX4
1,11,90,28e9d1eX5
1,12,94,28e9d1eX6
1,9,77,28e9d1eX7
1,5,102,28e9d3bX1
1,5,100,28e9d3bX2
1,8,105,28e9d3bX5
1,7,104,28e9d3bX6
1,5,96,28e9d3bX8
1,8,99,28e9d3bX9
1,6,96,28e9ee1X3
1,5,91,28e9ee1X5
1,5,97,28e9ee1X6
1,6,89,28e9f92X3
1,5,108,28e9fceX3
1,5,105,28e9ff7X3
1,5,109,28e9ff7X7
1,5,85,28e9d3cX1
1,7,114,28e9d3cX2
1,7,90,28e9d3cX4
1,6,95,28e9d3cX5
1,7,102,28e9d76X2
1,7,100,28e9d76X3
1,7,98,28e9d76X5
1,9,84,28e9e25X0
1,8,96,28e9e25X1
1,10,111,28e9e25X2
1,6,112,28e9e25X3
1,6,100,28e9e25X5
1,5,102,28e9e25X6
1,6,89,28e9e25X8
1,5,104,28e9e25X9
1,5,106,28e9ed5X9
1,7,117,28e9cdaX0
1,5,97,28e9cdaX2
1,6,99,28e9cdaX3
1,5,109,28e9ce8X3
0,8,99,28e9cccX0
0,15,109,28e9cccX1
0,9,101,28e9cccX2
0,16,95,28e9cccX3
0,16,97,28e9cccX4
0,9,91,28e9cccX5
0,20,120,28e9cccX6
0,18,96,28e9cccX7
0,9,109,28e9cccX8
0,8,95,28e9cccX9
0,12,95,28e9cccXa
0,8,108,28e9ccfX2
1,6,108,28e9cd5X2
1,5,109,28e9ce1X3
1,5,97,28e9ce2Xe
1,6,88,28e9cd0X0
1,10,109,28e9cd0X1
1,11,105,28e9cd0X2
1,11,103,28e9cd0X3
1,8,90,28e9cd0X4
1,6,112,28e9cd0X5
1,8,99,28e9cd0X6
1,11,92,28e9cd0X7
1,7,100,28e9cd0X8
1,8,103,28e9ce4X0
1,6,91,28e9ce4X1
1,11,79,28e9ce4X2
1,8,91,28e9ce4X3
1,14,113,28e9ce4X4
1,6,90,28e9ce4X5
1,11,92,28e9ce4X6
1,12,108,28e9ce4X7
1,5,113,28e9cf3X1
1,5,98,28e9cf3X3
1,8,101,28e9cf3X4
1,5,92,28e9cf3X6
1,11,101,28e9cf3X7
1,5,104,28e9cf3X9
1,5,100,28e9d20X0
1,12,114,28e9d20X2
1,6,89,28e9da5X1
1,5,109,28e9da5X5
1,7,99,28e9da5X7
1,5,119,28e9db8X3
1,5,113,28e9db8X5
1,6,105,28e9db8X6
1,5,96,28e9dc8X0
1,5,105,28e9dc8X2
1,5,97,28e9dc8X9
1,5,114,28e9dc8Xa
1,5,100,28e9f08X5
1,5,88,28e9f08Xc
1,5,111,28ea045X6
1,6,91,28e9cf4X3
1,5,88,28e9cf4X4
1,9,101,28e9cf4X8
1,5,102,28e9d1bX0
1,6,89,28e9d1bX1
1,5,108,28e9d1bX3
1,5,97,28e9d1bX4
1,7,106,28e9d2bX1
1,5,90,28e9d2bX3
1,7,102,28e9d2bX4
1,6,105,28e9d5bX0
1,6,94,28e9e07X9
1,5,99,28e9e49X8
