mutation_id,clone_id,alt_count,depth,vaf
1X0,0,47,98,0.479592
1X1,0,31,76,0.407895
1X2,0,49,102,0.480392
1X3,0,44,102,0.431373
1X4,0,42,100,0.42
1X5,0,36,98,0.367347
3X0,1,12,116,0.103448
3X1,1,18,115,0.156522
3X2,1,11,89,0.123596
3X3,1,12,109,0.110092
3X4,1,17,110,0.154545
3X5,1,11,87,0.126437
3X6,1,7,101,0.0693069
5X0,1,5,95,0.0526316
5X1,1,7,121,0.0578512
5X2,1,5,96,0.0520833
5X3,1,9,93,0.0967742
5X4,1,11,110,0.1
5X7,1,10,108,0.0925926
aX0,1,6,113,0.0530973
aX2,1,11,119,0.092437
aX8,1,7,109,0.0642202
aX9,1,10,94,0.106383
aXa,1,5,108,0.0462963
aXb,1,5,93,0.0537634
fX0,1,7,118,0.059322
fX2,1,6,96,0.0625
fX3,1,5,71,0.0704225
fX5,1,5,97,0.0515464
fXa,1,5,120,0.0416667
fXd,1,6,105,0.0571429
15X1,1,5,100,0.05
15X7,1,5,99,0.0505051
1aX3,1,5,107,0.046729
1aX7,1,5,88,0.0568182
1aX9,1,8,109,0.0733945
2fX3,1,11,105,0.104762
2fX5,1,5,101,0.049505
2fXb,1,5,107,0.046729
6X0,1,9,110,0.0818182
6X1,1,8,94,0.0851064
6X2,1,9,95,0.0947368
6X3,1,7,107,0.0654206
6X4,1,8,107,0.0747664
6X5,1,7,99,0.0707071
6X6,1,7,94,0.0744681
6X7,1,9,113,0.079646
bX1,1,5,110,0.0454545
bX6,1,6,101,0.0594059
3cX8,1,5,99,0.0505051
3cXa,1,5,115,0.0434783
58X2,1,5,93,0.0537634
cX0,1,6,114,0.0526316
cX3,1,5,98,0.0510204
cXa,1,5,85,0.0588235
12X2,1,9,103,0.0873786
4X0,0,40,108,0.37037
4X1,0,39,100,0.39
4X2,0,27,94,0.287234
4X3,0,39,96,0.40625
4X4,0,33,95,0.347368
4X5,0,33,92,0.358696
4X6,0,38,103,0.368932
4X7,0,34,94,0.361702
4X8,0,43,102,0.421569
7X0,0,28,91,0.307692
7X1,0,36,103,0.349515
7X2,0,34,99,0.343434
7X3,0,28,80,0.35
7X4,0,35,98,0.357143
7X5,0,47,112,0.419643
7X6,0,33,96,0.34375
7X7,0,32,90,0.355556
7X8,0,33,103,0.320388
7X9,0,35,106,0.330189
7Xa,0,35,109,0.321101
7Xb,0,33,103,0.320388
7Xc,0,29,81,0.358025
7Xd,0,33,93,0.354839
7Xe,0,28,92,0.304348
7Xf,0,43,104,0.413462
27X0,0,37,105,0.352381
27X1,0,33,99,0.333333
27X2,0,29,89,0.325843
27X3,0,49,108,0.453704
27X4,0,34,112,0.303571
27X5,0,28,95,0.294737
27X6,0,30,78,0.384615
27X7,0,36,100,0.36
27X8,0,37,102,0.362745
27X9,0,25,86,0.290698
27Xa,0,30,86,0.348837
27Xb,0,41,120,0.341667
33X0,0,49,109,0.449541
33X1,0,38,105,0.361905
33X2,0,36,104,0.346154
33X3,0,30,83,0.361446
33X4,0,29,93,0.311828
33X5,0,23,86,0.267442
33X6,0,31,88,0.352273
33X7,0,32,101,0.316832
33X8,0,36,109,0.330275
33X9,0,30,90,0.333333
33Xa,0,43,111,0.387387
33Xb,0,45,105,0.428571
33Xc,0,28,83,0.337349
33Xd,0,31,113,0.274336
33Xe,0,42,100,0.42
33Xf,0,34,88,0.386364
97X0,0,33,92,0.358696
97X1,0,37,108,0.342593
97X2,0,34,109,0.311927
97X3,0,41,112,0.366071
97X4,0,27,95,0.284211
97X5,0,32,94,0.340426
97X6,0,28,93,0.301075
97X7,0,36,105,0.342857
97X8,0,34,89,0.382022
e9X0,0,34,99,0.343434
e9X1,0,32,83,0.385542
e9X2,0,30,88,0.340909
e9X3,0,45,106,0.424528
e9X4,0,48,110,0.436364
e9X5,0,50,116,0.431034
e9X6,0,36,106,0.339623
e9X7,0,28,92,0.304348
10fX0,0,34,92,0.369565
10fX1,0,35,95,0.368421
10fX2,0,32,94,0.340426
10fX3,0,25,99,0.252525
10fX4,0,26,85,0.305882
10fX5,0,33,104,0.317308
10fX6,0,35,106,0.330189
10fX7,0,33,108,0.305556
16cX0,0,30,91,0.32967
16cX1,0,33,86,0.383721
16cX2,0,27,91,0.296703
16cX3,0,42,104,0.403846
16cX4,0,32,109,0.293578
16cX5,0,36,107,0.336449
16cX6,0,31,100,0.31
16cX7,0,32,96,0.333333
16cX8,0,33,97,0.340206
16cX9,0,35,104,0.336538
16cXa,0,29,86,0.337209
16cXb,0,34,82,0.414634
16cXc,0,32,98,0.326531
16cXd,0,27,87,0.310345
568X0,0,33,100,0.33
568X1,0,30,84,0.357143
568X2,0,33,99,0.333333
568X3,0,44,107,0.411215
568X4,0,40,102,0.392157
568X5,0,22,93,0.236559
568X6,0,37,115,0.321739
568X7,0,36,109,0.330275
568X8,0,39,113,0.345133
568X9,0,44,114,0.385965
568Xa,0,31,85,0.364706
568Xb,0,41,110,0.372727
568Xc,0,30,111,0.27027
67eX0,0,36,88,0.409091
67eX1,0,33,88,0.375
67eX2,0,31,91,0.340659
67eX3,0,36,107,0.336449
67eX4,0,31,99,0.313131
67eX5,0,34,79,0.43038
67eX6,0,27,90,0.3
67eX7,0,29,96,0.302083
7c9X0,0,43,112,0.383929
7c9X1,0,25,88,0.284091
7c9X2,0,41,104,0.394231
7c9X3,0,44,119,0.369748
7c9X4,0,47,111,0.423423
a4cX0,2,37,94,0.393617
a4cX1,2,38,103,0.368932
a4cX2,2,32,105,0.304762
a4cX3,2,32,89,0.359551
a4cX4,2,31,93,0.333333
a4cX5,2,26,89,0.292135
a4cX6,2,35,114,0.307018
112bX0,2,9,95,0.0947368
112bX1,2,15,95,0.157895
112bX2,2,13,105,0.12381
112bX3,2,12,105,0.114286
112bX4,2,18,109,0.165138
112bX5,2,12,107,0.11215
112bX6,2,17,97,0.175258
112bX7,2,12,94,0.12766
112bX8,2,9,110,0.0818182
112bX9,2,13,110,0.118182
112bXa,2,9,91,0.0989011
112bXb,2,13,98,0.132653
112bXc,2,12,97,0.123711
112bXd,2,12,104,0.115385
18abX1,2,9,117,0.0769231
18abX2,2,8,79,0.101266
18abX3,2,5,96,0.0520833
18abX4,2,6,115,0.0521739
18abX6,2,9,88,0.102273
1e41X0,2,5,99,0.0505051
1e41X1,2,6,108,0.0555556
1e41X2,2,8,92,0.0869565
1e41X3,2,10,93,0.107527
1e41X4,2,9,93,0.0967742
1e41X5,2,6,118,0.0508475
1e41X7,2,7,103,0.0679612
1e41X8,2,8,103,0.0776699
1eeeX0,2,5,96,0.0520833
1eeeX1,2,6,102,0.0588235
1eeeX2,2,5,95,0.0526316
1eeeX4,2,6,86,0.0697674
1eeeX5,2,5,108,0.0462963
209fX1,2,5,104,0.0480769
209fX2,2,7,115,0.0608696
209fX4,2,6,94,0.0638298
209fX5,2,5,101,0.049505
209fX6,2,7,95,0.0736842
209fX7,2,7,94,0.0744681
209fX9,2,5,104,0.0480769
218eX4,2,6,94,0.0638298
20beX4,2,5,100,0.05
3b17Xa,2,7,102,0.0686275
18acX0,2,10,80,0.125
18acX1,2,9,100,0.09
18acX3,2,13,97,0.134021
18acX4,2,7,93,0.0752688
1961X2,2,8,107,0.0747664
1961X3,2,6,89,0.0674157
1961X4,2,6,101,0.0594059
1ed8X2,2,5,107,0.046729
1ed8X9,2,7,93,0.0752688
1ed8Xa,2,7,93,0.0752688
24e8X1,2,5,97,0.0515464
24e8X2,2,5,101,0.049505
24e8X3,2,5,110,0.0454545
24e8X5,2,5,97,0.0515464
24e8Xa,2,6,103,0.0582524
24e8Xb,2,8,97,0.0824742
27e0X0,2,5,95,0.0526316
27e0X1,2,6,108,0.0555556
27e0X2,2,7,113,0.0619469
1962X6,2,7,116,0.0603448
2591X0,2,5,107,0.046729
112cX0,2,19,111,0.171171
112cX1,2,30,105,0.285714
112cX2,2,21,103,0.203883
112cX3,2,20,100,0.2
112cX4,2,19,91,0.208791
112cX5,2,14,101,0.138614
112cX6,2,22,106,0.207547
112cX7,2,26,102,0.254902
112cX8,2,14,83,0.168675
112cX9,2,27,105,0.257143
112cXa,2,27,118,0.228814
112cXb,2,15,88,0.170455
112cXc,2,18,101,0.178218
112cXd,2,20,96,0.208333
112cXe,2,20,93,0.215054
112cXf,2,20,105,0.190476
112cX10,2,26,105,0.247619
112cX11,2,18,95,0.189474
14ccX0,2,20,120,0.166667
14ccX1,2,20,97,0.206186
14ccX2,2,13,99,0.131313
14ccX3,2,26,109,0.238532
14ccX4,2,21,104,0.201923
14ccX5,2,17,107,0.158879
14ccX6,2,13,94,0.138298
14ccX7,2,20,99,0.20202
14ccX8,2,24,110,0.218182
14ccX9,2,14,93,0.150538
1567X0,2,12,121,0.0991736
1567X1,2,9,116,0.0775862
1567X2,2,10,112,0.0892857
1567X3,2,8,106,0.0754717
1567X4,2,7,101,0.0693069
1567X5,2,5,93,0.0537634
1567X6,2,8,97,0.0824742
1567X7,2,9,107,0.0841121
1567X8,2,8,104,0.0769231
1567X9,2,8,87,0.091954
1567Xa,2,9,105,0.0857143
1567Xb,2,11,115,0.0956522
1567Xc,2,9,104,0.0865385
1827X0,2,6,97,0.0618557
1827X1,2,8,88,0.0909091
1827X2,2,6,105,0.0571429
1827X3,2,9,104,0.0865385
1827X4,2,8,98,0.0816327
1827X5,2,8,107,0.0747664
1827X6,2,7,88,0.0795455
1827X7,2,10,111,0.0900901
1827X8,2,6,98,0.0612245
1b1bX5,2,7,94,0.0744681
1eebX3,2,5,106,0.0471698
1eebX8,2,8,112,0.0714286
1eecX0,2,6,95,0.0631579
2d08Xe,2,6,104,0.0576923
1b1cX8,2,5,82,0.0609756
1568X0,2,7,84,0.0833333
1568X1,2,12,104,0.115385
1568X2,2,10,95,0.105263
1568X3,2,10,102,0.0980392
1568X4,2,11,93,0.11828
1568X5,2,11,100,0.11
1568X6,2,13,73,0.178082
1568X7,2,16,102,0.156863
1568X8,2,17,100,0.17
1568X9,2,9,114,0.0789474
1568Xa,2,10,103,0.0970874
1568Xb,2,14,116,0.12069
163fX3,2,5,104,0.0480769
163fX6,2,5,96,0.0520833
1cfeX3,2,5,106,0.0471698
1cfeX9,2,5,120,0.0416667
1cfeXb,2,6,97,0.0618557
2c37Xe,2,5,116,0.0431034
1640X0,2,5,88,0.0568182
1640X2,2,5,110,0.0454545
1640X3,2,5,95,0.0526316
1640X4,2,10,102,0.0980392
1640X5,2,9,128,0.0703125
1991X1,2,8,104,0.0769231
1991X2,2,8,99,0.0808081
1991X6,2,8,100,0.08
1991X7,2,6,118,0.0508475
1c81X1,2,5,110,0.0454545
1c81X5,2,6,114,0.0526316
1c82Xa,2,5,98,0.0510204
