clone,alt,depth,id
0,42,109,2531e1bX0
0,57,125,2531e1bX1
0,44,106,2531e1bX2
0,47,102,2531e1bX3
0,50,85,2531e1bX4
0,30,89,2531e1bX5
0,41,105,2531e1bX6
0,39,96,2531e1bX7
0,41,96,2531e1bX8
0,40,95,2531e1bX9
0,47,106,2531e1bXa
0,45,101,2531e1bXb
0,45,91,2531e1bXc
0,50,99,2531e1bXd
1,7,94,2531e24X4
1,5,113,2531e24X6
0,33,76,2531e22X0
0,33,97,2531e22X1
0,43,99,2531e22X2
0,36,96,2531e22X3
0,27,88,2531e22X4
0,56,119,2531e22X5
0,53,106,2531e22X6
0,41,98,2531e26X0
0,38,90,2531e26X1
0,45,134,2531e26X2
0,43,100,2531e26X3
0,39,95,2531e26X4
0,41,113,2531e26X5
0,47,106,2531e26X6
0,38,96,2531e26X7
0,42,103,2531e26X8
0,40,105,2531e2cX0
0,35,97,2531e2cX1
0,46,107,2531e2cX2
0,33,100,2531e2cX3
0,38,86,2531e2cX4
0,47,118,2531e2cX5
0,40,98,2531e2cX6
0,31,109,2531e2cX7
1,7,118,2531e2dX1
1,6,82,2531e2dX2
1,5,108,2531e2dX3
1,6,107,2531e2dX4
1,5,105,2531e2dX5
1,9,95,2531e2dX6
1,5,118,2531e34X4
0,34,107,2531e2eX0
0,29,95,2531e2eX1
0,36,88,2531e2eX2
0,40,105,2531e2eX3
0,30,102,2531e2eX4
0,33,91,2531e2eX5
0,35,113,2531e2eX6
0,34,94,2531e2eX7
0,39,109,2531e30X0
0,27,96,2531e30X1
0,27,97,2531e30X2
0,32,111,2531e30X3
0,29,81,2531e3dX0
0,35,104,2531e3dX1
0,30,103,2531e3dX2
0,34,107,2531e3dX3
0,34,102,2531e3dX4
0,37,110,2531e3dX5
0,37,100,2531e3dX6
0,35,93,2531e3dX7
0,26,94,2531e3dX8
0,35,105,2531e3dX9
0,30,88,2531e3fX0
0,29,99,2531e3fX1
0,36,106,2531e3fX2
0,34,99,2531e3fX3
0,34,106,2531e3fX4
0,42,123,2531e3fX5
0,33,113,2531e3fX6
0,33,108,2531e3fX7
0,37,104,2531e3fX8
0,24,93,2531e3fX9
0,33,100,2531e3fXa
0,43,117,2531e3fXb
0,36,95,2531e41X0
0,41,95,2531e41X1
0,33,116,2531e41X2
0,29,106,2531e41X3
0,25,98,2531e41X4
0,32,91,2531e41X5
0,27,120,2531e41X6
0,39,109,2531e41X7
0,32,92,2531e7fX0
0,28,96,2531e7fX1
0,46,101,2531e7fX2
0,32,111,2531e7fX3
0,22,102,2531e7fX4
0,29,98,2531e7fX5
0,30,98,2531e7fX6
0,39,120,2531e7fX7
0,33,103,2531e86X0
0,36,106,2531e86X1
0,33,115,2531e86X2
0,34,112,2531e86X3
0,39,129,2531e86X4
0,34,96,2531e86X5
0,39,107,2531e86X6
0,23,85,2531fb4X0
0,34,96,2531fb4X1
0,32,106,2531fb4X2
0,25,90,2531fb4X3
0,36,91,2531fb4X4
0,30,99,2531fb4X5
0,22,85,2531fb4X6
0,22,94,2531fb4X7
0,37,110,2531fb4X8
0,21,75,2531fb4X9
0,25,109,2531fb4Xa
0,31,103,2531fb4Xb
0,25,75,2531fb4Xc
0,30,99,2531fd2X0
0,23,88,2531fd2X1
0,24,94,2531fd2X2
0,35,114,2531fd2X3
0,36,111,2531fd2X4
0,37,94,2531fd2X5
0,29,105,2531fd2X6
0,27,98,2531fd2X7
0,32,100,2531fd2X8
0,21,92,2531fd2X9
0,23,97,2531fd2Xa
0,22,87,2531fd2Xb
0,30,74,2531fd2Xc
0,39,108,2531fd2Xd
0,29,94,2531fd2Xe
0,35,99,2531fd2Xf
0,29,103,2531fd2X10
0,22,108,2532019X0
0,31,96,2532019X1
0,42,120,2532019X2
0,33,108,2532019X3
0,39,93,2532019X4
0,25,99,2532019X5
0,35,117,2532028X0
0,24,98,2532028X1
0,43,103,2532028X2
0,35,103,2532028X3
0,28,101,2532028X4
0,33,88,2532028X5
0,40,101,2532028X6
0,26,93,2532028X7
0,31,96,2532028X8
0,43,121,2532028X9
0,26,95,2532028Xa
0,30,89,2532028Xb
0,30,86,2532028Xc
0,37,104,2532028Xd
0,30,100,2532028Xe
0,26,85,2532028Xf
0,28,90,2532028X10
0,29,98,2532028X11
0,28,97,2532028X12
0,35,91,2532480X0
0,39,102,2532480X1
0,26,94,2532480X2
0,33,99,2532480X3
0,23,90,2532480X4
0,27,97,2532480X5
0,28,92,2532480X6
0,22,87,25326fdX0
0,33,111,25326fdX1
0,27,98,25326fdX2
0,41,111,25326fdX3
0,29,87,25326fdX4
0,27,104,25326fdX5
0,30,78,25326fdX6
0,33,117,25326fdX7
0,40,104,25326fdX8
0,24,106,25326fdX9
0,21,73,25326fdXa
0,24,76,25326fdXb
0,30,103,25326fdXc
0,26,80,2532a1cX0
0,21,69,2532a1cX1
0,26,103,2532a1cX2
0,25,107,2532a1cX3
0,37,108,2532a1cX4
0,33,102,2532a1cX5
0,29,101,2532a1cX6
0,43,117,2532a1cX7
0,35,103,2532a1cX8
0,31,97,2532a1cX9
0,34,102,2532a1cXa
0,33,115,2532a1cXb
0,25,101,2532a94X0
0,34,106,2532a94X1
0,35,96,2532a94X2
0,40,106,2532a94X3
0,29,107,2532a94X4
0,24,84,2532a94X5
0,30,105,2532a94X6
0,42,94,2532a94X7
0,46,116,2532a94X8
0,34,111,2532a94X9
0,28,104,2532a94Xa
0,28,90,2532a94Xb
0,32,106,2532a94Xc
0,23,96,2532a94Xd
0,26,96,2532c1cX0
0,45,111,2532c1cX1
0,39,99,2532c1cX2
0,38,109,2532c1cX3
0,30,94,2532c1cX4
0,23,88,2532c1cX5
0,33,100,2532c1cX6
0,27,79,2532c1cX7
0,41,104,2532c1cX8
0,28,88,2532c1cX9
0,23,91,2532c1cXa
0,33,98,2532c1cXb
0,32,111,2532f2dX0
0,37,105,2532f2dX1
0,24,93,2532f2dX2
0,27,86,2532f2dX3
0,31,102,2532f2dX4
0,26,86,2532f2dX5
0,21,96,2532f2dX6
0,28,102,2532f2dX7
0,28,90,2532f2dX8
0,33,90,2532f2dX9
0,31,108,2532f2dXa
2,22,86,25338dfX0
2,28,110,25338dfX1
2,26,111,25338dfX2
2,32,124,25338dfX3
2,28,92,25338dfX4
2,32,96,25338dfX5
2,29,85,25338dfX6
2,25,84,25338dfX7
2,24,91,25338dfX8
2,27,102,25338dfX9
2,33,96,25338dfXa
2,27,90,25338dfXb
2,38,102,25338dfXc
2,32,113,25338dfXd
2,38,116,25338dfXe
2,36,108,25338dfXf
2,39,108,25338dfX10
2,29,99,2533d6bX0
2,29,90,2533d6bX1
2,25,101,2533d6bX2
2,31,100,2533d6bX3
2,35,103,2533d6bX4
2,30,87,2533d6bX5
2,19,92,2533d6bX6
2,25,99,2533d6bX7
2,27,91,2533d6bX8
2,29,98,2533d6bX9
2,29,117,2533d6bXa
2,26,115,2533f53X0
2,25,91,2533f53X1
2,23,93,2533f53X2
2,18,95,2533f53X3
2,30,111,2533f53X4
2,25,83,2533f53X5
2,20,90,2533f53X6
2,21,98,2533fd9X0
2,18,123,2533fd9X1
2,15,111,2533fd9X2
2,19,100,2533fd9X3
2,18,107,2533fd9X4
2,21,100,2533fd9X5
2,18,95,2533fd9X6
2,18,97,2533fd9X7
2,20,99,2533fd9X8
2,20,110,2533fd9X9
2,18,73,2533fd9Xa
2,16,100,2533fd9Xb
2,28,96,2533fd9Xc
2,9,118,253440bX1
2,7,107,253440bX2
2,8,106,253440bX3
2,5,106,253440bX6
2,8,100,253440bX7
2,5,77,253440bX9
2,8,90,253440bXa
2,5,97,25352f1X4
2,7,92,25352f2X0
2,5,112,25352f2X2
2,5,76,25352f2X3
2,5,94,25352f2X7
2,5,91,25352f2X8
2,5,88,253747bX7
2,5,102,2535a1cXd
2,5,95,25372c9X0
2,5,109,2537426X2
2,11,114,253440cX0
2,16,93,253440cX1
2,15,86,253440cX2
2,8,97,253440cX3
2,12,90,253440cX4
2,16,87,253440cX5
2,21,102,253440cX6
2,17,92,253440cX7
2,6,98,25344e3X4
2,6,84,25344e3X5
2,5,118,25344e3X7
2,7,93,25350e3X0
2,5,109,25350e3X2
2,5,79,25350e3X9
2,6,97,253588bX7
2,7,122,25362d4X1
2,5,118,25362d4X3
2,7,84,25362d4X5
2,9,98,25344e4X0
2,5,82,25344e4X2
2,10,113,25344e4X3
2,6,92,25344e4X4
2,9,105,25344e4X6
2,10,101,25344e4X7
2,6,105,25344e4X8
2,13,104,25344e4X9
2,8,101,25345fdX0
2,7,94,25345fdX3
2,7,105,25345fdX5
2,6,110,2534b0dX3
2,5,100,2534b0dX4
2,6,102,2534b0dX5
2,5,97,2534b0dX8
2,6,107,2534b0dX9
2,12,109,2534b0dXb
2,5,94,253507dX0
2,5,109,253507dX2
2,5,116,253507dX3
2,7,104,253507dX7
2,5,98,253507dX8
2,6,116,25354e5X3
2,5,99,25354e5X9
2,5,92,25345feX1
2,6,91,25345feX5
2,6,103,25345feX7
2,5,110,25345feX8
2,6,95,25345feX9
2,5,105,25345feXa
2,6,98,25351ddX1
2,5,105,25351ddXa
2,7,118,2535c42X4
2,5,85,2536220X3
2,7,98,2533fdaX0
2,7,95,2533fdaX1
2,7,110,2533fdaX2
2,5,112,2533fdaX3
2,7,100,2533fdaX5
2,5,111,2533fdaX6
2,6,99,2533fdaX7
2,10,109,2533fdaX8
2,5,95,2534300X5
2,5,103,25376f3X3
2,8,104,2534d06X3
2,5,105,2534d06X6
2,7,97,2534d06X7
2,5,105,2534d06Xb
2,5,98,253641dX8
2,5,100,2533f54X6
2,6,106,25341ffX7
2,5,101,2533d6cX2
2,5,110,2533d6cX4
2,8,94,2533d6cX5
2,6,89,2533d6cX6
2,5,96,2533d6cX7
2,5,97,2533d6cX8
2,8,106,2534166X4
2,5,93,253425dX4
2,5,98,2535926X7
2,5,112,253425eXd
2,5,105,2534415X1
2,6,102,25348cbX1
2,5,106,25348cbX4
2,5,103,2536c96X6
2,5,107,2537211X2
1,6,90,2531e1cX0
1,7,114,2531e1cX1
1,5,89,2531e1cX2
1,5,81,2531e1cX3
1,5,113,2531e1cX4
1,13,99,2531e1cX5
1,8,100,2531e1cXa
1,5,94,2531e1dX0
1,6,103,2531e1dX4
1,5,112,2531e63X5
1,6,112,2531e1eX1
1,5,99,2531e1eX5
1,7,92,2531e1eX6
1,6,104,2531e37X4
