clone,alt,depth,id
0,47,82,1bba267X0
0,50,96,1bba267X1
0,60,101,1bba267X2
0,52,101,1bba267X3
0,49,91,1bba267X4
0,46,88,1bba267X5
0,47,88,1bba267X6
0,51,97,1bba267X7
0,49,105,1bba267X8
0,39,98,1bba267X9
0,60,110,1bba267Xa
0,39,90,1bba267Xb
0,55,113,1bba267Xc
0,52,111,1bba267Xd
0,58,95,1bba26eX0
0,50,101,1bba26eX1
0,50,101,1bba26eX2
0,55,109,1bba26eX3
0,58,114,1bba26eX4
0,51,110,1bba26eX5
0,73,119,1bba26eX6
0,49,102,1bba26eX7
0,62,107,1bba26eX8
0,50,92,1bba26eX9
0,47,107,1bba26eXa
0,32,81,1bba26eXb
0,51,121,1bba26eXc
0,41,95,1bba26eXd
0,51,108,1bba26eXe
0,52,108,1bba280X0
0,48,101,1bba280X1
0,51,100,1bba280X2
0,43,107,1bba280X3
0,50,98,1bba280X4
0,57,108,1bba280X5
0,48,99,1bba280X6
0,54,104,1bba280X7
0,44,100,1bba280X8
0,41,89,1bba280X9
0,45,97,1bba280Xa
0,37,98,1bba280Xb
0,51,98,1bba280Xc
0,50,103,1bba280Xd
0,38,104,1bba280Xe
0,44,94,1bba280Xf
0,41,110,1bba2adX0
0,51,104,1bba2adX1
0,68,117,1bba2adX2
0,48,93,1bba2adX3
0,60,112,1bba2adX4
0,50,95,1bba2adX5
0,45,88,1bba2adX6
0,45,98,1bba2adX7
0,49,99,1bba2adX8
0,51,118,1bba2baX0
0,47,100,1bba2baX1
0,43,88,1bba2baX2
0,45,99,1bba2baX3
0,59,103,1bba2baX4
0,61,114,1bba2baX5
0,51,102,1bba2baX6
0,45,94,1bba2baX7
0,48,96,1bba2baX8
0,53,109,1bba2deX0
0,45,94,1bba2deX1
0,41,101,1bba2deX2
0,55,106,1bba2deX3
0,45,106,1bba2deX4
0,55,102,1bba2deX5
2,46,105,1bba35dX0
2,39,95,1bba35dX1
2,46,101,1bba35dX2
2,51,99,1bba35dX3
2,37,82,1bba35dX4
2,43,87,1bba35dX5
2,50,98,1bba35dX6
2,53,112,1bba35dX7
2,47,108,1bba3a5X0
2,52,107,1bba3a5X1
2,55,113,1bba3a5X2
2,44,89,1bba3a5X3
2,49,99,1bba3a5X4
2,42,91,1bba3a5X5
2,43,90,1bba3a5X6
2,5,97,1bbabdbX6
2,52,111,1bba436X0
2,38,86,1bba436X1
2,38,93,1bba436X2
2,41,96,1bba436X3
2,36,83,1bba436X4
2,50,102,1bba436X5
2,40,94,1bba436X6
2,39,100,1bba436X7
2,43,96,1bba436X8
2,22,95,1bba44dX0
2,31,98,1bba44dX1
2,37,107,1bba44dX2
2,36,110,1bba44dX3
2,30,107,1bba44dX4
2,30,95,1bba44dX5
2,30,110,1bba44dX6
2,6,105,1bba49fX0
2,11,109,1bba49fX1
2,7,103,1bba49fX2
2,8,126,1bba49fX3
2,11,104,1bba49fX4
2,8,90,1bba49fX5
2,5,112,1bba49fX6
2,11,88,1bba49fX7
2,13,119,1bba49fX8
2,5,93,1bba4e7X0
2,6,104,1bba4e7X1
2,8,93,1bba4e7X2
2,7,88,1bba4e7X4
2,8,90,1bba4e7X5
2,8,82,1bba4e7X7
2,6,83,1bba4e7X8
2,6,108,1bba4e7X9
2,8,111,1bba4e7Xa
2,6,103,1bba50cX0
2,9,122,1bba50cX1
2,6,106,1bba50cX2
2,9,92,1bba50cX3
2,5,100,1bba50cX5
2,5,94,1bba50cX6
2,6,92,1bba50cX8
2,8,105,1bba50cXb
2,5,96,1bba5a5X2
2,5,100,1bba5a5X6
2,5,87,1bba77fX6
2,8,91,1bba5a6X0
2,5,97,1bba5a6X3
2,5,102,1bba5a6X4
2,7,92,1bba5a6X5
2,8,97,1bba5a6X7
2,7,112,1bba5a6X8
2,9,107,1bba5a6X9
2,5,105,1bba96bX4
2,5,116,1bba64eX4
2,5,91,1bba64eX9
2,5,104,1bba6a3X0
2,35,102,1bba4a0X0
2,20,94,1bba4a0X1
2,27,96,1bba4a0X2
2,27,90,1bba4a0X3
2,27,101,1bba4a0X4
2,34,118,1bba4a0X5
2,30,96,1bba4a0X6
2,24,113,1bba4a0X7
2,13,84,1bba4a0X8
2,25,91,1bba4a0X9
2,30,110,1bba4a0Xa
2,33,107,1bba4a0Xb
2,23,105,1bba4a0Xc
2,18,78,1bba4a0Xd
2,5,113,1bba4edX7
2,7,105,1bba5f0X5
2,5,103,1bba5f5X3
2,21,88,1bba4eeX0
2,20,94,1bba4eeX1
2,32,115,1bba4eeX2
2,13,79,1bba4eeX3
2,22,105,1bba4eeX4
2,22,122,1bba4eeX5
2,19,83,1bba4eeX6
2,22,94,1bba4eeX7
2,16,89,1bba4eeX8
2,15,101,1bba4eeX9
2,6,89,1bba565X0
2,9,99,1bba565X1
2,9,109,1bba565X2
2,13,111,1bba565X3
2,16,101,1bba565X4
2,13,94,1bba565X5
2,12,95,1bba565X6
2,12,121,1bba565X7
2,15,104,1bba565X8
2,5,97,1bba565Xa
2,8,107,1bba565Xb
2,5,109,1bba639X3
2,5,115,1bba5b0X1
2,10,95,1bba5b0X4
2,7,108,1bba5b0X5
2,5,107,1bba5b0X6
2,5,107,1bba5bdXc
2,5,118,1bba5beX1
2,6,102,1bba5beX3
2,5,111,1bba7c6X0
2,5,85,1bba8e2X2
2,19,103,1bba566X0
2,10,91,1bba566X1
2,10,96,1bba566X2
2,10,107,1bba566X3
2,14,95,1bba566X4
2,14,93,1bba566X5
2,12,118,1bba566X6
2,17,103,1bba566X7
2,15,96,1bba5ceX0
2,15,107,1bba5ceX1
2,19,111,1bba5ceX2
2,16,87,1bba5ceX3
2,10,101,1bba5ceX4
2,11,102,1bba5ceX5
2,11,95,1bba5ceX6
2,11,108,1bba5ceX7
2,14,87,1bba5ceX8
2,10,106,1bba5ceX9
2,7,84,1bba5ceXa
2,5,96,1bba605X2
2,6,103,1bba605X3
2,8,112,1bba605X8
2,10,114,1bba605X9
2,5,92,1bba65bX1
2,7,104,1bba69eX0
2,6,111,1bba69eX1
2,6,108,1bba69eX8
