clone,alt,depth,id
0,54,102,1bba267X0
0,49,103,1bba267X1
0,54,102,1bba267X2
0,44,88,1bba267X3
0,45,106,1bba267X4
0,46,91,1bba267X5
0,56,106,1bba267X6
0,43,86,1bba267X7
0,53,110,1bba267X8
0,45,102,1bba267X9
0,34,83,1bba267Xa
0,40,87,1bba267Xb
0,46,84,1bba267Xc
0,61,105,1bba267Xd
0,62,107,1bba26eX0
0,52,103,1bba26eX1
0,53,97,1bba26eX2
0,47,90,1bba26eX3
0,48,92,1bba26eX4
0,52,95,1bba26eX5
0,55,105,1bba26eX6
0,57,97,1bba26eX7
0,51,98,1bba26eX8
0,51,104,1bba26eX9
0,36,86,1bba26eXa
0,46,91,1bba26eXb
0,51,95,1bba26eXc
0,53,112,1bba26eXd
0,54,109,1bba26eXe
0,49,111,1bba280X0
0,57,99,1bba280X1
0,47,98,1bba280X2
0,62,103,1bba280X3
0,52,107,1bba280X4
0,42,83,1bba280X5
0,47,90,1bba280X6
0,51,110,1bba280X7
0,56,112,1bba280X8
0,40,88,1bba280X9
0,43,96,1bba280Xa
0,48,96,1bba280Xb
0,51,102,1bba280Xc
0,51,102,1bba280Xd
0,48,93,1bba280Xe
0,51,103,1bba280Xf
0,52,92,1bba2adX0
0,52,102,1bba2adX1
0,58,107,1bba2adX2
0,53,89,1bba2adX3
0,51,97,1bba2adX4
0,44,90,1bba2adX5
0,61,101,1bba2adX6
0,54,100,1bba2adX7
0,41,74,1bba2adX8
0,49,97,1bba2baX0
0,65,112,1bba2baX1
0,54,105,1bba2baX2
0,68,121,1bba2baX3
0,59,107,1bba2baX4
0,59,118,1bba2baX5
0,55,117,1bba2baX6
0,55,105,1bba2baX7
0,56,104,1bba2baX8
0,62,118,1bba2deX0
0,50,97,1bba2deX1
0,39,80,1bba2deX2
0,55,103,1bba2deX3
0,43,85,1bba2deX4
0,53,101,1bba2deX5
2,53,100,1bba35dX0
2,40,90,1bba35dX1
2,56,108,1bba35dX2
2,52,95,1bba35dX3
2,49,95,1bba35dX4
2,50,111,1bba35dX5
2,43,87,1bba35dX6
2,50,105,1bba35dX7
2,39,94,1bba3a5X0
2,38,131,1bba3a5X1
2,22,89,1bba3a5X2
2,40,123,1bba3a5X3
2,30,94,1bba3a5X4
2,39,99,1bba3a5X5
2,35,111,1bba3a5X6
2,31,98,1bba436X0
2,36,101,1bba436X1
2,44,115,1bba436X2
2,36,99,1bba436X3
2,42,113,1bba436X4
2,35,108,1bba436X5
2,27,80,1bba436X6
2,29,90,1bba436X7
2,30,99,1bba436X8
2,27,99,1bba44dX0
2,20,99,1bba44dX1
2,23,108,1bba44dX2
2,16,79,1bba44dX3
2,23,106,1bba44dX4
2,18,86,1bba44dX5
2,23,97,1bba44dX6
2,23,101,1bba49fX0
2,13,92,1bba49fX1
2,19,108,1bba49fX2
2,10,92,1bba49fX3
2,19,90,1bba49fX4
2,17,84,1bba49fX5
2,10,102,1bba49fX6
2,13,86,1bba49fX7
2,11,91,1bba49fX8
2,5,75,1bba4e7X0
2,12,98,1bba4e7X1
2,11,98,1bba4e7X2
2,12,97,1bba4e7X3
2,5,115,1bba4e7X4
2,10,93,1bba4e7X5
2,8,101,1bba4e7X6
2,8,86,1bba4e7X7
2,12,88,1bba4e7X8
2,11,102,1bba4e7X9
2,8,94,1bba4e7Xa
2,16,96,1bba50cX0
2,10,98,1bba50cX1
2,9,104,1bba50cX2
2,13,83,1bba50cX3
2,10,96,1bba50cX4
2,7,91,1bba50cX5
2,7,83,1bba50cX6
2,7,99,1bba50cX7
2,6,99,1bba50cX8
2,9,96,1bba50cX9
2,8,105,1bba50cXa
2,6,92,1bba50cXb
2,9,111,1bba5a5X2
2,5,110,1bba5a5X8
2,9,94,1bba5fbX0
2,5,93,1bba5fbX1
2,6,86,1bba5fbX4
2,7,112,1bba621X9
2,5,101,1bba621Xa
