mutation_id,clone_id,alt_count,depth,vaf
1X0,1,6,104,0.0576923
1X1,1,8,93,0.0860215
1X2,1,8,102,0.0784314
1X3,1,12,95,0.126316
1X4,1,12,113,0.106195
1X5,1,15,96,0.15625
1X6,1,15,100,0.15
1X7,1,6,83,0.0722892
1X8,1,7,89,0.0786517
1X9,1,9,100,0.09
1Xa,1,17,95,0.178947
1Xb,1,13,94,0.138298
1Xc,1,10,100,0.1
1Xd,1,7,98,0.0714286
3X2,1,6,98,0.0612245
3X3,1,6,98,0.0612245
3X5,1,8,106,0.0754717
3X7,1,6,111,0.0540541
dX1,1,5,108,0.0462963
dX7,1,5,116,0.0431034
12X4,1,5,91,0.0549451
12X8,1,5,112,0.0446429
4X0,1,7,110,0.0636364
4X1,1,9,84,0.107143
4X3,1,8,112,0.0714286
4X4,1,7,108,0.0648148
4X5,1,6,96,0.0625
4X6,1,9,82,0.109756
17X3,1,8,115,0.0695652
17X4,1,7,86,0.0813953
2X0,0,39,107,0.364486
2X1,0,43,90,0.477778
2X2,0,45,108,0.416667
2X3,0,28,92,0.304348
2X4,0,35,98,0.357143
2X5,0,36,95,0.378947
2X6,0,45,110,0.409091
2X7,0,45,109,0.412844
2X8,0,38,100,0.38
2X9,0,40,104,0.384615
2Xa,0,42,100,0.42
2Xb,0,35,90,0.388889
2Xc,0,43,93,0.462366
6X0,0,29,81,0.358025
6X1,0,39,110,0.354545
6X2,0,42,98,0.428571
6X3,0,46,124,0.370968
6X4,0,41,113,0.362832
6X5,0,39,98,0.397959
6X6,0,31,87,0.356322
6X7,0,34,112,0.303571
6X8,0,33,97,0.340206
6X9,0,42,99,0.424242
6Xa,0,26,84,0.309524
6Xb,0,43,98,0.438776
6Xc,0,34,92,0.369565
6Xd,0,28,96,0.291667
9X0,0,18,89,0.202247
9X1,0,32,100,0.32
9X2,0,41,113,0.362832
9X3,0,34,96,0.354167
9X4,0,29,91,0.318681
9X5,0,46,107,0.429907
bX8,1,5,109,0.0458716
cX0,0,24,88,0.272727
cX1,0,37,113,0.327434
cX2,0,28,108,0.259259
cX3,0,28,104,0.269231
cX4,0,19,109,0.174312
cX5,0,34,111,0.306306
cX6,0,31,89,0.348315
15X0,1,5,113,0.0442478
15X3,1,5,107,0.046729
15Xb,1,6,97,0.0618557
35X1,1,5,102,0.0490196
35X8,1,6,120,0.05
3bX3,1,5,92,0.0543478
16X0,0,38,100,0.38
16X1,0,19,88,0.215909
16X2,0,30,86,0.348837
16X3,0,33,89,0.370787
16X4,0,32,90,0.355556
16X5,0,29,87,0.333333
16X6,0,32,107,0.299065
16X7,0,34,105,0.32381
16X8,0,22,90,0.244444
16X9,0,26,95,0.273684
16Xa,0,35,106,0.330189
16Xb,0,26,101,0.257426
1cX0,0,32,119,0.268908
1cX1,0,30,99,0.30303
1cX2,0,25,106,0.235849
1cX3,0,24,113,0.212389
1cX4,0,25,117,0.213675
1cX5,0,35,103,0.339806
1cX6,0,29,96,0.302083
1cX7,0,29,109,0.266055
2eX0,0,31,122,0.254098
2eX1,0,25,92,0.271739
2eX2,0,27,96,0.28125
2eX3,0,21,102,0.205882
2eX4,0,32,99,0.323232
2eX5,0,26,96,0.270833
2eX6,0,21,73,0.287671
2eX7,0,32,111,0.288288
2eX8,0,31,102,0.303922
2eX9,0,27,94,0.287234
2eXa,0,28,98,0.285714
2eXb,0,24,99,0.242424
4aX0,0,23,87,0.264368
4aX1,0,38,126,0.301587
4aX2,0,16,83,0.192771
4aX3,0,26,105,0.247619
4aX4,0,28,91,0.307692
4aX5,0,31,113,0.274336
4aX6,0,19,93,0.204301
4aX7,0,30,96,0.3125
4aX8,0,25,100,0.25
4aX9,0,19,95,0.2
87X0,0,33,110,0.3
87X1,0,27,123,0.219512
87X2,0,30,114,0.263158
87X3,0,32,114,0.280702
87X4,0,26,105,0.247619
87X5,0,34,93,0.365591
87X6,0,23,92,0.25
87X7,0,18,81,0.222222
87X8,0,22,98,0.22449
87X9,0,20,83,0.240964
8aX0,0,22,78,0.282051
8aX1,0,32,115,0.278261
8aX2,0,20,92,0.217391
8aX3,0,18,92,0.195652
8aX4,0,29,112,0.258929
8aX5,0,33,106,0.311321
8aX6,0,21,87,0.241379
acX0,0,32,100,0.32
acX1,0,27,102,0.264706
acX2,0,28,105,0.266667
acX3,0,25,97,0.257732
acX4,0,26,121,0.214876
acX5,0,21,95,0.221053
acX6,0,28,94,0.297872
acX7,0,18,96,0.1875
acX8,0,18,81,0.222222
acX9,0,28,109,0.256881
acXa,0,20,88,0.227273
acXb,0,20,82,0.243902
acXc,0,28,95,0.294737
acXd,0,21,95,0.221053
acXe,0,28,108,0.259259
acXf,0,26,100,0.26
acX10,0,21,89,0.235955
10aX0,0,20,91,0.21978
10aX1,0,30,103,0.291262
10aX2,0,41,121,0.338843
10aX3,0,36,115,0.313043
10aX4,0,27,91,0.296703
10aX5,0,30,109,0.275229
10aX6,0,13,92,0.141304
10aX7,0,21,91,0.230769
10aX8,0,24,124,0.193548
10aX9,0,32,113,0.283186
10aXa,0,25,89,0.280899
10aXb,0,23,98,0.234694
b62X0,0,23,84,0.27381
b62X1,0,24,108,0.222222
b62X2,0,28,97,0.28866
b62X3,0,33,97,0.340206
b62X4,0,21,97,0.216495
b62X5,0,29,109,0.266055
b62X6,0,24,99,0.242424
b62X7,0,27,101,0.267327
b62X8,0,25,102,0.245098
b62X9,0,25,103,0.242718
b62Xa,0,25,107,0.233645
1031X0,2,23,115,0.2
1031X1,2,24,97,0.247423
1031X2,2,24,77,0.311688
1031X3,2,21,93,0.225806
1031X4,2,29,107,0.271028
1031X5,2,21,81,0.259259
1031X6,2,29,124,0.233871
1031X7,2,21,95,0.221053
1031X8,2,30,102,0.294118
1031X9,2,27,93,0.290323
1031Xa,2,22,96,0.229167
1031Xb,2,21,105,0.2
1031Xc,2,36,105,0.342857
22a5X0,2,6,99,0.0606061
22a5X1,2,6,94,0.0638298
22a5X2,2,7,87,0.0804598
22a5X3,2,7,107,0.0654206
22a5X4,2,10,102,0.0980392
22a5X5,2,7,86,0.0813953
22a5X6,2,7,88,0.0795455
22a5X7,2,7,100,0.07
22a5X8,2,9,96,0.09375
22a5X9,2,11,96,0.114583
22a5Xa,2,9,97,0.0927835
22a5Xb,2,8,76,0.105263
276aX0,2,8,109,0.0733945
276aX1,2,11,126,0.0873016
276aX2,2,9,119,0.0756303
276aX3,2,9,119,0.0756303
276aX4,2,10,80,0.125
276aX5,2,9,108,0.0833333
276aX6,2,5,118,0.0423729
276aX7,2,5,83,0.060241
276aX8,2,5,105,0.047619
276aX9,2,10,108,0.0925926
276aXa,2,10,91,0.10989
276aXb,2,15,125,0.12
2ab0X0,2,7,97,0.0721649
2ab0X2,2,5,103,0.0485437
2ab0X3,2,5,106,0.0471698
2ab0X4,2,9,95,0.0947368
2ab0X5,2,6,100,0.06
2ab0X6,2,8,110,0.0727273
2ab0X7,2,5,102,0.0490196
2c27X0,2,5,112,0.0446429
2c27X2,2,5,122,0.0409836
2e91X0,2,6,92,0.0652174
2e91X4,2,5,102,0.0490196
2e91X8,2,5,107,0.046729
3272X0,2,5,110,0.0454545
22a6X0,2,16,99,0.161616
22a6X1,2,11,109,0.100917
22a6X2,2,11,94,0.117021
22a6X3,2,22,103,0.213592
22a6X4,2,10,90,0.111111
22a6X5,2,12,99,0.121212
22a6X6,2,21,99,0.212121
23dbX0,2,18,94,0.191489
23dbX1,2,20,96,0.208333
23dbX2,2,18,89,0.202247
23dbX3,2,9,92,0.0978261
23dbX4,2,14,104,0.134615
23dbX5,2,11,114,0.0964912
23dbX6,2,13,102,0.127451
244dX2,2,8,92,0.0869565
244dX4,2,6,91,0.0659341
244dX5,2,7,92,0.076087
244dX6,2,6,110,0.0545455
244dX7,2,8,112,0.0714286
26d3X0,2,7,110,0.0636364
26d3X1,2,7,118,0.059322
26d3X9,2,5,98,0.0510204
26d3Xb,2,7,105,0.0666667
26d3Xc,2,5,99,0.0505051
2957X2,2,5,111,0.045045
2957X3,2,8,116,0.0689655
2957X6,2,5,93,0.0537634
2957X8,2,5,95,0.0526316
368eX2,2,6,108,0.0555556
3eb8Xf,2,5,98,0.0510204
244eX1,2,6,92,0.0652174
244eX2,2,11,105,0.104762
244eX3,2,7,120,0.0583333
244eX4,2,5,115,0.0434783
244eX6,2,6,93,0.0645161
244eX8,2,9,110,0.0818182
244eX9,2,8,102,0.0784314
244eXa,2,5,102,0.0490196
244eXb,2,6,109,0.0550459
2a89X3,2,5,107,0.046729
2a89X5,2,6,113,0.0530973
3c4dX3,2,5,106,0.0471698
3c4dXc,2,5,97,0.0515464
3c4dXd,2,5,99,0.0505051
3fcdX9,2,5,104,0.0480769
2a8aX4,2,6,106,0.0566038
341aXa,2,6,105,0.0571429
35b2X9,2,5,102,0.0490196
35b2Xc,2,6,81,0.0740741
