clone,alt,depth,id
0,8,94,1b4c78aX0
0,6,113,1b4c78aX1
0,9,105,1b4c78aX2
0,9,101,1b4c78aX5
0,7,94,1b4c78aX6
0,7,98,1b4c78aX7
0,7,105,1b4c78aX8
0,9,120,1b4c790X0
0,6,85,1b4c790X2
0,8,115,1b4c790X3
0,5,98,1b4c790X4
0,7,94,1b4c790X5
0,5,86,1b4c79aX1
0,5,102,1b4c79aX2
0,7,98,1b4c7a6X1
0,6,92,1b4c7a6X5
1,5,95,1b4c833X4
1,5,114,1b4c8e6X9
1,8,114,1b4c79bX1
1,7,83,1b4c79bX2
1,6,100,1b4c79bX3
1,6,116,1b4c79bX6
1,5,90,1b4c7adX0
1,7,88,1b4c7adX1
1,5,86,1b4c7adX9
1,5,115,1b4c7d3X2
1,6,100,1b4c7d3X3
1,5,106,1b4c7d3X6
1,6,121,1b4c7d8X4
1,5,108,1b4c976X3
1,6,113,1b4c7d9X2
1,5,95,1b4c826X0
1,7,114,1b4c826X7
1,5,109,1b4c840X5
1,45,109,1b4c78bX0
1,56,103,1b4c78bX1
1,57,124,1b4c78bX2
1,15,101,1b4c78cX0
1,10,107,1b4c78cX1
1,8,86,1b4c78cX2
1,10,92,1b4c78cX3
1,9,99,1b4c78cX4
1,11,96,1b4c78cX6
1,10,100,1b4c78cX7
1,13,101,1b4c78cX8
1,7,105,1b4c78cX9
1,6,98,1b4c78cXa
1,8,101,1b4c78cXb
1,12,90,1b4c78cXc
1,6,94,1b4c78cXd
1,7,110,1b4c7a2X0
1,5,100,1b4c7a2X2
1,6,94,1b4c7a2X4
1,6,97,1b4c7a2X6
1,6,100,1b4c7a2X7
1,5,101,1b4c7aaX1
1,6,101,1b4c7aaX2
1,6,110,1b4c7aaX3
1,6,108,1b4c7bdX1
1,5,95,1b4c7bdX3
1,7,92,1b4c7a3X2
1,7,115,1b4c7a3X3
1,7,97,1b4c7a3X4
1,5,96,1b4c7a3X6
1,5,111,1b4c7c4X0
1,6,116,1b4c7c4X2
1,5,110,1b4c7cfX1
1,7,90,1b4c7cfX7
1,5,101,1b4c8a3X2
1,5,103,1b4c8a3X7
1,6,122,1b4c8a3X8
1,36,98,1b4c78dX0
1,31,96,1b4c78dX1
1,44,112,1b4c78dX2
1,27,94,1b4c78dX3
1,35,113,1b4c78dX4
1,35,123,1b4c78dX5
1,41,111,1b4c78dX6
1,37,104,1b4c78dX7
1,6,95,1b4c78eX0
1,6,101,1b4c78eX1
1,5,100,1b4c78eX3
1,5,95,1b4c78eX4
1,5,100,1b4c78eX7
1,5,89,1b4c78eX8
1,5,100,1b4c78eXb
1,5,93,1b4c78eXc
1,7,123,1b4c7a5X4
1,7,103,1b4c7a5X8
1,6,92,1b4c7a5Xa
1,6,101,1b4c7afX0
1,5,113,1b4c7afX1
1,6,114,1b4c7afX2
1,6,89,1b4c7afX3
1,16,91,1b4c78fX0
1,43,106,1b4c78fX1
1,30,97,1b4c78fX2
1,35,107,1b4c78fX3
1,24,94,1b4c78fX4
1,35,113,1b4c78fX5
1,23,96,1b4c78fX6
1,32,99,1b4c78fX7
1,35,102,1b4c78fX8
1,40,100,1b4c78fX9
1,30,95,1b4c78fXa
1,26,85,1b4c78fXb
1,20,81,1b4c78fXc
1,37,110,1b4c78fXd
1,27,95,1b4c792X0
1,28,116,1b4c792X1
1,16,80,1b4c792X2
1,15,100,1b4c792X3
1,19,101,1b4c792X4
1,26,114,1b4c792X5
1,23,104,1b4c792X6
1,24,102,1b4c792X7
1,15,88,1b4c792X8
1,23,125,1b4c792X9
1,8,77,1b4c794X0
1,12,109,1b4c794X1
1,7,104,1b4c794X2
1,9,90,1b4c794X3
1,9,113,1b4c794X4
1,5,95,1b4c794X5
1,9,118,1b4c794X6
1,9,93,1b4c794X7
1,6,108,1b4c794X8
1,5,77,1b4c794X9
1,9,100,1b4c794Xa
1,9,105,1b4c794Xb
1,6,96,1b4c794Xc
1,9,105,1b4c794Xd
1,11,100,1b4c794Xe
1,8,90,1b4c794Xf
1,6,120,1b4c797X0
1,9,102,1b4c797X1
1,9,114,1b4c797X3
1,13,108,1b4c797X5
1,8,82,1b4c797X6
1,6,98,1b4c797X7
1,7,116,1b4c797X8
1,5,86,1b4c7c6X0
1,8,102,1b4c7c6X4
1,5,94,1b4c7c6X5
1,5,85,1b4c7c6X8
1,6,106,1b4c7c6Xa
1,6,92,1b4c7c6Xd
1,5,104,1b4c7c6Xe
1,7,124,1b4c837X0
1,7,102,1b4c837X2
1,5,92,1b4c837X7
1,5,114,1b4c837X9
