clone,alt,depth,id
0,47,94,263119dX0
0,53,101,263119dX1
0,55,106,263119dX2
0,54,107,263119dX3
0,65,120,263119dX4
0,57,109,263119dX5
0,54,111,263119dX6
0,45,103,26311a0X0
0,38,83,26311a0X1
0,37,86,26311a0X2
0,42,97,26311a0X3
0,59,111,26311a0X4
0,47,99,26311a0X5
0,45,95,26311a0X6
0,39,79,26311a0X7
0,41,93,26311a0X8
0,54,101,26311a0X9
0,56,103,26311a0Xa
0,55,125,26311a1X0
0,50,101,26311a1X1
0,51,103,26311a1X2
0,40,90,26311a1X3
0,61,107,26311a1X4
0,49,109,26311a1X5
0,54,100,26311a1X6
0,52,111,26311a1X7
0,34,83,26311a1X8
0,44,93,26311a1X9
0,57,103,26311a1Xa
0,55,109,26311a1Xb
0,47,93,26311a1Xc
0,41,87,26311a1Xd
0,56,99,26311a8X0
0,53,95,26311a8X1
0,43,94,26311a8X2
0,57,105,26311a8X3
0,49,97,26311a8X4
0,60,107,26311a8X5
0,47,96,26311a8X6
0,49,101,26311a8X7
0,50,89,26311a8X8
0,56,109,26311a8X9
0,50,98,26311a8Xa
0,52,109,26311a8Xb
0,37,102,26311a8Xc
0,46,95,26311adX0
0,37,91,26311adX1
0,51,95,26311adX2
0,49,107,26311adX3
0,59,102,26311adX4
0,43,108,26311adX5
0,52,104,26311adX6
0,40,99,26311adX7
0,46,105,26311b1X0
0,57,111,26311b1X1
0,49,97,26311b1X2
0,52,104,26311b1X3
0,45,103,26311b1X4
0,71,126,26311b1X5
0,40,87,26311b1X6
0,43,94,26311b1X7
0,39,83,26311b1X8
0,45,94,26311b1X9
0,47,107,26311bcX0
0,47,98,26311bcX1
0,64,108,26311bcX2
0,48,107,26311bcX3
0,54,101,26311bcX4
0,48,101,26311bcX5
0,58,116,26311bcX6
0,43,99,26311bcX7
0,46,97,26311bcX8
0,59,114,26311bcX9
0,48,101,26311bcXa
0,44,87,26311bcXb
0,59,107,26311bcXc
0,40,80,26311bcXd
0,47,80,26311bcXe
0,52,116,26311bfX0
0,40,93,26311bfX1
0,43,90,26311bfX2
0,46,93,26311bfX3
0,48,102,26311bfX4
0,56,105,26311bfX5
0,42,92,26311bfX6
0,65,114,26311bfX7
0,38,87,263120bX0
0,54,115,263120bX1
0,51,98,263120bX2
0,43,98,263120bX3
0,51,94,263120bX4
0,44,86,2631214X0
0,57,108,2631214X1
0,46,94,2631214X2
0,51,97,2631214X3
0,48,103,2631214X4
0,48,99,2631214X5
0,58,108,2631214X6
0,44,101,2631214X7
0,33,86,2631214X8
0,57,102,2631214X9
0,56,101,2631214Xa
0,61,109,2631214Xb
0,48,99,2631231X0
0,52,109,2631231X1
0,43,101,2631231X2
0,53,106,2631231X3
0,59,105,2631231X4
0,52,107,2631231X5
0,53,105,2631231X6
0,35,83,2631231X7
0,43,102,2631231X8
0,48,90,2631231X9
0,38,81,2631231Xa
0,50,100,263125aX0
0,51,108,263125aX1
0,47,106,263125aX2
0,46,89,263125aX3
0,49,105,263125aX4
0,47,104,263125aX5
0,45,97,263125aX6
0,50,98,263125aX7
0,47,87,263125aX8
0,43,85,26312aaX0
0,47,90,26312aaX1
0,53,109,26312aaX2
0,43,81,26312aaX3
0,55,90,26312aaX4
0,45,94,26312aaX5
0,52,96,26312aaX6
0,56,113,26312aaX7
0,48,86,26312aaX8
2,50,103,2631317X0
2,58,114,2631317X1
2,46,90,2631317X2
2,50,114,2631317X3
2,36,80,2631317X4
2,39,96,2631317X5
2,47,101,2631317X6
2,56,106,2631317X7
2,36,69,2631317X8
2,42,105,26313e9X0
2,34,92,26313e9X1
2,34,102,26313e9X2
2,34,99,26313e9X3
2,27,99,26313e9X4
2,36,100,26313e9X5
2,36,108,26313e9X6
2,29,91,26313e9X7
2,45,106,26313e9X8
2,40,103,26313e9X9
2,32,84,26313e9Xa
2,35,96,26313e9Xb
2,7,100,2631417X0
2,6,101,2631417X1
2,9,103,2631417X2
2,8,107,2631417X3
2,8,102,2631417X4
2,6,105,2631417X6
2,10,101,2631512X0
2,6,99,2631512X1
2,7,97,2631512X4
2,7,100,2631512X5
2,9,102,2631512X6
2,17,113,2631512X7
2,5,95,26315a7X0
2,5,91,26315a7X2
2,7,102,26315a7X3
2,8,100,26315a7X5
2,8,106,26315a7X6
2,6,118,2631766X0
2,8,97,2631766X1
2,7,102,2631766X2
2,8,92,2631766X6
2,10,90,2631766X8
2,8,93,26317daX0
2,8,99,26317daX1
2,6,120,26317daX3
2,5,107,26317daX5
2,6,87,26317daX7
2,10,121,26317daX9
2,5,92,2631e92X1
2,6,105,2631e92X2
2,5,112,2631e92X3
2,6,119,2631e92X7
2,5,111,2632132Xf
2,5,86,263277eX5
2,28,95,2631418X0
2,29,101,2631418X1
2,23,89,2631418X2
2,29,102,2631418X3
2,28,89,2631418X4
2,25,82,2631418X5
2,34,102,2631418X6
2,29,107,2631418X7
2,43,118,2631418X8
2,6,96,263142fX0
2,9,105,263142fX1
2,7,97,263142fX4
2,8,87,263142fX5
2,7,113,263142fX7
2,5,101,263147bX0
2,6,113,263147bX2
2,27,99,2631430X0
2,22,101,2631430X1
2,28,104,2631430X2
2,24,110,2631430X3
2,25,106,2631430X4
2,30,110,2631430X5
2,34,109,2631430X6
2,26,111,2631430X7
2,24,96,2631430X8
2,23,93,2631430X9
2,37,112,2631430Xa
2,32,99,2631430Xb
2,26,97,2631431X0
2,23,89,2631431X1
2,18,91,2631431X2
2,28,113,2631431X3
2,29,104,2631431X4
2,29,98,2631431X5
2,19,98,2631431X6
2,20,109,2631431X7
2,34,103,2631431X8
2,22,91,2631431X9
2,29,111,2631431Xa
2,5,117,263145bX1
2,6,98,263145bX2
2,5,105,263145bX5
2,6,109,263145bX7
2,5,83,263145bXa
2,9,103,263145bXb
2,5,91,26314a9X4
2,6,108,26315f3X0
2,5,100,26315f3X5
2,5,108,26314aaX1
2,6,100,26314aaX3
2,26,95,263145cX0
2,13,98,263145cX1
2,25,118,263145cX2
2,23,104,263145cX3
2,20,97,263145cX4
2,24,124,263145cX5
2,22,96,263147fX0
2,16,90,263147fX1
2,18,95,263147fX2
2,21,90,263147fX3
2,26,118,263147fX4
2,23,102,263147fX5
2,16,117,263147fX6
2,21,107,263147fX7
2,21,104,263147fX8
2,16,104,263147fX9
2,16,96,263147fXa
2,17,95,2631490X0
2,20,108,2631490X1
2,15,93,2631490X2
2,22,101,2631490X3
2,24,103,2631490X4
2,18,97,2631490X5
2,20,103,2631490X6
2,14,91,2631499X0
2,17,104,2631499X1
2,10,93,2631499X2
2,22,100,2631499X3
2,18,106,2631499X4
2,13,94,2631499X5
2,19,106,2631499X6
2,22,89,2631499X7
2,5,103,26314d9X5
2,9,114,26314d9X8
2,8,122,26314d9X9
2,5,102,2631515X5
2,5,123,2631515X9
2,5,101,26315e0X4
2,5,100,2631901X8
2,14,112,26314daX0
2,10,100,26314daX1
2,24,107,26314daX2
2,6,99,26314daX3
2,14,116,26314daX4
2,14,110,26314daX5
2,15,95,26314daX6
2,17,112,26314daX7
2,21,106,26314daX8
2,14,97,26314daX9
2,11,107,26314daXa
2,12,91,26314daXb
2,11,96,26314daXc
2,16,106,26314daXd
2,9,80,26314daXe
2,6,103,26314fbX0
2,5,104,26314fbX4
2,5,104,26314fbX5
2,5,117,26315e8X7
2,5,124,26315e8X9
2,6,98,26315e8Xc
2,5,125,26315e8Xd
2,5,101,26316d1X0
2,5,80,26316d1X2
2,9,103,2631778X1
2,6,132,2631778X2
2,6,88,2631778X4
2,5,92,2631a0bX3
2,5,101,2631c58X1
2,14,104,26314fcX0
2,10,107,26314fcX1
2,10,109,26314fcX2
2,8,103,26314fcX3
2,10,106,26314fcX4
2,13,101,26314fcX5
2,10,90,26314fcX6
2,9,90,26314fcX7
2,12,100,26314fcX8
2,12,92,26314fcX9
2,7,112,26314fcXa
2,9,101,26314fcXb
2,10,93,26314fcXc
2,13,103,26314fcXd
2,13,96,26314fcXe
2,6,92,26315d6X0
2,20,128,26315d6X1
2,11,98,26315d6X2
2,7,79,26315d6X3
2,9,99,26315d6X4
2,12,110,26315d6X6
2,8,95,26315d6X7
2,8,99,26315d6X8
2,8,107,26315d6X9
2,15,89,26315d6Xa
2,8,90,26315d6Xb
2,5,102,2631663X2
2,7,110,2631663X3
2,5,110,2631663X4
2,6,99,26316c9X6
2,6,101,26316c9X8
2,5,93,26316c9Xa
2,7,101,26316c9Xb
2,7,101,26316c9Xe
2,9,90,26316c9X10
2,5,108,2631664X5
2,6,109,2631664X6
2,9,110,2631664X7
2,5,108,26316e4X0
2,8,97,26316e4X3
2,5,114,26316e4X4
2,5,107,26316e4X5
2,5,115,26316e4X8
2,5,91,26316e4X9
2,6,92,26316e4Xa
2,6,94,26316e4Xc
2,5,97,26316feX2
2,9,104,26316feX3
2,7,102,26316feX4
2,5,116,26316feX5
2,6,104,26316feX6
2,5,108,26316feX9
2,7,96,26316feXa
2,7,110,26316feXb
2,5,81,2631b97X4
2,5,105,2631b97X5
2,6,113,2631b97X8
2,5,90,2631bc1X1
2,6,108,2631bc1X9
2,5,79,2631bc1Xa
2,5,101,2631bc1Xf
2,6,93,26325baX2
2,5,116,26325baX4
2,6,84,2632722X0
2,7,100,2632722X1
2,5,123,26327c9X5
2,6,124,2632865X0
2,6,109,263153bX8
2,18,105,26313eaX0
2,16,104,26313eaX1
2,15,120,26313eaX2
2,14,94,26313eaX3
2,13,97,26313eaX4
2,11,83,26313eaX5
2,12,92,26313eaX6
2,13,113,26313eaX7
2,6,92,26313eaX8
2,10,93,26313eaX9
2,13,109,26313eaXa
2,16,91,26313eaXb
2,12,110,26313eaXc
2,13,88,26313eaXd
2,15,110,26313eaXe
2,12,87,26313ecX0
2,8,84,26313ecX1
2,20,118,26313ecX2
2,11,94,26313ecX3
2,8,103,26313ecX4
2,8,105,26313ecX5
2,18,112,26313ecX6
2,10,84,26313ecX7
2,14,97,26313ecX8
2,13,111,26313ecX9
2,10,102,26313ecXa
2,11,91,26313ecXb
2,8,89,26313ecXc
2,12,99,2631419X0
2,11,96,2631419X1
2,9,89,2631419X2
2,9,94,2631419X3
2,6,88,2631419X4
2,11,94,2631419X5
2,8,96,2631419X6
2,8,96,2631419X7
2,14,107,2631419X8
2,6,109,2631449X4
2,5,111,2631449X8
2,5,121,2631bf2X3
2,5,101,2632568X0
2,5,99,2632568Xa
2,7,103,263144aX0
2,9,109,263144aX2
2,5,96,263144aX3
2,7,119,263144aX4
2,6,112,263144aX5
2,9,103,263144aX6
2,8,133,263144aX8
2,8,84,263144aX9
2,5,102,2631461X7
2,6,128,2631461X8
2,8,102,2631759X6
2,5,112,2631946X6
2,5,96,26343d0X3
2,6,114,2631462X1
2,7,98,2631462X2
2,5,72,2631462X3
2,5,101,26315caX3
2,5,101,26315caX4
2,5,104,26315caX5
2,6,110,26315caX7
2,5,101,26315caX9
2,7,124,26315caXb
