clone,alt,depth,id
0,36,91,1a28a94X0
0,50,99,1a28a94X1
0,51,112,1a28a94X2
0,52,89,1a28a94X3
0,47,108,1a28a94X4
0,51,97,1a28a94X5
0,52,98,1a28a94X6
0,40,105,1a28a94X7
0,51,99,1a28a94X8
0,52,100,1a28a96X0
0,52,94,1a28a96X1
0,54,111,1a28a96X2
0,51,117,1a28a96X3
0,63,106,1a28a96X4
0,35,88,1a28a96X5
0,41,84,1a28a96X6
0,48,99,1a28a96X7
0,58,104,1a28a96X8
0,42,104,1a28a99X0
0,47,92,1a28a99X1
0,53,92,1a28a99X2
0,57,99,1a28a99X3
0,37,114,1a28a99X4
0,61,107,1a28a99X5
0,53,99,1a28a99X6
0,55,97,1a28a99X7
0,49,106,1a28a99X8
0,43,94,1a28a99X9
0,47,99,1a28a9dX0
0,41,95,1a28a9dX1
0,42,94,1a28a9dX2
0,42,86,1a28a9dX3
0,42,98,1a28a9dX4
0,43,86,1a28a9dX5
0,56,109,1a28a9dX6
0,48,102,1a28a9dX7
0,55,97,1a28aa6X0
0,45,94,1a28aa6X1
0,57,104,1a28aa6X2
0,53,109,1a28aa6X3
0,33,101,1a28aa6X4
0,35,81,1a28aa6X5
0,59,112,1a28aa6X6
0,48,97,1a28aa6X7
0,47,91,1a28aa6X8
0,60,106,1a28aa6X9
0,45,85,1a28ab3X0
0,49,93,1a28ab3X1
0,62,120,1a28ab3X2
0,53,103,1a28ab3X3
0,63,100,1a28ab3X4
0,51,98,1a28ab3X5
0,35,90,1a28aceX0
0,38,88,1a28aceX1
0,52,106,1a28aceX2
0,46,102,1a28aceX3
0,48,96,1a28aceX4
0,49,98,1a28aceX5
0,58,112,1a28aceX6
0,54,110,1a28aceX7
0,50,96,1a28aceX8
0,57,110,1a28aceX9
0,62,100,1a28adfX0
0,46,91,1a28adfX1
0,42,94,1a28adfX2
0,54,98,1a28adfX3
0,52,105,1a28adfX4
0,58,111,1a28adfX5
0,45,91,1a28adfX6
0,49,97,1a28adfX7
0,48,84,1a28adfX8
0,41,84,1a28adfX9
0,40,105,1a28ae9X0
0,50,104,1a28ae9X1
0,48,117,1a28ae9X2
0,37,92,1a28ae9X3
0,56,104,1a28ae9X4
0,68,114,1a28ae9X5
0,38,92,1a28ae9X6
0,46,95,1a28ae9X7
0,40,91,1a28ae9X8
0,52,105,1a28ae9X9
0,46,96,1a28ae9Xa
0,60,134,1a28ae9Xb
0,49,103,1a28b02X0
0,54,109,1a28b02X1
0,53,98,1a28b02X2
0,39,79,1a28b02X3
0,39,88,1a28b02X4
0,63,120,1a28b02X5
0,53,109,1a28b02X6
0,47,101,1a28b02X7
0,53,93,1a28b02X8
0,47,90,1a28b02X9
0,52,98,1a28b02Xa
0,43,91,1a28b02Xb
0,48,96,1a28b2cX0
0,54,98,1a28b2cX1
0,46,95,1a28b2cX2
0,51,104,1a28b2cX3
0,76,116,1a28b2cX4
0,50,97,1a28b2cX5
0,40,90,1a28b2cX6
0,46,103,1a28b2cX7
0,35,73,1a28b41X0
0,51,102,1a28b41X1
0,53,109,1a28b41X2
0,55,96,1a28b41X3
0,43,86,1a28b41X4
0,50,98,1a28b41X5
0,48,108,1a28b41X6
0,54,114,1a28b41X7
0,62,117,1a28b41X8
0,58,96,1a28b41X9
0,41,88,1a28b41Xa
0,33,71,1a28b41Xb
0,61,101,1a28b41Xc
0,53,116,1a28b41Xd
2,56,111,1a28b65X0
2,46,99,1a28b65X1
2,51,100,1a28b65X2
2,42,88,1a28b65X3
2,58,116,1a28b65X4
2,44,110,1a28b65X5
2,44,90,1a28b65X6
2,63,103,1a28b65X7
2,50,107,1a28b65X8
2,46,105,1a28b65X9
2,14,94,1a28d0bX0
2,10,99,1a28d0bX1
2,12,103,1a28d0bX2
2,17,86,1a28d0bX3
2,19,110,1a28d0bX4
2,7,90,1a28d0bX5
2,11,117,1a28d0bX7
2,16,81,1a28d0bX8
2,7,107,1a28d1fX2
2,5,104,1a28d1fX3
2,7,104,1a28d1fX4
2,6,83,1a28d1fX6
2,8,115,1a28d1fX7
2,6,98,1a28d1fX9
2,12,107,1a28d1fXa
2,5,107,1a28d1fXf
2,5,101,1a28d4bX3
2,5,110,1a2957aX3
2,6,107,1a2968eX5
2,11,77,1a28d20X0
2,14,105,1a28d20X1
2,7,88,1a28d20X2
2,13,99,1a28d20X3
2,10,113,1a28d20X4
2,12,94,1a28d20X5
2,9,104,1a28d20X6
2,12,102,1a28d20X7
2,10,100,1a28d20X9
2,10,101,1a28d20Xa
2,8,106,1a28d20Xb
2,14,106,1a28d20Xc
2,5,98,1a28dd5X1
2,5,86,1a28f0dX0
2,5,107,1a28f0dX3
2,5,84,1a28f0dX4
2,7,109,1a28f78X3
2,7,109,1a28f78X5
2,5,113,1a290bcX1
2,5,87,1a290bcX2
2,5,98,1a290bcX7
2,6,95,1a28dd6X2
2,5,90,1a28dd6X3
2,8,111,1a28dd6X4
2,5,114,1a28dd6X5
2,6,79,1a28dd6X6
2,5,113,1a290aeX4
2,5,126,1a290aeX5
2,6,110,1a290aeX6
2,5,86,1a2918fX0
2,7,103,1a28e9eX0
2,6,96,1a28e9eXa
2,7,103,1a28e9eXb
2,5,107,1a28e9eXf
2,5,104,1a28ebeX1
2,7,120,1a28ebeX2
2,6,97,1a28ebeX6
2,6,121,1a28ebeX8
2,5,91,1a28fa4X2
2,37,98,1a28d0cX0
2,28,97,1a28d0cX1
2,31,101,1a28d0cX2
2,36,97,1a28d0cX3
2,32,90,1a28d0cX4
2,31,90,1a28d0cX5
2,33,85,1a28d0cX6
2,34,111,1a28d0cX7
2,38,106,1a28d0cX8
2,25,93,1a28d0cX9
2,27,94,1a28d0cXa
2,31,99,1a28d0cXb
2,23,97,1a28d35X0
2,30,93,1a28d35X1
2,33,96,1a28d35X2
2,24,103,1a28d35X3
2,26,97,1a28d35X4
