clone,alt,depth,id
0,55,105,23469e4X0
0,60,108,23469e4X1
0,63,121,23469e4X2
0,52,109,23469e4X3
0,58,124,23469e4X4
0,47,90,23469e4X5
0,50,110,23469e4X6
0,68,112,23469e4X7
0,33,69,23469e4X8
0,50,102,23469e4X9
0,48,105,23469e4Xa
0,59,109,23469e4Xb
0,47,100,23469ecX0
0,49,90,23469ecX1
0,49,114,23469ecX2
0,49,100,23469ecX3
0,44,82,23469ecX4
0,53,104,23469ecX5
0,48,100,23469ecX6
0,48,103,23469ecX7
0,56,98,23469ecX8
0,48,99,23469ecX9
0,46,93,23469ecXa
0,52,110,23469ecXb
0,56,104,23469efX0
0,52,106,23469efX1
0,47,106,23469efX2
0,59,113,23469efX3
0,44,98,23469efX4
0,64,110,23469efX5
0,41,94,23469f9X0
0,40,99,23469f9X1
0,52,89,23469f9X2
0,56,108,23469f9X3
0,60,123,23469f9X4
0,47,98,23469f9X5
0,63,108,23469f9X6
0,63,117,23469f9X7
0,49,103,23469f9X8
0,34,77,2346a2bX0
0,57,102,2346a2bX1
0,52,96,2346a2bX2
0,48,110,2346a2bX3
0,54,97,2346a2bX4
0,57,108,2346a2bX5
0,57,126,2346a2bX6
0,50,95,2346a2bX7
0,45,107,2346a2bX8
0,53,105,2346a56X0
0,43,103,2346a56X1
0,61,113,2346a56X2
0,58,114,2346a56X3
0,45,90,2346a56X4
0,61,107,2346a56X5
0,48,109,2346a56X6
0,51,103,2346a56X7
0,60,106,2346a56X8
0,53,93,2346a56X9
0,56,112,2346a84X0
0,38,97,2346a84X1
0,54,99,2346a84X2
0,49,98,2346a84X3
0,50,102,2346a84X4
0,53,98,2346a84X5
0,48,99,2346b23X0
0,45,81,2346b23X1
0,51,96,2346b23X2
0,46,106,2346b23X3
0,59,128,2346b23X4
0,51,107,2346b23X5
0,58,104,2346b23X6
0,66,106,2346b23X7
0,52,100,2346b23X8
0,56,103,2346b23X9
0,41,82,2346b23Xa
0,45,110,2346b23Xb
0,45,98,2346b23Xc
2,59,122,2346b32X0
2,55,109,2346b32X1
2,51,108,2346b32X2
2,46,94,2346b32X3
2,53,101,2346b32X4
2,70,128,2346b32X5
2,40,117,2346c8bX0
2,50,101,2346c8bX1
2,42,99,2346c8bX2
2,32,97,2346c8bX3
2,37,94,2346c8bX4
2,38,109,2346c8bX5
2,43,99,2346c8bX6
2,35,107,2346c8bX7
2,50,124,2346c8bX8
2,34,95,2346c8bX9
2,30,92,2346c8bXa
2,32,97,2346c8bXb
2,21,106,2346c9bX0
2,8,86,2346c9bX1
2,23,102,2346c9bX2
2,23,111,2346c9bX3
2,16,98,2346c9bX4
2,13,90,2346c9bX5
2,13,82,2346c9bX6
2,16,82,2346c9bX7
2,17,98,2346c9bX8
2,17,90,2346c9bX9
2,13,110,2346da9X0
2,16,90,2346da9X1
2,12,92,2346da9X2
2,15,83,2346da9X3
2,13,105,2346da9X4
2,20,99,2346da9X5
2,17,106,2346da9X6
2,23,117,2346da9X7
2,14,89,2346da9X8
2,14,106,2346da9X9
2,5,97,2346e75X0
2,5,101,2346e75X6
2,6,100,2346f63X3
2,5,104,2346f63X8
2,5,110,2346f63Xa
2,5,104,234710aX6
2,8,109,234710aX9
2,5,96,2347115X6
2,13,117,2346e76X0
2,7,104,2346e76X1
2,5,99,2346e76X2
2,23,118,2346e76X3
2,10,98,2346e76X4
2,17,112,2346e76X5
2,13,95,2346e76X6
2,9,86,2346e76X7
2,9,86,2346e76X8
2,13,87,2346e76X9
2,6,92,2346f4dX0
2,10,104,2346f4dX1
2,8,98,2346f4dX2
2,10,108,2346f4dX3
2,7,97,2346f4dX4
2,8,105,2346f4dX5
2,13,109,2346f4dX6
2,9,109,2346f4dX7
2,10,101,2346f4dX8
2,14,120,2346f4dX9
2,14,110,23470d4X0
2,5,87,23470d4X1
2,13,108,23470d4X2
2,9,94,23470d4X3
2,11,111,23470d4X4
2,7,112,234719dX1
2,5,104,234719dX5
2,5,85,234719dX6
2,5,109,23471acX1
2,5,102,23471acX2
2,5,93,2347390X0
2,8,104,2347390X1
2,5,117,2347390X4
2,5,101,2347390X5
2,5,95,2347390X9
2,5,101,2347390Xa
2,5,120,234749fX6
2,5,109,23474a0X5
2,5,105,234774bX3
2,5,123,2347c2cX7
2,12,94,234719eX1
2,8,99,234719eX2
2,6,85,234719eX5
2,8,108,234719eX6
2,7,110,23473a8X1
2,6,93,23473a8X2
2,7,94,23473a8X3
2,7,108,23473a8X5
2,7,109,23473a8X6
2,6,114,23473a8X7
2,7,96,23473a8X8
2,5,116,23473bdX0
2,6,106,23473beX3
2,5,93,23473beX4
2,6,108,23473beX6
2,8,106,23473beXa
2,5,123,23475c9X1
2,5,79,2346f4eX4
2,5,104,2346f4eX5
2,6,104,2346daaX5
2,7,85,23470ecX5
2,14,103,2346c9cX0
2,18,109,2346c9cX1
2,20,108,2346c9cX2
2,18,94,2346c9cX3
2,21,107,2346c9cX4
2,16,101,2346c9cX5
2,22,117,2346c9cX6
2,14,99,2346c9cX7
2,14,106,2346cfbX0
2,9,115,2346cfbX1
2,13,102,2346cfbX2
2,11,92,2346cfbX3
2,8,79,2346cfbX4
2,10,93,2346cfbX5
2,11,106,2346cfbX6
2,14,118,2346cfbX7
2,12,83,2346cfbX8
2,11,114,2346cfbX9
2,12,107,2346cfbXa
2,6,94,2346cfbXb
2,14,93,2346cfbXc
2,12,104,2346cfbXd
2,13,104,2346dadX0
2,14,90,2346dadX1
2,15,100,2346dadX2
2,15,112,2346dadX3
2,14,98,2346dadX4
2,14,107,2346dadX5
2,9,95,2346dadX6
2,5,80,2346dadX7
2,5,94,2346dadX8
2,7,110,2346dadX9
2,12,97,2346dadXa
2,12,111,2346dadXb
2,10,100,2346dadXc
2,6,112,2346ef1X1
2,13,105,2346ef1X2
2,5,106,2346ef1X3
2,5,109,2346ef1X4
2,8,102,2346ef1X5
2,7,91,2346ef1X6
2,8,109,2346ef1X7
2,6,104,2346ef1X9
2,6,116,2346ef1Xa
2,8,103,2346ef1Xb
2,9,97,2346ff7X0
2,7,106,2346ff7X1
2,7,101,2346ff7X2
2,5,111,2346ff7X3
2,5,101,2346ff7X4
2,8,100,2346ff7X5
2,10,115,2346ff7X6
2,8,86,2346ff7X8
2,6,118,234704cX0
2,5,99,234704cX1
2,8,92,234704cX2
2,5,102,234704cX3
2,5,108,234704cX5
2,6,108,234704cX6
2,6,112,234704cX8
2,5,104,23470cfX1
2,6,104,23470cfX3
2,7,109,23470cfX4
2,6,116,23470cfX7
2,6,95,23470cfX8
2,6,98,23470cfXb
2,5,97,23474efXb
2,5,116,23474efXe
2,5,106,23470d0X5
2,5,99,23470f1X4
2,5,120,2347176X6
2,5,106,2347264X6
2,6,95,2346ef2X4
2,5,104,2346ef2X9
2,6,95,2346f7bX2
2,5,119,2347050X1
2,6,107,2346f7cX2
2,5,112,234740fX5
2,5,106,234789aX7
2,5,98,2346daeX4
2,6,115,2346fc6X2
2,7,117,2346fc6X3
2,5,110,2346fc6X4
2,5,98,23470daX3
2,5,89,23470daX4
2,8,108,23470daXd
2,7,98,2346cfcX0
2,6,95,2346cfcX3
2,5,111,2346cfcX4
2,5,93,2346cfcX6
2,6,119,2346ebdX0
2,7,100,2346ebdX1
2,5,97,2346ebdX6
2,5,105,2346ebdX7
2,7,92,2346ebdX8
2,7,108,2346ebdX9
2,6,86,2346fd7X1
2,5,94,2346fd7X6
2,13,93,2346c8cX0
2,20,91,2346c8cX1
2,9,98,2346c8cX2
2,7,92,2346c8cX3
2,12,107,2346c8cX4
2,15,91,2346c8cX5
2,14,101,2346c8cX6
2,6,85,2346c8cX7
2,12,89,2346c8cX8
2,8,97,2346d2bX0
2,8,105,2346d2bX1
2,13,120,2346d2bX2
2,14,107,2346d2bX3
2,19,96,2346d2bX4
2,8,89,2346dd4X0
2,8,99,2346dd4X1
2,10,94,2346dd4X2
2,11,104,2346dd4X3
2,7,101,2346dd4X4
2,10,108,2346dd4X5
2,11,119,2346dd4X6
2,15,106,2346dd4X7
2,6,104,2346dd4X8
2,6,112,2346eaaX0
2,7,80,2346eaaX1
2,10,103,2346eaaX3
2,16,104,2346eaaX4
2,8,75,2346eaaX5
2,12,92,2346eaaX6
2,9,98,2346eaaX7
2,16,116,2346eaaX8
2,11,98,2346eaaX9
